"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","22086","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mmol/m3","mmol/m3","mmol/m3","mmol/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-18 09:31:00",3.83,-12.72536,12.50662,4.107963,51.37566,73.69157,0.008389664,-25.52222,0.03839242,778.3984,0.00637888,0.047,0,2.014,0,0.499,0,-19.337,0,-20.38,0.02160208,306.1333,0.5324964,300.3033,0.5291123,-21.35667,0.009428306,374.3617,0.4222352,366.07,0.415492,454.9833,0.5209458,245.0667,1.033871,326.7408,9.5346,7354.862,459.3845,-0.1479178,0.001551978,-22.18785,0.01493176,166.2615,0.05636,-0.7646334,0.001175255,41.1,0,0.772,0,-24.9779,0.0158815,-27.07503,0.0545671,0.005144135,4.145601e-05,0.07961824,0.0006416351,-0.0399813,4.243472e-05,-0.6226647,0.0006608808,-0.05084897,6.19837e-05,-0.8258726,0.001006719,2.008,0,193,78.34182,0.005148816,66.88807,0.1509019,-24.94905,0.02813006,0.5653198,0.0008601493,0.024,0.291,0.215,179.1,165.9,293.7,164.4,293.7,107.8,149.7
"2024-05-18 09:32:00",3.838,-12.65385,12.55877,4.007205,50.32392,73.5695,0.1879449,-25.34037,0.01791894,778.3984,0.004510549,0.047,0,2.014,0,0.499,0,-19.337,0,-20.305,0.02692561,307.27,0.3193226,301.4433,0.321799,-21.28333,0.01598594,375.88,0.4355115,367.59,0.4288001,451.5834,1.583686,245.5333,0.5962871,348.2806,5.241786,8462.866,284.3045,-0.1470129,0.001070299,-22.13544,0.01552014,166.406,0.03557981,-0.7650435,0.0004947034,236.9333,87.57932,0.772,0,-24.92062,0.01654861,-27.01065,0.04842727,0.005148808,3.53575e-05,0.07969058,0.0005472464,-0.04002101,6.956823e-05,-0.6232832,0.00108346,-0.05084456,5.289156e-05,-0.8258009,0.0008590512,2.0075,0.0004999638,193,78.34396,0.00689187,67.43486,0.1580658,-24.86718,0.02136039,0.566672,0.001031599,0.024,0.291,0.267,179.1,165.9,291.2,164.3,290.7,104.7,151
"2024-05-18 09:33:00",3.838,-12.58192,12.57769,4.015664,50.50528,73.54004,0.2561959,-25.37219,0.06093608,778.418,0.005966896,0.047,0,2.014,0,0.499,0,-19.337,0,-20.21667,0.03901588,309.3766,1.430706,303.5467,1.420363,-21.21333,0.03091208,378.3317,1.694356,370.025,1.672794,448.5333,0.8279856,246.3333,0.7542429,346.8628,7.147266,8388.779,377.8013,-0.1463535,0.001454917,-22.07941,0.01587643,166.4807,0.09505138,-0.7665249,0.001053215,276.1,0,0.772,0,-24.8563,0.0203987,-26.89828,0.06384117,0.005121121,5.287568e-05,0.07926204,0.0008183823,-0.04009153,5.544025e-05,-0.6243815,0.0008634321,-0.05080361,8.133732e-05,-0.8251358,0.001321042,2.007,0,193,78.34163,0.006685022,68.03288,0.1796287,-24.76533,0.03356552,0.5621877,0.003322878,0.024,0.291,0.277,179.1,165.9,292.5,164.3,292.5,105.5,153
"2024-05-18 09:34:00",3.842,-12.50998,12.53393,3.979992,49.8874,74.06446,0.1819388,-25.25144,0.04192752,778.444,0.005368627,0.047,0,2.014,0,0.499,0,-19.337,0,-20.12,0.02999994,313.5533,0.5145193,307.6833,0.5141216,-21.11,0.03829655,383.1167,0.6574615,374.755,0.6595879,446.45,1.32508,247.4,0,330.9237,10.73361,7565.746,553.9198,-0.1454677,0.001180054,-22.01896,0.01831086,166.3877,0.041586,-0.770385,0.000367845,276.1,0,0.772,0,-24.78208,0.02112488,-26.85243,0.0300849,0.005134027,4.869185e-05,0.07946181,0.0007536258,-0.04015682,5.749107e-05,-0.6253982,0.000895363,-0.05092854,4.416889e-05,-0.8271649,0.0007173784,2.007,0,193,76.72096,3.631318,"NAN","NAN",-7.499166,38.39162,-3.647951,9.402286,0.024,0.291,0.19,179.1,165.8,290.2,164.3,290.2,107.7,152.3
"2024-05-18 09:35:00",3.839,-12.43791,12.51636,3.983437,49.85687,74.12906,0.285873,-25.13285,0.06025934,778.4505,0.003682848,0.047,0,2.014,0,0.499,0,-19.337,0,-20.00667,0.0249444,314.485,0.1357424,308.64,0.1429467,-21.00833,0.03715588,384.31,0.2198424,375.9783,0.2313327,440.5,2.475211,246.8667,1.192567,373.1218,5.059382,9901.448,307.9676,-0.1452178,0.0007903823,-21.95342,0.01928248,166.5343,0.05277002,-0.7713472,0.0007095588,276.1,0,0.772,0,-24.70572,0.02305813,-26.7617,0.04053454,0.005133707,6.590272e-05,0.07945684,0.001020009,-0.04021154,4.791278e-05,-0.6262504,0.0007461851,-0.05092526,5.164698e-05,-0.8271118,0.0008388378,2.006333,0.0004713704,194,78.34942,0.003238642,69.29345,0.207375,-24.5845,0.02925301,0.557827,0.00324038,0.024,0.291,0.243,179,165.8,291.7,164.3,291.7,107.6,152.2
"2024-05-18 09:36:00",3.829,-12.3656,12.50964,3.979659,49.78532,74.64502,0.04577968,-25.13194,0.04432533,778.4558,0.003682848,0.047,0,2.014,0,0.499,0,-19.337,0,-19.91333,0.04714027,314.455,0.0610328,308.6483,0.05550227,-20.915,0.03095721,384.5783,0.1186572,376.2883,0.1281166,434.2166,2.670468,246.6,1.222018,361.7547,7.839454,9227.005,455.7887,-0.1461758,0.0005083096,-21.88556,0.0187183,166.416,0.01872822,-0.7758634,0.0009606241,276.1,0,0.772,0,-24.62511,0.0221786,-26.71343,0.07637526,0.005083792,3.904931e-05,0.07868429,0.0006043861,-0.0403056,6.808388e-05,-0.6277153,0.001060341,-0.05089034,4.265588e-05,-0.8265443,0.0006928172,2.006,0,193,78.34462,0.005209641,70.09112,0.3227065,-24.49985,0.02044714,0.5608983,0.004713504,0.024,0.291,0.207,179.1,165.8,288.8,164.2,292.2,108.9,151.4
"2024-05-18 09:37:00",3.844,-12.29318,12.53447,3.991721,50.03288,74.64274,0.1634689,-25.02604,0.07507112,778.4544,0.002911547,0.047,0,2.014,0,0.499,0,-19.337,0,-19.82,0.03316643,314.545,0.2366205,308.775,0.2412265,-20.80667,0.03036793,384.93,0.3263963,376.685,0.3345004,427.9166,1.524703,246.8667,0.7542429,358.9149,5.594482,9058.761,323.9712,-0.1470225,0.0009677911,-21.81283,0.0213086,166.4307,0.03536618,-0.778861,0.0005852626,276.1,0,0.772,0,-24.54758,0.02183621,-26.60442,0.04471925,0.005127787,2.482793e-05,0.07936523,0.0003842722,-0.0404391,7.691234e-05,-0.6297944,0.001197825,-0.05077696,5.600105e-05,-0.8247029,0.0009095519,2.006,0,193,78.34859,0.006545948,71.16503,0.2106329,-24.43383,0.02609093,0.5566218,0.005280277,0.024,0.291,0.218,179.1,165.7,289.7,164.2,289.7,109.3,153
"2024-05-18 09:38:00",3.841,-12.22056,12.53179,4.030471,50.50836,74.39258,0.1575407,-25.0199,0.03707174,778.4466,0.002911547,0.047,0,2.014,0,0.499,0,-19.337,0,-19.73833,0.03131394,315.8567,0.4192746,310.0883,0.4221922,-20.71333,0.04068862,386.62,0.6558216,378.3866,0.6572636,422.7166,1.977723,246.3333,0.7542429,370.8679,0.9291809,9760.435,56.39395,-0.1467987,0.0008656006,-21.7411,0.0198937,166.5096,0.04300865,-0.7809816,0.001018374,276.1,0,0.772,0,-24.46998,0.0220705,-26.5401,0.0805332,0.005141046,4.301632e-05,0.07957043,0.0006657835,-0.04044504,4.78132e-05,-0.6298869,0.000744639,-0.05074356,4.086564e-05,-0.8241605,0.0006637352,2.005667,0.0004713704,193,78.3431,0.006571939,71.95205,0.245593,-24.35023,0.01826412,0.5632153,0.0006695248,0.024,0.291,0.227,179.1,165.7,291.8,164.2,291.8,111.8,152.4
"2024-05-18 09:39:00",3.84,-12.14766,12.55505,4.029736,50.58992,74.38867,0.160053,-24.86397,0.03586338,778.4402,0.007365696,0.047,0,2.014,0,0.499,0,-19.337,0,-19.64333,0.01795037,317.5067,0.6378485,311.7517,0.6335726,-20.61333,0.03448028,388.515,0.7370318,380.2933,0.7385978,418.2,1.219286,247.1333,1.7075,370.7762,2.861717,9755.942,174.0176,-0.14756,0.001059431,-21.66615,0.02099637,166.5786,0.05837403,-0.7833738,0.0005704457,276.1,0,0.772,0,-24.39427,0.02043648,-26.49052,0.06320383,0.005115377,5.515331e-05,0.07917314,0.0008536346,-0.04057403,3.056642e-05,-0.6318959,0.0004760437,-0.05076279,6.632723e-05,-0.8244727,0.001077281,2.005167,0.000372651,193,78.34594,0.00485858,72.82702,0.2541749,-24.30882,0.006137963,0.5658137,0.002019613,0.024,0.291,0.203,179.1,165.7,292.5,164.1,292.5,107.1,152.7
