"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","27178","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mmol/m3","mmol/m3","mmol/m3","mmol/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-19 05:01:00",4.34,-22.49648,12.49295,4.092241,51.12584,79.38981,0.2900404,-26.73232,0.03651143,780.8685,0.002911547,-2.814,0,5.429,0,3.511,0,-29.557,0,-24.43,0.005773635,4.013333,0.0344803,3.913333,0.03448028,-24.81667,0.01885616,4.618333,0.04775506,4.493333,0.04606762,8.483333,0.4412735,7.366666,0.6944221,512.1011,6.269703,21601.95,693.9206,-0.1680147,0.0007005214,-23.95649,0.00280905,167.4022,0.03728399,-0.6726298,0.0004021575,42.35,0.9499989,0.769,0,-27.04497,0.001575481,-29.90905,0.03502342,-0.0240439,9.606346e-05,-0.372139,0.001486822,-0.03307584,3.959933e-05,-0.5151197,0.000616729,-0.01459922,2.823415e-05,-0.2371159,0.00045857,2.012833,0.000372651,173,78.16114,0.007220506,74.8195,0.07582013,-27.1759,0.00736768,0.5936865,0.009109743,0.027,-0.119,0.247,178.7,167,288.7,165.3,288.7,97.8,138.9
"2024-05-19 05:02:00",4.036,-22.49772,12.51756,4.03027,50.4498,79.46142,0.1748017,-26.72172,0.008076858,780.8672,0,-2.814,0,5.429,0,3.511,0,-29.557,0,-24.43333,0.01247248,4.145,0.03989564,4.043334,0.03944054,-24.815,0.01979062,4.783333,0.05022169,4.653333,0.05022169,8.733333,0.5343739,7.666666,0.5906682,511.3652,5.593151,21519.37,623.296,-0.1679315,0.0005694876,-23.96241,0.001644311,167.2797,0.02554668,-0.6739814,0.0003388445,43.3,0,0.769,0,-27.04833,0.001227958,-29.87063,0.0409291,-0.02414127,4.100314e-05,-0.3736462,0.000634624,-0.03308813,3.094209e-05,-0.5153112,0.0004818925,-0.01456804,6.156736e-05,-0.2366093,0.0009999554,2.013,0,172,78.15842,0.00746879,74.6105,0.04320992,-27.19353,0.009327418,0.5876942,0.004284999,0.027,-0.119,0.235,178.7,167,291,165.3,291,98.2,141.3
"2024-05-19 05:03:00",4.034,-22.49711,12.51749,4.034462,50.50292,79.58008,0.1344267,-26.71336,0.01492247,780.8646,0.003682848,-2.814,0,5.429,0,3.511,0,-29.557,0,-24.42667,0.01598581,4.3,0.04434713,4.193333,0.04606756,-24.81,0.0152756,4.956666,0.05217497,4.823333,0.05120759,8.316666,0.6767981,7.083334,1.058956,512.1608,7.440286,21611.77,816.1131,-0.167621,0.0006290976,-23.96674,0.003155779,167.229,0.03367562,-0.6744593,0.0003518353,43.3,0,0.769,0,-27.05058,0.001232337,-29.8885,0.05097601,-0.02426957,6.111239e-05,-0.3756318,0.0009458677,-0.03305487,3.348318e-05,-0.5147931,0.0005214648,-0.01457076,6.230405e-05,-0.2366536,0.00101192,2.013333,0.000745302,172,78.15728,0.004137289,74.40688,0.06897714,-27.19873,0.006356409,0.596052,0.00613823,0.027,-0.119,0.293,178.7,167,289.8,165.3,289.8,100.8,141.7
"2024-05-19 05:04:00",3.884,-22.49681,12.5232,4.041047,50.60589,79.44564,0.164339,-26.78448,0.0688605,780.8659,0.002911547,-2.814,0,5.429,0,3.511,0,-29.557,0,-24.41667,0.01795096,4.463333,0.04346139,4.355,0.04072257,-24.80833,0.01067157,5.153333,0.04749265,5.011667,0.04597712,8.55,0.752219,7.733333,0.5962848,506.783,5.256678,21019.99,563.4987,-0.1679126,0.0005241028,-23.96994,0.001445253,167.2897,0.05446397,-0.6735228,0.0007459964,43.3,0,0.769,0,-27.05482,0.0006202524,-29.8643,0.03939839,-0.02434994,5.190044e-05,-0.3768757,0.0008032898,-0.03309199,2.827087e-05,-0.5153714,0.0004402823,-0.01458067,6.475682e-05,-0.2368146,0.001051759,2.012833,0.000372651,172,"NAN","NAN","NAN","NAN","NAN","NAN",12.86272,27.40855,0.027,-0.119,0.225,178.7,167.1,288.2,165.3,288.2,97.6,141.4
"2024-05-19 05:05:00",4.038,-22.49691,12.52272,4.019682,50.33807,79.56201,0.05837837,-26.71531,0.01200091,780.862,0.003682848,-2.814,0,5.429,0,3.511,0,-29.557,0,-24.42833,0.0121338,4.576666,0.02867431,4.465,0.0262995,-24.82833,0.01572366,5.29,0.0355903,5.148333,0.03337504,9,0.5944183,7.833333,0.8178561,511.1944,5.12597,21499.4,564.798,-0.1671979,0.0006692158,-23.97421,0.0009837547,167.2964,0.04817329,-0.6732499,0.0006241472,43.3,0,0.769,0,-27.05663,0.0006752843,-29.82426,0.04176908,-0.02447951,5.065071e-05,-0.3788811,0.0007839421,-0.03310606,5.620223e-05,-0.5155904,0.0008752854,-0.01458084,3.299702e-05,-0.2368172,0.0005359255,2.0125,0.0004999638,174,78.15468,0.008895249,73.98593,0.06841762,-27.18073,0.001520783,0.6149053,0.01294505,0.027,-0.119,0.237,178.6,167,288.5,165.4,289.7,99.2,141.4
"2024-05-19 05:06:00",3.931,-22.49767,12.54143,4.026807,50.50387,79.06364,0.3661716,-26.77136,0.03766563,780.8633,0.00390625,-2.814,0,5.429,0,3.511,0,-29.557,0,-24.41333,0.01247248,4.675,0.03947566,4.561666,0.0380424,-24.83,0.01291024,5.411666,0.05112613,5.263333,0.05153208,8.683334,0.575664,7.6,0.9273618,514.4353,6.210546,21859.63,686.7206,-0.1671429,0.0006612968,-23.97636,0.001419735,167.2339,0.03805632,-0.673977,0.0005114166,43.3,0,0.769,0,-27.05306,0.00141861,-29.87127,0.04411392,-0.02455294,5.119989e-05,-0.3800176,0.0007924462,-0.03313917,4.804656e-05,-0.5161061,0.0007482735,-0.01457885,4.555372e-05,-0.236785,0.0007398697,2.013,0,172,78.15894,0.008196046,73.71554,0.07558817,-27.16658,0.0150803,0.5987492,0.007973655,0.027,-0.119,0.223,178.7,167,287.5,165.3,287.5,99.5,143.1
"2024-05-19 05:07:00",4.067,-22.49972,12.5347,4.062428,50.92166,79.60629,0.03051096,-26.71832,0.009175799,780.8633,0.00390625,-2.814,0,5.429,0,3.511,0,-29.557,0,-24.41833,0.003726865,4.871666,0.06335526,4.753333,0.06073637,-24.82333,0.009428305,5.653333,0.07520342,5.5,0.0723418,9.466666,0.6209313,8.383334,0.7425556,511.2224,5.421026,21503.21,599.649,-0.1675385,0.0005894743,-23.97688,0.001313697,167.2579,0.02652507,-0.6736398,0.000393531,43.3,0,0.769,0,-27.05392,0.0009547842,-29.83903,0.04442261,-0.02468909,5.899748e-05,-0.3821249,0.0009131286,-0.03312579,3.809473e-05,-0.5158977,0.0005932869,-0.01462245,8.191078e-05,-0.2374931,0.001330369,2.013167,0.000372651,172,78.15658,0.007103725,73.57415,0.04366364,-27.21452,0.004397842,0.5987275,0.005707716,0.027,-0.119,0.278,178.7,167,288.7,165.3,288.7,100.6,142.8
"2024-05-19 05:08:00",3.909,-22.50303,12.52156,4.042105,50.61603,79.59326,0.156868,-26.87746,0.06525247,780.8606,0.002911547,-2.814,0,5.429,0,3.511,0,-29.557,0,-24.415,0.01384469,5.106666,0.06749478,4.983333,0.06574371,-24.82,0.01291024,5.92,0.07438634,5.76,0.07438637,9.783333,0.3975619,8.9,0.7348469,509.363,4.672929,21298.4,510.5139,-0.1676934,0.0003992006,-23.97791,0.0006400815,167.2099,0.01967341,-0.6742251,0.0002461116,43.3,0,0.769,0,-27.05791,0.002113842,-29.85213,0.03753662,-0.02478073,3.366758e-05,-0.3835433,0.0005210867,-0.03312022,3.315469e-05,-0.5158109,0.0005163533,-0.01461127,5.894369e-05,-0.2373115,0.0009573441,2.013333,0.0004713704,173,78.15485,0.006361117,73.4464,0.03736846,-27.23403,0.0134143,0.6054244,0.00658461,0.027,-0.119,0.302,178.7,167.1,292.8,165.4,292.8,98.7,140.9
"2024-05-19 05:09:00",4.072,-22.50786,12.50707,4.031314,50.42099,79.4266,0.1618576,-26.84662,0.03455817,780.8659,0.002911547,-2.814,0,5.429,0,3.511,0,-29.557,0,-24.445,0.013844,5.311666,0.05335936,5.181667,0.05335938,-24.83,0.01914831,6.156666,0.06574348,5.99,0.06350856,10.28333,0.233928,9.283334,0.5489889,507.728,4.294676,21120.22,469.9888,-0.1678474,0.0005211604,-23.98221,0.001599031,167.1335,0.03175355,-0.675042,0.0004308049,43.3,0,0.769,0,-27.06575,0.003309092,-29.85822,0.04206005,-0.02491304,5.688031e-05,-0.3855911,0.0008803625,-0.03315102,3.613044e-05,-0.5162906,0.0005626946,-0.01457973,4.83003e-05,-0.2367992,0.0007844784,2.013667,0.0004713704,173,78.15563,0.005499492,73.31648,0.03695146,-27.25598,0.0097501,0.6034078,0.005598741,0.027,-0.119,0.227,178.7,167.1,289.2,165.4,288.7,99.3,141.1
