"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","40326","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-09 19:31:00",4.901,6.705755,11.70093,4.966503,58.11,"NAN","NAN",-9.562998,0.0190452,"NAN","NAN",2.405667,0.1679758,0.4603333,0.1135953,0.1921667,0.06552459,-9.505166,0.02514244,-3.04,0.02309399,292.3717,2.004372,291.48,2.002584,-2.656667,0.02748741,353.1316,2.326473,351.7966,2.319076,341.75,4.606065,328.7667,6.869665,492.8184,15.1799,19581.73,1579.033,-0.09671478,0.001791891,-7.009369,0.00554746,254.5876,0.3745568,-0.3692762,0.004374713,44.2,0,0.609,0,-7.944016,0.008036527,-9.3944,0.03560339,0.01773672,0.008579118,0.2745197,0.1327831,-0.2487054,0.06381246,-3.873312,0.993809,0.1296232,0.007358538,2.105299,0.119515,1.748,0,190,652.2672,0.2928241,1.933325,0.0009099872,-7.991239,0.02455528,97.93151,0.01839605,1.050333,1.087333,2.903,176.5,161.1,294,152.5,294,144.9,201.7
"2024-05-09 19:32:00",3.753,6.673208,11.73068,4.915694,57.66456,"NAN","NAN",-9.492025,0.00391001,"NAN","NAN",2.513833,0.07632478,0.633,0.1198861,0.2466667,0.07502814,-9.4775,0.03119154,-2.98,0.01914852,296.19,1.001712,295.295,1.003426,-2.593333,0.02624674,357.935,1.321503,356.5916,1.320337,348.7166,1.93082,337.2333,2.467559,497.607,12.27384,20058.03,1262.467,-0.09193156,0.0009437334,-6.992925,0.007816818,255.7124,0.3076277,-0.3562246,0.003441854,44.2,0,0.609,0,-7.9173,0.006960234,-9.281566,0.05980042,0.003176985,0.001172251,0.04917173,0.01814349,-0.3518614,0.04148391,-5.479854,0.6460661,0.1366886,0.0004870092,2.220051,0.007909874,1.748833,0.000372651,194,652.05,0.3540816,1.935648,0.004726308,-7.970333,0.00496331,97.93093,0.01698338,0.9968334,1.184167,2.895,176.5,161.1,294.7,152.5,294.7,146.1,202.7
"2024-05-09 19:33:00",3.754,6.643753,11.73119,4.76349,55.87628,"NAN","NAN",-9.513916,0.02056284,"NAN","NAN",2.636833,0.1468803,0.5391666,0.1002969,0.2085,0.0734637,-9.519666,0.02171529,-2.916667,0.01795053,298.1183,0.3009101,297.23,0.2983373,-2.515,0.01258305,360.65,0.3713505,359.3183,0.3665841,347.8833,1.953128,339.8166,3.727109,490.5514,14.19387,19344.08,1480.475,-0.08855494,0.001007486,-6.973078,0.005299039,256.4023,0.0860791,-0.3487242,0.0008261479,44.2,0,0.609,0,-7.892183,0.008930939,-9.199516,0.04694755,-0.00192436,0.001599755,-0.02978424,0.02476017,-0.355002,0.05157681,-5.528766,0.803252,0.1362122,0.0008128401,2.212314,0.01320185,1.7485,0.0004999638,194,652.4546,1.898004,1.936847,0.01165664,-7.928065,0.01956144,97.92534,0.01460119,0.9714999,1.04,2.88,176.5,161.1,293.2,152.5,293.2,148.3,200.8
"2024-05-09 19:34:00",3.753,6.616282,11.76842,4.061173,47.79326,"NAN","NAN",-9.515778,0.0183786,"NAN","NAN",2.434167,0.2185775,0.7549999,0.1208415,0.2101666,0.104458,-8.998833,0.2825323,-2.841666,0.02339282,297.645,0.5921031,296.7717,0.5947925,-2.476667,0.01490711,359.7467,0.4899615,358.42,0.4914237,349.0834,0.7733469,341.6,2.457644,493.3695,13.15972,19624.27,1319.233,-0.08749487,0.0008898424,-6.952749,0.007856912,256.2185,0.1235389,-0.3520485,0.001847593,44.2,0,0.609,0,-7.87535,0.00522523,-9.18595,0.05751935,-0.009233767,0.002036569,-0.1429154,0.03152096,-0.2792214,0.03285365,-4.348566,0.5116596,0.1433136,0.00133377,2.327654,0.02166269,1.749,0,193,652.597,2.11311,1.950108,0.0206055,-7.908343,0.0106077,97.93098,0.009443981,0.9471667,1.0965,2.878,176.5,161.1,294,152.6,293.8,148.4,205.9
"2024-05-09 19:35:00",3.743,6.590673,11.75101,4.245215,49.88609,"NAN","NAN",-9.516429,0.007461234,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-8.335333,0.1167371,-2.808333,0.02477676,300.5583,1.746918,299.6817,1.745109,-2.415,0.01607274,362.6167,1.991777,361.2967,1.987614,350.65,3.908436,343.4166,3.532436,503.0011,13.69727,20631.75,1435.354,-0.08703142,0.001398004,-6.930832,0.007908878,255.9476,0.05538963,-0.3565302,0.0007783919,44.2,0,0.609,0,-7.85615,0.008262192,-9.14095,0.07823039,-0.01611873,0.002205199,-0.2494773,0.03413092,-0.2518788,0.05326034,-3.922734,0.8294712,0.1499189,0.001945041,2.434934,0.03159074,1.749833,0.001067197,188,651.478,0.4163595,1.94204,0.01241069,-7.867874,0.02190926,97.93096,0.01298979,0.9215,1.157167,2.92,176.5,161.1,295.7,152.6,295.7,147.5,205.4
"2024-05-09 19:36:00",3.723,6.567159,11.77937,3.993002,47.03458,"NAN","NAN",-9.4157,0.008025092,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-8.036666,0.04880457,-2.741667,0.0240947,307.2017,1.625821,306.315,1.625458,-2.343333,0.02494436,370.8983,2.2263,369.565,2.226583,356.9166,1.959948,344.0166,2.970087,489.6396,14.23243,19251.03,1454.817,-0.08399144,0.0008099042,-6.908274,0.007269114,256.3636,0.1572102,-0.3525573,0.001608047,44.2,0,0.609,0,-7.8102,0.01318578,-9.054034,0.05376158,-0.02948812,0.004004988,-0.4564018,0.06198714,-0.1945222,0.0954754,-3.029469,1.486924,0.1633048,0.004786097,2.652343,0.07773422,1.750833,0.0008975178,179,641.3833,22.59731,1.853432,0.2090333,-7.776573,0.02146279,97.92304,0.01350168,0.9668333,1.103,2.895,176.5,161,295.5,152.5,295.5,148.4,205.1
"2024-05-09 19:37:00",3.694,6.546885,11.77325,4.146202,48.81409,"NAN","NAN",-9.436839,0.02696827,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-7.911333,0.04707318,-2.678333,0.02339276,312.85,1.481903,311.9616,1.481361,-2.281667,0.02671867,378.1233,1.695508,376.7766,1.695986,367.05,2.174665,355.5,1.960434,493.323,11.8654,19611.99,1183.67,-0.08188994,0.000259658,-6.883947,0.006830177,256.6535,0.0442051,-0.350235,0.0007460085,44.2,0,0.609,0,-7.773199,0.009771767,-8.976333,0.05218898,-0.04001748,0.002512428,-0.6193698,0.03888606,-0.3084092,0.04713229,-4.803134,0.7340337,0.1641379,0.001303889,2.665875,0.02117731,1.75,0.0008165347,187,656.9346,11.94315,1.94629,0.004945465,-7.761696,0.009591673,97.92386,0.01435714,0.9723333,1.137333,2.88,176.5,161,294.5,152.5,294.5,150.9,205.4
"2024-05-09 19:38:00",3.7,6.52949,11.77697,4.073686,47.9758,"NAN","NAN",-9.428558,0.02538793,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-8.071333,0.3004471,-2.62,0.01732058,309.035,2.605201,308.165,2.594789,-2.203333,0.03091203,374.1933,3.046389,372.8783,3.030377,360.9,2.500675,349.0834,2.76069,492.0515,11.33515,19480.1,1143.368,-0.08250573,0.001165804,-6.861755,0.008118115,256.0116,0.2567623,-0.3593155,0.003569259,44.2,0,0.609,0,-7.7502,0.004610879,-8.978283,0.05037227,-0.04331157,0.001712052,-0.670354,0.02649825,-0.2684919,0.0852219,-4.181465,1.327237,0.1628223,0.002557783,2.644506,0.04154271,1.751333,0.0004713704,180,651.9185,0.3433375,1.944827,0.006860766,-7.762311,0.0178832,97.93306,0.01856556,1.029,1.120167,2.887,176.5,161,294,152.4,294.7,148.1,203.9
"2024-05-09 19:39:00",3.691,6.513718,11.78995,4.083749,48.14681,"NAN","NAN",-9.429342,0.0246038,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-7.825166,0.1051464,-2.563333,0.02285216,299.1683,2.349831,298.3366,2.340487,-2.145,0.01892973,362.1433,2.956948,360.8816,2.942873,351.5166,2.707646,343.15,2.327915,489.0358,12.52128,19181.41,1280.157,-0.0856806,0.0008104083,-6.837555,0.004310511,254.7293,0.428725,-0.3764085,0.005484825,44.23333,0.04713973,0.609,0,-7.7336,0.005466452,-9.053833,0.03047819,-0.04862222,0.001995422,-0.7525494,0.0308841,-0.3491359,0.06701242,-5.437407,1.043645,0.1636209,0.00240126,2.657477,0.03900044,1.751667,0.0004713704,182,650.309,3.072931,1.986472,0.09508199,-7.733923,0.0110932,97.94761,0.007965457,1.009667,1.0945,2.933,176.5,161,294.5,152.3,294.5,149.4,204.2
"2024-05-09 19:40:00",3.701,6.499548,11.77412,4.216401,49.64366,"NAN","NAN",-9.448364,0.01866515,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-7.791333,0.0754293,-2.536667,0.01247218,289.4,3.039728,288.5983,3.02859,-2.11,0.02000004,350.4316,3.643793,349.2216,3.626198,340.45,3.504635,336.4833,2.450445,492.296,16.02169,19532.78,1679.175,-0.09053179,0.0009691331,-6.82341,0.004218156,253.4757,0.3279196,-0.3926261,0.004208986,44.3,0,0.609,0,-7.710882,0.005543892,-9.085099,0.05277256,-0.04869043,0.002470371,-0.7536052,0.03823511,-0.3271483,0.1207796,-5.094974,1.881009,0.1617088,0.002524329,2.626422,0.04099935,1.751333,0.0004713704,180,653.0633,3.972286,1.902458,0.1010175,-7.706272,0.01141834,97.92698,0.00578827,0.9991666,1.064,2.91,176.5,161,293.7,152.3,293.7,150.7,204.7
"2024-05-09 19:41:00",3.688,6.486954,11.76254,4.153882,48.85938,"NAN","NAN",-9.429474,0.02314847,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-8.282333,0.3994039,-2.493333,0.01795053,282.3733,0.6676012,281.6033,0.6650704,-2.065,0.01607274,340.8717,0.9728217,339.7,0.9703479,332.2,1.118033,321.85,3.835252,495.2489,15.19351,19830.87,1582.634,-0.0951065,0.001589561,-6.812154,0.003875319,251.863,0.520494,-0.4131286,0.006590018,44.3,0,0.609,0,-7.691282,0.001834274,-9.214116,0.08927382,-0.04713774,0.002146911,-0.7295735,0.03322878,-0.3650182,0.06909565,-5.684757,1.076089,0.152485,0.001737204,2.476613,0.02821509,1.752,0,194,651.593,0.2345163,1.944335,0.01215792,-7.732318,0.009671296,97.94538,0.01554637,0.9501666,1.087167,2.902,176.5,161,293.3,152.3,293.3,150.3,205.5
"2024-05-09 19:42:00",3.694,6.475962,11.77339,4.06153,47.81726,"NAN","NAN",-9.416514,0.007668797,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-7.803666,0.04109615,-2.465,0.01118033,289.6917,1.82673,288.9,1.823759,-2.058333,0.01343708,348.4366,2.40363,347.245,2.394761,333.6167,1.185206,312.3667,1.744201,496.7638,15.67161,19990.68,1595.652,-0.09890363,0.0007981187,-6.804708,0.003247968,250.8861,0.1196313,-0.4255797,0.001395535,44.3,0,0.609,0,-7.690466,0.0004151198,-9.31335,0.06006274,-0.05267082,0.001489502,-0.8152117,0.02305375,-0.1787593,0.05688858,-2.78398,0.8859773,0.1672627,0.006785404,2.716627,0.1102063,1.752,0,193,653.7028,3.941026,1.93989,0.0309984,-7.726362,0.007323874,97.53674,0.8964765,0.9435,1.152333,2.907,176.5,161,293.2,152.2,293.2,149.5,205.2
