"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","50114","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-15 03:01:00",3.968,-10.14258,12.03977,4.376455,52.68614,88.36166,0.3219215,-15.67954,0.005387685,771.9414,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13.1,0.01290987,0.3033333,0.009428088,0.3,0.00816497,-13.41,0.01154699,0.375,0.01499999,0.3683333,0.01674979,3.233333,0.4027681,2.116667,0.7668478,-13.46438,0.002938663,247.8494,0.09179387,-0.1197563,0.001224607,-13.66999,0.002784115,241.2615,0.1180867,-0.1993553,0.001576642,40.1,0,1.027,0,-15.77377,0.001232412,-16.16478,0.05503775,-0.00591564,0.0008960121,-0.09155919,0.01386801,0.3772315,0.0002933993,5.874966,0.004569357,-0.1590995,0.0006733014,-2.584043,0.01093554,1.961,0,192,669.8342,0.2246105,1.157,0.00275814,-16.0709,0.001483218,98.14895,0.02052709,0.429,0.9819999,0.227,179,163.9,291.8,162,291.8,135.9,199.3
"2024-05-15 03:02:00",3.748,-10.14754,12.06456,4.175661,50.37612,88.20346,0.3858108,-15.66839,0.003359229,771.944,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13.09667,0.007453446,0.2816667,0.01462494,0.2766667,0.01374368,-13.40167,0.01213334,0.375,0.01607275,0.3683333,0.01462494,3.816667,0.4058598,3.15,0.05000007,-13.46779,0.002721531,248.0153,0.1170126,-0.1176097,0.001432114,-13.67607,0.003538577,240.7385,0.3304428,-0.2056637,0.004097217,40.1,0,1.027,0,-15.77553,0.0003088549,-16.15122,0.03826955,-0.005630838,0.001909235,-0.0871512,0.02955014,0.3763844,0.000156807,5.861772,0.002442111,-0.1602022,0.0006831636,-2.601951,0.01109576,1.961,0,189,669.776,0.19785,1.157125,0.002859702,-16.06912,0.00121572,98.14478,0.02101804,0.429,0.9819999,0.308,179.1,163.9,291.7,162,291.5,139.5,200.4
"2024-05-15 03:03:00",3.724,-10.15115,12.0747,4.226252,51.03179,87.77426,0.2289023,-15.69667,0.02213034,771.9518,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13.125,0.01500008,0.39,0.04654747,0.385,0.04232808,-13.415,0.007637799,0.4866666,0.0324893,0.4816666,0.02793842,3.35,0.4536885,2.4,0.8000002,-13.47026,0.00124521,247.9948,0.07095789,-0.1177394,0.0008464512,-13.68375,0.002629972,239.7902,0.5069674,-0.2172674,0.006314307,40.1,0,1.027,0,-15.77322,0.0004450256,-16.1911,0.04844483,-0.006154787,0.002358944,-0.0952606,0.03651052,0.376896,0.0004207636,5.869741,0.006553021,-0.1630981,0.0008018302,-2.648987,0.01302308,1.961167,0.0003726954,189,669.5722,0.2213694,1.152735,0.005850386,-16.07665,0.006567776,98.13895,0.008225378,0.429,0.9819999,0.16,179.1,163.9,291.3,162,291.3,137.7,199.2
"2024-05-15 03:04:00",3.76,-10.15459,12.04858,4.314576,51.98106,87.10938,0.2786839,-15.67349,0.02046601,771.9531,0.004510549,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13.14333,0.02867441,0.455,0.03149075,0.45,0.0321455,-13.45167,0.01462493,0.5466667,0.01374368,0.5366666,0.0137437,3.483333,0.3847798,2.366667,0.767391,-13.47313,0.001955084,247.7722,0.09448401,-0.120269,0.00108327,-13.68689,0.004365522,238.4562,0.163419,-0.2339692,0.002013867,42.26667,0.9689634,1.027833,0.0003726953,-15.77515,0.0006315098,-16.2372,0.0245258,-0.00663047,0.001483117,-0.102623,0.02295492,0.3781106,0.0003601882,5.888656,0.005609624,-0.1637836,0.000697596,-2.66012,0.01133011,1.961,0,190,669.8876,0.1233764,1.136587,0.01041141,-16.09117,0.0009066406,98.12942,0.01749028,0.429,0.9819999,0.22,179,163.9,291.5,162,291.5,137.6,200.1
"2024-05-15 03:05:00",3.785,-10.15837,12.07145,4.226367,51.01798,86.90365,0.1597326,-15.66522,0.006330614,771.9492,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13.17167,0.01067212,0.445,0.02217356,0.4383333,0.02114763,-13.46,0.005773635,0.5816666,0.03131383,0.575,0.02753786,3.966666,0.349603,2.933333,0.5962848,-13.47722,0.002500559,247.6993,0.0813925,-0.1209483,0.0008980525,-13.69408,0.004618909,238.8586,0.3324326,-0.2285298,0.004395483,42.7,0,1.028,0,-15.77813,0.00100786,-16.25758,0.06204462,-0.002933476,0.001237764,-0.04540281,0.01915747,0.3802912,0.0008401793,5.922618,0.01308499,-0.1655657,0.001988993,-2.689064,0.03230457,1.961333,0.0004714265,188,669.6366,0.7104375,1.136642,0.00919398,-16.09985,0.004063593,98.13333,0.02519325,0.429,0.9819999,0.267,179,163.9,291.7,162,291.7,138.9,203.8
"2024-05-15 03:06:00",3.743,-10.16258,12.0709,4.246183,51.25272,87.44141,0.4139262,-15.68406,0.03214467,771.9466,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13.185,0.02813654,0.3416667,0.03387066,0.34,0.03464101,-13.49,0.01527518,0.4316666,0.0569844,0.4283333,0.05580223,3.366666,0.593483,2.383333,0.8173467,-13.48127,0.002844235,247.5476,0.05203236,-0.1225734,0.0006173897,-13.70361,0.003134034,240.1729,0.3866615,-0.2114523,0.004929899,42.7,0,1.028,0,-15.78125,0.001454468,-16.27033,0.04822289,-0.003924819,0.001182397,-0.06074631,0.01830052,0.3809482,0.0003763979,5.93285,0.005862061,-0.1608083,0.001780159,-2.611797,0.02891278,1.961,0,192,669.9272,0.2293177,1.138043,0.007947399,-16.09642,0.001365636,98.13198,0.01619337,0.429,0.9819999,0.268,179.1,163.9,294.2,162,294.3,138.2,198.9
"2024-05-15 03:07:00",3.729,-10.16752,12.06479,4.19739,50.63862,88.28027,0.3596363,-15.74485,0.03059418,771.9492,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13.18,0.01527529,0.2733333,0.02285218,0.27,0.02380476,-13.48667,0.009428026,0.305,0.02140872,0.3016666,0.02339278,3.616666,0.6938219,2.6,0.7438638,-13.48772,0.001541331,247.7185,0.1089881,-0.1202234,0.001346971,-13.70783,0.002388118,240.0059,0.4463014,-0.2133546,0.005563102,42.7,0,1.028,0,-15.78715,0.001346107,-16.23987,0.05002315,-0.002746434,0.000924621,-0.04250788,0.0143108,0.3793285,0.0004103929,5.907624,0.006391536,-0.1613644,0.002499538,-2.620828,0.04059669,1.961167,0.0003726954,190,669.847,0.2678586,1.147902,0.005907442,-16.09743,0.001774056,98.14361,0.02239139,0.429,0.9819999,0.252,179.1,163.9,292.5,162,292.5,137.5,199.2
"2024-05-15 03:08:00",3.726,-10.17295,12.05994,4.176198,50.36461,87.38314,0.4320678,-15.74927,0.03013213,771.9531,0.00637888,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13.2,0.01414212,0.4766666,0.0628932,0.47,0.06191391,-13.48,0.008164762,0.4866666,0.05934832,0.4816666,0.05520164,3.466666,0.8034646,2.383333,1.233446,-13.49213,0.002899277,247.7048,0.1121672,-0.1201798,0.001228012,-13.71031,0.002996569,239.4246,0.624494,-0.2205778,0.008031749,42.7,0,1.028,0,-15.79425,0.002903465,-16.21832,0.03050866,-0.009473639,0.00349253,-0.1466281,0.05405556,0.3803069,0.0005581875,5.922862,0.008693154,-0.1658677,0.0008701522,-2.693969,0.01413273,1.961,0,190,669.7833,0.3825655,1.124295,0.01597783,-16.12272,0.008252177,98.12759,0.03355284,0.429,0.9819999,0.253,179,163.9,291.5,162,291.5,138.3,202.3
"2024-05-15 03:09:00",3.814,-10.17854,12.05983,4.331365,52.23456,86.98063,0.2152506,-15.76506,0.0200145,771.9531,0.0100859,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13.21833,0.01462493,0.3316667,0.04740487,0.3316667,0.04740487,-13.50833,0.01067212,0.46,0.03511884,0.4533333,0.03944053,3.533333,0.7542472,2.866667,1.060922,-13.49801,0.00313121,247.62,0.114096,-0.1209179,0.001445776,-13.72223,0.003084188,240.2637,0.3200292,-0.209385,0.003929359,42.7,0,1.028,0,-15.80368,0.001955674,-16.27983,0.04145433,-0.004643138,0.002460007,-0.07186409,0.03807471,0.3807131,0.0003543919,5.929186,0.005519344,-0.1618046,0.001336528,-2.627978,0.02170743,1.961,0,191,669.9412,0.2413412,1.132773,0.01260094,-16.12365,0.004732517,98.12351,0.01132788,0.429,0.9819999,0.195,179.1,163.9,292.3,162,292.3,137.8,199.7
"2024-05-15 03:10:00",3.791,-10.18399,12.05106,4.289446,51.6908,86.95329,0.1874232,-15.77006,0.00470534,771.9726,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13.23667,0.01972029,0.3616666,0.0494694,0.36,0.04690416,-13.50833,0.01213351,0.47,0.01732051,0.465,0.01384438,3.716666,0.4740488,2.666667,0.7542472,-13.50512,0.0007917762,247.7499,0.04376556,-0.1190271,0.0005294256,-13.73046,0.003192926,239.7381,0.2646205,-0.2156224,0.003480762,42.7,0,1.028,0,-15.80843,0.001043641,-16.25585,0.04155708,-0.00281579,0.003098354,-0.04358133,0.04795472,0.3811376,0.0002370585,5.935798,0.003691981,-0.1637118,0.0008660765,-2.658954,0.01406654,1.961333,0.0004714265,188,670.0173,0.2585351,1.139083,0.003479148,-16.12653,0.002472548,98.12933,0.01460511,0.429,0.9819999,0.293,179,163.9,292.5,162,292.5,139.7,201.2
"2024-05-15 03:11:00",3.777,-10.1896,12.05176,4.193676,50.54054,87.02133,0.2567483,-15.76851,0.007050346,771.9805,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13.255,0.01500008,0.5,0.02516611,0.495,0.02140871,-13.52333,0.01374358,0.475,0.015,0.4683333,0.01462495,3.733333,0.8517954,2.883333,1.390943,-13.5103,0.002735469,247.7468,0.1169961,-0.1188206,0.001406587,-13.73745,0.004044267,240.5744,0.4604357,-0.2047088,0.005676018,42.7,0,1.028,0,-15.81207,0.00113521,-16.23848,0.04404103,-0.02085373,0.005618539,-0.3227632,0.08696082,0.3808577,0.0003183364,5.93144,0.00495767,-0.1627997,0.000347121,-2.64414,0.005637807,1.961333,0.0004714265,189,669.897,0.4583692,1.134622,0.005272864,-16.13462,0.002221087,98.14468,0.01697815,0.429,0.9819999,0.325,179,163.9,292.8,162,293.3,135.3,199.2
"2024-05-15 03:12:00",3.728,-10.19555,12.06239,4.248148,51.24201,86.98438,0.1436809,-15.74078,0.02403587,772.6575,1.494799,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13.29,0.01825723,0.6816666,0.05013869,0.6749999,0.04856268,-13.54,0.01414212,0.5483334,0.03077697,0.5433333,0.03543382,3.383333,0.4179978,2.4,0.8000002,-13.51424,0.002270143,247.713,0.0744357,-0.1190395,0.0008530249,-13.74428,0.004723846,239.2653,0.2749982,-0.2209172,0.003393098,42.7,0,1.028,0,-15.81892,0.003133576,-16.25888,0.04821558,-0.03278562,0.002876719,-0.5074388,0.04452436,0.3816223,0.0007260718,5.943346,0.01130777,-0.1660862,0.000994125,-2.697519,0.01614629,1.961333,0.0004714265,191,670.2306,0.2534731,1.117943,0.01420273,-16.15535,0.007417683,98.1161,0.02237771,0.429,0.9819999,0.243,179,164,292.5,162,292.5,135.8,196.7
