"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","50114","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-15 10:01:00",3.906,-7.374974,12.04275,4.036255,48.60667,87.29199,0.3281943,-20.11214,0.005610662,776.5508,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13.01167,0.03236088,269.2816,14.7122,266.37,14.54531,-14.60833,0.03624776,313.8733,18.59553,309.495,18.32297,312.7,19.48949,297.5167,18.73921,-15.63226,0.002657367,237.1627,0.280069,-0.146977,0.003495912,-15.76407,0.005587062,203.8639,1.633599,-0.5725088,0.02105418,41.3,0,1.048,0,-19.13318,0.01768829,-20.00397,0.07393497,0.1495435,0.00717105,2.314556,0.1109898,0.1246768,0.002339195,1.941704,0.03643037,-0.01413751,0.00155128,-0.2296169,0.02519538,1.983167,0.0008975141,171,709.8353,0.5680899,0.8792094,0.003282037,-18.6491,0.03443384,89.4581,0.1157492,0.429,0.9819999,0.192,179.1,163.9,292.3,162.2,292.3,106.6,156.7
"2024-05-15 10:02:00",3.774,-7.324498,12.08259,3.952235,47.75168,90.02198,1.106791,-20.09873,0.002495153,776.5573,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13,0.02309392,311.98,5.421134,308.6083,5.368784,-14.66667,0.004714153,364.6816,6.509282,359.575,6.416174,356.15,6.701935,334.75,5.167766,-15.63632,0.001025712,238.2212,0.1783941,-0.1340255,0.002135009,-15.78234,0.004038266,208.7679,1.238649,-0.5092212,0.01590891,41.3,0,1.048,0,-19.18126,0.009619534,-19.7137,0.06466013,0.1680778,0.00246763,2.601422,0.03819272,0.1279095,0.0006126216,1.99205,0.009540907,-0.01772423,0.0005431444,-0.2878712,0.008821581,1.983333,0.0004713704,171,709.1716,0.1289669,0.8867494,0.004747951,-18.58752,0.01282652,89.84402,0.1201684,0.429,0.9819999,0.245,179.1,163.9,292.3,162.2,292.3,108,159.7
"2024-05-15 10:03:00",3.784,-7.272853,12.08043,3.994112,48.24753,94.52555,1.229096,-20.10352,0.003454108,776.5638,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-12.92167,0.03236062,333.16,3.85541,329.5866,3.810704,-14.67,0.01414212,389.2467,4.506444,383.7933,4.438102,378.0333,3.192004,358.4,3.425387,-15.63493,0.001817668,239.5374,0.3313224,-0.1182188,0.003929788,-15.78912,0.001110216,215.4012,1.221254,-0.4244582,0.01553617,41.3,0,1.048,0,-19.19972,0.002964027,-19.25417,0.1214771,0.1714975,0.003010421,2.654349,0.04659371,0.1222091,0.00244989,1.903273,0.03815436,-0.01805826,0.0003578034,-0.2932964,0.005811327,1.983167,0.0006871682,171,708.3297,0.2266035,0.8966398,0.01253384,-18.562,0.02713789,90.21714,0.06760927,0.429,0.9819999,0.203,179,163.9,293,162.2,293,106.5,158.6
"2024-05-15 10:04:00",3.735,-7.219726,12.08961,3.91849,47.37172,96.39111,0.3614564,-20.11035,0.04889034,776.5664,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-12.80667,0.0531248,317.0266,12.11936,313.6583,11.97605,-14.63333,0.0256038,368.0916,14.85152,362.95,14.63886,353.0166,15.50832,337.1167,11.62346,-15.62951,0.001708046,239.8889,0.1250193,-0.1142312,0.001556865,-15.78789,0.001017164,214.7838,0.6219134,-0.4323763,0.007957595,38.63333,1.19257,1.034667,0.005962861,-19.1999,0.002482763,-19.08286,0.04478622,0.1627169,0.005112528,2.518448,0.07912902,0.116564,0.0009497466,1.815356,0.01479127,-0.01823878,0.0003834804,-0.2962284,0.006228369,1.9835,0.0004999638,171,707.3265,0.5254318,0.9016469,0.003274265,-18.48355,0.01712519,90.49641,0.1042743,0.429,0.9819999,0.202,179.1,163.8,292.8,162.2,292.8,105.8,159.3
"2024-05-15 10:05:00",3.768,-7.165782,12.07335,3.906332,47.16159,96.89926,0.6227604,-20.11395,0.04594164,776.5664,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-12.65667,0.02981426,305.3783,14.11325,302.1767,13.9712,-14.55167,0.02544053,355.73,16.96641,350.795,16.73811,346.4333,17.01212,337.1167,14.18584,-15.62652,0.0007819126,239.6205,0.2027549,-0.1176053,0.002421054,-15.78405,0.001024109,215.1397,1.201353,-0.4280284,0.01528224,38.1,0,1.032,0,-19.18195,0.006007333,-19.16302,0.07473871,0.153097,0.003510452,2.369556,0.05433293,0.1166094,0.0004819574,1.816063,0.007505952,-0.01926456,0.0001781411,-0.3128888,0.002893308,1.983667,0.0004713704,171,706.918,0.3845143,0.8838126,0.005146926,-18.51748,0.02186768,90.76422,0.150272,0.429,0.9819999,0.21,179.1,163.8,292.2,162.1,291.3,106.9,159.2
"2024-05-15 10:06:00",3.791,-7.111654,12.07516,3.940395,47.57924,98.50798,0.2778645,-20.13767,0.05209878,776.5598,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-12.63333,0.01795037,335.4883,3.863901,331.9817,3.821356,-14.515,0.01258297,391.2316,4.325501,385.8183,4.268014,377.3166,2.500277,367.2,2.921187,-15.62115,0.002723336,240.4991,0.2911401,-0.1072593,0.003397924,-15.78071,0.002480115,218.9232,0.9105506,-0.3800255,0.01148753,38.1,0,1.032,0,-19.15885,0.008480802,-18.95452,0.0554553,0.1593997,0.001065923,2.467106,0.01649782,0.1127739,0.002132093,1.756329,0.033205,-0.01634282,0.001488075,-0.2654348,0.02416884,1.9835,0.0007637462,172,705.4466,0.4830617,0.8806839,0.004583543,-18.54648,0.03436846,91.25086,0.09103987,0.429,0.9819999,0.183,179.1,163.8,291.2,162.1,291.2,106.9,158.8
"2024-05-15 10:07:00",3.781,-7.05717,12.06993,3.95984,47.79398,96.4917,0.9465912,-20.11454,0.04245664,776.5612,0.005368627,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-12.64833,0.01343699,337.17,3.071941,333.6417,3.037202,-14.475,0.01607267,393.845,3.890806,388.41,3.833903,379.2833,4.228242,370.1333,5.340002,-15.60916,0.003343869,240.9892,0.08940073,-0.1019061,0.001053994,-15.76791,0.004486583,218.9006,0.7990168,-0.3809254,0.01037137,38.1,0,1.032,0,-19.13537,0.01078587,-18.72455,0.08060138,0.1570493,0.0009271244,2.430727,0.01434956,0.1055876,0.001813692,1.64441,0.02824626,-0.01144558,0.001209502,-0.1858953,0.01964434,1.983167,0.000372651,172,704.4517,0.7397222,0.8848588,0.01064196,-18.57318,0.06443636,91.47973,0.08911907,0.429,0.9819999,0.237,179,163.8,292,162.1,292,107.5,159.4
"2024-05-15 10:08:00",3.762,-7.002248,12.09051,3.904395,47.20542,95.76578,0.5621222,-20.09629,0.08365078,776.569,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-12.63,0.01000023,330.9783,6.400624,327.52,6.331314,-14.445,0.01258297,387.435,9.019407,382.105,8.900442,376.3,11.88809,360.1333,6.025133,-15.59705,0.00387615,240.9738,0.08296927,-0.1026525,0.0009772241,-15.75424,0.004095668,215.3874,1.270417,-0.4262978,0.01635905,38.1,0,1.032,0,-19.09307,0.01105991,-18.81293,0.08373614,0.1502786,0.00249272,2.325933,0.03858104,0.09965637,0.001469804,1.552038,0.02289056,-0.007983658,0.0008099544,-0.129668,0.01315502,1.9825,0.0005000233,172,703.2806,0.3681724,0.8815098,0.007848074,-18.5975,0.01635847,91.75241,0.1175758,0.429,0.9819999,0.188,179,163.8,292.8,162.1,292.8,106.7,159
"2024-05-15 10:09:00",3.764,-6.946772,12.07492,3.909689,47.20825,93.65267,0.6650079,-19.98163,0.009574222,776.5782,0,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-12.59167,0.02409469,346.8783,8.277578,343.2683,8.184079,-14.39833,0.02544043,404.6717,10.00216,399.1233,9.858714,388.5333,11.4465,362.4,5.542564,-15.58068,0.005883522,241.132,0.1219368,-0.1015046,0.001533513,-15.73758,0.006393254,214.7879,1.055099,-0.4347234,0.01312779,38.1,0,1.032,0,-19.08277,0.002856031,-18.88877,0.06664845,0.1698146,0.006051276,2.628302,0.0936585,0.09400373,0.002189032,1.464005,0.03409178,-0.006001276,0.0007272132,-0.09747079,0.01181116,1.982667,0.0007453552,172,702.843,0.4758688,0.8824688,0.01085797,-18.66407,0.0108156,92.22497,0.1965422,0.429,0.9819999,0.205,179,163.8,292,162.1,292,107.7,160.6
"2024-05-15 10:10:00",3.774,-6.890335,12.09116,3.95918,47.86945,92.28825,0.7563369,-20.1123,0.05118076,776.573,0.01605316,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-12.51167,0.02034428,310.9817,13.17816,307.7667,13.03775,-14.36333,0.01374354,361.05,16.22172,356.1133,15.99768,345.9166,14.6289,331.5167,12.3044,-15.56286,0.003830115,240.4265,0.4149507,-0.1108367,0.005167764,-15.71748,0.005521958,216.0451,1.018352,-0.4196812,0.01319438,38.1,0,1.032,0,-19.11398,0.01147651,-19.09758,0.0638627,0.1740476,0.003702462,2.693818,0.05730482,0.09235737,0.001406085,1.438364,0.02189821,-0.004879792,0.0002643285,-0.07925599,0.004293136,1.982333,0.0004714265,171,698.1033,2.626432,0.8541333,0.03271202,-18.78455,0.06779171,93.99136,1.121665,0.429,0.9819999,0.237,179.1,163.8,293.2,162.1,292.7,105.1,157.2
"2024-05-15 10:11:00",3.735,-6.834681,12.06107,3.993552,48.16758,91.13134,0.3941204,-20.14923,0.06152452,776.5872,0.005368627,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-12.54167,0.04412727,278.9867,5.938497,276.0933,5.886243,-14.43,0.04082486,322.6983,7.337839,318.26,7.251064,313.9666,7.044306,306.25,4.257445,-15.55858,0.001126352,239.3091,0.4066199,-0.1245057,0.004858013,-15.71053,0.001856953,213.5713,0.55677,-0.4514958,0.00700715,38.1,0,1.032,0,-19.1385,0.01105571,-19.3791,0.1461743,0.1573575,0.003474677,2.435498,0.05377926,0.1011423,0.003302637,1.57518,0.05143491,-0.007776618,0.001240981,-0.1263053,0.02015561,1.9835,0.0007637462,172,694.669,0.4995218,0.8488408,0.01227598,-18.98752,0.09618466,95.5256,0.07820759,0.429,0.9819999,0.223,179,163.8,290.8,162.1,290.8,107,156.8
"2024-05-15 10:12:00",3.773,-6.782211,12.09651,3.916814,47.37646,91.89844,0.9545165,-20.23991,0.03240223,776.5964,0.008637044,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-12.75833,0.07966942,305.3983,23.15339,302.1667,22.88348,-14.60667,0.05088124,355.365,27.84471,350.41,27.43622,351.2666,27.59569,340.65,25.22035,-15.5691,0.004390305,239.1058,0.4572544,-0.1264701,0.005704319,-15.72069,0.005655577,215.2639,2.038231,-0.4294698,0.02619858,38.1,0,1.032,0,-19.18343,0.00988513,-19.42112,0.1405148,0.1698512,0.00933879,2.628868,0.144541,0.1119778,0.002154188,1.743931,0.0335491,-0.01116935,0.0004406731,-0.181409,0.007157271,1.984,0.0005773428,171,694.9962,0.5009482,0.826468,0.008505126,-19.21213,0.03053754,95.44468,0.09840217,0.429,0.9819999,0.218,179.1,163.8,291,162.1,291,105.2,159.3
