"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","40326","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-11 21:01:00",3.96,8.299596,12.06644,4.069571,49.10499,83.28971,0.3533976,-13.20861,0.004553214,773.97,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-10.70267,0.2890339,-7.366666,0.02357011,263.08,0.5544991,261.515,0.552955,-6.188333,0.0313138,312.5167,0.6635199,310.5833,0.6663753,258.4833,0.8294945,54.56666,0.5962856,-9.579798,0.01833051,255.3338,0.05227422,-0.2162707,0.0004805095,-10.56031,0.01671796,183.9243,0.0549007,-1.071002,0.0006769316,43.5,0,0.625,0,-7.90125,0.02075352,-15.47527,0.05890373,1.149353,0.0231389,17.78909,0.3581315,0.4294412,0.01757401,6.688073,0.2736959,-0.220959,0.0006965479,-3.588745,0.01131311,1.772833,0.0008975694,194,661.2365,0.5076964,1.455962,0.01152378,-10.5662,0.01451919,98.04661,0.017648,1.162,1.045833,2.997,176.4,162.3,293.2,154.8,293.2,143.4,207.2
"2024-05-11 21:02:00",3.731,8.238739,12.07009,4.022631,48.5535,83.51383,0.2171488,-13.15648,0.03694235,773.9714,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-10.483,0.2423133,-7.441666,0.02544043,261.1767,0.5135,259.61,0.5173626,-6.28,0.03162279,310.25,0.6024675,308.305,0.6068675,255.9167,1.103657,54.3,1.306395,-9.638092,0.01498692,255.257,0.04810848,-0.2143574,0.001076353,-10.61283,0.01492179,184.079,0.08596262,-1.066558,0.001188494,43.5,0,0.625,0,-7.972117,0.01890149,-15.43418,0.0542977,1.161399,0.03522245,17.97553,0.545155,0.4224226,0.01640219,6.578766,0.255446,-0.2195512,0.0003142234,-3.565879,0.005103525,1.772,0.0005773428,193,661.2978,0.5011444,1.454325,0.01916693,-10.6057,0.01274025,98.04778,0.008491474,1.157833,1.049,3.038,176.4,162.4,293.3,155.3,293.3,144.6,208.2
"2024-05-11 21:03:00",3.724,8.176808,12.05978,4.021407,48.49767,83.48551,0.2769735,-13.12663,0.02560747,773.9805,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-10.657,0.2228483,-7.506666,0.02285226,259.305,0.557754,257.735,0.5577511,-6.368333,0.0343592,308.0033,0.6639179,306.0517,0.6663509,253.3,1.526433,53.23333,1.768867,-9.685842,0.01307768,255.2104,0.06035529,-0.2125996,0.0006187832,-10.65523,0.0103709,183.9675,0.1160841,-1.065926,0.001281385,43.5,0,0.625,0,-8.036317,0.0173767,-15.49138,0.05972238,1.105217,0.02038311,17.10598,0.3154793,0.4245035,0.02993804,6.611174,0.466252,-0.2182283,0.0005021461,-3.544394,0.008155678,1.773,0,192,661.3837,0.6719398,1.44794,0.01979456,-10.63953,0.006522442,98.04438,0.01555901,1.085333,0.9984999,3.072,176.4,162.4,293.2,155.8,293.2,146.8,208.8
"2024-05-11 21:04:00",3.72,8.1135,12.05801,4.092703,49.34815,83.62045,0.3378255,-13.13511,0.0182319,773.9766,0.004510549,"NAN","NAN","NAN","NAN","NAN","NAN",-10.38017,0.2622893,-7.576666,0.01374365,257.37,0.5437179,255.7966,0.5418034,-6.453333,0.01247222,305.725,0.6457499,303.7716,0.641853,251.95,1.051589,54.3,0.9237606,-9.725148,0.01105459,255.1266,0.07395599,-0.2116895,0.0006775216,-10.68915,0.008380237,183.9862,0.06990337,-1.064072,0.0007616335,43.5,0,0.625,0,-8.098234,0.01749146,-15.49533,0.04723542,1.106719,0.0306247,17.12922,0.4739932,0.3820919,0.03030492,5.95066,0.4719656,-0.2174638,0.0005178823,-3.531977,0.008411282,1.772833,0.0006872163,191,661.5188,0.8086731,1.446008,0.02233505,-10.6653,0.005742377,98.04551,0.01400595,1.0875,1.0155,3.028,176.4,162.4,294.8,156.2,294.8,143.9,207.2
"2024-05-11 21:05:00",3.733,8.049846,12.05367,4.011926,48.35868,83.5223,0.2196835,-13.12839,0.02366603,773.9818,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-10.49433,0.1395034,-7.608333,0.01067181,255.415,0.5607348,253.85,0.5592826,-6.505,0.02061554,303.3667,0.6814649,301.4117,0.677087,249.9,0.9363065,54.3,0.9237606,-9.758723,0.009727378,254.9896,0.06051,-0.2116857,0.001017172,-10.71277,0.006844629,183.8365,0.04286474,-1.064817,0.0006146386,43.5,0,0.625,0,-8.159583,0.01792335,-15.53962,0.01943985,1.038395,0.03726285,16.07174,0.5767353,0.3701412,0.02145749,5.764542,0.3341769,-0.2183025,0.0007308163,-3.545599,0.01186968,1.772,0.00115472,195,661.5326,0.601903,1.454245,0.0173778,-10.67108,0.003554705,98.04568,0.0133914,1.0785,1.023333,3.067,176.4,162.4,295.2,156.5,293.3,147.1,207
"2024-05-11 21:06:00",3.714,7.98469,12.06232,4.01902,48.47876,83.88818,0.2303479,-13.1308,0.01918508,773.9831,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-10.57633,0.1096185,-7.669999,0.005773496,253.45,0.5555518,251.89,0.5555518,-6.565,0.02217345,300.9817,0.6664442,299.03,0.6678099,246.9333,1.076514,53.23333,0.7542466,-9.786738,0.008593782,254.8747,0.07623059,-0.2116914,0.0008095184,-10.73707,0.004390694,183.7395,0.1181819,-1.064872,0.00144239,43.5,0,0.625,0,-8.21965,0.01570228,-15.53572,0.08621896,1.007114,0.02537235,15.58759,0.3926999,0.3318497,0.0411684,5.168193,0.6411524,-0.2165685,0.0004960509,-3.517436,0.008056708,1.772833,0.0003726953,195,661.5942,0.801113,1.44954,0.01994832,-10.68197,0.006118586,98.04693,0.01868392,1.1005,1.041833,3.11,176.4,162.4,293.3,156.8,293.3,144.7,207.1
"2024-05-11 21:07:00",3.748,7.918284,12.05257,4.018283,48.43054,84.26611,0.2875982,-13.129,0.02877044,773.987,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-10.75567,0.3525723,-7.715,0.01979058,251.5133,0.5322516,249.9517,0.5287861,-6.61,0.02000002,298.6317,0.6235391,296.685,0.6255586,244.1833,0.8374922,52.43333,0.5962856,-9.811493,0.007881535,254.5569,0.1852022,-0.2142533,0.001903323,-10.75438,0.003646251,183.5018,0.2168684,-1.06702,0.002565492,43.5,0,0.625,0,-8.277316,0.01714333,-15.66197,0.0508974,0.9986553,0.02587212,15.45667,0.4004353,0.3157519,0.01336069,4.917488,0.208078,-0.2224787,0.002391533,-3.613428,0.03884251,1.7725,0.0005000233,194,661.453,0.9981975,1.442232,0.02550395,-10.69033,0.005371847,98.05274,0.01262216,1.1335,0.9931666,3.047,176.4,162.4,295.5,157.2,295.5,145.9,208.8
"2024-05-11 21:08:00",3.783,7.851918,12.05158,4.046644,48.76776,84.59342,0.04845123,-13.17188,0.01653967,773.9922,0,"NAN","NAN","NAN","NAN","NAN","NAN",-10.77517,0.4105263,-7.728333,0.01674983,249.7217,0.5081797,248.1683,0.5043592,-6.631666,0.01213343,296.4533,0.618946,294.5117,0.6125766,241.5333,1.287979,51.36666,1.099495,-9.833461,0.006195104,254.3521,0.06268998,-0.2156148,0.0009192934,-10.77723,0.007895657,183.6653,0.05349448,-1.063883,0.0009759825,43.5,0,0.625,0,-8.327533,0.01039928,-15.64747,0.04859763,0.9981095,0.02465243,15.44822,0.3815573,0.2157712,0.02370306,3.360399,0.3691492,-0.2369252,0.004025113,-3.848062,0.06537459,1.772667,0.0007453907,194,660.998,0.6727808,1.439722,0.0116877,-10.75797,0.02712397,98.0617,0.005573798,1.121667,1.026333,3.063,176.4,162.4,295,157.4,295,147.7,206.8
"2024-05-11 21:09:00",4.075,7.786621,12.05853,4.018823,48.4613,84.58301,0.1948938,-13.16253,0.003932454,773.9934,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-10.76867,0.264302,-7.755,0.01258319,247.9083,0.5120337,246.36,0.5105896,-6.653333,0.01795052,294.27,0.6067161,292.3433,0.601795,239.3,0.9626373,50.83333,1.099495,-9.855946,0.005271204,254.2789,0.08560058,-0.2153955,0.001108391,-10.7961,0.007313291,183.7339,0.1274669,-1.062125,0.001800935,41.46667,2.875567,0.626,0.001414224,-8.358033,0.00860153,-15.62353,0.05389045,1.022356,0.0103244,15.82349,0.1597953,0.1528653,0.03285401,2.380708,0.5116649,-0.25143,0.002804116,-4.083645,0.04554357,1.773,0,193,660.9217,0.7199493,1.443302,0.02334934,-10.83168,0.01643096,98.05526,0.01055899,1.142833,1.041,3.058,176.4,162.4,293.8,157.6,293.8,146.9,207.6
"2024-05-11 21:10:00",3.718,7.722977,12.049,4.014404,48.3696,84.27133,0.3301328,-13.14088,0.0396873,773.9896,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-10.60167,0.3849234,-7.771666,0.02477696,246.0967,0.5147027,244.5583,0.5110924,-6.661666,0.0247768,292.1633,0.5773955,290.2467,0.5792437,237.2333,0.6128259,50.56666,0.7542466,-9.87294,0.003678972,254.3062,0.04082639,-0.2142524,0.0004561529,-10.81173,0.004189602,183.848,0.03761149,-1.059951,0.0004632982,37.4,0,0.628,0,-8.39005,0.008746418,-15.6539,0.02145676,1.020944,0.02672956,15.80164,0.4137063,0.1175274,0.01708937,1.83036,0.2661482,-0.2573402,0.002579446,-4.179636,0.04189448,1.772833,0.0006872164,194,660.223,0.5078084,1.458467,0.02041165,-10.87357,0.01108273,98.0445,0.02034266,1.1035,1.021333,3.12,176.4,162.5,294,157.9,293.7,145.9,208.4
"2024-05-11 21:11:00",3.755,7.661942,12.0669,4.041775,48.77191,84.68766,0.04196347,-13.1435,0.03899104,773.9792,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-10.51817,0.1111041,-7.786666,0.01374365,244.32,0.4949425,242.7916,0.492459,-6.693333,0.02285211,290.1017,0.5777712,288.1883,0.5778578,234.85,0.8139413,49.76666,1.099494,-9.884135,0.003492437,254.1341,0.0926055,-0.2157477,0.001003809,-10.81952,0.002382745,183.7017,0.08652659,-1.061409,0.001127211,37.4,0,0.628,0,-8.41965,0.008243597,-15.67197,0.06230093,1.000615,0.0199928,15.487,0.3094382,0.05852049,0.0258461,0.9113922,0.4025246,-0.2676362,0.004696814,-4.34686,0.07628413,1.772667,0.0004714265,195,660.041,0.5993868,1.467692,0.01837647,-10.91928,0.01518179,98.04394,0.01568929,1.152167,1.035167,3.067,176.4,162.4,293.2,158.1,293.2,144.3,204.5
"2024-05-11 21:12:00",3.809,7.6029,12.04877,4.0914,49.29608,84.46256,0.1774136,-13.16989,0.04269921,773.9674,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-10.52083,0.3754851,-7.826666,0.004713928,242.495,0.5393445,240.9683,0.5354285,-6.738333,0.01462508,287.9983,0.6407659,286.0933,0.6363616,232.8167,0.6743341,49.76666,0.5962842,-9.898468,0.004415498,254.0178,0.05677307,-0.2164312,0.0006781959,-10.81909,0.002686818,183.6752,0.02498849,-1.061763,0.0002800757,37.4,0,0.628,0,-8.44885,0.008810884,-15.70917,0.03565286,0.9361574,0.04053296,14.48936,0.6273481,0.02197483,0.01694123,0.3422338,0.263841,-0.2765906,0.001683892,-4.492295,0.02734918,1.773,0.0005773772,195,660.316,0.5936894,1.462827,0.02182239,-10.94893,0.003513423,98.05251,0.02311585,1.053667,1.086333,3.07,176.4,162.4,292.5,158.3,292.5,144.7,206.9
