"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","22086","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mmol/m3","mmol/m3","mmol/m3","mmol/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-17 17:01:00",4.198,-1.13383,12.40836,4.143948,51.41975,64.12223,0.3743982,-14.46375,0.05548654,781.2566,0.002911547,2.234,0.2106205,2.663666,0.3219387,0.424,0.2397429,-12.46583,0.1133877,-7.413334,0.02134374,612.5783,0.4677544,608.9133,0.4662794,-5.928333,0.02671872,737.9483,0.5903143,733.5166,0.5806292,705.15,0.9878471,84.61667,0.5899618,-10.90964,0.007140353,261.6853,0.1270377,-0.07675487,0.001264079,-11.70536,0.009378525,181.3325,0.05938668,-1.04901,0.0009203069,42.7,0,0.772,0,-10.45955,0.01338659,-13.86165,0.1368496,0.02405096,4.82664e-05,0.3722483,0.0007470425,-0.04505576,2.863709e-05,-0.7016939,0.0004459967,-0.01241769,5.881726e-05,-0.2016841,0.0009552915,1.9625,0.0005000233,193,78.24258,0.01108769,98.07037,0.01789008,-11.99308,0.07942297,0.923651,0.0430901,-0.0035,0.1928333,0.138,179.1,162.3,294.5,149.3,294.8,145.8,203.6
"2024-05-17 17:02:00",3.875,-1.029307,12.42031,4.075818,50.62262,64.79476,0.3289607,-14.40992,0.03273862,781.2591,0.002911547,2.4045,0.2087916,2.916667,0.2903903,0.2686667,0.1096337,-12.57333,0.119944,-7.375,0.01258297,605.175,2.183139,601.5767,2.167836,-5.841667,0.01863388,728.7517,2.666647,724.4216,2.644311,694.9834,2.442959,84.31666,1.105163,-10.88376,0.007623949,261.4832,0.1818682,-0.08040294,0.002399992,-11.67317,0.008946332,181.0679,0.1464574,-1.053855,0.002047936,42.78333,0.03726723,0.772,0,-10.39632,0.009731973,-13.83955,0.1664839,0.02404457,4.863579e-05,0.3721494,0.0007527594,-0.045109,4.212946e-05,-0.702523,0.0006561237,-0.01222047,8.542813e-05,-0.1984809,0.001387497,1.962667,0.0004714265,193,78.24096,0.004860478,98.09501,0.01575681,-11.9714,0.05047651,0.8822803,0.05278256,-0.05066666,0.2346667,0.143,179.1,162.2,292.5,149.1,292.5,145.7,203
"2024-05-17 17:03:00",3.951,-0.924586,12.42234,4.068539,50.54096,64.23006,0.2502685,-14.46381,0.04936886,781.2539,0.00390625,1.9885,0.4061715,2.9985,0.3857278,0.2758333,0.1595571,-12.4855,0.1219682,-7.345,0.007637593,613.005,4.71202,609.3716,4.681232,-5.815,0.02061546,738.5217,5.765713,734.1482,5.741046,707.1833,4.756207,84.81666,0.03726723,-10.86027,0.00716367,261.5612,0.2340037,-0.08061246,0.002451689,-11.64922,0.006332398,181.2176,0.2700199,-1.05311,0.003093616,42.8,0,0.772,0,-10.35792,0.0178588,-13.76712,0.08677599,0.02400821,3.741973e-05,0.3715866,0.0005791681,-0.04510654,5.681942e-05,-0.7024848,0.0008849045,-0.01217897,9.639004e-05,-0.1978068,0.001565535,1.962833,0.0003726954,193,78.24254,0.008260802,98.10623,0.01589857,-11.94998,0.04630065,0.9197076,0.0373449,-0.0455,0.1893333,0.147,179.1,162.2,292.7,149,292.7,148.6,204.6
"2024-05-17 17:04:00",3.917,-0.81987,12.41477,4.063496,50.44754,64.92627,0.3295841,-14.36861,0.02639472,781.25,0.004510549,1.736333,0.1852112,2.836833,0.1510192,0.1675,0.181342,-12.42667,0.06524989,-7.323334,0.02285211,615.69,0.4385652,612.05,0.4319728,-5.775,0.03041387,741.74,0.5351526,737.3683,0.5285634,708.4,0.8812934,83.73333,0.6871848,-10.836,0.006567295,261.9406,0.09929243,-0.07728251,0.001033582,-11.62797,0.007177033,181.4969,0.1216032,-1.050611,0.001389774,42.8,0,0.772,0,-10.26912,0.03460965,-13.595,0.08424264,0.02397389,4.833241e-05,0.3710554,0.000748063,-0.0450005,5.315151e-05,-0.7008333,0.0008277807,-0.01221144,3.455668e-05,-0.1983342,0.0005612583,1.962167,0.0003726954,193,78.24119,0.008144211,98.09919,0.01501678,-11.79687,0.02987411,0.9357679,0.02886601,3.104409e-10,0.2416667,0.13,179,162.2,293.2,148.8,293.2,148.2,206.1
"2024-05-17 17:05:00",3.879,-0.7137959,12.41759,4.065792,50.48742,65.59798,0.1270603,-14.35785,0.03452594,781.2552,0.003682848,2.2935,0.2848062,2.8385,0.2538311,0.1283333,0.1175821,-12.52583,0.06954942,-7.275,0.03253217,614.7566,0.5670498,611.1417,0.5501908,-5.705,0.0269258,740.5783,0.7084579,736.2517,0.6921706,706.8,1.262267,82.1,1.252995,-10.80777,0.00906907,262.0016,0.09695979,-0.07792406,0.001192943,-11.60159,0.008156541,181.452,0.07820391,-1.052424,0.001281376,42.8,0,0.772,0,-10.19738,0.007732653,-13.7535,0.0463159,0.02395617,1.499919e-05,0.3707812,0.0002321486,-0.04503634,4.032852e-05,-0.7013913,0.0006280698,-0.01214352,6.890127e-05,-0.1972311,0.001119074,1.962333,0.0004714265,193,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.001333335,0.2221667,0.138,179.1,162.2,293.8,148.7,293.2,147.2,204.7
"2024-05-17 17:06:00",3.881,-0.6073405,12.41606,4.06519,50.47366,64.37834,0.4466821,-14.35838,0.007953302,781.263,0.003682848,2.1805,0.335337,2.934,0.3328043,0.1956667,0.09791436,-12.50917,0.0916105,-7.228333,0.01572325,612.59,0.5668312,609.0116,0.5587386,-5.639999,0.011547,737.9134,0.6733297,733.6416,0.6706918,704.4,0.844584,81.78334,0.6335514,-10.78106,0.006030438,261.8327,0.06352455,-0.08121862,0.0005172678,-11.57413,0.007317824,181.3109,0.02962798,-1.055496,0.0002886001,42.8,0,0.772,0,-10.1893,0.007455746,-13.79267,0.1420135,0.0239548,2.373524e-05,0.3707599,0.0003673508,-0.04505122,3.609412e-05,-0.7016232,0.0005621377,-0.0120313,7.955247e-05,-0.1954084,0.001292065,1.962833,0.0003726954,192,81.55902,7.413945,"NAN","NAN",3.178867,33.57474,-1.260457,4.728917,-0.0695,0.2613333,0.113,179.1,162.2,293.5,148.5,293.5,147.4,204.3
"2024-05-17 17:07:00",3.953,-0.5024058,12.41561,4.071761,50.55376,63.85848,0.2424072,-14.35164,0.004005857,781.2747,0.005368627,2.269833,0.2364997,2.714333,0.1417271,0.21,0.1032973,-12.509,0.05321023,-7.198334,0.01674982,611.835,0.07762132,608.2767,0.08280419,-5.588333,0.01572325,737.0366,0.08937758,732.7933,0.09231604,703.8333,0.5436428,81.81666,0.62294,-10.75834,0.00650866,261.9082,0.08621234,-0.08142104,0.001251899,-11.5515,0.005164231,181.329,0.0449543,-1.05634,0.0006312171,42.8,0,0.772,0,-10.16055,0.006225407,-13.85765,0.1168632,0.0239283,3.808611e-05,0.3703498,0.0005894807,-0.04500247,4.545271e-05,-0.7008639,0.0007078802,-0.01184393,7.463447e-05,-0.1923652,0.00121219,1.962667,0.0004714265,193,78.24362,0.005206474,98.12603,0.01023504,-11.78487,0.0231771,0.8802934,0.03223728,-0.06066666,0.3116666,0.17,179.1,162.2,292.2,148.3,292.2,148.7,207.8
"2024-05-17 17:08:00",3.929,-0.3986969,12.41339,4.057184,50.36334,63.67725,0.09361511,-14.37154,0.0190728,781.2903,0.005368627,2.357667,0.1548673,2.2925,0.3102444,0.2175,0.09974762,-12.39583,0.04035842,-7.176666,0.01598612,611.525,0.2307813,607.975,0.2276546,-5.545,0.01802775,736.6033,0.2949943,732.385,0.2983024,703.1999,0.702369,81.53334,1.347424,-10.73961,0.005029314,261.9547,0.05802712,-0.0817751,0.0005762143,-11.53159,0.005988474,181.4571,0.04906881,-1.055677,0.000607305,42.8,0,0.772,0,-10.21133,0.01920748,-13.91823,0.05908227,0.02388798,6.17231e-05,0.3697258,0.0009553169,-0.04507458,4.198025e-05,-0.701987,0.0006537991,-0.01167397,3.820226e-05,-0.1896047,0.0006204676,1.962333,0.0004714265,193,78.25446,0.004334037,98.13278,0.01417024,-11.75943,0.01726927,0.9127366,0.01446561,-0.07916666,0.2868333,0.167,179.1,162.2,292.3,148.2,292.3,146.7,206.3
"2024-05-17 17:09:00",3.879,-0.2967275,12.4142,4.047598,50.2478,64.10092,0.05571163,-14.30051,0.0156956,781.3008,0.00390625,2.003333,0.4161473,2.300833,0.2099749,0.2875,0.2080278,-12.45917,0.05801564,-7.139999,0.01914848,609.335,0.9565494,605.8166,0.9459062,-5.496666,0.02211089,733.9016,1.17085,729.7249,1.156519,700.8666,0.9877143,81.68333,0.8952026,-10.72276,0.004824408,262.0293,0.06991256,-0.08170486,0.0006850688,-11.50539,0.00671689,181.3774,0.09725902,-1.057918,0.001477983,42.8,0,0.772,0,-10.28025,0.01550404,-13.84025,0.2291574,0.02383634,3.44344e-05,0.3689264,0.0005329645,-0.04504359,4.059644e-05,-0.7015044,0.0006322468,-0.0115603,8.305197e-05,-0.1877586,0.001348901,1.962333,0.0004714265,193,78.25138,0.007463606,98.10459,0.01411803,-11.67902,0.04734636,0.8925698,0.02871945,-0.0285,0.1916667,0.168,179.1,162.2,293.3,148.1,293.7,148.6,207.3
