"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","40326","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-11 13:31:00",5.095,1.112508,12.04424,4.066278,48.97511,77.34131,0.4324856,-12.01982,0.03543891,772.1458,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-10.40317,0.3812046,-6.068333,0.014625,596.585,0.1841958,593.6016,0.1866715,-5.94,0.02309396,770.1233,0.142103,765.49,0.1416609,744.8666,0.5312362,80.53334,0.5962871,-8.715322,0.005552009,270.2698,0.1287703,-0.08215941,0.001282575,-9.326116,0.003186246,189.717,0.103678,-1.058085,0.001195983,43.7,0,0.622,0,-9.564183,0.01335261,-11.81862,0.07581351,0.3140084,0.0284165,4.860059,0.4398158,0.1595866,0.04547432,2.485386,0.7082126,0.5494552,0.01336456,8.924074,0.217063,1.759,0,195,658.6157,0.1857338,1.38925,0.0223047,-11.14012,0.01988009,97.94128,0.01782,1.184833,0.999,3.118,176.4,162,293.7,145.7,293.7,140.4,204.2
"2024-05-11 13:32:00",3.776,1.158412,12.06669,4.039798,48.74722,78.16602,0.3492359,-12.01136,0.007159038,772.151,0.005823094,"NAN","NAN","NAN","NAN","NAN","NAN",-10.37833,0.2702307,-6.023333,0.01699665,597.2983,0.2577199,594.3333,0.2619567,-5.888333,0.008975318,770.6516,0.1995309,766.0417,0.2036596,745.1999,0.4690355,80.53334,0.5962871,-8.695546,0.004706396,270.5562,0.09934598,-0.07975658,0.001068436,-9.308197,0.006271592,189.7561,0.09015966,-1.058466,0.001390852,43.7,0,0.622,0,-9.510933,0.01720926,-11.70417,0.04774903,0.2914962,0.01245536,4.511628,0.1927775,0.1660848,0.05815475,2.586588,0.9056962,0.5792257,0.005084501,9.407596,0.08258104,1.7585,0.0004999638,195,658.4358,0.200287,1.403192,0.01398693,-11.0749,0.02600638,97.92465,0.009570414,1.115,1.025667,3.038,176.4,162,293.2,145.6,293.2,142.6,203.6
"2024-05-11 13:33:00",3.751,1.205256,12.04431,4.026645,48.49823,78.21973,0.3258925,-11.95533,0.03613664,772.155,0.005368627,"NAN","NAN","NAN","NAN","NAN","NAN",-10.5875,0.366423,-5.949999,0.0182574,598.275,0.3731741,595.335,0.3761576,-5.84,0.02449481,771.5383,0.3357805,766.9566,0.3467341,745.4834,0.357837,79.2,0.9237618,-8.676631,0.00633893,270.6459,0.1138211,-0.07963022,0.001570632,-9.288696,0.005858395,189.8016,0.09563843,-1.058843,0.001095583,43.7,0,0.622,0,-9.451566,0.01410488,-11.75828,0.03452845,0.3266202,0.01574182,5.055258,0.2436438,0.107858,0.04454392,1.679769,0.6937225,0.5688873,0.01405691,9.239683,0.2283076,1.759,0,193,658.5845,0.1604974,1.384095,0.01172995,-11.047,0.0185036,97.93372,0.01767328,1.153833,0.9541666,2.958,176.4,161.9,294,145.6,294,142.2,203.8
"2024-05-11 13:34:00",3.712,1.25238,12.05189,4.038158,48.66758,78.10775,0.0434421,-11.95205,0.03629693,772.1641,0.004510549,"NAN","NAN","NAN","NAN","NAN","NAN",-10.45267,0.3955031,-5.913334,0.02054805,599.485,0.3164226,596.5516,0.316669,-5.773333,0.01972022,772.7583,0.2694091,768.2033,0.273399,746.3666,1.182747,78.93333,1.099496,-8.654586,0.004219444,270.6738,0.1120122,-0.08038615,0.001194933,-9.270061,0.006119483,189.7892,0.09539759,-1.0599,0.001368761,43.7,0,0.622,0,-9.403516,0.01490505,-11.74963,0.0704912,0.3176646,0.01468243,4.916648,0.227247,0.1395761,0.06237683,2.173744,0.9714505,0.5630667,0.00560553,9.145147,0.09104341,1.758333,0.0004713704,193,658.4358,0.08010282,1.377447,0.01851347,-11.04815,0.01647034,97.94915,0.01276332,1.109667,1.025667,3.047,176.4,161.9,293.8,145.6,293.8,144.4,201.2
"2024-05-11 13:35:00",3.719,1.299398,12.03352,4.026568,48.45378,77.85417,0.2650803,-11.91815,0.00734183,772.168,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-10.3075,0.3868012,-5.88,0.009999911,600.6066,0.3723631,597.68,0.3753648,-5.743333,0.0228522,773.785,0.3244974,769.245,0.3349634,746.4167,0.8434454,79.2,0.9237618,-8.637736,0.006360058,270.8064,0.06885622,-0.07965254,0.001005961,-9.248357,0.007365354,189.904,0.08332906,-1.059522,0.001005705,43.7,0,0.622,0,-9.34975,0.0141619,-11.69977,0.08911953,0.350304,0.0153175,5.421824,0.2370763,0.07232282,0.0461289,1.126348,0.7184067,0.5655249,0.01394391,9.185073,0.2264723,1.758667,0.0007453375,194,658.5656,0.2310168,1.374168,0.0269282,-11.00508,0.01284692,97.93035,0.007423694,1.177833,1.047833,2.925,176.3,161.9,294.7,145.6,294,144.3,206.9
"2024-05-11 13:36:00",3.781,1.346069,12.0645,4.043413,48.78196,76.99463,0.4164498,-11.9309,0.002509482,772.1758,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-10.12617,0.06681678,-5.86,0.01999994,601.945,0.3729081,599.0233,0.3683224,-5.721666,0.0134371,774.8982,0.3878243,770.3633,0.3830938,747.6333,0.9706898,79.2,0.9237617,-8.618225,0.004777634,270.6997,0.06949379,-0.08187006,0.0009147448,-9.233348,0.003487768,189.9535,0.04618502,-1.059633,0.0005149943,43.7,0,0.622,0,-9.309834,0.008566259,-11.77575,0.02879667,0.4097242,0.03124976,6.341498,0.4836676,0.0193064,0.06200764,0.300676,0.9657007,0.5281639,0.01250935,8.578267,0.2031727,1.759,0.0005773428,195,658.523,0.1375657,1.355947,0.02641926,-11.05268,0.0109405,97.95276,0.01627932,1.1115,1.059667,3.072,176.3,161.9,294,145.5,294,141.3,204
"2024-05-11 13:37:00",3.716,1.391841,12.04936,4.041187,48.6939,76.6276,0.2730359,-11.93043,0.0330084,772.181,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-10.20617,0.287023,-5.893333,0.009428053,602.985,0.2004892,600.045,0.197724,-5.74,0.01632997,775.7783,0.1430984,771.2266,0.1490705,749.0833,0.5814223,80.81666,0.9529202,-8.60171,0.002392042,270.8573,0.1213131,-0.08082654,0.001344108,-9.219787,0.006569365,190.0738,0.0449408,-1.058793,0.0005588914,43.7,0,0.622,0,-9.277816,0.01105324,-11.75582,0.08748114,0.3710586,0.01473768,5.743053,0.228102,0.1332181,0.05243851,2.074725,0.8166721,0.5321266,0.01572376,8.642628,0.2553801,1.7585,0.0004999638,194,658.4283,0.1186721,1.384653,0.01733412,-11.02777,0.02277351,97.97258,0.02157173,1.111667,1.059833,3.113,176.3,161.9,293.8,145.5,293.8,143.1,204.7
"2024-05-11 13:38:00",3.712,1.436401,12.04427,4.0384,48.63971,77.33642,0.2355559,-11.86269,0.02926561,772.1849,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-9.900833,0.1142256,-5.881666,0.02114767,603.6284,0.1954837,600.69,0.1989218,-5.723333,0.02134381,776.1366,0.1174247,771.5934,0.1252637,748.4666,0.8013875,79.46666,1.099497,-8.585551,0.006689448,271.1815,0.08174949,-0.0778019,0.0007065492,-9.200287,0.007327566,190.1617,0.08865168,-1.058643,0.0009830316,43.7,0,0.622,0,-9.223699,0.0172236,-11.58832,0.04845932,0.3600085,0.01562961,5.572025,0.2419071,0.1308287,0.04876371,2.037513,0.759441,0.5668171,0.003448416,9.206061,0.0560081,1.758167,0.000372651,193,658.1177,0.1836369,1.395853,0.01817643,-10.94102,0.01653386,98.0061,0.009931061,1.229667,0.9854999,3.127,176.3,161.9,294.3,145.5,294.3,143.1,206.3
"2024-05-11 13:39:00",3.706,1.479986,12.05039,4.044887,48.74254,77.6001,0.2345972,-11.82448,0.0284556,772.1953,0.004510549,"NAN","NAN","NAN","NAN","NAN","NAN",-10.0115,0.1965236,-5.828333,0.006871807,604.5133,0.2189186,601.595,0.2203591,-5.67,0.02449494,776.7234,0.1410411,772.2066,0.1533763,748.5333,0.7673941,79.2,0.9237618,-8.561558,0.004567093,271.366,0.09380987,-0.07680954,0.0009492494,-9.17926,0.007524322,190.1546,0.1059952,-1.059751,0.00122826,43.5,0.2828438,0.622,0,-9.170317,0.01600809,-11.5611,0.06295292,0.374148,0.008759771,5.790869,0.1355792,0.1385616,0.04974504,2.157943,0.7747242,0.5770601,0.008635662,9.372424,0.1402577,1.758333,0.0004713704,193,657.8571,0.1246642,1.40645,0.01645548,-10.91133,0.03294725,97.99834,0.01545711,1.121333,0.9523333,3.045,176.4,161.9,294.2,145.5,293,144,203.2
"2024-05-11 13:40:00",3.738,1.522761,12.06098,4.049888,48.8457,77.3182,0.3096054,-11.82899,0.005308236,772.1992,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-10.303,0.2831407,-5.776667,0.0197203,605.59,0.366236,602.685,0.3678702,-5.635,0.01607267,777.54,0.3721951,773.0383,0.3725861,749.1166,0.9598778,79.2,0.9237618,-8.540202,0.008208163,271.4021,0.04862291,-0.07743684,0.0005743408,-9.153804,0.007374136,190.2366,0.08577787,-1.059965,0.001091524,43.1,0,0.622,0,-9.1096,0.01783729,-11.5765,0.03444942,0.4227624,0.006289476,6.543296,0.09734526,0.05916786,0.03177023,0.9214744,0.4947864,0.5585523,0.00664255,9.071826,0.1078861,1.758333,0.0004713704,194,657.7426,0.108866,1.386702,0.0193822,-10.88077,0.005923623,98.00363,0.01146972,1.153,1.066333,2.965,176.4,161.9,292.8,145.5,292.8,143,205.3
"2024-05-11 13:41:00",3.778,1.564733,12.0728,4.086351,49.3335,77.13233,0.3276401,-11.77906,0.03806722,772.2083,0.005823094,"NAN","NAN","NAN","NAN","NAN","NAN",-9.986333,0.2153056,-5.756666,0.01105548,606.5983,0.2121559,603.6966,0.2093358,-5.601666,0.008975214,778.34,0.1392724,773.8516,0.141466,749.8333,1.181336,78.66666,1.508495,-8.513418,0.006524452,271.5332,0.1192829,-0.07721182,0.001153871,-9.131047,0.007273507,190.2735,0.1388861,-1.060609,0.001787652,43.1,0,0.622,0,-9.0535,0.01661827,-11.53712,0.04563164,0.4393155,0.03518143,6.799498,0.54452,0.09771086,0.08210935,1.521739,1.278763,0.5539361,0.008460142,8.996851,0.1374067,1.758167,0.0003726509,195,657.7142,0.1129456,1.407663,0.01575996,-10.8354,0.02256287,98.00771,0.01838223,1.1185,1.070167,3.05,176.4,161.9,291.7,145.4,291.7,143.9,205.1
"2024-05-11 13:42:00",3.77,1.606023,12.04944,4.049098,48.78948,77.46891,0.1339985,-11.72445,0.04249205,772.2122,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-10.0315,0.2180848,-5.731666,0.01674976,607.3017,0.2217011,604.41,0.2239762,-5.55,0.02581983,779.0099,0.1840279,774.5466,0.1846284,750.2166,0.4099403,79.2,0.9237618,-8.487325,0.01027199,271.771,0.07744344,-0.07569669,0.0005286235,-9.102092,0.005908487,190.3186,0.1475749,-1.061451,0.001861842,43.1,0,0.622,0,-8.98985,0.01863264,-11.46587,0.01454982,0.3901615,0.01577035,6.038717,0.2440851,0.1175808,0.07229822,1.831192,1.125965,0.5881836,0.007054341,9.553087,0.1145743,1.757833,0.0003726954,193,657.6138,0.104201,1.41333,0.01693958,-10.78305,0.01798513,98.01654,0.01411753,1.141167,0.9831666,3.08,176.3,161.9,295,145.4,295,144.8,207.6
