"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","40326","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-10 11:31:00",4.907,-2.511826,11.72245,4.339167,50.86497,"NAN","NAN",-15.38683,0.03774647,"NAN","NAN",-0.7553333,0.1634642,5.2315,0.598897,0.2876666,0.2217391,-14.94483,0.02537341,-9.025,0.0407227,472.6383,12.10403,469.215,12.00641,-9.408333,0.03804241,620.9916,11.08308,615.5066,10.9778,618.9666,32.38728,163.3167,4.145847,-12.91083,0.02544669,254.3236,0.1351647,-0.06853607,0.002619729,-13.3349,0.02681725,198.4219,0.2611513,-0.7565906,0.002730879,44.7,0,0.612,0,-13.59818,0.02744937,-15.48498,0.05169642,0.410019,0.004684478,6.346062,0.0725039,-0.340135,0.01361413,-5.297228,0.2120249,0.1501936,0.001332513,2.439395,0.02164226,1.7745,0.0004999638,198,665.7927,0.1619277,1.061285,0.01138459,-14.07255,0.03130879,97.83811,0.02335274,1.141833,1.073667,2.867,176.4,162.8,292.5,160.1,292.5,139,194.5
"2024-05-10 11:32:00",3.773,-2.466985,11.73979,4.290364,50.36794,"NAN","NAN",-15.37934,0.03146243,"NAN","NAN",-0.9538333,0.2995187,6.11,0.6500766,0.1015,0.3045712,-14.91067,0.06225917,-8.931666,0.02034428,411.365,31.20516,408.4133,30.97834,-9.303334,0.02867448,534.2116,46.37758,529.5466,45.96623,542.8166,36.52968,206.3,15.78311,-12.82564,0.02038406,253.2607,0.3987064,-0.08528072,0.005420296,-13.24326,0.02088676,200.2782,1.129341,-0.737533,0.01338899,44.7,0,0.612,0,-13.51643,0.01868806,-15.79393,0.07725502,0.4231135,0.009285114,6.548731,0.1437102,-0.4156943,0.01370048,-6.473981,0.2133699,0.1497814,0.001746761,2.432701,0.02837036,1.774833,0.0006871682,196,665.5888,0.2090728,1.05649,0.009208704,-14.08303,0.03761852,97.87563,0.01573089,1.0695,1.0765,2.902,176.5,162.8,292.2,160.1,293.5,138.1,192.9
"2024-05-10 11:33:00",3.777,-2.423355,11.72504,4.330589,50.7753,"NAN","NAN",-15.4275,0.03212648,"NAN","NAN",-0.7165,0.2752815,6.029833,0.3918628,0.3028333,0.3362536,-14.86317,0.04025508,-8.903333,0.01374369,437.04,36.26211,433.915,36.00425,-9.269999,0.00999991,566.9567,45.05194,562.0217,44.6581,577.1834,31.8203,224.5,4.841142,-12.75601,0.0177979,254.005,0.8281914,-0.07970212,0.009334536,-13.17319,0.01627128,203.4702,0.7753029,-0.7006118,0.009502554,44.7,0,0.612,0,-13.45447,0.01929319,-15.65102,0.1234071,0.4215578,0.005392602,6.524652,0.08346397,-0.3865805,0.04108574,-6.020566,0.6398652,0.1478615,0.001931276,2.401519,0.03136717,1.7745,0.0004999638,198,665.4692,0.2567032,1.057833,0.008405702,-14.10693,0.0108322,97.88193,0.0193796,1.149167,0.9971666,3.025,176.5,162.8,291.3,160,291.3,136.8,195.7
"2024-05-10 11:34:00",3.776,-2.382573,11.73845,4.292649,50.38896,"NAN","NAN",-15.36062,0.006579038,"NAN","NAN",-0.9861666,0.2704234,6.078833,0.7029622,0.303,0.2885591,-14.8375,0.037801,-8.918333,0.02192157,396.29,46.1501,393.4533,45.81707,-9.283333,0.02134362,511.4833,63.33354,507.025,62.77955,515.8333,56.5309,229.9333,6.702156,-12.6932,0.01387285,252.9478,0.8331724,-0.09531166,0.009458992,-13.11292,0.01281675,202.9176,1.436264,-0.710467,0.01751989,44.7,0,0.612,0,-13.40265,0.009245488,-15.88782,0.1653373,0.4348258,0.005649429,6.730008,0.08743896,-0.4279792,0.02387699,-6.665304,0.3718578,0.1457593,0.003341392,2.367375,0.05426979,1.774167,0.000372651,198,665.2088,0.112025,1.062625,0.003070084,-14.10805,0.01769599,97.90386,0.02148331,1.124667,1.013667,2.912,176.4,162.8,295.2,160,295.2,137.3,191.6
"2024-05-10 11:35:00",3.773,-2.345896,11.73013,4.328928,50.77762,"NAN","NAN",-15.35401,0.04050356,"NAN","NAN",-0.9791667,0.2019145,6.045166,0.3925644,0.04366666,0.2243967,-14.794,0.03718447,-8.983333,0.02357038,444.765,24.48797,441.56,24.31583,-9.318334,0.006871614,576.3233,31.91297,571.2817,31.63605,605.65,48.3664,198.1167,15.31365,-12.63891,0.01686247,254.4621,0.5702224,-0.07981604,0.006295997,-13.06494,0.01510185,202.3486,1.339984,-0.7199366,0.01758352,44.7,0,0.612,0,-13.35052,0.01826411,-15.50307,0.05879362,0.4402942,0.005423362,6.814646,0.08394017,-0.3396992,0.02408284,-5.29044,0.3750636,0.1435431,0.0006828441,2.33138,0.01109053,1.774,0,197,665.4605,0.2127747,1.070378,0.00628799,-14.07508,0.03018785,97.84478,0.01715241,1.1355,1.043833,2.975,176.5,162.8,293.7,160.1,293.7,137.5,193.9
"2024-05-10 11:36:00",3.774,-2.311752,11.72025,4.324806,50.6856,"NAN","NAN",-15.30135,0.04345813,"NAN","NAN",-0.94,0.2675313,6.058333,0.3751443,0.2485,0.222479,-14.813,0.02546897,-8.966666,0.01885599,479.6167,25.4619,476.1633,25.27956,-9.293333,0.02981439,625.94,37.55513,620.4766,37.23689,664.75,21.16529,144.85,12.2636,-12.57642,0.01778477,254.9369,0.5028624,-0.07712392,0.005465485,-13.00627,0.01699653,197.4285,1.117394,-0.7847702,0.01481181,44.7,0,0.612,0,-13.28393,0.02154285,-15.41692,0.06666464,0.442657,0.007894699,6.851215,0.1221901,-0.3283625,0.007977842,-5.113884,0.124246,0.1432651,0.0009894918,2.326865,0.01607104,1.774167,0.000372651,197,665.61,0.1918853,1.072527,0.00685633,-13.95755,0.02533466,97.80854,0.01970902,1.078,1.122667,2.982,176.4,162.8,292.3,160,292.3,138,194.5
"2024-05-10 11:37:00",3.777,-2.277481,11.73685,4.275178,50.17716,"NAN","NAN",-15.29505,0.03853907,"NAN","NAN",-0.9401666,0.3418242,5.754,0.3781826,0.222,0.2713288,-14.79667,0.09092248,-8.9,0.03511897,409.445,32.00623,406.5183,31.77777,-9.216666,0.01247218,548.9683,38.14952,544.2117,37.81622,542.0167,42.96027,133.1333,5.387536,-12.51554,0.0134128,252.9243,0.7184658,-0.1040382,0.009069612,-12.94704,0.0131151,192.3026,1.048068,-0.8521998,0.01373987,44.7,0,0.612,0,-13.2239,0.01055547,-15.93927,0.2117868,0.4484404,0.004809786,6.940727,0.07444334,-0.4155852,0.06256925,-6.472282,0.974447,0.131279,0.00635855,2.13219,0.1032735,1.774167,0.000372651,197,665.4676,0.1775295,1.071203,0.005797325,-13.91007,0.003320975,97.85485,0.02408079,1.127167,1.065333,2.907,176.4,162.7,294.2,160,295,138.4,192.5
"2024-05-10 11:38:00",3.777,-2.243678,11.77752,3.881052,45.69256,"NAN","NAN",-15.29567,0.02050544,"NAN","NAN",-0.8921666,0.3499869,5.848833,0.3499835,0.488,0.2784995,-14.7985,0.1297365,-8.85,0,377.2433,28.72849,374.565,28.52523,-9.178334,0.01771693,488.1433,35.35116,483.9316,35.04824,507.6333,54.82308,152.1833,5.703333,-12.47655,0.007927792,251.2723,0.3396946,-0.125602,0.003874885,-12.91471,0.00590465,190.2661,0.4265359,-0.879399,0.005198383,44.7,0,0.612,0,-13.20245,0.001936472,-16.37485,0.04876426,0.456498,0.004759608,7.065439,0.07366669,-0.545325,0.0279513,-8.492837,0.4353105,0.1072592,0.006260603,1.742068,0.1016827,1.774667,0.0004713704,195,665.453,0.1794789,1.070772,0.003393664,-13.94045,0.01864631,97.88134,0.02172104,1.101833,1.148333,2.928,176.5,162.8,292.2,160,292.2,141.8,195.8
"2024-05-10 11:39:00",3.764,-2.212728,11.81165,3.403998,40.20675,"NAN","NAN",-15.31175,0.03035579,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-13.97417,0.2566687,-8.88,0.02581974,369.6233,36.89237,366.9867,36.62691,-9.218334,0.03131391,477.7866,52.46183,473.6466,52.00678,465.45,50.55167,187.2667,11.88369,-12.44974,0.005760401,250.6925,0.479806,-0.1337925,0.005856428,-12.90379,0.002942521,191.3663,0.7948242,-0.8660509,0.0100783,43.46666,1.744197,0.612,0,-13.19972,0.002818471,-16.5408,0.1050901,0.4757735,0.005589014,7.363775,0.08650398,-0.5266665,0.02859693,-8.20225,0.4453656,0.09517754,0.003412601,1.545843,0.05542638,1.774167,0.000372651,198,664.9243,0.2593704,1.06235,0.005398655,-14.02437,0.04578299,97.91578,0.009209712,1.067833,1.0865,2.96,176.5,162.7,292.2,160,292.2,142.1,201.4
"2024-05-10 11:40:00",3.707,-2.186651,11.79831,3.559003,41.98464,"NAN","NAN",-15.38557,0.01911766,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-13.53517,0.1366909,-8.968334,0.02733534,399.0433,53.75122,396.1733,53.36586,-9.303334,0.02211072,520.68,78.85395,516.1266,78.16438,499.7666,54.86706,188.05,3.220117,-12.43473,0.004593392,251.2916,0.9550665,-0.1273587,0.01124487,-12.89756,0.002977285,192.3465,1.155714,-0.8539939,0.01449849,41,0,0.612,0,-13.19903,0.002801043,-16.42578,0.194987,0.4719856,0.004642425,7.305148,0.07185305,-0.48154,0.0307476,-7.499456,0.47886,0.09132974,0.001944088,1.483348,0.03157526,1.7745,0.0004999638,197,665.2168,0.2498045,1.066088,0.004633186,-14.08167,0.006070873,97.89611,0.02288763,1.118167,1.123667,2.915,176.5,162.8,292.3,160,292.3,142.1,199.3
"2024-05-10 11:41:00",3.714,-2.164429,11.7363,4.225179,49.5874,"NAN","NAN",-15.38248,0.004231979,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-13.59817,0.369201,-9.016666,0.01374369,460.8367,41.3375,457.5017,41.03682,-9.355001,0.01607277,596.7017,58.19662,591.46,57.68409,619.75,54.75582,175.85,6.613557,-12.41444,0.007653154,252.3934,0.8139069,-0.1151813,0.009478853,-12.88551,0.006911872,192.4692,0.6920814,-0.8530192,0.008719002,41,0,0.612,0,-13.18468,0.008628547,-16.05083,0.18722,0.4757141,0.005585692,7.362855,0.08645242,-0.4235655,0.05476244,-6.596567,0.8528647,0.09591842,0.00275908,1.557876,0.04481209,1.7745,0.0004999638,196,665.6141,0.3928145,1.072468,0.009631266,-14.09028,0.004214729,97.84078,0.04651077,1.101167,1.039833,2.993,176.4,162.8,292.7,160,293.7,140.9,198.5
"2024-05-10 11:42:00",3.793,-2.142558,11.75167,4.281672,50.31682,"NAN","NAN",-15.39,0.002544677,"NAN","NAN",-1.262833,0.4982715,6.0315,0.5309372,-0.02916666,0.1769279,-14.334,0.1447422,-8.996667,0.02748715,465.2866,32.69001,461.9266,32.44586,-9.335,0.02753788,605.8967,45.02751,600.5817,44.62467,616.4167,38.49552,142.9333,11.18253,-12.38681,0.008168893,253.1762,0.713395,-0.1071592,0.008843851,-12.86055,0.008498123,191.4202,1.064316,-0.8674219,0.01379809,41,0,0.612,0,-13.14125,0.01125224,-15.88403,0.1362331,0.4614766,0.00224659,7.142496,0.03477154,-0.3540158,0.03577292,-5.513407,0.5571239,0.1068997,0.001882884,1.73623,0.03058117,1.774333,0.0004713704,196,666.171,0.2391092,1.078585,0.005398216,-14.02857,0.01611857,97.83279,0.01968483,1.1685,0.9571666,2.93,176.4,162.8,294.3,160,294.3,142.5,197.9
