"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","50114","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-15 09:31:00",5.683,-8.466695,12.06552,4.018628,48.48658,98.75537,0.253285,-20.34418,0.07810586,776.4805,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-14.04,0.02449494,258.58,3.552341,255.5167,3.513239,-15.50667,0.01885633,301.365,4.349747,296.865,4.28931,291.75,5.818867,281.4666,3.53773,-15.89727,0.0008098506,237.9589,0.05602822,-0.1251339,0.000691423,-15.98509,0.0006619962,214.1759,1.363013,-0.4307236,0.01735778,277,0,1.029,0,-19.42017,0.005906846,-19.51883,0.05304952,0.169102,0.00364032,2.617273,0.05634296,0.2047128,0.000955593,3.188176,0.01488228,-0.03009784,0.0005726289,-0.4888394,0.009300454,1.983,0.0005773428,172,777.3633,2.217184,1.156383,0.02484595,-19.01078,0.0384185,60.4103,1.104687,0.429,0.9819999,0.185,179.1,164.2,291.5,162.5,291.5,105.6,158.3
"2024-05-15 09:32:00",3.773,-8.451966,12.08026,3.929972,47.47418,98.4559,0.1533954,-20.22504,0.006731507,776.4766,0,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13.97833,0.02192161,271.4183,1.391295,268.2216,1.376186,-15.45,0.02581974,316.5483,1.477055,311.8433,1.458646,310.8667,2.462836,297.0167,2.999122,-15.89381,0.002135625,237.9762,0.0755722,-0.1250841,0.0008275868,-15.98307,0.001645727,212.7343,0.3739538,-0.4491836,0.004700118,277,0,1.029,0,-19.39317,0.007057341,-19.54662,0.04698706,0.1724887,0.001243136,2.669691,0.01924061,0.1987806,0.002620373,3.095789,0.04080938,-0.02760517,0.001054182,-0.4483542,0.01712168,1.9835,0.0004999638,172,775.3254,1.047864,1.139772,0.02433403,-18.92813,0.01836458,61.99981,0.1083311,0.429,0.9819999,0.2,179.1,164.1,291.2,162.4,291.2,107.8,159.3
"2024-05-15 09:33:00",3.737,-8.432236,12.08115,3.923418,47.39598,98.06982,0.2581931,-20.23368,0.04940006,776.4805,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13.87667,0.04068823,286.3933,7.382977,283.0483,7.309401,-15.36333,0.03858615,334.95,9.067565,330.0033,8.949018,328.5333,8.345391,313.25,7.577322,-15.88208,0.004722376,238.3903,0.1821547,-0.1206282,0.001990511,-15.97155,0.005542048,213.5394,0.5156682,-0.4394758,0.006315242,277,0,1.029,0,-19.35947,0.01109913,-19.46667,0.04397556,0.1712573,0.000880146,2.650631,0.01362243,0.1896282,0.002831258,2.95325,0.04409369,-0.02366932,0.001219611,-0.3844296,0.01980853,1.983167,0.000372651,171,768.1453,3.905136,1.146855,0.01019516,-18.84392,0.03512392,63.27005,0.8160405,0.429,0.9819999,0.237,179.1,164.1,294.5,162.4,294.5,108.1,158.6
"2024-05-15 09:34:00",3.797,-8.407074,12.0718,3.974345,47.97703,97.57291,0.4358722,-20.28707,0.004392082,776.4674,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13.74167,0.02793843,309.66,5.126878,306.085,5.073626,-15.24667,0.02748738,363.305,6.035812,357.9867,5.955574,350.35,4.056583,333.2333,2.602989,-15.86059,0.006779928,239.0597,0.2406175,-0.1135421,0.002604868,-15.95031,0.007341881,216.2453,1.858945,-0.4060207,0.02332952,281.5833,2.049729,1.039,0.004472122,-19.32355,0.007492945,-19.31943,0.08183086,0.1709427,0.001748671,2.645762,0.02706499,0.1778736,0.003844835,2.770185,0.05987905,-0.01937635,0.00124624,-0.3147045,0.02024104,1.9835,0.0004999638,172,763.6103,1.019862,1.121882,0.003270223,-18.79517,0.01172674,64.33538,0.2122491,0.429,0.9819999,0.188,179.1,164.1,292.2,162.3,292,109.2,161.1
"2024-05-15 09:35:00",3.787,-8.376165,12.07814,3.974116,47.99888,97.52621,0.4091705,-20.29842,0.004569446,776.4766,0.004510549,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13.61333,0.03901568,309.305,4.81242,305.7783,4.744582,-15.14167,0.0291071,361.0683,5.477488,355.825,5.389145,344.3667,4.749966,335.8,2.677062,-15.83481,0.008327982,239.9626,0.2908772,-0.1038385,0.003128709,-15.92057,0.01068245,222.7615,1.243929,-0.3244494,0.01539676,282.5,0,1.041,0,-19.2927,0.01269783,-18.94155,0.1221276,0.1765831,0.004416732,2.733061,0.0683599,0.1640038,0.003593027,2.554179,0.05595741,-0.01383302,0.001830917,-0.2246714,0.02973716,1.983833,0.000372651,171,761.2226,0.9641657,1.118545,0.007481521,-18.68052,0.08865016,65.0702,0.2915994,0.429,0.9819999,0.167,179.1,164.1,293.2,162.3,293.2,108.1,159.5
"2024-05-15 09:36:00",3.743,-8.340246,12.0738,3.958464,47.79215,98.17301,0.4397892,-20.21964,0.07223794,776.4792,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13.48667,0.03636238,284.305,9.912383,281.0966,9.79353,-15.00167,0.0421966,330.4317,12.41676,325.6817,12.22328,312.5667,12.18081,307.35,12.46618,-15.80755,0.007468881,240.2341,0.1730345,-0.1018236,0.002330212,-15.88506,0.009428675,223.7573,0.4544562,-0.3134732,0.006200076,282.5,0,1.041,0,-19.25205,0.008261369,-18.90796,0.06729574,0.1501652,0.008597988,2.324179,0.1330752,0.1555535,0.001800941,2.422574,0.02804769,-0.009866266,0.0004627544,-0.1602447,0.007515906,1.983,0.000816486,171,758.0788,0.6333156,1.125003,0.0044497,-18.48502,0.01991012,66.17706,0.4378716,0.429,0.9819999,0.195,179,164,291.7,162.3,291.7,107.6,160.7
"2024-05-15 09:37:00",3.739,-8.300827,12.10121,3.900246,47.19711,94.76888,1.804998,-20.11827,0.03030504,776.47,0.008337402,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13.415,0.01118024,255.0033,5.576233,252.1433,5.516646,-14.92667,0.01795052,295.5383,6.222456,291.3183,6.127614,280.7667,5.398043,278.3667,4.940203,-15.786,0.004805485,239.8,0.08799886,-0.1080585,0.001206809,-15.86133,0.003931204,223.2452,0.3133261,-0.3211341,0.004142154,282.5,0,1.041,0,-19.24418,0.002523194,-19.02575,0.0563823,0.133885,0.001258477,2.072202,0.01947807,0.1509805,0.0005938086,2.351355,0.009247963,-0.01028835,0.0006201944,-0.1671001,0.010073,1.982667,0.0007453554,172,756.6306,1.733761,1.149488,0.04017635,-18.56003,0.03114059,67.35315,0.252879,0.429,0.9819999,0.165,179,164,292.8,162.3,292.8,109.4,161.3
"2024-05-15 09:38:00",3.753,-8.260274,12.072,4.01507,48.47146,89.68115,1.20037,-20.22131,0.07637558,776.4662,0.008637044,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13.42,0.005773634,234.2817,6.622051,231.655,6.547811,-14.945,0.03149083,270.9733,7.810367,267.0983,7.705963,257.6,6.22254,256.0833,6.33809,-15.77406,0.001410721,238.7704,0.3739185,-0.1210335,0.004560781,-15.84887,0.001570338,220.3241,1.042042,-0.3589264,0.01326712,282.5,0,1.041,0,-19.29893,0.03305921,-19.5175,0.09731922,0.1401777,0.004702721,2.169598,0.07278628,0.1531787,0.002004425,2.385589,0.03121673,-0.01433012,0.001700183,-0.2327452,0.02761383,1.983667,0.0004713704,172,756.2822,2.525391,1.127113,0.0121697,-18.85915,0.142319,69.54995,0.3718495,0.429,0.9819999,0.247,179,164,292.3,162.3,290.8,108,159.3
"2024-05-15 09:39:00",3.789,-8.2211,12.08099,4.03585,48.75473,88.47282,0.7825044,-20.30957,0.0740781,776.4818,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13.455,0.01802764,245.0333,12.61037,242.2767,12.4668,-15.06333,0.03144646,286.455,15.99302,282.3217,15.75435,277.2166,14.63709,274.8833,14.91938,-15.77755,0.002881861,238.6579,0.3907648,-0.1222297,0.004837425,-15.85883,0.005762583,221.3087,1.39304,-0.3459123,0.01800568,282.5,0,1.041,0,-19.39653,0.01745817,-19.43942,0.1297597,0.1648765,0.006091235,2.551872,0.09427696,0.1613009,0.001989687,2.512085,0.03098715,-0.01964779,0.001122558,-0.3191131,0.01823222,1.983833,0.000372651,172,751.6497,1.277017,1.123702,0.007361874,-18.99842,0.02609591,70.55306,0.3226325,0.429,0.9819999,0.202,179.1,164,292.8,162.3,292.8,107.9,159.7
"2024-05-15 09:40:00",3.776,-8.184688,12.07952,3.987461,48.16492,92.02034,1.340529,-20.24176,0.04316169,776.4726,0.005966896,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13.43333,0.01490703,260.2967,6.287468,257.3717,6.21807,-15.13167,0.01343697,303.8167,8.445201,299.4083,8.328179,287.9833,9.768214,287.5167,9.3745,-15.78603,0.00274911,239.3913,0.09801781,-0.1129882,0.001196387,-15.87508,0.003411548,222.6721,0.2407815,-0.3277719,0.002934043,282.5,0,1.041,0,-19.42067,0.001515836,-19.12482,0.04164149,0.1638568,0.0041925,2.536091,0.06488934,0.1658727,0.0009202494,2.583284,0.01433192,-0.02293277,0.001031222,-0.3724666,0.01674878,1.982667,0.0007453554,171,748.9058,0.8057621,1.122057,0.009994506,-18.9399,0.008151201,71.28431,0.1138821,0.429,0.9819999,0.237,179.1,164,292.8,162.3,292.8,108.1,158.3
"2024-05-15 09:41:00",3.74,-8.150604,12.087,3.995285,48.29111,95.99918,0.5995132,-20.26996,0.01084773,776.4518,0.007011934,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13.39333,0.009427913,240.9067,2.72701,238.2117,2.696821,-15.16,0.01290999,279.4683,3.015671,275.405,2.976865,265.5667,1.684901,264.6667,1.707506,-15.79413,0.002422001,239.1021,0.168688,-0.1161028,0.001934528,-15.88793,0.00389852,220.5507,0.8361242,-0.3541693,0.01046536,282.5,0,1.041,0,-19.42065,0.002782004,-19.23512,0.07300058,0.1504944,0.002877996,2.329274,0.0445441,0.1689349,0.001062132,2.630975,0.01654153,-0.02699119,0.00125521,-0.4383822,0.02038672,1.983333,0.0007453375,172,745.6328,2.855164,1.104678,0.02490413,-18.91943,0.01396074,72.09268,0.9180842,0.429,0.9819999,0.192,179.1,164,293.3,162.4,293.3,104,157.5
"2024-05-15 09:42:00",3.79,-8.118714,12.07952,3.934886,47.5316,96.31332,0.3236955,-20.2357,0.05271536,776.4453,0,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13.42333,0.02211072,238.09,1.064249,235.42,1.054626,-15.17833,0.01343701,276.395,1.314039,272.365,1.29523,263.8333,1.684898,263.8,1.671324,-15.80396,0.002817849,238.6632,0.04791238,-0.1209439,0.0005594076,-15.90537,0.005628582,218.3348,0.4447876,-0.3815542,0.005469181,282.5,0,1.041,0,-19.43187,0.002929105,-19.33133,0.07924583,0.142042,0.001855775,2.198453,0.02872273,0.1733309,0.001117723,2.699437,0.0174073,-0.03116009,0.001152176,-0.5060921,0.01871326,1.982833,0.0003726954,172,739.0584,0.6316726,1.052195,0.006643168,-18.98052,0.02807013,74.48583,0.1490028,0.429,0.9819999,0.248,179.1,164,290.7,162.4,290.7,110.7,160.3
