"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","40326","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-12 07:31:00",12.38,-12.13143,11.9711,4.936967,59.09921,88.61523,0,-18.73718,0,770.375,0,"NAN","NAN","NAN","NAN","NAN","NAN",-16.004,0.07369851,2.96,0,194162.9,0,6471724,0,-13.8,0.01999998,67.0525,0.2327405,66.18,0.228801,48.4,0.5049758,45.9,0.6928197,-13.51205,0.00783271,247.3427,0.106952,-0.1235761,0.001337454,-13.69904,0.00879179,247.107,0.05427578,-0.1240521,0.0003666332,288.5,0,0.621,0,-16.28363,0.006352842,-16.5692,0.04407147,-0.0516908,0.003181409,-0.8000434,0.04924021,0.04397443,0.001963917,0.6848534,0.03058585,0.03954378,0.001364841,0.6422572,0.02216729,1.79725,0.0004329813,259,"NAN","NAN","NAN","NAN",-16.45532,0.003694585,0.001409195,0.001001769,1.1745,1.01275,3.063,2.96,164.6,296,161.3,306.3,112.1,168.3
"2024-05-12 07:32:00",11.49,-12.0948,11.9835,4.940053,59.1964,88.61523,0,-18.73718,0,770.375,0,"NAN","NAN","NAN","NAN","NAN","NAN",-16.10267,0.04879098,2.96,0,194162.9,0,6471724,0,-13.77,0.02768898,67.43166,0.05273163,66.55334,0.0543637,48.78333,0.4139914,46.83333,0.7542484,-13.48396,0.006550548,247.2295,0.0487033,-0.1262535,0.0008323576,-13.67271,0.006273713,246.9017,0.2507438,-0.1279517,0.003460939,288.5,0,0.621,0,-16.26273,0.006023639,-16.64322,0.05680387,-0.03534826,0.004574844,-0.547102,0.07080706,0.03115973,0.005039065,0.4852784,0.07847789,0.0349636,0.00114852,0.5678674,0.01865388,1.797667,0.001374351,257,"NAN","NAN","NAN","NAN",-16.43997,0.007804564,0.001895133,0.001214831,1.141167,0.9874999,3.008,2.96,164.6,296,161.3,300.8,113.3,168.6
"2024-05-12 07:33:00",11.4,-12.0547,11.97726,5.000327,59.88772,88.61523,0,-18.73718,0,770.375,0,"NAN","NAN","NAN","NAN","NAN","NAN",-16.098,0.105107,2.96,0,194162.9,0,6471724,0,-13.7275,0.02487485,67.4825,0.03490959,66.6075,0.03562084,48.825,0.7048947,46.3,1.131371,-13.45892,0.00398456,247.1739,0.05977437,-0.1280988,0.0008497002,-13.65145,0.003564904,246.2558,0.0561375,-0.1371682,0.00086691,288.5,0,0.621,0,-16.24355,0.002445376,-16.66402,0.03550598,-0.00895914,0.005055723,-0.1386649,0.07824986,0.01298603,0.005146321,0.2022432,0.08014828,0.02971867,0.001260297,0.4826809,0.02046932,1.79875,0.001639341,256,"NAN","NAN","NAN","NAN",-16.43185,0.004134409,0.001117647,0.0001752093,1.18575,1.086,3.093,2.96,164.6,296,161.4,309.3,114,170.5
"2024-05-12 07:34:00",11.5,-12.02924,11.99474,4.850867,58.18491,88.61523,0,-18.73718,0,770.375,0,0.551,0.2933641,4.60025,0.174656,0.04925,0.2609956,-16.12725,0.05448542,2.96,0,194162.9,0,6471724,0,-13.7175,0.01479018,67.5525,0.09984518,66.6725,0.0998439,48.625,0.2165063,46.3,0,-13.44539,0.006040264,247.1522,0.04896535,-0.1289969,0.0006653704,-13.63967,0.005404601,246.4465,0.08682414,-0.135344,0.0008975921,288.5,0,0.621,0,-16.23285,0.004332434,-16.66752,0.03352473,-0.006353555,0.00824291,-0.09833703,0.1275795,0.01393335,0.008543102,0.2169965,0.1330494,0.02789763,0.001284036,0.4531042,0.0208549,1.79725,0.000829141,252,"NAN","NAN","NAN","NAN",-16.43972,0.00809577,0.00128772,0.000339282,1.1745,0.9805,3.085,2.96,164.6,296,161.3,308.5,114.2,170.2
"2024-05-12 07:35:00",11.43,-11.99293,11.97113,4.963617,59.41721,88.61523,0,-18.73718,0,770.375,0,"NAN","NAN","NAN","NAN","NAN","NAN",-16.15117,0.05222179,2.96,0,194162.9,0,6471724,0,-13.685,0.004999637,67.52166,0.07335297,66.64833,0.0717442,48.43333,1.051454,46.2,1.19861,-13.42608,0.004938174,247.1946,0.06152703,-0.1293989,0.000767447,-13.62556,0.003962692,246.6849,0.09226401,-0.133031,0.001001904,288.5,0,0.621,0,-16.21913,0.003956486,-16.64678,0.04335964,-0.009133019,0.007999701,-0.1413561,0.1238152,0.01661532,0.007845708,0.2587653,0.1221883,0.029126,0.001020406,0.473055,0.0165731,1.797667,0.001247192,258,"NAN","NAN","NAN","NAN",-16.4168,0.003497009,0.001684578,0.001031082,1.215,0.9621666,3.092,2.96,164.6,296,161.4,309.2,113.7,170
"2024-05-12 07:36:00",11.41,-11.95434,11.99659,4.923556,59.06716,88.61523,0,-18.73718,0,770.375,0,"NAN","NAN","NAN","NAN","NAN","NAN",-16.11625,0.07411619,2.96,0,194162.9,0,6471724,0,-13.6675,0.0108975,67.24,0.1187444,66.37,0.1187444,48.1,0.7449826,45.975,0.9522994,-13.40801,0.002689229,247.1301,0.05512193,-0.1310229,0.0006713067,-13.61328,0.002136122,246.619,0.0383467,-0.1344736,0.0004099293,288.5,0,0.621,0,-16.20697,0.001143409,-16.62955,0.0224023,0.004867669,0.005016039,0.07533926,0.07763566,0.007631876,0.005783958,0.1188581,0.09007878,0.02504212,0.000438546,0.4067261,0.007122718,1.798,0.001224705,253,"NAN","NAN","NAN","NAN",-16.42378,0.003581315,0.00206522,0.0006237155,1.21275,0.95725,3.127,2.96,164.6,296,161.3,312.8,114.8,169.7
"2024-05-12 07:37:00",11.4,-11.92972,12.00628,4.91385,58.99427,88.61523,0,-18.73718,0,770.375,0,"NAN","NAN","NAN","NAN","NAN","NAN",-16.12425,0.09668591,2.96,0,194162.9,0,6471724,0,-13.655,0.008660039,67.145,0.1778354,66.2775,0.1735461,48.775,0.420566,46.95,0.6837405,-13.39861,0.004091995,247.1117,0.04623893,-0.131685,0.0006870455,-13.60629,0.002240121,246.7248,0.1108053,-0.1334835,0.001305492,288.5,0,0.621,0,-16.1999,0.003627188,-16.6194,0.04375534,0.0002801443,0.00470111,0.00433593,0.07276134,0.01128796,0.004412096,0.1757975,0.06871353,0.02523919,0.000122967,0.4099267,0.001997197,1.7985,0.001118006,254,"NAN","NAN","NAN","NAN",-16.4156,0.003289524,0.000947577,0.0003910219,1.155,0.9885,3.015,2.96,164.6,296,161.2,301.5,112.4,171.5
"2024-05-12 07:38:00",11.41,-11.89488,11.97421,4.908319,58.77274,88.61523,0,-18.73718,0,770.375,0,"NAN","NAN","NAN","NAN","NAN","NAN",-16.14583,0.06511373,2.96,0,194162.9,0,6471724,0,-13.63667,0.01247214,66.495,0.09810542,65.635,0.09810542,47.2,1.176151,44.58333,1.183803,-13.38609,0.003275285,247.033,0.03715835,-0.1332177,0.0005937776,-13.59766,0.002817165,246.3983,0.2092731,-0.1380364,0.002748534,288.5,0,0.621,0,-16.19157,0.001753594,-16.69572,0.03342824,0.009249475,0.01136763,0.1431586,0.1759423,0.0003870785,0.009760142,0.006028322,0.1520035,0.02351759,0.002042528,0.3819651,0.03317409,1.798667,0.001105515,251,"NAN","NAN","NAN","NAN",-16.40495,0.002530382,0.001587389,0.001349778,1.187833,1.0545,3.05,2.96,164.6,296,161.3,305,113.9,170.8
"2024-05-12 07:39:00",11.38,-11.85818,11.97212,4.934171,59.0713,88.61523,0,-18.73718,0,770.375,0,"NAN","NAN","NAN","NAN","NAN","NAN",-16.2055,0.05958396,2.96,0,194162.9,0,6471724,0,-13.6325,0.01299068,66.325,0.03640099,65.46999,0.04123014,48.225,0.2947461,45.9,0.6928197,-13.37861,0.0006899858,246.8415,0.0275249,-0.1358611,0.0002989824,-13.59624,0.0006750182,245.7839,0.08226442,-0.145869,0.001062047,104.75,106.0881,0.61725,0.002165061,-16.18645,0.0001497269,-16.75607,0.005975353,0.03581174,0.005589786,0.5542756,0.08651582,-0.02020633,0.004450432,-0.3146913,0.06931058,0.01724639,0.001100756,0.2801103,0.01787812,1.798,0.001224753,251,"NAN","NAN","NAN","NAN",-16.41822,0.003687166,0.001214837,0.0007289009,1.17125,1.01425,3.048,2.96,164.6,296,161.3,304.8,117.9,170.4
"2024-05-12 07:40:00",11.41,-11.83504,12.00525,4.916939,59.03031,88.61523,0,-18.73718,0,770.375,0,"NAN","NAN","NAN","NAN","NAN","NAN",-16.156,0.06828215,2.96,0,194162.9,0,6471724,0,-13.63,0.00707123,66.5175,0.03491178,65.6575,0.03491191,48.7,0.6403132,46.3,1.131371,-13.37536,0.001014996,246.7654,0.03897636,-0.1369249,0.0004535094,-13.59517,0.001284188,245.472,0.1557425,-0.1498619,0.001922657,43.5,0,0.616,0,-16.18587,0.001096109,-16.71785,0.02324956,0.04471999,0.007091616,0.6921528,0.1097604,-0.02465254,0.00729717,-0.3839362,0.1136454,0.01337818,0.0008707158,0.217284,0.01414188,1.798,0.001224753,258,"NAN","NAN","NAN","NAN",-16.43272,0.002334729,0.001797955,0.0006204014,1.173,1.03025,3.087,2.96,164.6,296,161.2,308.8,114,170.9
"2024-05-12 07:41:00",11.47,-11.80201,11.99524,4.910715,58.90452,88.61523,0,-18.73718,0,770.375,0,"NAN","NAN","NAN","NAN","NAN","NAN",-16.22517,0.05246744,2.96,0,194162.9,0,6471724,0,-13.59833,0.01343701,66.33833,0.1197792,65.485,0.1175797,48.06666,0.567646,45.81666,0.9316942,-13.37573,0.0005614506,246.7023,0.04372963,-0.1376634,0.0005094373,-13.59771,0.003606476,245.1045,0.1272914,-0.1543783,0.001484905,43.5,0,0.616,0,-16.18678,0.0006013075,-16.80662,0.07409049,0.04371572,0.008495403,0.6766092,0.1314874,-0.01909752,0.007217693,-0.2974229,0.1124076,0.01325303,0.000587448,0.2152514,0.009541141,1.797833,0.0006871682,253,"NAN","NAN","NAN","NAN",-16.42423,0.004009418,0.001150041,0.0009757714,1.136167,1.010667,3.048,2.96,164.6,296,161.2,304.8,113.4,170.1
"2024-05-12 07:42:00",11.39,-11.76716,11.99326,4.877467,58.49682,88.61523,0,-18.73718,0,770.375,0,"NAN","NAN","NAN","NAN","NAN","NAN",-16.228,0.1078986,2.96,0,194162.9,0,6471724,0,-13.5925,0.02586015,66.3275,0.02586056,65.475,0.0269252,48.825,0.9832986,46.625,1.611483,-13.37804,0.0008927043,246.6282,0.05001769,-0.13844,0.0005694171,-13.60412,0.001463949,244.8238,0.03349151,-0.1576065,0.0004249866,43.5,0,0.616,0,-16.18772,0.0008844067,-16.86747,0.0596784,0.04905559,0.003366177,0.7592569,0.05209993,-0.0191054,0.003697706,-0.2975456,0.0575877,0.01051953,0.0007039511,0.1708548,0.01143334,1.7965,0.0005000234,260,"NAN","NAN","NAN","NAN",-16.4413,0.001540876,0.001166237,0.001227401,1.17125,1.01575,3.1,2.96,164.6,296,161.2,310,113,170.7
"2024-05-12 07:43:00",11.4,-11.74508,11.96418,4.836554,57.86534,88.61523,0,-18.73718,0,770.375,0,"NAN","NAN","NAN","NAN","NAN","NAN",-16.17775,0.07542042,2.96,0,194162.9,0,6471724,0,-13.59,0.01581145,65.905,0.2076653,65.0625,0.2040057,48.375,0.3269181,45.9,0.6928197,-13.3803,0.001029601,246.6795,0.03472849,-0.1377203,0.0003941848,-13.60672,0.001370066,245.023,0.2088175,-0.1549609,0.002618912,43.5,0,0.616,0,-16.18753,0.0008841234,-16.78902,0.03050642,0.03997852,0.006839979,0.6187668,0.1058656,-0.00822767,0.006983544,-0.1281369,0.108761,0.01279457,0.0006923228,0.2078053,0.01124448,1.79875,0.0004330329,253,"NAN","NAN","NAN","NAN",-16.43967,0.002591139,0.001239121,0.0006816033,1.2535,1.05275,3.105,2.96,164.6,296,161.1,310.5,115.1,170
