"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","40326","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-13 08:31:00",4.62,-2.940343,12.05837,4.198605,50.62774,94.36458,0.06528539,-8.703594,0.008750738,778.6628,0.008337402,"NAN","NAN","NAN","NAN","NAN","NAN",-6.664166,0.5289027,-5.796667,0.01795053,92.48666,3.548716,92.03833,3.531305,-5.828333,0.03023054,105.7217,4.273982,105.0933,4.246205,105.55,3.915674,103.85,3.25666,488.8654,11.27541,19169.79,1123.212,-0.151319,0.003323558,-6.458155,0.00471716,260.2667,2.422088,-0.3277322,0.03012123,40.7,0,0.6949999,0,-8.509166,0.004942227,-9.442017,0.05870152,-0.5892565,0.01261043,-9.120207,0.1951775,-0.09088341,0.002548147,-1.415409,0.03968458,0.04252739,0.003604693,0.690716,0.05854626,1.981,0,190,656.637,3.169853,2.198453,0.06335163,-8.786518,0.002055638,98.02854,0.04895674,0.5451667,0.9263333,1.012,178.5,161.9,293.5,157.1,294,142.7,203.9
"2024-05-13 08:32:00",3.72,-2.914724,12.07614,4.091029,49.40442,95.01156,0.3677478,-8.666829,0.03326391,778.694,0.00947931,"NAN","NAN","NAN","NAN","NAN","NAN",-6.1065,0.08700722,-5.83,0.01527529,98.53666,3.574505,98.06332,3.556585,-5.878333,0.01213345,112.04,4.640025,111.3733,4.61516,107.8667,5.776293,105.3833,5.428757,486.5011,7.531473,18917.71,755.0199,-0.1422253,0.002423529,-6.469427,0.002623649,269.0308,1.419899,-0.2190048,0.01757692,40.7,0,0.6949999,0,-8.518,0.0005131757,-9.205883,0.05977422,-0.6257958,0.01849749,-9.685742,0.2862946,-0.09246082,0.005009564,-1.439975,0.07801846,0.0484666,0.004337434,0.7871788,0.07044719,1.981,0,193,655.1276,0.5024034,2.150255,0.1298505,-8.781636,0.007577955,98.05145,0.01248539,0.5236666,1.010167,0.99,178.5,161.9,291.8,157.1,291.8,145.3,204.7
"2024-05-13 08:33:00",3.754,-2.890121,12.078,4.112747,49.67576,95.43392,0.2651109,-8.61025,0.007664038,778.7174,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.179833,0.2347505,-5.87,0.01414212,89.435,0.4805119,89.00166,0.4802932,-5.901667,0.02192158,101.02,0.6222022,100.415,0.6194283,96.61666,0.7925009,96.44999,0.8460694,489.3915,9.58087,19214.04,969.7171,-0.1408377,0.00148004,-6.4726,0.001785336,268.2868,0.5215251,-0.2280189,0.006471022,40.7,0,0.6949999,0,-8.5171,0.0002160238,-9.148816,0.05228828,-0.6015358,0.01172611,-9.31026,0.1814905,-0.09571669,0.00421072,-1.490682,0.06557731,0.0463846,0.003695737,0.7533636,0.06002497,1.980667,0.0007453463,189,655.267,0.7783726,2.215883,0.002038087,-8.769698,0.001784522,98.05066,0.01623987,0.4753333,0.9698333,1.002,178.5,161.9,293.2,157.1,293.2,145.8,206.2
"2024-05-13 08:34:00",3.7,-2.867315,12.07666,4.117652,49.72752,95.56136,0.2397963,-8.634389,0.01774159,778.72,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.1395,0.0807522,-5.871666,0.0134371,97.07833,5.582394,96.605,5.552704,-5.916666,0.01247222,109.9617,6.484389,109.3,6.441479,105.6833,6.250177,105.4833,6.302756,485.5782,11.57186,18840.43,1156.863,-0.1383315,0.002383196,-6.476227,0.001802605,269.401,1.733359,-0.2140803,0.02141916,40.7,0,0.6949999,0,-8.512866,0.003020816,-9.0449,0.09521367,-0.601872,0.01779338,-9.315462,0.2753965,-0.09848044,0.006357793,-1.533724,0.09901563,0.04477328,0.004615201,0.7271932,0.07495859,1.9765,0.0007637592,180,655.7613,1.08782,2.236953,0.02793156,-8.755298,0.004838031,98.02898,0.070119,0.5061666,0.929,1.103,178.5,161.9,293.7,157.1,293.7,144.8,203.5
"2024-05-13 08:35:00",3.692,-2.846318,12.08872,4.105522,49.63049,96.00406,0.2324427,-8.593211,0.04175642,778.7422,0.0100859,"NAN","NAN","NAN","NAN","NAN","NAN",-6.187833,0.1518831,-5.866666,0.01598602,111.7633,1.896678,111.22,1.886232,-5.91,0.01414223,125.9933,1.726736,125.2383,1.717568,117.6667,1.758473,117.1667,1.518406,489.0217,7.882885,19168.9,797.4656,-0.1294518,0.002480401,-6.470535,0.004388761,274.8853,1.332804,-0.1467089,0.01623767,40.7,0,0.6949999,0,-8.495766,0.006464412,-8.868417,0.05815849,-0.6793761,0.0130505,-10.51503,0.2019888,-0.09857044,0.003725202,-1.535126,0.05801592,0.05059467,0.003162953,0.8217423,0.05137166,1.973,0.0005773428,181,658.4827,7.037025,2.300568,0.2387473,-8.732547,0.007234406,98.05106,0.01918562,0.5416666,1.024833,1.055,178.4,161.9,294.3,157.1,294.3,145,203.8
"2024-05-13 08:36:00",3.7,-2.826447,12.09352,4.083041,49.38018,95.70199,0.1948264,-8.550222,0.0293294,778.7656,0.00637888,"NAN","NAN","NAN","NAN","NAN","NAN",-6.1985,0.193894,-5.86,0.02000002,110.8033,0.7331812,110.2667,0.7308125,-5.913334,0.01247222,123.685,0.8982351,122.9433,0.8947191,112.95,1.00623,112.9333,1.025779,491.5177,5.872892,19414.73,592.5082,-0.12399,0.0006228197,-6.454361,0.00512422,277.6549,0.2172605,-0.1133868,0.00242756,40.7,0,0.6949999,0,-8.472683,0.006333463,-8.763699,0.01843913,-0.7107629,0.007662075,-11.00082,0.1185895,-0.09082114,0.001650816,-1.414439,0.02570966,0.05096151,0.003185896,0.8277004,0.05174428,1.972,0,174,654.939,0.6236738,2.23661,0.01479929,-8.704206,0.005041517,98.04053,0.02143708,0.5263333,0.9675,1.023,178.4,161.9,293.5,157.1,293.3,144.6,205.8
"2024-05-13 08:37:00",3.842,-2.807307,12.09877,4.114153,49.77802,95.63965,0.2492582,-8.573934,0.006447488,778.7591,0.005368627,"NAN","NAN","NAN","NAN","NAN","NAN",-6.096833,0.1049563,-5.855,0.01258309,114.7867,2.920345,114.2317,2.90692,-5.89,0.01825731,128.8667,3.659624,128.095,3.640802,118.0833,3.45563,118.05,3.423326,490.3686,9.008267,19307.48,921.237,-0.1231902,0.001117031,-6.438288,0.007079605,277.6819,0.1795013,-0.1139006,0.002490304,40.7,0,0.6949999,0,-8.451133,0.006336276,-8.716633,0.05503495,-0.709326,0.01219441,-10.97858,0.1887388,-0.09548453,0.002123333,-1.487066,0.03306859,0.05368931,0.002698072,0.8720043,0.04382122,1.972167,0.0006872164,179,655.034,0.162101,2.250947,0.03889262,-8.685403,0.006005255,98.03458,0.02873092,0.5388333,0.881,1.033,178.5,161.9,293.5,157.2,293.5,145.7,203.9
"2024-05-13 08:38:00",3.735,-2.788849,12.09414,4.083094,49.38217,96.02474,0.1558698,-8.514649,0.0402795,778.7461,0.005966896,"NAN","NAN","NAN","NAN","NAN","NAN",-6.354666,0.2467621,-5.851666,0.01950778,127.015,3.202304,126.4,3.185252,-5.855,0.0160728,143.1533,3.57501,142.3,3.555408,130.7,3.142718,130.6,3.186955,497.5192,10.74896,20047,1091.59,-0.1198245,0.000717629,-6.416544,0.007476156,277.749,0.06470684,-0.1142194,0.001048551,40.93334,0.3299835,0.6983333,0.00471404,-8.42395,0.009493834,-8.64575,0.03212766,-0.7694519,0.01473394,-11.90918,0.2280443,-0.0944458,0.002461197,-1.470889,0.03833043,0.0550523,0.0040466,0.8941417,0.06572357,1.970833,0.0006871682,187,654.6296,0.3722914,2.239937,0.01422755,-8.653954,0.01185725,98.04468,0.02351565,0.5095,0.9743333,0.963,178.6,161.9,293.3,157.2,293.3,144.2,207.5
"2024-05-13 08:39:00",3.693,-2.770345,12.09133,4.125527,49.883,96.35091,0.2395908,-8.484009,0.01866419,778.7344,0.004510549,"NAN","NAN","NAN","NAN","NAN","NAN",-6.413166,0.2448628,-5.805,0.01384435,136.075,2.054123,135.42,2.042916,-5.828333,0.01067177,153.175,2.231821,152.2667,2.221431,139.3333,1.854421,139.3167,1.828858,500.5359,6.644724,20348.08,692.2499,-0.1185374,0.001095079,-6.394282,0.007699657,277.6192,0.11301,-0.1169955,0.001143851,41.4,0,0.7049999,0,-8.390149,0.009835142,-8.607917,0.02651887,-0.8005298,0.006809979,-12.39018,0.1054011,-0.09961303,0.00180854,-1.551363,0.02816601,0.06295458,0.002094759,1.022488,0.03402242,1.970167,0.0008975141,178,655.0273,0.5019266,2.245417,0.02902927,-8.619322,0.009800716,98.0487,0.008863556,0.5175,1.003833,1.027,178.5,161.9,293.2,157.1,293.2,145.3,208.2
"2024-05-13 08:40:00",3.694,-2.751424,12.08045,4.064314,49.0986,96.70736,0.03327326,-8.522594,0.00542989,778.7226,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-6.265,0.2510153,-5.765,0.02061556,138.11,0.9206731,137.4483,0.9153577,-5.763333,0.02867454,154.9117,1.26088,154,1.252264,139.5833,1.646627,139.4333,1.696727,488.882,12.21008,19170.02,1234.11,-0.1179259,0.0004013259,-6.373067,0.007483606,277.846,0.0625174,-0.1153169,0.000574927,41.4,0,0.7049999,0,-8.356566,0.008834274,-8.570283,0.06520224,-0.8080618,0.01098602,-12.50676,0.1700359,-0.1070573,0.001465805,-1.667299,0.02282829,0.06713926,0.001386172,1.090454,0.02251376,1.9665,0.001258317,183,654.7228,0.9942762,2.237762,0.002047874,-8.585101,0.009171867,98.03888,0.02728492,0.468,0.9856667,1.073,178.4,161.9,292.8,157.1,293.2,144.7,205.3
"2024-05-13 08:41:00",3.753,-2.731761,12.09691,4.131211,49.97434,96.36442,0.2774042,-8.511943,0.005355658,778.72,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.437,0.3628407,-5.728333,0.02339277,132.1317,2.128465,131.5,2.118032,-5.723333,0.01598615,147.39,2.49026,146.5267,2.472667,132.4667,1.977091,132.4,1.968079,494.4979,9.094548,19728.11,934.3698,-0.1194664,0.001441947,-6.350718,0.007552071,277.9268,0.08897394,-0.1154989,0.001112945,41.4,0,0.7049999,0,-8.329182,0.006013171,-8.623566,0.02230709,-0.8024165,0.0059207,-12.41939,0.09163753,-0.1098251,0.003646209,-1.710405,0.05678566,0.0632476,0.002969144,1.027247,0.04822385,1.961667,0.001105563,183,636.5595,39.28082,2.243948,0.007343381,-8.56172,0.003330125,97.96066,0.1992114,0.4556667,1.0125,0.873,178.5,161.9,292.8,157.1,292.8,143.3,205.4
"2024-05-13 08:42:00",3.719,-2.711278,12.09784,4.080586,49.36664,96.17871,0.2939253,-8.516805,0.008296118,778.707,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-6.054166,0.1318604,-5.68,0.02160252,128.3883,0.5356457,127.7817,0.5318667,-5.668333,0.0211477,143.795,0.7477486,142.9583,0.7404378,131.2333,1.287977,131.1167,1.419407,498.3136,4.99035,20111.97,516.166,-0.1216604,0.0007754888,-6.329758,0.004269072,277.1816,0.5403097,-0.1257961,0.006838442,41.4,0,0.7049999,0,-8.3087,0.0052903,-8.5974,0.04630482,-0.7940645,0.008859854,-12.29012,0.1371284,-0.1086679,0.001508398,-1.692382,0.02349161,0.06772648,0.002868015,1.099992,0.04658136,1.959,0.0008165346,174,654.5448,1.039923,2.226526,0.01984434,-8.5409,0.005187038,98.0391,0.01507526,0.5026666,1.021333,0.925,178.5,161.9,293.8,157.1,293.8,144.4,208.7
