"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","40326","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-10 06:01:00",4.009,-12.84061,11.70302,4.753356,55.62675,"NAN","NAN",-18.02759,0.04154117,"NAN","NAN",-1.181667,0.2378281,6.213666,0.1868714,0.1558333,0.3041016,-16.66733,0.08692276,-15.47667,0.01374361,8.461667,0.03578491,8.349999,0.0341564,-15.68167,0.02266896,10.225,0.05090843,10.07,0.04932892,12.65,0.398957,11.45,0.5649482,-15.87017,0.001047968,237.4193,0.1120018,-0.1328969,0.00131841,-16.1343,0.004633731,219.8348,0.9578333,-0.3514978,0.01200321,43.8,0,0.612,0,-18.0404,0.0002084498,-19.31612,0.07064683,0.06255559,7.362976e-05,0.968203,0.001139607,-0.309818,0.004564781,-4.825074,0.07109152,-0.1702945,0.0008322854,-2.765868,0.01351774,1.184,0.8372171,169,672.2863,1.786681,0.8448238,0.01219631,-18.32695,0.002605838,97.28206,0.6501032,1.106833,1.072167,2.987,176.5,164.5,293,162.5,293,130.8,188.9
"2024-05-10 06:02:00",3.777,-12.84723,11.71648,4.704755,55.12198,"NAN","NAN",-17.94305,0.07508997,"NAN","NAN",-1.352,0.4390375,5.7425,0.2909575,0.2918333,0.2746431,-16.66433,0.04585356,-15.48833,0.01462488,8.519999,0.00577336,8.408333,0.006872,-15.695,0.02217374,10.30667,0.004714153,10.15,0.005773358,12.65,0.9861542,11.51667,0.9923316,-15.87155,0.001233353,236.9606,0.2543866,-0.1383693,0.003075397,-16.14432,0.003575856,215.9512,1.254555,-0.4005191,0.01584054,43.8,0,0.612,0,-18.03977,0.000468061,-19.44022,0.06908827,0.06389871,0.0005382308,0.9889911,0.008330467,-0.3021905,0.02973714,-4.706283,0.4631232,-0.1717592,0.0002654546,-2.789658,0.004311452,1.181667,0.8355655,200,673.0848,0.3777047,0.8297418,0.0025084,-18.30905,0.007528166,96.91856,0.1075919,1.071667,1.194333,2.93,176.4,164.5,290.3,162.5,290.3,133,192.9
"2024-05-10 06:03:00",3.778,-12.85234,11.69885,4.700334,54.98894,"NAN","NAN",-17.87229,0.03967507,"NAN","NAN",-1.293667,0.2201641,5.715833,0.4761422,0.09766666,0.2553133,-16.58217,0.08000058,-15.47167,0.006871614,8.515,0.007637488,8.403333,0.004714153,-15.68667,0.01374354,10.31,0.008164762,10.155,0.0076378,13.15,0.3640054,12.3,0.5656852,-15.8714,0.001751278,236.4772,0.2646271,-0.1442098,0.003220797,-16.14439,0.003843751,211.522,1.364502,-0.4569708,0.01732839,43.8,0,0.612,0,-18.03722,0.001100333,-19.6281,0.07494568,0.06505609,0.000833677,1.006905,0.01290321,-0.3241342,0.01702785,-5.048033,0.2651899,-0.1728765,0.0005406254,-2.807804,0.008780669,1.772,0.006683336,282,671.888,0.5129806,0.8458696,0.002443505,-18.29327,0.007908552,97.24783,0.08829446,1.095833,1.169167,2.935,176.4,164.6,290.7,162.5,292.7,133.3,186.1
"2024-05-10 06:04:00",3.777,-12.85738,11.70594,4.658438,54.53096,"NAN","NAN",-17.82705,0.009271832,"NAN","NAN",-1.258667,0.299496,5.9425,0.3321098,0.09283334,0.300649,-16.559,0.0940459,-15.46,0.01000023,8.596666,0.05022184,8.483333,0.04714065,-15.69,0.01999998,10.43,0.06633241,10.27333,0.06599672,13.11667,0.3760171,11.93333,0.7249518,-15.86988,0.002183192,235.7678,0.2188161,-0.1528418,0.002620809,-16.1511,0.003414046,206.9718,1.085474,-0.514652,0.01397176,43.8,0,0.612,0,-18.03468,0.0003716711,-19.86023,0.1228576,0.06712659,0.0005572832,1.038951,0.008625362,-0.3557191,0.0142247,-5.539933,0.221534,-0.1765556,0.002068126,-2.86756,0.03358981,1.183833,0.8370986,163,671.0682,0.2506524,0.8509121,0.00272452,-18.29782,0.01157974,97.57984,0.0941759,1.156167,1.0315,2.928,176.5,164.5,290.7,162.5,290.7,133.8,190.1
"2024-05-10 06:05:00",3.758,-12.86296,11.69532,4.656853,54.46341,"NAN","NAN",-17.9563,0.0781868,"NAN","NAN",-1.256833,0.2628069,6.000166,0.6300256,0.2018333,0.2310205,-16.56317,0.1498261,-15.46,0.005773635,8.83,0.07438628,8.711666,0.07289641,-15.71667,0.01105528,10.72833,0.09616243,10.56833,0.09616244,13.46667,0.5497474,12.51667,0.9099754,-15.86723,0.002126964,234.7816,0.3500442,-0.1648647,0.004222028,-16.15697,0.002358206,203.16,1.04179,-0.5629634,0.0132452,43.8,0,0.612,0,-18.0378,0.002270428,-20.22277,0.1008769,0.06843957,0.0004228519,1.059272,0.006544711,-0.4325082,0.04177352,-6.735839,0.6505768,-0.1861221,0.003133333,-3.022934,0.05089055,1.183167,0.836627,185,670.7698,0.3395652,0.8495976,0.005292581,-18.34977,0.02270089,97.83825,0.04648954,1.0165,1.127667,2.883,176.5,164.5,290.2,162.5,290.2,131.9,192.6
"2024-05-10 06:06:00",3.777,-12.8695,11.70146,4.693258,54.91662,"NAN","NAN",-18.09247,0.08276175,"NAN","NAN",-1.437833,0.3530285,6.003833,0.3959905,0.07033333,0.2683329,-16.79683,0.06550429,-15.49333,0.00745373,9.131667,0.09227079,9.011666,0.09227062,-15.745,0.01258303,11.10833,0.1118654,10.93667,0.1093416,13.86667,0.4921608,12.56667,0.5705746,-15.87146,0.00646387,233.8063,0.3560898,-0.1764408,0.004058763,-16.16982,0.005577171,200.073,0.7530006,-0.6017101,0.009342278,43.8,0,0.612,0,-18.05275,0.005778694,-20.50085,0.137055,0.07086842,0.001419248,1.096865,0.02196638,-0.4889872,0.0299453,-7.615438,0.4663651,-0.1979196,0.002858525,-3.214546,0.04642726,1.479833,0.6618064,246,668.9978,1.596638,0.8301831,0.00994717,-18.42767,0.01698328,97.57758,0.1502702,1.087,1.137333,2.957,176.4,164.5,291.7,162.5,291.7,133,190.2
"2024-05-10 06:07:00",3.776,-12.87644,11.69519,4.694131,54.9001,"NAN","NAN",-18.16329,0.06910591,"NAN","NAN",-1.602833,0.4554417,6.068166,0.3294609,0.078,0.2120825,-16.77183,0.1156468,-15.51,0.0182574,9.473334,0.09672411,9.346666,0.09374898,-15.78833,0.01674991,11.51,0.1181805,11.33333,0.1162852,14.88333,0.5079917,13.73333,0.5849976,-15.89019,0.008242282,233.113,0.276783,-0.1839476,0.003134266,-16.19818,0.01014224,197.7968,0.5736748,-0.6293982,0.006846975,43.8,0,0.612,0,-18.07695,0.007937191,-20.71898,0.0893499,0.07623088,0.001791287,1.179862,0.02772463,-0.5390204,0.03269739,-8.394649,0.5092258,-0.2062376,0.001927275,-3.349644,0.03130222,1.773333,0.003496007,291,669.3098,0.319241,0.8276002,0.003059279,-18.491,0.01942975,97.59652,0.02702183,1.100333,1.106,2.913,176.4,164.6,291.3,162.5,291.3,133,186.5
"2024-05-10 06:08:00",3.777,-12.88387,11.71681,4.694261,54.99884,"NAN","NAN",-18.1566,0.06887271,"NAN","NAN",-1.258667,0.449596,5.6545,0.272689,0.2683333,0.2368929,-16.93283,0.0826061,-15.54667,0.01795066,9.785,0.07675717,9.653333,0.07520351,-15.84167,0.01771706,11.9,0.09469242,11.71833,0.09227085,15.35,0.8539122,14.15,1.108678,-15.91841,0.007140369,233.1495,0.3355308,-0.1822098,0.003990417,-16.23594,0.0108004,196.3033,0.4396836,-0.6466738,0.005128269,43.8,0,0.612,0,-18.1053,0.007828818,-20.75063,0.07930514,0.08354374,0.001980759,1.293047,0.03065715,-0.5000943,0.02722935,-7.788418,0.4240669,-0.2108714,0.000765105,-3.424906,0.01242658,1.182833,0.8363967,196,669.3164,0.5734195,0.8273568,0.006336002,-18.52665,0.01327494,97.69128,0.03388375,1.067333,1.111667,2.908,176.5,164.6,291.5,162.6,291.7,132.8,189.5
"2024-05-10 06:09:00",3.78,-12.89275,11.70571,4.699037,55.00554,"NAN","NAN",-18.18479,0.07653719,"NAN","NAN",-1.161,0.3951096,6.309666,0.3224643,0.1126667,0.3728166,-16.63767,0.2293116,-15.58833,0.01572344,10.01667,0.05185464,9.883334,0.04887612,-15.89333,0.02687414,12.18833,0.07289646,12.00167,0.07009926,15.55,0.3304039,14.43333,0.0745356,-15.94487,0.008925503,232.6287,0.1685882,-0.1872811,0.002116214,-16.27337,0.008484887,194.8371,0.3978506,-0.6636222,0.004706605,127.1,117.804,0.6153333,0.00471404,-18.13307,0.007572811,-20.87035,0.09840005,0.08780614,0.001220871,1.359018,0.01889602,-0.538742,0.01807752,-8.390313,0.2815373,-0.2140289,0.0007707244,-3.476189,0.01251784,1.776667,0.003496045,267,669.8428,0.4781888,0.8261702,0.005774814,-18.56013,0.009439065,97.75515,0.02841526,1.093,1.043167,2.923,176.6,164.6,292,162.6,292,132.9,191.7
"2024-05-10 06:10:00",3.786,-12.9033,11.70343,4.653238,54.45687,"NAN","NAN",-18.19495,0.08499244,"NAN","NAN",-1.560333,0.3032648,6.216,0.4312598,0.09849999,0.0709407,-16.949,0.1543947,-15.63,0.01732026,10.23167,0.07581054,10.09333,0.0734091,-15.945,0.01892971,12.47167,0.09719682,12.27667,0.09568462,15.68333,0.8706639,14.63333,0.9603241,-15.97189,0.007846065,232.3696,0.3626201,-0.1891682,0.004158837,-16.30541,0.01238363,193.3447,0.5268591,-0.6811614,0.006166248,"NAN","NAN",0.622,0,-18.16028,0.00804439,-20.97147,0.1162554,0.09305619,0.001238292,1.440276,0.01916564,-0.539377,0.02821626,-8.400204,0.4394373,-0.2166552,0.001389113,-3.518843,0.02256151,1.480667,0.6621778,218,670.4448,0.2392252,0.8233094,0.002837677,-18.58323,0.02381811,97.83246,0.02461374,1.123667,0.9783333,2.932,176.5,164.6,291.5,162.6,291.5,131.8,190.3
"2024-05-10 06:11:00",3.761,-12.91537,11.72548,4.698326,55.08922,"NAN","NAN",-18.33224,0.09289044,"NAN","NAN",-1.455333,0.2642793,6.188666,0.4124777,0.18,0.1901,-17.0615,0.2145976,-15.67,0.02081683,10.53833,0.09616262,10.39667,0.09374885,-16.01,0.02380497,12.85667,0.1249889,12.65833,0.1225313,16.5,0.8144526,15.71667,0.5927808,-16.004,0.01022346,231.5931,0.341192,-0.1970686,0.003696749,-16.34551,0.01062992,191.78,0.4585222,-0.6992526,0.00536646,293.7,0,0.622,0,-18.19445,0.01148101,-21.28017,0.1131768,0.09528115,0.0009931287,1.474712,0.01537114,-0.629508,0.03087847,-9.803893,0.4808982,-0.2248994,0.003407481,-3.652743,0.0553432,1.479167,0.661512,249,671.1106,0.524326,0.8192096,0.008336556,-18.68871,0.03061259,97.89847,0.01943444,1.082667,1.071833,2.93,176.5,164.6,291.2,162.6,291.2,136,194.2
"2024-05-10 06:12:00",3.785,-12.92934,11.70713,4.700792,55.03006,"NAN","NAN",-18.48627,0.03822853,"NAN","NAN",-1.556,0.3791099,6.2295,0.6184746,0.1168333,0.3669806,-17.0865,0.1864714,-15.725,0.0314908,10.88667,0.08900688,10.73667,0.08900666,-16.08167,0.03236104,13.29167,0.1148066,13.08333,0.1123486,17,0.7234177,16.06667,0.8730533,-16.04268,0.01474528,230.9819,0.1942929,-0.2026755,0.001748549,-16.39391,0.01560592,190.5688,0.2376122,-0.7124546,0.00236155,293.7,0,0.622,0,-18.23963,0.01374764,-21.364,0.06029395,0.1000652,0.002217761,1.548757,0.03432538,-0.6634725,0.02201958,-10.33285,0.3429307,-0.2352018,0.002170276,-3.820072,0.03524887,1.776833,0.004597696,271,671.385,0.484909,0.8226097,0.006823009,-18.78882,0.01574638,97.92206,0.01765028,1.1505,0.9451666,2.903,176.5,164.6,292.8,162.6,291.2,135.3,192.1
