"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","22086","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mmol/m3","mmol/m3","mmol/m3","mmol/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-17 23:31:00",3.884,0.4988098,12.4035,4.047072,50.19894,90.97038,0.4232031,-20.35276,0.05126612,778.2969,0,0.535,0.1037368,1.138,0.06566834,0.111,0.03457359,-16.4355,0.1561815,-14.04833,0.03131392,48.345,0.2093442,47.77333,0.2108446,-12.84333,0.02211095,65.68833,0.2850993,64.895,0.28135,61.61666,0.5209498,25.06667,0.7542474,-16.67167,0.006530017,209.5788,0.0256543,-0.432919,0.0002776253,-17.63932,0.01034376,173.7038,0.02105526,-0.8709814,0.0003383614,275.1,0,0.782,0,-18.47283,0.002195586,-29.3318,0.01780543,0.01245523,7.240962e-05,0.1927755,0.001120719,-0.03574021,3.456768e-05,-0.5566143,0.0005383368,0.004090893,5.122805e-05,0.06644295,0.00083203,1.9905,0.0005000233,193,78.35331,0.005532535,98.01531,0.0115777,-18.27822,0.02223293,0.8655483,0.01135352,-0.08116666,0.2933333,0.162,179.1,164.2,292,161.2,292,114.7,169.6
"2024-05-17 23:32:00",3.882,0.3774872,12.4276,4.027284,50.04988,92.4847,0.7488382,-20.4127,0.009608316,778.3138,0.01142573,0.4905,0.07314997,1.051333,0.0412095,0.5923333,1.087297,-16.73917,0.4526738,-14.17,0.04725823,47.54167,0.2494939,46.97333,0.2489756,-12.94833,0.04374789,64.66666,0.3192526,63.87666,0.3192519,60.18333,1.041499,24.6,1.119524,-16.64765,0.007434474,209.5311,0.05262206,-0.4345719,0.0009341672,-17.60772,0.01031637,173.6872,0.05121163,-0.8726256,0.001073403,275.1833,0.03727007,0.782,0,-18.48258,0.003226902,-29.30272,0.05369612,0.01237023,6.985229e-05,0.19146,0.001081137,-0.03563241,9.615258e-05,-0.5549355,0.001497467,0.004044283,3.662809e-05,0.06568593,0.0005949028,1.9915,0.0004999638,193,78.35478,0.008577434,98.01943,0.009782039,-18.3461,0.01891977,0.867413,0.005625194,-0.09416666,0.2925,0.183,179.1,164.2,291.8,161.2,290.8,113.9,169
"2024-05-17 23:33:00",3.879,0.252299,12.44021,4.046464,50.33728,94.6805,0.847248,-20.42137,0.009653958,778.3386,0.005823094,0.6171667,0.0374496,0.9773333,0.05093024,0.1095,0.03107384,-16.42317,0.06257921,-14.26833,0.02671886,46.60166,0.2806786,46.03833,0.276732,-13.07167,0.0452461,63.46666,0.3496024,62.68167,0.3509712,59.56666,0.3815172,24.33333,0.5734884,-16.62104,0.00820822,209.29,0.05721912,-0.4386814,0.001051478,-17.56853,0.01123758,173.6251,0.04589903,-0.8751977,0.0005222332,275.2,0,0.782,0,-18.496,0.004541625,-29.4206,0.07180789,0.0123927,5.891708e-05,0.1918078,0.000911888,-0.03560651,3.544155e-05,-0.5545322,0.000551966,0.003984614,5.15611e-05,0.06471681,0.000837437,1.992833,0.0006871827,193,78.35785,0.005621087,97.99723,0.02197497,-18.41565,0.01861106,0.8674459,0.005754017,0.021,0.282,0.163,179.1,164.2,292.5,161.3,292.5,112.2,166.2
"2024-05-17 23:34:00",3.964,0.1221771,12.45284,3.96935,49.42614,96.26904,0.3410952,-20.34812,0.01829052,778.3411,0.003682848,0.5791666,0.07344707,1.0305,0.08097274,0.121,0.02541653,-16.4145,0.179908,-14.37167,0.02409467,45.64666,0.2615763,45.09166,0.2601544,-13.195,0.0364004,62.25666,0.3318977,61.48333,0.3299826,58.53333,1.0094,24.56667,1.179924,-16.59394,0.007975476,209.0698,0.05100055,-0.4425593,0.0008969346,-17.52838,0.01128615,173.6467,0.02253226,-0.8767406,0.0004477237,275.2,0,0.782,0,-18.51557,0.006435027,-29.48748,0.03438672,0.01238268,4.259208e-05,0.1916528,0.0006592181,-0.03556963,8.609536e-05,-0.5539578,0.00134084,0.003895457,2.815756e-05,0.06326874,0.0004573263,1.994166,0.0006871826,193,78.36074,0.001287779,97.99528,0.006835074,-18.49098,0.02884544,0.8693183,0.002988523,-0.0675,0.2925,0.16,179,164.3,292.2,161.3,292.2,110.5,165.5
"2024-05-17 23:35:00",3.883,-0.0131073,12.43789,3.956287,49.20694,95.76221,0.1917918,-20.49251,0.05464023,778.3359,0.00637888,0.5966666,0.06673745,1.267667,0.07342719,0.8518334,1.108304,-16.75317,0.3746145,-14.46167,0.03531599,44.78333,0.2296138,44.235,0.2291111,-13.315,0.02929732,61.15,0.3039187,60.38166,0.3015193,57.56666,0.6774133,24.26666,0.5962849,-16.56826,0.007217513,209.0067,0.03560393,-0.4444732,0.0007375862,-17.48856,0.0108478,173.695,0.04318862,-0.8779266,0.0009840797,275.2,0,0.782,0,-18.54433,0.009843338,-29.56937,0.04908408,0.0123553,4.285104e-05,0.191229,0.000663223,-0.0354283,4.79817e-05,-0.5517567,0.0007472618,0.003851584,3.212546e-05,0.06255618,0.0005217724,1.9935,0.0004999638,193,78.35668,0.006737763,97.97275,0.01275162,-18.59112,0.02941574,0.8677522,0.003227602,-0.1095,0.3245,0.172,179.1,164.3,289.7,161.4,289.7,109.9,162.6
"2024-05-17 23:36:00",3.884,-0.1534373,12.40876,3.98823,49.4869,94.3955,0.3831445,-20.51632,0.06997876,778.3242,0.00390625,0.4986666,0.1226495,1.380833,0.07247626,0.1295,0.02622817,-16.5825,0.1590545,-14.59,0.03265997,44.05167,0.1997012,43.50833,0.1987814,-13.45333,0.0460677,60.20666,0.2568178,59.44,0.2567746,56.83333,0.5120764,24.13333,0.09428126,-16.54744,0.005101055,208.8533,0.04171952,-0.4472602,0.0006469296,-17.45376,0.008695126,173.6062,0.01644194,-0.8806426,0.0004992158,275.2,0,0.782,0,-18.58437,0.01293066,-29.52762,0.04813308,0.0123811,4.993154e-05,0.1916283,0.0007728171,-0.03539506,5.125949e-05,-0.5512391,0.00079831,0.003831654,2.671342e-05,0.06223249,0.0004338708,1.994,0,194,78.35698,0.004266809,97.99061,0.01925209,-18.70087,0.02562974,0.8681965,0.01080048,-0.06866666,0.3161667,0.173,179.1,164.3,292,161.4,292,111.2,160.9
"2024-05-17 23:37:00",3.882,-0.2997793,12.43813,3.997236,49.71693,92.7295,0.4742302,-20.67027,0.01094089,778.3359,0.009021098,0.4863334,0.09393557,1.383,0.03131559,0.3868333,0.5205543,-16.48283,0.2110341,-14.725,0.04193255,43.245,0.2601763,42.70166,0.2591922,-13.62167,0.0659333,59.07,0.3799558,58.31,0.3799566,56.56666,0.5280992,25.1,0.7094598,-16.53491,0.002602895,208.8728,0.06623238,-0.4475855,0.0008039187,-17.42531,0.006710846,173.5559,0.05194098,-0.8825773,0.0009605938,275.2,0,0.782,0,-18.6356,0.01600806,-29.52537,0.03710194,0.01234981,5.001726e-05,0.1911439,0.0007741434,-0.03531899,3.158205e-05,-0.5500544,0.00049185,0.003803186,3.911325e-05,0.06177011,0.0006352651,1.9945,0.0005000233,194,78.35944,0.005258091,97.96651,0.01997498,-18.74625,0.007991906,0.8777599,0.006983841,-0.02583333,0.2515,0.187,179,164.4,292.3,161.5,290.3,108.9,160.2
"2024-05-17 23:38:00",3.884,-0.4537506,12.44061,3.982674,49.54396,91.60433,0.2758966,-20.62895,0.05429351,778.3581,0.005368627,0.3965,0.1247487,1.341167,0.0451679,0.1555,0.04380164,-16.5535,0.1957263,-14.89167,0.03975608,42.275,0.2972517,41.73833,0.2933374,-13.84167,0.06039219,57.69333,0.4120139,56.93333,0.4120143,55.91666,0.6011558,25.33333,0.5962849,-16.52767,0.001091498,208.7622,0.04394795,-0.4492482,0.0005508921,-17.40079,0.005766179,173.4183,0.0518442,-0.885451,0.0008994806,275.2,0,0.782,0,-18.69505,0.01763259,-29.60626,0.0575412,0.01237318,2.512739e-05,0.1915056,0.0003889108,-0.03527293,2.869e-05,-0.5493371,0.000446813,0.003718042,4.214485e-05,0.06038724,0.0006845034,1.994667,0.0004714265,193,78.36176,0.009296845,97.97528,0.01938053,-18.80307,0.02272607,0.8756681,0.009409488,-0.0685,0.2565,0.177,179.1,164.4,292.8,161.5,292.8,109.1,159.3
"2024-05-17 23:39:00",3.881,-0.614207,12.4385,3.967752,49.35304,91.84115,0.2798073,-20.59208,0.005163476,778.3594,0,0.3956666,0.05114902,1.424833,0.06308304,0.1145,0.05203444,-16.587,0.1145836,-15.055,0.03730522,41.20166,0.3216316,40.67333,0.3201389,-14.02667,0.06182413,56.205,0.4456363,55.45833,0.4436749,53.95,0.8220918,24.53333,0.7542474,-16.52502,0.0005753775,208.7098,0.02101892,-0.4500002,0.0002547718,-17.37895,0.005768532,173.3862,0.01750253,-0.8868515,0.0003733873,275.2,0,0.782,0,-18.75958,0.01894778,-29.60348,0.02456906,0.0123264,3.990618e-05,0.1907816,0.0006176461,-0.03515235,4.052483e-05,-0.5474592,0.0006311318,0.003700049,5.654121e-05,0.060095,0.000918324,1.995,0,194,78.3615,0.006065665,97.97828,0.01313374,-18.88242,0.01925124,0.8808334,0.007939566,-0.03266666,0.2606666,0.167,179,164.4,292.2,161.6,292.2,107.4,156.2
