"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","22086","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mmol/m3","mmol/m3","mmol/m3","mmol/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-17 18:01:00",4.209,4.977992,12.40814,4.119686,51.11796,63.88257,0.407753,-13.41364,0.03418753,781.3698,0.003682848,1.468667,0.05214936,0.9203334,0.06972484,0.09866666,0.02302656,-12.148,0.04486655,-5.085,0.05057986,562.88,0.4047713,560.4433,0.4182298,-2.741667,0.05580218,676.8766,0.524046,674.28,0.5424877,679.05,0.5346232,97.19999,0,-10.01817,0.008911268,263.1549,0.07637189,-0.1025172,0.0006919192,-10.72381,0.006309773,185.0281,0.1308762,-1.049384,0.001370695,38.4,0,0.776,0,-9.143333,0.0373866,-13.19697,0.07707452,0.02248256,5.667557e-05,0.3479735,0.0008771963,-0.04520835,3.342837e-05,-0.7040702,0.0005206085,-0.006293595,4.384382e-05,-0.1022185,0.0007120965,1.960667,0.0004713704,193,78.24714,0.005768416,98.15365,0.0147091,-9.7949,0.01157951,0.9397545,0.02211872,-0.099,0.2341667,0.155,179,161.6,294.3,145.8,294.3,148.7,206.4
"2024-05-17 18:02:00",3.873,5.08636,12.40296,4.036,50.05836,62.69556,0.7006178,-13.36153,0.008436232,781.3724,0.005823094,1.474667,0.08335999,0.9665,0.1489885,0.102,0.0320988,-12.18617,0.04083056,-4.943333,0.04268746,563.5516,0.114808,561.1617,0.1221215,-2.55,0.04654742,677.6466,0.1432624,675.125,0.151748,679.9666,0.9303449,99.44999,0.75,-9.980489,0.01136952,263.2563,0.08847761,-0.1031479,0.001158541,-10.70357,0.006147725,185.3807,0.1163937,-1.045941,0.001509076,39.98333,0.708087,0.7784999,0.00111802,-8.9886,0.04197064,-13.13562,0.1402682,0.02242076,2.213562e-05,0.3470169,0.0003425964,-0.04512432,4.82369e-05,-0.7027614,0.0007512409,-0.006306453,5.94897e-05,-0.1024274,0.0009662138,1.960667,0.0004713704,193,78.24942,0.002065992,98.15174,0.0171814,-9.763885,0.004407398,0.9027763,0.02173217,-0.08933333,0.2348333,0.187,179.1,161.6,293.3,145.6,293.3,149.2,210.3
"2024-05-17 18:03:00",3.864,5.198893,12.40227,4.027756,49.95347,61.99007,0.1663176,-13.37884,0.02750277,781.3933,0.008637044,1.593,0.2548169,0.9884999,0.128256,0.1778333,0.06731869,-12.16383,0.07856723,-4.84,0.03605546,562.7916,1.127036,560.4433,1.106448,-2.376667,0.05088117,676.6766,1.413912,674.2283,1.387765,678.1,2.156391,101.7667,1.265792,-9.942185,0.01101188,263.2783,0.1763858,-0.1047489,0.002530146,-10.68156,0.006248027,185.7184,0.1146093,-1.042769,0.001332845,40.3,0,0.779,0,-8.867316,0.03566011,-13.19615,0.1085129,0.0224051,7.589317e-05,0.3467746,0.001174634,-0.04515015,3.989367e-05,-0.7031638,0.0006212918,-0.00624473,7.860551e-05,-0.1014249,0.001276685,1.9605,0.0004999638,193,78.2499,0.004138854,98.14781,0.01846726,-9.741043,0.01742109,0.9196494,0.01250626,-0.002166667,0.2,0.172,179.1,161.5,292.3,145.4,292,151.5,210.4
"2024-05-17 18:04:00",3.919,5.313711,12.41711,4.034947,50.10288,60.51758,0.494188,-13.45818,0.03120597,781.4114,0.003682848,1.990833,0.133291,0.8264999,0.04638157,0.09299999,0.08551998,-12.23117,0.03026215,-4.745,0.01707834,557.4067,1.958127,555.1184,1.946306,-2.263333,0.0235702,670.1717,2.397207,667.795,2.384748,671.8166,2.539298,104.3667,0.7542466,-9.908986,0.00721747,262.9278,0.07363483,-0.1105096,0.001212788,-10.65776,0.007903871,185.9288,0.1209124,-1.041276,0.001238508,40.3,0,0.779,0,-8.810966,0.002707197,-13.42557,0.09490633,0.02235305,5.724299e-05,0.3459689,0.0008859687,-0.04511464,1.824014e-05,-0.7026109,0.0002840649,-0.005994042,0.0001013779,-0.09735328,0.001646548,1.960833,0.0003726509,193,78.25786,0.003619572,98.14618,0.01844503,-9.902053,0.02944224,0.8772388,0.01831925,-0.06716666,0.2463333,0.16,179.1,161.5,294.7,145.3,294.7,150.5,210
"2024-05-17 18:05:00",3.919,5.42897,12.42634,4.030067,50.0792,60.35758,0.571672,-13.48659,0.03550716,781.4167,0.003682848,1.942833,0.08212882,0.8791666,0.1087434,0.09866666,0.1483427,-12.12967,0.0666224,-4.725,0.01499997,551.2667,2.205384,549.01,2.194004,-2.225,0.007637618,662.7434,2.687759,660.405,2.676222,663.6666,2.765055,105.3833,1.438073,-9.892848,0.00404583,262.847,0.08081667,-0.1122496,0.001045313,-10.63568,0.006419204,186.2208,0.04998924,-1.038681,0.0005877652,40.3,0,0.779,0,-8.821799,0.003461395,-13.45972,0.06158597,0.02237304,5.635499e-05,0.3462784,0.0008722383,-0.04520197,3.870936e-05,-0.7039709,0.0006028506,-0.005690501,8.09998e-05,-0.09242326,0.001315572,1.960667,0.0004713704,193,78.26125,0.008274528,98.13708,0.02085398,-9.899937,0.02143154,0.9309597,0.02851179,-0.062,0.1728333,0.135,179.1,161.5,294,145.2,294,149.3,208.5
"2024-05-17 18:06:00",3.868,5.543976,12.4192,4.025908,49.999,59.9012,0.3478176,-13.53112,0.03597692,781.4154,0.002911547,1.825833,0.1322225,1.050833,0.1909934,0.1826667,0.1193994,-12.157,0.05941369,-4.74,0.01154706,545.035,1.634072,542.7983,1.627083,-2.256667,0.01972025,655.0983,2.110654,652.7767,2.110047,658.3166,2.21917,110,0.7071068,-9.886592,0.0008648592,262.6102,0.05829325,-0.1153547,0.0006996975,-10.61824,0.004410705,186.2805,0.1434455,-1.038768,0.001586676,40.3,0,0.779,0,-8.86075,0.01798421,-13.58635,0.1077775,0.02230563,5.502439e-05,0.345235,0.0008516393,-0.04520791,4.492399e-05,-0.7040634,0.0006996435,-0.00545804,8.665984e-05,-0.0886477,0.001407501,1.960833,0.000372651,193,78.25802,0.008285736,98.1433,0.01839875,-9.918478,0.01862337,0.874657,0.02982984,-0.0065,0.1915,0.135,179.1,161.5,294.2,145.2,294.2,151.7,208.1
"2024-05-17 18:07:00",3.865,5.658697,12.4018,4.022768,49.88972,59.25618,0.1859887,-13.54436,0.03743171,781.4102,0.00390625,1.52,0.1740182,0.942,0.1178658,0.1391667,0.0955657,-12.1405,0.04600283,-4.745,0.01707834,544.0916,1.876121,541.8583,1.872353,-2.271667,0.008975266,653.7534,2.317225,651.43,2.308324,658.9833,2.749188,112.8333,1.059349,-9.887944,0.001540701,262.6819,0.08541887,-0.1144408,0.00099339,-10.61153,0.00159196,186.719,0.2158789,-1.033606,0.002630384,40.3,0,0.779,0,-8.901816,0.01009978,-13.52855,0.08809933,0.02231111,3.594834e-05,0.3453198,0.0005563975,-0.0452611,2.324574e-05,-0.7048917,0.0003620346,-0.005284237,4.372747e-05,-0.08582488,0.0007102062,1.960833,0.000372651,193,78.27254,0.01108163,98.14514,0.01877651,-9.830737,0.04686506,0.8995893,0.02415571,-0.03583333,0.1991667,0.157,179.1,161.5,294.5,145.2,294.5,151.5,207.8
"2024-05-17 18:08:00",3.925,5.772726,12.42974,4.032852,50.12755,59.89323,0.2854377,-13.47374,0.0457772,781.4036,0.003682848,1.240667,0.08316786,1.016333,0.1026039,0.1295,0.07290804,-12.15333,0.06905966,-4.718333,0.01863387,552.61,3.375604,550.3516,3.369635,-2.21,0.03265983,663.9934,4.139917,661.66,4.138084,668.1166,4.047796,114.3833,1.071473,-9.886383,0.003014399,263.0518,0.07721786,-0.11014,0.0008006106,-10.61137,0.001822026,187.6181,0.2279913,-1.02237,0.002876305,40.3,0,0.779,0,-8.866433,0.02945761,-13.2369,0.05444927,0.02224471,4.351555e-05,0.3442921,0.0006735129,-0.04525294,4.752685e-05,-0.7047646,0.0007401771,-0.005421063,6.696038e-05,-0.08804715,0.001087547,1.960833,0.0003726509,193,78.27378,0.006475005,98.14353,0.01753431,-9.636086,0.04336619,0.8672759,0.01587037,-0.027,0.2101666,0.177,179.1,161.5,294.2,145.2,294.5,150.3,208.1
"2024-05-17 18:09:00",3.909,5.88649,12.43317,4.035516,50.17486,60.06885,0.194803,-13.40308,0.03740194,781.4062,0,1.3745,0.0945176,1.000667,0.06554047,0.06916666,0.08542134,-12.109,0.07847504,-4.663334,0.02560383,560.11,1.00148,557.84,1.002233,-2.116667,0.03349964,673.0733,1.217062,670.7416,1.22441,677.8833,1.754438,119.2833,2.126357,-9.872234,0.005154691,263.4275,0.1925399,-0.1063841,0.002042551,-10.61107,0.002221131,188.715,0.3907284,-1.008669,0.00490361,40.3,0,0.779,0,-8.776917,0.02062328,-13.20377,0.08113508,0.02222486,4.605375e-05,0.3439848,0.0007127965,-0.04512775,7.065926e-05,-0.702815,0.001100437,-0.00567282,5.345324e-05,-0.0921361,0.0008681698,1.9605,0.0004999638,193,78.26878,0.006079482,98.14422,0.01655506,-9.558623,0.01277238,0.922896,0.03361424,0.006166667,0.2698333,0.137,179.1,161.5,293.5,145.2,293.5,149.4,209.4
