"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","42854","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-09 05:01:00",4.087,-10.8646,11.73273,4.363662,51.19763,"NAN","NAN",-14.90223,0.04453806,"NAN","NAN",2.821167,0.3226031,5.827166,0.4331048,0.3528333,0.1621835,-13.882,0.07315974,-12.56333,0.01374358,0.6733334,0.01105541,0.6683333,0.008975266,-12.72667,0.01699672,0.7616666,0.01462495,0.7516666,0.01462493,3.35,0.5823801,2.383333,0.7840423,-12.70841,0.006349109,250.1615,0.0642754,-0.1278551,0.0009817008,-12.95038,0.00517482,241.2772,0.3437547,-0.2347515,0.004568771,41.7,0,0.589,0,-15.00882,0.004553554,-15.80592,0.06022337,-0.01341489,0.002422299,-0.2076287,0.03749109,0.02399774,0.01974377,0.3737384,0.3074875,-0.003792318,0.001108874,-0.0615936,0.01800998,1.769667,0.0004713704,191,813.144,0.3147753,1.725912,0.00220275,-15.25565,0.008431488,58.14543,0.04530725,0.9784999,1.252,2.878,176.5,163.8,292.2,160.9,292.2,137.7,192.3
"2024-05-09 05:02:00",3.783,-10.86751,11.7454,4.326273,50.81349,"NAN","NAN",-14.87983,0.02730836,"NAN","NAN",3.025833,0.4350423,5.894333,0.4551593,0.2231667,0.1646111,-13.87367,0.06937237,-12.54667,0.01247248,0.7283333,0.01771692,0.7233333,0.02211083,-12.7,0.008165152,0.8433333,0.02624669,0.8333333,0.02624669,3.116667,0.7220726,2.333333,0.8013876,-12.68989,0.004255184,250.0585,0.1016613,-0.1299623,0.001367468,-12.93086,0.006097808,240.0082,0.460141,-0.2517126,0.006083235,41.7,0,0.589,0,-14.99367,0.00430154,-15.81717,0.06216115,-0.01061062,0.0006711343,-0.1642256,0.01038747,0.03491911,0.01570207,0.5438268,0.2445425,-0.004864921,0.0003328031,-0.07901448,0.005405279,1.769333,0.0004713704,192,812.5454,0.3457468,1.722403,0.006917055,-15.2603,0.002821816,58.28856,0.04247178,1.005333,1.167,2.928,176.4,163.8,291.3,160.9,292.3,136.9,192.7
"2024-05-09 05:03:00",3.781,-10.86921,11.72351,4.318074,50.62284,"NAN","NAN",-14.90804,0.03662999,"NAN","NAN",3.0615,0.1819192,5.639166,0.4827434,0.607,0.2596767,-13.8705,0.07722858,-12.52833,0.00372651,0.7966666,0.02624669,0.7866666,0.02624669,-12.68333,0.01374361,0.9233334,0.03248932,0.9116666,0.0328718,3.833333,0.3197221,2.65,0.7433034,-12.67407,0.005367596,249.8967,0.07925942,-0.1326447,0.001142246,-12.9187,0.003367828,238.3797,0.5282428,-0.2728392,0.006727969,41.7,0,0.589,0,-14.9815,0.003222976,-15.843,0.06738616,-0.007379247,0.0008987243,-0.1142122,0.01390999,0.0150909,0.01952554,0.2350242,0.3040888,-0.005947128,0.0006365477,-0.09659132,0.0103386,1.7695,0.0004999638,192,811.9751,0.3776437,1.725193,0.009605608,-15.2692,0.001019506,58.42978,0.04051938,1.042167,1.200833,2.98,176.4,163.8,291.7,160.9,291.7,138,193.5
"2024-05-09 05:04:00",3.784,-10.87085,11.73203,4.358464,51.13298,"NAN","NAN",-14.94026,0.01818634,"NAN","NAN",3.027833,0.1847353,5.942166,0.4012689,0.321,0.2882059,-13.90683,0.05640447,-12.52333,0.01374362,0.8733333,0.01885616,0.8683333,0.02192158,-12.69333,0.01374354,1.02,0.02516609,1.006667,0.02285216,3.866666,0.3036811,2.883333,0.5756639,-12.66068,0.00253231,249.6054,0.07135502,-0.1367561,0.0009498626,-12.91259,0.003472469,236.7925,0.367394,-0.2931435,0.004752331,41.7,0,0.589,0,-14.97238,0.001877361,-15.95827,0.03318018,-0.0005661229,0.002814285,-0.008762158,0.04355805,-0.02835317,0.01367166,-0.4415694,0.212921,-0.009480088,0.00143668,-0.1539725,0.02333409,1.77,0,192,811.3298,0.3866907,1.716868,0.005108265,-15.27968,0.005764107,58.57022,0.1168609,1.051833,1.200667,2.998,176.5,163.8,291.7,160.9,291.7,138.9,191.3
"2024-05-09 05:05:00",3.782,-10.87282,11.73431,4.306017,50.52838,"NAN","NAN",-14.93697,0.02170741,"NAN","NAN",3.062166,0.3631934,5.916166,0.7615581,0.2616667,0.344028,-13.86833,0.108186,-12.52833,0.01771699,0.9349999,0.01607274,0.9249999,0.01607274,-12.69167,0.0106718,1.088333,0.01572329,1.076667,0.0137437,3.833333,0.531246,2.4,0.8000002,-12.65255,0.00215883,249.4546,0.08232409,-0.1389422,0.0009539934,-12.906,0.002608817,235.8832,0.1507757,-0.3049288,0.001975639,41.7,0,0.589,0,-14.96702,0.001501347,-15.97198,0.06981945,0.006320496,0.001269784,0.09782535,0.01965305,-0.01761472,0.02520423,-0.2743298,0.3925281,-0.01299489,0.0004389736,-0.2110588,0.007129671,1.769833,0.000372651,191,808.9958,3.328865,1.698753,0.03131392,-15.29142,0.005517652,58.77415,0.03923402,1.065333,1.237333,2.89,176.4,163.8,292.8,160.9,292.8,136.7,193.4
"2024-05-09 05:06:00",3.782,-10.87536,11.75014,4.319748,50.75758,"NAN","NAN",-14.94582,0.0176618,"NAN","NAN",2.991333,0.2652053,6.008,0.3565515,0.3441666,0.2817146,-13.852,0.02743477,-12.53333,0.007453727,0.9849999,0.01707825,0.975,0.01707826,-12.70333,0.01699681,1.143333,0.01374367,1.126667,0.0110554,3.633333,0.6968181,2.383333,0.7840423,-12.64323,0.002369893,249.4161,0.03934388,-0.1398437,0.0005086893,-12.9084,0.0009405598,235.6941,0.07053215,-0.3071936,0.0008698793,43.7,0.8944263,0.589,0,-14.96082,0.001683667,-16.04233,0.03913084,0.008765799,0.0008885074,0.1356725,0.01375185,-0.0292899,0.01194635,-0.4561579,0.1860512,-0.01312894,0.0003766615,-0.213236,0.006117612,1.769833,0.0003726509,192,810.2343,0.3980499,1.702787,0.02194721,-15.28452,0.001668731,58.87953,0.03506798,1.048167,1.2175,2.955,176.5,163.8,291.8,160.9,291.8,138.5,194.1
"2024-05-09 05:07:00",3.785,-10.87818,11.72779,4.312039,50.5712,"NAN","NAN",-14.95238,0.005428174,"NAN","NAN",3.407666,0.161837,6.066166,0.1473809,0.3361666,0.2790707,-13.8545,0.08093145,-12.535,0.01258315,1.04,0.01825743,1.03,0.0182574,-12.69333,0.01105528,1.203333,0.01490714,1.188333,0.01771694,4.35,0.5024938,3.383333,0.5459446,-12.64116,0.002429791,249.4346,0.05024794,-0.1397209,0.0006280273,-12.90283,0.002777291,236.3312,0.2409041,-0.2994391,0.003052872,44.1,0,0.589,0,-14.95593,0.00116713,-15.98745,0.04603808,0.01050229,0.001068998,0.162549,0.01654539,-0.01952695,0.02103748,-0.3041107,0.3276356,-0.01369175,0.000266452,-0.222377,0.004327629,1.769667,0.0004713704,192,810.0766,0.3547266,1.700732,0.006232488,-15.29108,0.003388952,58.90346,0.07067895,1.046833,1.196,2.862,176.5,163.8,290.8,160.9,291.7,137.9,190.7
"2024-05-09 05:08:00",3.782,-10.88119,11.73459,4.292686,50.37278,"NAN","NAN",-14.95257,0.01920201,"NAN","NAN",2.923,0.3155313,5.936833,0.4917829,0.4741666,0.3474302,-13.8255,0.07634524,-12.525,0.007637384,1.09,0.00999999,1.078333,0.008975306,-12.69833,0.0177169,1.255,0.007637618,1.24,0.005773497,4.016666,0.5983774,3.166667,0.8673074,-12.6344,0.002057272,249.4211,0.07668541,-0.1402023,0.000960178,-12.90251,0.002668078,237.0391,0.1271272,-0.2905335,0.001575496,44.1,0,0.589,0,-14.95215,0.0008055306,-16.03346,0.03899317,0.01137692,0.001284033,0.1760861,0.0198736,-0.01705644,0.02609996,-0.2656353,0.406478,-0.01393142,0.000335503,-0.2262696,0.005449129,1.769667,0.0004713704,190,808.959,0.3864268,1.704787,0.006962912,-15.2958,0.001347805,59.0868,0.1194876,1.0595,1.1175,2.893,176.6,163.8,293,160.9,293,135.6,193.6
"2024-05-09 05:09:00",3.784,-10.88421,11.73528,4.318817,50.682,"NAN","NAN",-14.94537,0.02559072,"NAN","NAN",2.8235,0.2812287,5.731166,0.2584172,0.3483333,0.287537,-13.86667,0.06850946,-12.53833,0.02034426,1.105,0.004999995,1.093333,0.00471404,-12.72,0.01414212,1.276667,0.00471404,1.26,0.008164958,4.183333,0.9616248,3.433333,1.060922,-12.63166,0.001867372,249.4615,0.08520391,-0.1398489,0.001057988,-12.90207,0.002568316,237.1146,0.07438807,-0.2896048,0.001008377,44.1,0,0.589,0,-14.94973,0.0004921402,-16.00222,0.06554007,0.01018671,0.0006128264,0.1576647,0.009485007,0.002380593,0.005071971,0.03707512,0.07899037,-0.01335311,0.00057283,-0.2168769,0.009303722,1.77,0,191,808.2638,0.2366428,1.704773,0.006464402,-15.29345,0.001477328,59.25778,0.03802552,1.018333,1.208667,2.948,176.6,163.8,291.7,160.9,291.7,137.7,193.7
"2024-05-09 05:10:00",3.784,-10.88733,11.78285,3.791199,44.65552,"NAN","NAN",-14.90912,0.0443174,"NAN","NAN",3.19,0.236931,6.07,0.4918393,0.4121666,0.2178818,-13.68333,0.1977833,-12.52833,0.008975156,1.135,0.01118033,1.123333,0.009428081,-12.69833,0.0177169,1.31,0.01632997,1.295,0.01500002,3.95,0.6800738,3.15,0.8674677,-12.62886,0.003000809,249.522,0.09238545,-0.1392599,0.001126148,-12.89901,0.002726014,236.5024,0.2968658,-0.2974704,0.003616634,44.1,0,0.589,0,-14.9463,0.001539547,-16.0006,0.03831905,0.007334915,0.001038852,0.113526,0.01607881,0.009554398,0.01313656,0.1487992,0.2045874,-0.01136535,0.0005501561,-0.1845923,0.008935454,1.7695,0.0004999638,192,808.0754,0.6451984,1.701965,0.006508348,-15.2847,0.004156108,59.26193,0.06217509,1.027333,1.230333,2.978,176.4,163.8,292.5,160.9,292.5,140.7,197.1
"2024-05-09 05:11:00",3.732,-10.89073,11.7973,3.48041,41.05975,"NAN","NAN",-14.90658,0.03874324,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-13.00867,0.3517657,-12.53167,0.01771693,1.175,0.01258309,1.158333,0.01343708,-12.72333,0.01374354,1.356667,0.01795053,1.343333,0.0149071,4.55,0.4072264,3.433333,0.5217491,-12.62337,0.002747467,249.3807,0.08815497,-0.1412067,0.001149408,-12.89902,0.00365725,235.4548,0.2394825,-0.3106716,0.003052892,44.1,0,0.589,0,-14.94137,0.001269842,-16.01857,0.04109165,0.008445238,0.001216469,0.130711,0.01882788,-0.01914391,0.01179525,-0.2981454,0.1836981,-0.01189362,0.0007623977,-0.1931724,0.01238261,1.769667,0.0004713704,191,808.1587,0.2746222,1.703158,0.01575498,-15.28635,0.00389182,59.35328,0.06446341,1.038833,1.1385,2.937,176.5,163.8,292.3,160.9,292.5,141.2,198.3
