"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","27178","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mmol/m3","mmol/m3","mmol/m3","mmol/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-19 01:31:00",4.254,-21.98701,12.50858,4.085832,51.10588,81.9419,0.1772578,-25.49135,0.04611159,781.4102,0.00390625,-1.576667,2.252824,0.4256667,3.277515,0.8385,3.401561,-30.827,1.532759,-23.18667,0.01247248,2.05,0.02516609,2.003333,0.02560379,-23.59833,0.008975479,2.38,0.02943928,2.32,0.02943917,6.566666,0.5934831,5.533333,0.7363573,507.3573,5.189912,21082.34,555.9137,-0.1703383,0.000625565,-22.88741,0.001555085,168.6393,0.05493991,-0.7029915,0.0007316351,39.9,0.3000011,0.7679999,0,-25.79752,0.0004296191,-28.55627,0.0549296,0.0005558664,8.166748e-05,0.008603413,0.001264007,-0.04000684,4.336758e-05,-0.6230623,0.000675397,-0.0127543,7.759974e-05,-0.2071512,0.001260351,2.0075,0.0004999638,173,78.21421,0.005705641,97.96042,0.01466983,-25.96253,0.006659563,0.4662447,0.007250762,0.0665,0.079,0.215,178.7,166.7,293.3,165,293.3,102.8,148.9
"2024-05-19 01:32:00",3.88,-21.96145,12.52273,4.054657,50.77464,81.95019,0.1922712,-25.53269,0.005208373,781.4128,0.002911547,0.8623333,3.165851,3.811666,2.048146,1.630833,2.310308,-31.3345,1.702141,-23.18333,0.009428305,1.97,0.01732049,1.926667,0.02134377,-23.60833,0.008975479,2.296667,0.02134372,2.238333,0.01950782,5.816666,0.3715583,4.516667,0.5955856,505.6355,5.491472,20897.47,594.6974,-0.1698372,0.0002569303,-22.88538,0.001225209,168.6097,0.03905783,-0.703468,0.0005482242,39.6,0,0.7679999,0,-25.79738,0.000586985,-28.506,0.03076144,0.0004490928,4.170751e-05,0.006950826,0.0006455272,-0.03990875,3.942242e-05,-0.6215348,0.0006139566,-0.01274293,4.715561e-05,-0.2069665,0.0007658831,2.007667,0.0004713704,172,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.09349999,0.129,0.145,178.8,166.7,291.8,165,291.8,100.2,148.4
"2024-05-19 01:33:00",4.035,-21.93658,12.4969,4.077823,50.96044,82.40836,0.0965257,-25.47526,0.03647096,781.418,0.00390625,-1.157667,3.148441,0.7736666,2.385382,1.004667,3.301391,-30.115,2.231059,-23.18667,0.009428306,1.965,0.009574262,1.923333,0.009428115,-23.595,0.01979102,2.288333,0.006871836,2.231667,0.003726776,5.566666,0.5821416,4.25,0.7477744,503.8094,3.40951,20698.45,363.4483,-0.1709009,0.0004611434,-22.88292,0.002420854,168.4739,0.02231842,-0.7053509,0.0003695902,39.6,0,0.7679999,0,-25.79897,0.001070552,-28.55123,0.03599577,0.00031683,7.932946e-05,0.00490373,0.00122782,-0.03981441,4.213479e-05,-0.6200656,0.0006562017,-0.01276703,4.760326e-05,-0.2073579,0.0007731566,2.007667,0.0004713704,173,78.21369,0.005464944,97.95954,0.01805168,-25.98355,0.006044137,0.4666988,0.01087417,0.07133333,0.1615,0.243,178.7,166.7,290.3,165,290.8,106,149
"2024-05-19 01:34:00",3.879,-21.91266,12.49713,4.035925,50.43746,82.41065,0.1521859,-25.48189,0.01531349,781.4245,0.003682848,-1.5315,2.966753,0.2738333,3.360998,1.996,1.482197,-30.43167,1.653685,-23.18833,0.01343689,1.953333,0.00471404,1.906667,0.007453553,-23.60167,0.003726864,2.283333,0.00471404,2.228333,0.003726776,5.383333,0.7357913,4.5,0.5859466,507.2364,3.925119,21067.01,421.6552,-0.1708845,0.0008715391,-22.8819,0.001443764,168.4612,0.03299462,-0.7055616,0.0004490744,39.6,0,0.7679999,0,-25.8033,0.001735653,-28.54932,0.03286348,0.0002011608,3.197791e-05,0.003113463,0.0004949375,-0.03979678,5.555356e-05,-0.619791,0.0008651882,-0.01279195,4.465644e-05,-0.2077627,0.000725296,2.007667,0.000745373,172,78.21972,0.003370833,97.96078,0.0217282,-25.9961,0.01073354,0.4683203,0.005063178,0.04833333,0.1633333,0.273,178.6,166.7,290,165,290,102.4,148.4
"2024-05-19 01:35:00",3.884,-21.88999,12.49421,4.063504,50.77019,82.52588,0.2051361,-25.64591,0.01336761,781.4167,0.003682848,0.8624999,1.348449,1.789667,3.817329,2.221,1.909644,-30.34067,2.067367,-23.2,0.008164374,1.936667,0.009428138,1.89,0.008164958,-23.60667,0.011055,2.266667,0.009428081,2.21,0.008164958,5.716667,0.3184161,4.733333,0.09428105,506.6954,1.86437,21006.11,201.458,-0.1706742,0.000764656,-22.88135,0.0008917113,168.5112,0.02181879,-0.7049318,0.0002859798,39.6,0,0.7679999,0,-25.81087,0.002604531,-28.56381,0.04230211,0.0001263612,6.065519e-05,0.001955752,0.0009387895,-0.03972248,4.834964e-05,-0.6186339,0.0007529978,-0.01282635,7.695542e-05,-0.2083215,0.001249885,2.008333,0.0007454085,172,78.21862,0.005514989,97.95516,0.01472317,-26.01565,0.007589822,0.4549796,0.00669296,0.0475,0.071,0.178,178.7,166.7,292.3,165,292.3,102.3,147.8
"2024-05-19 01:36:00",3.881,-21.86884,12.48671,4.306325,53.77086,82.38851,0.1662982,-25.59969,0.03482041,781.4062,0.00637888,-0.005500011,1.81366,0.8136666,2.51088,1.323333,1.726372,-30.31167,1.538303,-23.22666,0.009428306,1.926667,0.007453553,1.881667,0.006871836,-23.63667,0.02054795,2.256667,0.009428081,2.198333,0.01067186,5.966667,1.040299,4.783333,0.9281106,504.102,3.789012,20730.44,404.1712,-0.171988,0.000559331,-22.88439,0.00210045,168.5285,0.0462825,-0.7045727,0.0006067978,39.6,0,0.7679999,0,-25.82351,0.004215598,-28.69493,0.05197296,-1.790672e-06,8.48751e-05,-2.771508e-05,0.001313653,-0.03962503,2.992372e-05,-0.6171162,0.000466023,-0.01277874,1.728607e-05,-0.2075481,0.0002807536,2.008333,0.0004714827,173,78.22729,0.005821176,97.95414,0.01541617,-26.04887,0.005485044,0.4689715,0.01128278,0.1051667,0.1298333,0.205,178.7,166.7,289.8,165,289.8,98,143.9
"2024-05-19 01:37:00",4.033,-21.8492,12.47832,4.2893,53.52208,81.90153,0.06499442,-25.57686,0.005075183,781.3958,0.005823094,-0.8741666,2.348093,2.290667,3.783036,-0.7275,1.107346,-30.69033,1.590564,-23.24333,0.01699712,1.878333,0.01950782,1.836667,0.01699675,-23.645,0.01384412,2.193333,0.01972025,2.138333,0.01950791,5.949999,0.7932002,5.016667,0.5367079,505.9964,4.689816,20934.7,501.1235,-0.1707538,0.0009298628,-22.89182,0.003119153,168.5807,0.0417024,-0.7035653,0.0004286528,39.6,0,0.7679999,0,-25.83693,0.003545814,-28.63937,0.03593696,-9.674042e-05,4.758206e-05,-0.001497298,0.0007364502,-0.03961394,1.588358e-05,-0.6169435,0.0002473647,-0.01281839,4.441831e-05,-0.2081921,0.0007214258,2.008167,0.0006872308,173,78.2186,0.006321779,97.94028,0.01001368,-26.05583,0.003376613,0.4619218,0.00705651,0.0515,0.08783332,0.24,178.7,166.7,290.7,165,289.8,100,145
"2024-05-19 01:38:00",4.03,-21.8309,12.48669,4.283962,53.49239,81.99723,0.162387,-25.60116,0.04229466,781.3828,0.009021098,0.1125001,3.42337,4.255666,3.987457,0.9906666,2.473583,-30.88917,1.694726,-23.255,0.0111806,1.835,0.007637618,1.793333,0.009428081,-23.68167,0.01950782,2.133333,0.009428136,2.08,0.005773497,6.15,0.4387482,5.1,0.5830951,507.2222,6.188998,21070.24,673.1417,-0.1707715,0.0007282358,-22.89894,0.002038094,168.5068,0.05220834,-0.7042207,0.0006431421,39.6,0,0.7679999,0,-25.849,0.003853383,-28.6587,0.03346953,-0.0001923728,3.314006e-05,-0.002977446,0.0005129246,-0.0395249,7.137671e-05,-0.6155568,0.001111627,-0.01282331,3.939822e-05,-0.2082721,0.0006398933,2.0085,0.0007638111,172,78.2154,0.004413905,97.95198,0.01471686,-26.08575,0.01996565,0.4585698,0.008978689,0.09416666,0.08483333,0.192,178.7,166.7,291.8,165,291.8,99.4,145.6
"2024-05-19 01:39:00",3.881,-21.814,12.49047,4.22534,52.77701,82.03727,0.24703,-25.77616,0.009969408,781.3776,0.003682848,-2.367833,3.338623,2.075167,3.631549,2.445833,2.089025,-29.9475,1.864186,-23.265,0.01802817,1.831667,0.003726776,1.791667,0.003726776,-23.69167,0.01950752,2.141667,0.006871836,2.085,0.009574262,6.133333,0.4384315,5.033333,0.6155395,507.0508,4.443528,21047.9,479.8529,-0.1710187,0.0007969735,-22.90787,0.003551366,168.3562,0.04966002,-0.7057985,0.0006396021,39.6,0,0.7679999,0,-25.86553,0.00559959,-28.67405,0.07670196,-0.0003268662,4.559615e-05,-0.005059066,0.0007057136,-0.03941209,4.833571e-05,-0.6137999,0.0007527717,-0.01282605,4.819432e-05,-0.2083166,0.0007827538,2.008667,0.0004714827,172,78.21543,0.006771375,97.94542,0.01551787,-26.12926,0.00858084,0.4522023,0.004126123,0.0805,0.05983333,0.253,178.6,166.7,288,165,288,100.4,146.8
