"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","40326","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-13 04:31:00",5.543,-6.573563,11.99225,5.076627,60.87974,91.30322,0.02802553,-10.94459,0.01491746,778.7278,0.002911547,4.617833,0.449491,5.458833,0.328759,0.5198333,0.3588009,-10.047,0.05875959,-8.788333,0.02409469,0.405,0.01384438,0.4033333,0.01598611,-8.886666,0.01885599,0.4083333,0.0134371,0.4066666,0.01490712,2.7,0.2886752,1.583333,0.03726781,490.8628,12.26249,19370.36,1254.699,-0.1178286,0.0003898846,-9.29005,0.01237374,264.175,0.100586,-0.1327649,0.0007178143,42.6,0,0.726,0,-11.23722,0.01330785,-11.49208,0.02705144,0.183551,0.01294864,2.840907,0.2004124,-0.1108259,0.005097596,-1.725992,0.07938943,-0.02558318,0.006462135,-0.4155137,0.1049559,1.982,0,171,662.9185,2.794157,1.76273,0.01057061,-11.44877,0.009089081,98.03909,0.02111175,0.458,0.9635,1.065,178.5,162.7,292.7,159.5,292.7,140.3,195.1
"2024-05-13 04:32:00",3.852,-6.567347,12.01728,5.145307,61.83182,91.64534,0.2960179,-10.8945,0.03804563,778.7239,0.003682848,4.649,0.4937755,5.084333,0.2774855,0.3121667,0.2538789,-10.08483,0.0412449,-8.745,0.02061554,0.4666667,0.01598611,0.465,0.01607275,-8.868333,0.01067184,0.48,0.02,0.4766666,0.02211083,2.35,0.25,1.566667,0.04714046,484.714,7.110998,18734.97,714.9014,-0.1182834,0.0007944567,-9.246582,0.01030495,263.9463,0.2114045,-0.1378488,0.003148533,42.6,0,0.726,0,-11.19022,0.01359163,-11.46457,0.02954959,0.1724097,0.01652064,2.668467,0.2556979,-0.1083076,0.002739666,-1.686771,0.04266726,-0.02045515,0.003239177,-0.3322259,0.05260967,1.982333,0.0004714265,182,661.6008,0.2232574,1.762275,0.01465003,-11.41537,0.01039619,98.06729,0.01318046,0.5006667,0.8915,0.983,178.5,162.7,293.3,159.5,293.3,138.5,198.8
"2024-05-13 04:33:00",3.85,-6.559876,12.03938,4.993372,60.11732,91.66748,0.2841057,-10.87624,0.01734865,778.7174,0.002911547,4.7925,0.4595652,5.723166,0.3513343,0.2611667,0.2774319,-10.04733,0.03975625,-8.718334,0.01572334,0.5416667,0.01950783,0.5383334,0.01572331,-8.82,0.02309413,0.565,0.02362908,0.5583333,0.02339277,2.333333,0.2560382,1.516667,0.03726781,497.3904,7.646826,20022.29,790.9192,-0.1198959,0.001243929,-9.203517,0.01287031,262.8067,0.3890114,-0.1542488,0.005487966,42.6,0,0.726,0,-11.14518,0.01218464,-11.46122,0.04552846,0.1506262,0.008564671,2.331315,0.1325595,-0.1016694,0.003844507,-1.583389,0.05987395,-0.02137964,0.002431583,-0.3472412,0.03949298,1.984167,0.0003726954,192,662.5798,1.847166,1.769628,0.007480603,-11.38327,0.01165944,97.83799,0.1763203,0.521,0.9611666,0.958,178.4,162.7,291.2,159.5,291.3,140.3,195.5
"2024-05-13 04:34:00",3.851,-6.551992,12.0169,5.164825,62.06471,91.47201,0.1669033,-10.85634,0.01594812,778.7122,0.002911547,4.468834,0.4944692,5.479166,0.3508696,0.3456666,0.2518086,-10.084,0.0644334,-8.705,0.01607263,0.59,0.01000002,0.585,0.01258307,-8.79,0.01732063,0.6183333,0.01343708,0.615,0.015,2.2,0.7371116,1.316667,0.5899624,488.8479,9.385537,19155.42,951.7604,-0.1229789,0.0003812966,-9.162648,0.01294222,262.2658,0.2229971,-0.1630823,0.002182376,42.6,0,0.726,0,-11.10657,0.009628114,-11.51047,0.05389096,0.1292394,0.002353256,2.0003,0.03642244,-0.1008239,0.005399551,-1.570222,0.08409206,-0.01502093,0.002866962,-0.2439651,0.04656426,1.984,0,192,661.5165,1.434591,1.771848,0.006330999,-11.37088,0.003924232,97.68722,0.3547588,0.5343333,0.9841666,1.033,178.4,162.7,291.8,159.5,291.8,136.4,196.5
"2024-05-13 04:35:00",3.844,-6.543894,12.04848,5.102528,61.47807,92.06087,0.2313572,-10.862,0.0049709,778.711,0.004510549,4.474833,0.2492344,5.053666,0.3578396,0.2685,0.2392306,-10.08567,0.05165466,-8.696666,0.01699672,0.62,0.01632992,0.6116666,0.01462494,-8.776666,0.007453374,0.66,0.01632994,0.655,0.01384438,2.333333,0.505525,1.316667,0.5899624,486.3328,9.439417,18904.21,947.4602,-0.1243449,0.0006086053,-9.127422,0.01004216,263.3595,0.3569739,-0.1512828,0.003982722,42.6,0,0.726,0,-11.07757,0.007150515,-11.49202,0.04346807,0.1127262,0.005433021,1.744718,0.08408946,-0.09933066,0.005908992,-1.546966,0.09202606,-0.00959678,0.004288796,-0.1558678,0.06965723,1.983833,0.000372651,191,664.7848,6.996622,1.76448,0.02296418,-11.36213,0.005593246,98.00604,0.03998884,0.537,0.9751666,1.05,178.4,162.6,293.2,159.5,293.2,139.2,198
"2024-05-13 04:36:00",3.832,-6.535685,12.02909,5.028902,60.49515,92.46973,0.2285775,-10.87345,0.02168987,778.7174,0.002911547,4.501,0.5463089,5.013,0.3860513,0.3945,0.2891198,-10.06033,0.09180348,-8.663333,0.01105567,0.6583333,0.01343711,0.655,0.01500001,-8.764999,0.01979058,0.6983333,0.008975266,0.69,0.011547,2.583333,0.9753916,1.55,1.265899,494.608,9.143053,19740.32,947.1785,-0.1230421,0.0008143824,-9.094269,0.008383692,264.5773,0.3957353,-0.1378351,0.004507998,42.6,0,0.726,0,-11.0504,0.008154102,-11.39985,0.03566832,0.1115867,0.0068575,1.727081,0.1061369,-0.0962131,0.003354385,-1.498413,0.05224086,-0.009678921,0.004567505,-0.1572019,0.07418394,1.984,0,192,661.4212,1.351513,1.796302,0.01217556,-11.33507,0.009583497,97.98194,0.04381952,0.493,0.988,1.158,178.4,162.6,293.8,159.5,293.8,140.3,197
"2024-05-13 04:37:00",3.78,-6.527308,12.02394,5.066449,60.91922,92.47428,0.2359065,-10.89058,0.008589251,778.7149,0.00390625,4.606166,0.2553647,5.295833,0.4661098,0.3225,0.1678956,-10.02817,0.09963172,-8.655,0.01707827,0.6966666,0.01374369,0.6883333,0.01343708,-8.748333,0.01343707,0.7316666,0.0134371,0.725,0.009574276,2.733333,0.5312459,1.816667,0.5756639,486.6585,10.17283,18938.99,1026.294,-0.1212682,0.0004207512,-9.065506,0.008546425,266.3028,0.5179917,-0.1178489,0.006011544,42.6,0,0.726,0,-11.0229,0.007469211,-11.38845,0.03872324,0.09987282,0.01303883,1.54578,0.2018083,-0.09448853,0.004792302,-1.471555,0.07463482,-0.008674296,0.003674523,-0.1408851,0.0596804,1.985,0.0005773428,190,660.8132,1.914644,1.771802,0.01903314,-11.31472,0.003959499,97.9739,0.03844285,0.4743333,0.9779999,1.215,178.5,162.7,293.5,159.5,294.5,138.9,196.8
"2024-05-13 04:38:00",3.827,-6.518652,12.02655,5.020539,60.37869,92.35351,0.2397297,-10.87464,0.0174705,778.7149,0.00390625,4.4605,0.5657882,5.069833,0.285645,0.2916667,0.4005154,-10.09933,0.08065687,-8.64,0.01732054,0.7166666,0.004714069,0.71,0.005773514,-8.736666,0.01374362,0.7449999,0.009574262,0.74,0.008164958,2.533333,0.8956686,1.283333,1.063668,494.6679,8.792628,19744.54,895.617,-0.1199761,0.001165428,-9.03716,0.008187582,268.2105,0.5337543,-0.09557796,0.006237785,42.43333,0.2357023,0.7256667,0.0004713984,-11.00165,0.0053371,-11.32817,0.05415936,0.07858909,0.004444407,1.216361,0.06878822,-0.09430155,0.005807154,-1.468643,0.09044002,-0.004697075,0.003698255,-0.07628838,0.06006586,1.984833,0.0003726954,193,661.1756,0.9476801,1.77229,0.04466719,-11.30845,0.0072354,98.03162,0.01513743,0.4925,0.9849999,1.038,178.5,162.7,294,159.5,294,138.4,195.6
"2024-05-13 04:39:00",3.858,-6.509837,12.02482,5.070009,60.9663,92.45313,0.1907891,-10.82157,0.03029576,778.7122,0.002911547,4.597334,0.6446148,5.234333,0.2814549,0.3275,0.09041525,-10.04167,0.05176424,-8.628333,0.01674991,0.7266667,0.00471404,0.7183333,0.00687186,-8.7,0.01732063,0.75,0.005773497,0.7433334,0.00471404,1.933333,0.9177266,1.05,0.7433034,490.7143,10.58602,19347.51,1077.833,-0.1172202,0.0006156003,-9.009923,0.008111524,269.3164,0.1489607,-0.08322868,0.001486364,42.1,0,0.725,0,-10.98002,0.006827169,-11.20683,0.04073224,0.08059183,0.004255002,1.247359,0.06585669,-0.09009277,0.004944662,-1.403096,0.07700767,-0.008341372,0.003940016,-0.1354779,0.06399246,1.984,0,192,666.7876,4.666204,1.853893,0.1806834,-11.27528,0.01020672,96.00839,0.7878556,0.5123333,0.9303333,0.988,178.4,162.6,292.7,159.4,292.7,136.6,195.4
"2024-05-13 04:40:00",3.797,-6.500885,12.02751,5.067708,60.9516,92.40316,0.1198621,-10.79198,0.03743926,778.7058,0.003682848,5.094833,0.430432,5.543167,0.4229919,0.163,0.2041364,-9.914332,0.1204567,-8.596666,0.01490721,0.7349999,0.01384436,0.7316666,0.01067186,-8.683334,0.01374361,0.7683333,0.008975266,0.7649999,0.01258305,2.8,0.7071068,1.583333,0.8952033,495.5776,13.20291,19856.98,1354.305,-0.1157985,0.0007239108,-8.980266,0.008730048,269.5722,0.0866127,-0.08158062,0.000834822,42.1,0,0.725,0,-10.95517,0.007320156,-11.15583,0.03147904,0.0826808,0.00522989,1.27969,0.08094554,-0.09219987,0.001711139,-1.435911,0.02664912,-0.007234406,0.001540906,-0.1174989,0.0250269,1.984,0,190,668.937,30.65753,2.148168,0.4899946,-11.24538,0.006789096,97.59141,0.1915305,0.4928334,0.8953333,1.025,178.4,162.6,294.2,159.5,294.2,137.3,196.4
"2024-05-13 04:41:00",3.774,-6.491979,12.02053,5.086885,61.14743,92.97542,0.2747957,-10.75657,0.02627128,778.6914,0.00390625,4.3075,0.5073078,5.042166,0.2764799,0.4105,0.3015321,-9.976333,0.04136692,-8.589999,0.01290999,0.74,0.011547,0.7349999,0.01499999,-8.671666,0.018634,0.7683333,0.006871835,0.7616666,0.003726776,2.95,0.4072264,1.866667,0.5962849,497.2888,8.646498,20014.2,894.5801,-0.1155407,0.0003231421,-8.9534,0.008260442,269.5988,0.05279222,-0.08264053,0.0008454354,42.1,0,0.725,0,-10.93085,0.006252244,-11.12563,0.04739058,0.06358246,0.004593077,0.9840963,0.07108924,-0.09318138,0.004600346,-1.451198,0.07164531,-0.00291373,0.004590108,-0.04732386,0.07455105,1.983333,0.0004713704,172,664.2348,7.72344,1.810085,0.02909101,-11.22593,0.005276891,97.64725,0.1299502,0.5006667,1.004167,1.085,178.4,162.6,293,159.4,293,135.7,192.1
