"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","42854","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-09 02:01:00",4.278,-7.856822,11.71319,4.357191,51.03614,"NAN","NAN",-13.16744,0.07223755,"NAN","NAN",4.451,0.371194,3.1945,0.2402518,0.415,0.1608581,-12.304,0.1577668,-10.32833,0.02671877,0.9416666,0.01771689,0.9333334,0.01972026,-10.50833,0.0397561,1.231667,0.01674978,1.22,0.01632992,7.666666,0.6368323,6.583334,1.052642,-10.13824,0.02551154,250.4933,0.5848901,-0.2465973,0.005710093,-10.52251,0.03074241,205.2357,1.409127,-0.8063866,0.01621103,44,0,0.588,0,-12.8241,0.03321834,-15.94553,0.2034857,0.2059042,0.008892325,3.186878,0.1376309,-0.5594568,0.05193448,-8.712923,0.8088222,-0.0562018,0.005917844,-0.9128114,0.09611573,1.758167,0.000372651,191,662.1905,2.442858,1.500758,0.1009655,-13.47135,0.0590361,97.7886,0.0644816,0.9614999,1.2275,2.91,176.5,163.1,292.2,157.7,292.2,135.4,188.5
"2024-05-09 02:02:00",3.777,-7.87648,11.71908,4.26922,50.03144,"NAN","NAN",-13.36747,0.05046574,"NAN","NAN",4.458833,0.1762871,3.554166,0.295825,0.304,0.1449115,-12.44033,0.07177428,-10.405,0.02140884,0.9866666,0.01699673,0.9766666,0.01699674,-10.64833,0.03435913,1.26,0.00999999,1.25,0.00999999,7.916666,0.4219664,6.9,0.678233,-10.2304,0.02755921,249.4119,0.2392637,-0.2549755,0.001775613,-10.63787,0.03509832,206.1013,0.4699048,-0.789946,0.00624256,44,0,0.588,0,-12.94713,0.03643249,-16.21675,0.06661119,0.2386834,0.008378217,3.694218,0.1296737,-0.5928323,0.03053844,-9.232711,0.4756025,-0.07426562,0.003297412,-1.206198,0.0535555,1.759,0.0005773428,189,663.3917,1.989303,1.437863,0.03542729,-13.65965,0.04154482,97.77573,0.01665038,1.049333,1.248,2.98,176.5,163.2,292.3,157.9,292.2,134.4,189.6
"2024-05-09 02:03:00",3.776,-7.89801,11.72331,4.279232,50.16728,"NAN","NAN",-13.54131,0.06986659,"NAN","NAN",4.537166,0.2686419,3.493,0.211989,0.3296666,0.06787406,-12.59733,0.09215322,-10.52,0.03829708,1.045,0.01979058,1.036667,0.02054803,-10.77833,0.04705202,1.295,0.009574262,1.28,0.011547,7.916666,0.343592,6.583334,0.5047,-10.33119,0.03074028,248.5865,0.2877678,-0.2599173,0.001998969,-10.7602,0.03447696,203.8573,1.278227,-0.812069,0.0144891,44,0,0.588,0,-13.07593,0.03726021,-16.44633,0.09394766,0.2609869,0.007072014,4.039419,0.1094569,-0.6055508,0.01050633,-9.430787,0.1636246,-0.08260051,0.002980858,-1.341571,0.04841412,1.759333,0.0004714265,191,665.1956,2.287414,1.426243,0.02285133,-13.79823,0.03810312,97.8089,0.01857059,0.9778333,1.246833,2.905,176.5,163.2,293.3,158.1,293.3,136.1,189.8
"2024-05-09 02:04:00",3.778,-7.922348,11.72464,4.256318,49.90262,"NAN","NAN",-13.63745,0.03152297,"NAN","NAN",4.366,0.3180985,3.460167,0.270833,0.5348333,0.2589655,-12.63383,0.05222206,-10.62833,0.04219654,1.06,0.005773532,1.053333,0.007453553,-10.90167,0.04740477,1.285,0.01892968,1.27,0.01632992,8.349999,0.3041383,7.583333,0.5459446,-10.43809,0.03045822,248.022,0.1480555,-0.2614827,0.001619396,-10.88833,0.03684718,203.9771,0.323287,-0.8043486,0.005499782,44,0,0.588,0,-13.20307,0.03458016,-16.64535,0.05542522,0.2850139,0.004840879,4.411297,0.07492467,-0.5379481,0.04334329,-8.37795,0.6750238,-0.08810902,0.001320042,-1.431038,0.02143969,1.759667,0.0004714265,190,663.4128,2.114561,1.420948,0.01532928,-13.9119,0.02722856,97.55574,0.03309795,1.0235,1.252,2.93,176.4,163.2,293.3,158.3,293.3,135.4,190.4
"2024-05-09 02:05:00",3.775,-7.94961,11.72601,4.275982,50.14023,"NAN","NAN",-13.69165,0.04143749,"NAN","NAN",4.367333,0.21177,3.635833,0.400841,0.378,0.1006363,-12.63917,0.08492831,-10.73833,0.03131389,1.008333,0.02114761,0.9983333,0.02114761,-11.035,0.04072258,1.188333,0.02793845,1.178333,0.02793845,7.716666,0.8029459,6.616666,1.043099,-10.54763,0.03086326,247.6504,0.222668,-0.2606435,0.001297258,-11.01065,0.03388208,204.46,0.4102167,-0.7923684,0.003743735,44,0,0.588,0,-13.31618,0.03068729,-16.73647,0.08505217,0.2954533,0.002666311,4.572873,0.04126779,-0.5406729,0.01052254,-8.420385,0.163877,-0.08645032,0.001267709,-1.404098,0.02058973,1.760167,0.0003726954,188,662.5162,0.7502429,1.412807,0.01623593,-13.99733,0.02853918,97.6264,0.04358614,0.9761666,1.2755,2.947,176.5,163.3,292.3,158.4,292.3,135.2,188.1
"2024-05-09 02:06:00",3.779,-7.979548,11.71586,4.283255,50.18222,"NAN","NAN",-13.79826,0.05233911,"NAN","NAN",3.918166,0.1213348,3.3325,0.2526491,0.1755,0.2059221,-12.7725,0.1694784,-10.83333,0.02285222,0.93,0.02380476,0.9216666,0.02192158,-11.13333,0.0286743,1.085,0.02565801,1.073333,0.02687421,7.699999,0.4932884,6.633333,0.6155395,-10.6523,0.02987947,246.744,0.2942465,-0.2663861,0.002151804,-11.1259,0.03188924,202.5119,0.1483913,-0.811182,0.002976752,42.08333,0.857159,0.5896667,0.0007453465,-13.42255,0.03032108,-17.02908,0.09741097,0.3035789,0.001423425,4.698636,0.02203095,-0.5223729,0.0374524,-8.135382,0.5832799,-0.0889752,0.001208165,-1.445106,0.01962263,1.7605,0.0005000233,191,662.882,1.592865,1.39225,0.01935767,-14.1077,0.03373487,97.72413,0.03171995,0.9898333,1.274667,2.893,176.5,163.3,292.3,158.6,294.2,134.2,190.9
"2024-05-09 02:07:00",3.859,-8.011963,11.72773,4.322537,50.6937,"NAN","NAN",-13.90035,0.0447273,"NAN","NAN",3.9725,0.2014041,3.516666,0.2191975,0.1853333,0.1212775,-12.85017,0.06356207,-10.92333,0.01795043,0.8933333,0.00471404,0.8883334,0.003726776,-11.24,0.02708034,1.033333,0.009428081,1.023333,0.009428081,7.816666,0.831498,6.766666,0.6649978,-10.75598,0.02773234,246.3077,0.1544568,-0.2666084,0.001279605,-11.24141,0.03586699,202.1752,0.5469609,-0.8098135,0.005250858,41.7,0,0.59,0,-13.52873,0.02909665,-17.10125,0.05311346,0.3146679,0.003976274,4.870267,0.06154276,-0.5271284,0.02269351,-8.209444,0.3534265,-0.09360622,0.0005406208,-1.520322,0.008780598,1.7605,0.0005000233,191,664.612,1.291313,1.393008,0.02742832,-14.2165,0.02630613,97.76077,0.02579697,1.053833,1.190833,2.955,176.5,163.3,293.5,158.8,293.5,133.1,191.6
"2024-05-09 02:08:00",3.776,-8.046453,11.71383,4.254373,49.83513,"NAN","NAN",-13.92671,0.01830534,"NAN","NAN",4.033166,0.2475174,3.7785,0.2810787,0.41,0.1485014,-12.951,0.1354832,-11.005,0.02753779,0.9033333,0.004714069,0.8966666,0.00471404,-11.34333,0.02808698,1.036667,0.00471404,1.026667,0.00471404,7.85,0.3947571,6.949999,0.75,-10.85984,0.02766014,246.1393,0.1253993,-0.263649,0.00251889,-11.35348,0.03224438,201.8813,0.3062796,-0.8080814,0.003662253,41.7,0,0.59,0,-13.62778,0.02682026,-17.14062,0.04028537,0.3295121,0.004890647,5.100016,0.07569492,-0.5011588,0.0345015,-7.804997,0.5373227,-0.09326838,0.001934488,-1.514835,0.03141931,1.760833,0.0003726954,188,665.0593,0.8690627,1.386882,0.02084454,-14.29838,0.0197389,97.72114,0.0175146,0.9715,1.267833,2.88,176.4,163.3,294.3,158.9,294.3,133,186.9
"2024-05-09 02:09:00",3.776,-8.082814,11.74664,4.295144,50.45405,"NAN","NAN",-13.92208,0.006004307,"NAN","NAN",4.138833,0.4493593,4.011333,0.36849,0.4055,0.3376866,-13.0145,0.123465,-11.10333,0.03144666,0.9083333,0.006871858,0.8983333,0.006871853,-11.44,0.03265974,1.015,0.01258304,1.005,0.01258304,6.766666,0.8711423,5.766666,0.8279829,-10.95788,0.02673808,245.9473,0.1299928,-0.2612512,0.00218809,-11.4604,0.02994264,200.4968,0.4190582,-0.8202803,0.005872356,41.7,0,0.59,0,-13.7157,0.02323557,-17.1975,0.04529347,0.3365711,0.004460393,5.209274,0.06903566,-0.4811586,0.04676997,-7.493517,0.7283909,-0.08799004,0.0009402586,-1.429106,0.01527137,1.760833,0.0003726954,190,663.3732,1.268452,1.385585,0.09765472,-14.35433,0.009175639,97.59898,0.09814662,0.9938333,1.142833,2.898,176.5,163.4,290.8,159,290.8,133.9,188.1
"2024-05-09 02:10:00",3.776,-8.121465,11.73411,4.318036,50.66899,"NAN","NAN",-13.94933,0.03909471,"NAN","NAN",4.2435,0.2196996,4.013,0.252683,0.3606666,0.1977108,-12.986,0.09150604,-11.19167,0.01950783,0.8716666,0.01343708,0.8633333,0.0124722,-11.52833,0.03435917,0.9433334,0.02054804,0.9333334,0.02054804,6.85,0.4425306,5.533333,0.7363573,-11.04826,0.02554668,245.9601,0.2668443,-0.2567912,0.002706466,-11.55479,0.02315592,201.9035,0.4156228,-0.7980844,0.006286652,41.7,0,0.59,0,-13.79082,0.02044922,-17.13753,0.09078226,0.3401123,0.005056954,5.264082,0.07826891,-0.4624696,0.04043128,-7.202454,0.6296726,-0.08401888,0.001111356,-1.364607,0.01805026,1.760833,0.0003726953,188,664.9316,0.9963514,1.382388,0.006652572,-14.40278,0.02878192,97.60916,0.03537236,0.9815,1.2015,3.005,176.5,163.4,291.2,159.2,291.2,133.9,186.1
"2024-05-09 02:11:00",3.777,-8.161438,11.73686,4.363374,51.21123,"NAN","NAN",-14.04144,0.05825369,"NAN","NAN",4.654,0.467881,3.9915,0.2859631,0.4615,0.1744484,-13.06267,0.1065249,-11.28333,0.03448044,0.8583334,0.008975266,0.8533333,0.00745357,-11.63333,0.02426706,0.92,0.005773497,0.91,0.005773514,6.616666,0.5639641,5.3,0.7527726,-11.13552,0.02240313,245.8762,0.2862532,-0.2536297,0.003214631,-11.63817,0.02473545,202.4089,0.31913,-0.78772,0.004672231,41.7,0,0.59,0,-13.8664,0.02149311,-17.16192,0.09939862,0.3430836,0.003625299,5.31007,0.0561106,-0.4684105,0.03862012,-7.294978,0.6014659,-0.08326077,0.001010384,-1.352294,0.01641034,1.761667,0.0004713704,186,665.6166,1.171667,1.37683,0.01379714,-14.48467,0.02515055,97.55446,0.02818818,0.9335,1.220333,2.953,176.6,163.4,291.5,159.3,292.2,137.2,193.1
"2024-05-09 02:12:00",3.777,-8.20195,11.74024,4.304725,50.53939,"NAN","NAN",-14.11791,0.03695972,"NAN","NAN",4.606166,0.5063738,4.611166,0.3362734,0.299,0.2265775,-13.0385,0.1942339,-11.36,0.03109136,0.8666666,0.00471404,0.8599999,0,-11.715,0.03149083,0.905,0.01258307,0.895,0.01258307,6.733333,0.4988877,5.583334,0.7536946,-11.2153,0.02120169,246.122,0.2987677,-0.2469103,0.002922727,-11.71612,0.0229133,202.9888,0.5434626,-0.7766824,0.006250817,41.7,0,0.59,0,-13.9392,0.01941321,-17.10336,0.0750124,0.3449598,0.004507797,5.339109,0.06976923,-0.4565168,0.04228006,-7.109746,0.6584653,-0.08114984,0.001103831,-1.318009,0.01792806,1.7615,0.0004999638,189,665.3935,2.294722,1.36698,0.02079495,-14.55085,0.0185921,97.44116,0.04823842,1.031667,1.244,2.938,176.6,163.4,292,159.5,292,138.3,191.9
