"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","40326","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-11 01:31:00",4.712,-12.60146,11.97028,5.298805,63.42775,80.86914,0.1690478,-19.72294,0.01250405,766.3763,0.005368627,-2.580167,0.4903672,7.343166,0.554289,0.09399999,0.4001179,-18.59983,0.2005221,-17.51,0.02236119,0.805,0.004999995,0.7933333,0.00471404,-17.90667,0.02494449,0.8033333,0.00471404,0.7916667,0.003726776,4.9,0.4000001,3.883333,0.7174414,-17.45067,0.01105209,226.6767,0.09872758,-0.1906052,0.001270492,-17.88539,0.01049294,177.6395,0.07792286,-0.809359,0.001418622,280.4,0,0.62,0,-19.80665,0.01045008,-22.7065,0.04511686,0.1852254,0.003547656,2.866822,0.05490876,-0.1676639,0.01779258,-2.611181,0.2770998,-0.2882306,0.000978466,-4.681347,0.01589183,1.792333,0.001598598,201,677.099,0.403997,0.7808885,0.008212185,-20.28607,0.008559466,97.96079,0.01380424,1.111833,1.055,3.058,176.3,165.1,291.2,163.3,291.2,132.2,189.6
"2024-05-11 01:32:00",3.792,-12.63772,11.96563,5.243928,62.74472,80.96012,0.2576783,-19.7617,0.0508596,766.3919,0.005368627,-2.433333,0.3599642,7.5455,0.2399575,0.1505,0.2307558,-18.48283,0.1733372,-17.55667,0.02211066,0.78,0.01632994,0.7649999,0.01499999,-17.96,0.01825697,0.7616666,0.02477678,0.7466666,0.02054803,4.683333,0.8314981,3.7,1.164761,-17.49102,0.01051362,226.6802,0.09682596,-0.1887335,0.001301987,-17.92403,0.0132346,177.7045,0.05539864,-0.8067718,0.001094218,280.4,0,0.62,0,-19.8437,0.01015699,-22.74336,0.0734428,0.186555,0.004542201,2.887402,0.07030178,-0.1584703,0.03352,-2.468,0.5220371,-0.2868539,0.001690435,-4.658989,0.0274554,1.791833,0.0008975435,204,677.6515,0.5788855,0.7715023,0.008592446,-20.31677,0.01012722,97.9613,0.01382291,1.211833,1.049833,2.995,176.3,165.1,294.5,163.3,294.5,132.5,190
"2024-05-11 01:33:00",3.887,-12.67344,11.96215,5.25531,62.86279,81.0345,0.1699739,-19.86485,0.05298482,766.3997,0.002911547,-2.124,0.7407402,7.233166,0.6358133,0.1843333,0.5382752,-18.47283,0.302375,-17.58833,0.01675018,0.7183333,0.02114763,0.7066666,0.01885619,-18.01167,0.01950828,0.695,0.01802776,0.6783333,0.01950781,5.283333,0.4336537,4.366666,0.5217491,-17.52795,0.01098367,226.5962,0.05984807,-0.1880799,0.0009059177,-17.96432,0.01064463,177.754,0.09213257,-0.8043072,0.001501214,280.4,0,0.62,0,-19.87912,0.009754946,-22.74978,0.0194725,0.1752857,0.003240424,2.712981,0.05015357,-0.1290398,0.01446469,-2.009653,0.2252716,-0.279959,0.00172762,-4.547004,0.02805942,1.792667,0.001247192,202,676.8746,0.3877952,0.7858725,0.008851429,-20.33537,0.00636229,97.96644,0.02030868,1.136333,1.087333,3.135,176.4,165.1,291,163.3,291,134.2,192.4
"2024-05-11 01:34:00",3.839,-12.70898,11.97743,5.252504,62.91051,81.01742,0.2321895,-19.9091,0.009953701,766.4062,0.004510549,-2.418166,0.5530242,7.185833,0.7270224,0.1855,0.2441016,-18.62233,0.1708573,-17.63,0.02160223,0.6666667,0.01795056,0.6566666,0.01795056,-18.03667,0.01247188,0.6416666,0.01950784,0.6266667,0.01972026,5.083334,0.703365,4.183333,0.7357914,-17.5642,0.01004227,226.5135,0.07477598,-0.1874416,0.0006876659,-18.00385,0.01036426,177.7982,0.0450764,-0.8019448,0.0005586564,280.4,0,0.62,0,-19.91322,0.009413604,-22.75687,0.06860314,0.1851069,0.0034565,2.864989,0.0534979,-0.1563216,0.02477037,-2.434536,0.3857713,-0.2818784,0.0006327773,-4.578178,0.01027749,1.792667,0.001598631,204,676.8103,1.166057,0.785905,0.02232839,-20.37637,0.005963562,97.97485,0.0163828,1.141167,1.092833,3.058,176.3,165.1,289.2,163.3,289.3,133.2,191.3
"2024-05-11 01:35:00",3.79,-12.74503,11.97478,5.257806,62.96256,81.62256,0.0692459,-19.84408,0.03677158,766.4089,0.003682848,-2.529,0.3192324,7.305834,0.6163676,0.2483333,0.2691973,-18.66,0.1872662,-17.655,0.01258334,0.6516666,0.006871858,0.6416666,0.006871835,-18.06667,0.01490689,0.625,0.01118033,0.6133333,0.01105542,4.983333,0.5550276,3.666667,0.6599663,-17.59942,0.01062436,226.3736,0.07414876,-0.1875442,0.0006228604,-18.04271,0.01103194,177.7506,0.04569809,-0.8007914,0.0009348011,280.4,0,0.62,0,-19.94797,0.01010053,-22.84265,0.06337878,0.1935112,0.002686173,2.995065,0.04157524,-0.1644254,0.01027856,-2.560745,0.1600773,-0.2866261,0.001789876,-4.655289,0.0290707,1.7935,0.001384423,205,677.1855,0.8082798,0.7807968,0.01613116,-20.40737,0.01211388,97.95518,0.01105389,1.1525,1.068167,3.005,176.3,165.1,292.8,163.3,292.8,133.9,191
"2024-05-11 01:36:00",3.802,-12.78152,11.96819,5.245635,62.78052,81.3317,0.3539302,-19.84817,0.01541754,766.4141,0.00637888,-2.493833,0.3786953,7.714666,0.4846819,0.258,0.2861596,-18.44467,0.1380888,-17.685,0.01979062,0.6366666,0.01598609,0.6283333,0.01343708,-18.115,0.02499974,0.605,0.02362908,0.595,0.02362908,4.933333,0.4027683,4.166666,0.6871842,-17.63589,0.01050382,226.4145,0.1547183,-0.1853961,0.00224358,-18.0789,0.01131198,177.7496,0.06040334,-0.7991622,0.0004740984,280.4,0,0.62,0,-19.98288,0.00926249,-22.8342,0.102086,0.188434,0.004797228,2.916484,0.07424899,-0.1249762,0.02107861,-1.946366,0.3282761,-0.2849936,0.003469336,-4.628774,0.05634781,1.794,0.001154703,201,677.933,0.5654984,0.765851,0.01178656,-20.43025,0.005861388,97.97622,0.01736271,1.206667,1.070167,3.05,176.5,165.1,290.5,163.3,290.5,134,192.4
"2024-05-11 01:37:00",3.867,-12.81805,11.97989,5.22605,62.60693,80.92497,0.1671353,-19.8833,0.04767644,766.4258,0.00390625,-2.265833,0.2930742,7.620333,0.3038412,0.09283334,0.3512987,-18.57367,0.1342444,-17.71833,0.01572309,0.565,0.02629956,0.555,0.02629957,-18.14,0.005773635,0.51,0.03651483,0.5016666,0.0348409,4.25,0.7297258,3.166667,0.8673075,-17.66726,0.00907083,226.6174,0.0908465,-0.1815116,0.0009609114,-18.11291,0.006520853,177.7713,0.07093562,-0.7973411,0.0008413943,280.4,0,0.62,0,-20.00967,0.006263296,-22.66735,0.08200269,0.1645833,0.003533635,2.547335,0.05469182,-0.07479263,0.01362686,-1.164813,0.2122233,-0.2694815,0.003154313,-4.376832,0.05123134,1.792333,0.0009428038,200,677.2062,0.7727396,0.779289,0.01495341,-20.42053,0.007285763,97.94952,0.01329669,1.141,1.0525,3.005,176.4,165.2,290.8,163.4,290.8,135.3,191.6
"2024-05-11 01:38:00",3.875,-12.85393,11.9804,5.270533,63.1407,81.10221,0.3191276,-19.90605,0.0123389,766.4258,0.00390625,-2.478833,0.2351208,7.768,0.3667216,-0.02333333,0.1600017,-18.61017,0.09598518,-17.74333,0.009428306,0.4816666,0.02114762,0.4733333,0.01972026,-18.16,0.01914898,0.4166666,0.01972027,0.4066666,0.01972027,4.4,0.509902,3.433333,0.5217491,-17.69472,0.006772659,226.5569,0.2327517,-0.1810035,0.002710085,-18.13305,0.007125815,177.7782,0.09401894,-0.7963386,0.001183032,280.4,0,0.62,0,-20.02867,0.004872255,-22.70783,0.1332958,0.1559596,0.007178336,2.413861,0.1111025,-0.1034483,0.05054477,-1.611093,0.7871792,-0.2628137,0.002721853,-4.268536,0.04420752,1.791333,0.001247214,204,677.6565,0.6391355,0.7732062,0.01217346,-20.40553,0.01964728,97.96946,0.01760226,1.1595,1.106833,3.027,176.4,165.2,293.5,163.3,294,133,189.3
"2024-05-11 01:39:00",3.863,-12.88986,11.99782,5.295457,63.5337,81.88053,0.3650335,-19.93152,0.07498937,766.4206,0.002911547,-2.074167,0.4090813,7.341333,0.4139718,0.1593333,0.1201536,-18.72633,0.1117795,-17.76333,0.02134424,0.495,0.004999995,0.4866666,0.007453566,-18.175,0.01802755,0.455,0.009574274,0.445,0.009574269,4.366666,0.552771,3.166667,0.8673076,-17.71741,0.006636526,226.1566,0.1075067,-0.1848384,0.001458488,-18.15595,0.008927421,177.7621,0.08055691,-0.7955062,0.001065183,201.3333,111.8172,0.6203333,0.0004713984,-20.0523,0.007348741,-22.89471,0.05939059,0.1861775,0.004969202,2.881559,0.07691077,-0.1516423,0.03193674,-2.361661,0.4973795,-0.2778093,0.003268773,-4.512089,0.05309038,1.7925,0.001118033,200,677.6542,0.5653061,0.7725885,0.009967583,-20.48648,0.007246731,97.94759,0.01596983,1.210167,1.037833,3.052,176.4,165.2,291.7,163.4,292.3,132.7,190.8
"2024-05-11 01:40:00",3.86,-12.92549,11.97305,5.277043,63.17988,81.30826,0.4060507,-19.87467,0.06165633,766.4167,0.005823094,-2.245,0.1304147,7.466334,0.9602318,0.2856667,0.404556,-18.63383,0.2618065,-17.78,0.02236048,0.4816666,0.01213352,0.4766666,0.009428088,-18.20667,0.007452877,0.42,0.02081666,0.4133333,0.01972026,4.933333,0.5906682,4.166666,0.7586538,-17.74382,0.00665983,226.2749,0.1054554,-0.1822061,0.001231688,-18.17827,0.007519046,177.762,0.0357251,-0.7944949,0.0007271046,43.2,0,0.621,0,-20.07615,0.005901767,-22.86432,0.06296568,0.1762046,0.0055457,2.727203,0.08583349,-0.1139154,0.02485113,-1.774106,0.3870288,-0.2767368,0.002950482,-4.49467,0.04792084,1.792667,0.001699644,205,677.6226,0.4927501,0.7746615,0.01137256,-20.494,0.006772732,97.95173,0.01012853,1.181333,1.087833,3.15,176.5,165.2,293.5,163.4,293.5,132,189.7
"2024-05-11 01:41:00",3.842,-12.96071,11.97217,5.258052,62.95115,81.34994,0.2797476,-19.93374,0.08458393,766.4167,0.003682848,-2.174,0.2396206,6.916834,0.8583791,0.1131667,0.203796,-18.68433,0.1877955,-17.79667,0.01795007,0.46,0.005773506,0.4516666,0.003726787,-18.21,0.0129095,0.3916666,0.01067188,0.3816667,0.01067187,4.783333,0.3670453,3.883333,0.7174414,-17.76529,0.007476502,225.8749,0.1353089,-0.1860941,0.001397077,-18.19927,0.005442054,177.6586,0.09154576,-0.7948708,0.001089389,43.2,0,0.621,0,-20.09728,0.006685665,-22.95642,0.08920581,0.1830074,0.0063769,2.832494,0.09869835,-0.1510246,0.02310497,-2.352042,0.3598344,-0.2798318,0.004482206,-4.544938,0.07279853,1.792333,0.001247224,202,678.0746,0.973015,0.7675306,0.01662653,-20.51263,0.01552838,97.96058,0.01521526,1.126167,1.058167,3.055,176.4,165.2,291.8,163.3,291.8,133.5,192.2
