"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","13519","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-16 23:01:00",4.062,-9.850154,12.39527,4.395224,54.48053,75.38217,0.1626171,-24.57528,0.008891509,775.5026,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-23.63483,1.384859,-21.575,0.020616,75.38666,0.3057596,73.83333,0.3018101,-21.18333,0.02867437,103.96,0.4582568,101.6817,0.45094,100.1667,0.4853389,30.18333,0.4844811,-21.9475,0.01256047,207.1001,0.02794452,-0.2304396,0.0007108808,-22.53751,0.008764403,158.5419,0.06714334,-0.8501197,0.001193128,37,0,0.6949999,0,-23.79578,0.002299039,-28.74806,0.04531819,0.04509175,3.158033e-05,0.6979066,0.0004887855,-0.02019572,6.084229e-05,-0.314526,0.000947557,-0.005099718,4.495345e-05,-0.08282796,0.00073012,1.996167,0.0006871682,183,705.251,0.4255561,0.4582665,0.005268709,-24.02418,0.0118025,97.92536,0.009787834,-0.0005000004,0.2941667,0.26,179.1,166.3,290.3,163.8,291,134.6,189.7
"2024-05-16 23:02:00",3.817,-9.952998,12.39986,4.326542,53.64929,75.44775,0.155877,-24.63422,0.04938508,775.4948,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-22.40016,0.9019575,-21.62167,0.03337483,74.25,0.334164,72.71666,0.3301837,-21.24333,0.02808781,102.4217,0.5338357,100.1717,0.5246711,99.19999,0.5099024,30.45,0.1118038,-21.9873,0.01040099,207.1613,0.09634787,-0.2279529,0.001247459,-22.5724,0.01071312,158.6814,0.05448319,-0.8467878,0.000979762,37,0,0.6949999,0,-23.80466,0.002307059,-28.75543,0.02443995,0.04500726,4.779728e-05,0.696599,0.0007397776,-0.02014153,5.097926e-05,-0.3136821,0.0007939434,-0.00512598,4.581011e-05,-0.08325451,0.0007440326,1.995833,0.0003726954,188,704.3359,0.7377294,0.4699928,0.007741858,-24.02723,0.008631679,97.91806,0.02207714,-0.04833333,0.4495,0.265,179.1,166.3,290.7,163.8,290.7,137.4,192.3
"2024-05-16 23:03:00",3.81,-10.05447,12.40382,4.29079,53.22203,75.33886,0.2726388,-24.65597,0.01180609,775.4883,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-21.99616,0.6460281,-21.66166,0.01950828,73.09,0.3241394,71.57833,0.3157744,-21.275,0.01384412,100.745,0.4379418,98.52332,0.4281615,97.58334,0.7840421,30.23333,0.5185448,-22.02451,0.009086028,207.0401,0.0687517,-0.2278319,0.0006939389,-22.60367,0.008504212,158.7467,0.02771761,-0.8445821,0.0002818439,37,0,0.6949999,0,-23.8124,0.00181209,-28.7704,0.05642444,0.04501963,1.764523e-05,0.6967905,0.0002731123,-0.02017953,9.072933e-05,-0.3142739,0.001413012,-0.005154153,5.512246e-05,-0.08371208,0.0008952827,1.995333,0.0004714265,189,603.6227,226.1459,"NAN","NAN","NAN","NAN","NAN","NAN",-0.1095,0.2465,0.297,179.1,166.3,291.8,163.8,291.8,136.9,191.5
"2024-05-16 23:04:00",3.815,-10.15552,12.40586,4.326234,53.66998,75.67692,0.2144753,-24.63597,0.0340715,775.487,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-22.32833,0.536972,-21.71166,0.01213323,71.93,0.3027638,70.435,0.2984242,-21.3,0.0129095,99.165,0.4385103,96.975,0.4296032,95.33334,0.5120751,29.43333,0.801388,-22.05641,0.009345389,206.866,0.1170529,-0.2285939,0.001063363,-22.62646,0.005913756,158.5254,0.1046474,-0.8464857,0.001138622,39.33333,1.649916,0.697,0.001414224,-23.82153,0.004190138,-28.8175,0.06843072,0.04499186,5.540728e-05,0.6963606,0.0008575585,-0.02011324,5.411802e-05,-0.3132416,0.0008428285,-0.005204939,5.930754e-05,-0.08453694,0.0009632534,1.996167,0.0006871682,187,705.023,0.6557472,0.4611258,0.007440631,-24.04333,0.02503489,97.90866,0.01566286,0.003000001,0.2925,0.298,179.1,166.3,292.7,163.8,292.7,137.7,191.8
"2024-05-16 23:05:00",3.818,-10.25656,12.39374,4.29782,53.26663,76.35856,0.3367052,-24.77879,0.05695228,775.4909,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-22.933,1.100746,-21.725,0.01892971,70.96334,0.2674973,69.49,0.2626157,-21.335,0.01258334,97.74499,0.3867273,95.57999,0.3773146,93.86666,0.5557783,29.06667,0.5962849,-22.09193,0.01053687,206.4553,0.0888572,-0.232121,0.0008020292,-22.6542,0.009517728,158.1398,0.07974232,-0.8503222,0.00106034,40.5,0,0.6979999,0,-23.84518,0.009871543,-29.0164,0.05472298,0.04495157,5.165769e-05,0.695737,0.0007995414,-0.02011007,5.094433e-05,-0.3131922,0.0007933984,-0.005231878,7.568633e-05,-0.08497446,0.001229272,1.997333,0.0004714265,184,705.6697,0.640608,0.4543322,0.007692769,-24.15583,0.03233903,97.9068,0.007449714,0.0015,0.1895,0.245,179.1,166.3,289.8,163.8,289.5,137.1,190
"2024-05-16 23:06:00",3.816,-10.35739,12.39874,4.293132,53.22943,76.14746,0.4165318,-24.90088,0.004565278,775.4896,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-23.15783,0.8194823,-21.76666,0.01490746,70.01333,0.2842338,68.55666,0.2802787,-21.39,0.01632972,96.36667,0.4298322,94.225,0.4215362,92.98333,0.5580218,29.11667,0.5842851,-22.1338,0.01393365,206.3404,0.1124515,-0.2317214,0.001157662,-22.69383,0.01371242,158.3119,0.03814984,-0.8463602,0.0007603058,40.5,0,0.6979999,0,-23.88378,0.01092959,-29.04936,0.06797924,0.04484605,3.246813e-05,0.6941039,0.000502519,-0.02007142,5.854224e-05,-0.3125903,0.0009117303,-0.005262258,4.036718e-05,-0.08546788,0.0006556316,1.996333,0.0007453375,189,705.5422,0.569101,0.4565033,0.008123496,-24.21687,0.004929182,97.89942,0.01777148,-0.09816666,0.3076667,0.22,179.1,166.3,291.2,163.8,291.2,137,192
"2024-05-16 23:07:00",3.823,-10.45915,12.39896,4.332533,53.71793,75.38493,0.05266928,-24.90466,0.06569652,775.4857,0.005368627,"NAN","NAN","NAN","NAN","NAN","NAN",-23.03383,0.7145391,-21.81167,0.01213323,69.02333,0.2777685,67.57999,0.2738014,-21.445,0.0243239,94.92499,0.4093381,92.81333,0.40285,91.13333,0.5217492,28.8,0,-22.18077,0.01573558,206.1508,0.151757,-0.2320253,0.00127933,-22.736,0.01250255,158.0306,0.1593005,-0.848213,0.00154816,40.5,0,0.6979999,0,-23.92485,0.01396722,-29.11145,0.06908404,0.04488212,1.158276e-05,0.694662,0.0001792679,-0.02003611,6.262139e-05,-0.3120403,0.000975261,-0.005249329,3.278501e-05,-0.08525791,0.0005324841,1.9975,0.001118006,183,705.9653,0.3559744,0.4512562,0.005576244,-24.25926,0.03170238,97.9068,0.02340907,-0.044,0.2808333,0.452,179.1,166.3,291.8,163.8,291.8,136.6,190.9
"2024-05-16 23:08:00",3.814,-10.56028,12.39907,4.286552,53.14968,75.7539,0.2789837,-25.01117,0.04080046,775.4883,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-23.62417,1.571413,-21.83333,0.013744,68.05333,0.2671877,66.62834,0.2627681,-21.49667,0.01105567,93.60334,0.4201453,91.51166,0.4114366,89.96666,0.5217492,28.56667,0.5217491,-22.23459,0.01563327,205.8726,0.1008751,-0.2331261,0.0007554511,-22.78086,0.01501268,158.0102,0.03558349,-0.8465405,0.000935511,40.5,0,0.6979999,0,-23.98473,0.01847423,-29.27533,0.04398504,0.04477492,2.849324e-05,0.693003,0.0004409892,-0.02001656,3.725016e-05,-0.3117358,0.0005801284,-0.005286754,5.073435e-05,-0.08586576,0.0008240107,1.997167,0.0003726954,185,705.6111,0.6696858,0.4528788,0.007183923,-24.35088,0.01112291,97.90098,0.01186019,-0.072,0.3423333,0.585,179.1,166.3,290,163.8,290,140.9,191.8
"2024-05-16 23:09:00",3.828,-10.6592,12.39826,4.327138,53.64922,75.83594,0.3188064,-25.04452,0.06825189,775.4948,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-24.11667,1.73557,-21.89,0.02081622,67.09,0.2949012,65.68333,0.2880794,-21.56167,0.02544048,92.19333,0.4427067,90.125,0.4364525,88.96666,0.5587698,28.56667,1.060922,-22.28894,0.01559495,205.5978,0.132324,-0.2341645,0.00104874,-22.83566,0.01705047,157.6489,0.1667473,-0.8488961,0.001506772,40.5,0,0.6979999,0,-24.05575,0.02351611,-29.35682,0.08764248,0.04480837,3.586726e-05,0.6935207,0.000555138,-0.01996528,4.086241e-05,-0.3109373,0.0006363853,-0.005309372,6.508005e-05,-0.0862331,0.001057008,1.9975,0.0005000233,188,707.176,0.6745806,0.4368106,0.007430763,-24.43935,0.04290988,97.89065,0.01655315,-0.08366666,0.302,0.405,179.1,166.3,291.5,163.8,291.5,137.8,191.3
"2024-05-16 23:10:00",3.827,-10.75696,12.38544,4.281763,53.03186,75.87988,0.03329396,-25.24654,0.03925522,775.5039,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-23.36983,1.154671,-21.95,0.01632953,66.10833,0.2862054,64.71833,0.2812723,-21.62333,0.02624645,90.86166,0.3929138,88.81833,0.3860657,87.5,0.912871,29.41666,1.114176,-22.35318,0.02042753,205.2334,0.06296852,-0.2358844,0.0006888135,-22.90001,0.02104189,157.5475,0.05758764,-0.8474442,0.001350402,40.5,0,0.6979999,0,-24.15188,0.02922469,-29.50961,0.04466494,0.04470296,3.563029e-05,0.6918893,0.0005514657,-0.01995338,3.997905e-05,-0.310752,0.0006226346,-0.005368881,3.155573e-05,-0.08719963,0.0005125179,1.998667,0.0004713704,188,707.1241,0.6714554,0.4355562,0.007936796,-24.5691,0.0226216,97.88593,0.01752286,-0.04066666,0.2685,0.7,179.1,166.4,291.5,163.9,291,137,191
"2024-05-16 23:11:00",3.831,-10.85393,12.39566,4.330981,53.68512,75.6429,0.3655148,-25.31923,0.07817096,775.5091,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-23.57516,1.524463,-22.02666,0.01885583,64.97166,0.3646186,63.59666,0.355371,-21.70833,0.02733523,89.50167,0.398933,87.47666,0.392542,86,0.7371133,28.36667,0.8339994,-22.43048,0.02330194,204.9725,0.1173937,-0.2357621,0.0004899262,-22.97275,0.02159248,157.5268,0.06374299,-0.8445764,0.0002307174,40.5,0,0.6979999,0,-24.25318,0.02917091,-29.58417,0.08628736,0.0447197,5.077149e-05,0.6921482,0.0007858177,-0.01991591,7.513331e-05,-0.3101684,0.001170117,-0.005385104,5.22266e-05,-0.08746312,0.0008482462,1.998667,0.0004713704,188,707.5846,0.3724628,0.429277,0.005105329,-24.6403,0.02848126,97.8837,0.02089235,-0.03216666,0.3116666,0.783,179.1,166.4,289.8,163.9,289.8,135.3,190.2
