"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","40326","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-12 04:31:00",12.92,-14.11123,11.95914,5.267746,63.00145,88.61523,0,-18.73718,0,770.375,0,-1.0965,0.373868,6.55775,0.101726,0.326,0.2831121,-21.8115,0.03454357,2.96,0,194162.9,0,6471724,0,-20.0525,0.01478981,0.765,0.008660244,0.7525,0.01089724,5.15,0.3774917,4.35,0.6689545,-19.03402,0.01329406,223.7174,0.2163085,-0.1552177,0.003190076,-19.41285,0.008585875,205.4551,1.694612,-0.3814758,0.02222851,282.2,0,0.622,0,-22.1693,0.01012042,-23.49055,0.09774922,0.3205026,0.02118273,4.960573,0.3278551,-0.2965157,0.02533319,-4.617906,0.3945364,-0.2796488,0.001475694,-4.541965,0.02396776,1.8175,0.0004999638,228,"NAN","NAN","NAN","NAN",-22.5802,0.007026912,0.001795705,0.0008531245,1.1555,1.10525,3.283,2.96,164.6,296,163.9,328.3,104.3,159.9
"2024-05-12 04:32:00",11.44,-14.146,11.96275,5.086372,60.84665,88.61523,0,-18.73718,0,770.375,0,-0.65925,0.4208666,6.46625,0.5032585,0.24525,0.3115753,-21.63375,0.1375328,2.96,0,194162.9,0,6471724,0,-20.0675,0.02165052,0.6925,0.0471036,0.675,0.04821825,5.1,0.6363961,3.95,0.7533259,-19.06821,0.0123244,224.1441,0.1481708,-0.1484758,0.00229486,-19.43798,0.01000302,207.4925,0.4253096,-0.3540269,0.005177763,282.2,0,0.622,0,-22.19755,0.00629105,-23.28825,0.04168863,0.2599269,0.02188723,4.023013,0.3387594,-0.24152,0.02191885,-3.761408,0.3413619,-0.2634558,0.006395676,-4.278964,0.1038765,1.8165,0.001499951,232,"NAN","NAN","NAN","NAN",-22.57947,0.009863892,0.001383171,0.001541428,1.216,0.9867499,3.123,2.96,164.6,296,163.9,312.3,104.6,160.4
"2024-05-12 04:33:00",11.58,-14.19017,11.98216,5.159234,61.81949,88.61523,0,-18.73718,0,770.375,0,-0.8241666,0.1964683,6.607666,0.6542792,0.2185,0.1517396,-21.50933,0.0515804,2.96,0,194162.9,0,6471724,0,-20.05667,0.01247163,0.5066667,0.05587684,0.4966666,0.05587685,4.55,0.4645788,3.683333,0.7220726,-19.1058,0.00948755,224.6022,0.07126071,-0.1411963,0.001282126,-19.46633,0.006122551,208.511,0.5862721,-0.3395688,0.007803898,282.2,0,0.622,0,-22.21922,0.00475227,-23.08078,0.06375822,0.1829007,0.01256584,2.830842,0.1944876,-0.1809749,0.006005261,-2.818484,0.0935253,-0.243337,0.006036155,-3.952201,0.0980373,1.815667,0.001247224,231,"NAN","NAN","NAN","NAN",-22.5231,0.01690492,0.001666273,0.001297928,1.142167,1.034167,3.087,2.96,164.6,296,163.9,308.7,103.1,159.5
"2024-05-12 04:34:00",11.42,-14.23678,11.96636,5.178906,61.96807,88.61523,0,-18.73718,0,770.375,0,-0.32775,0.3387266,6.48575,0.4513859,0.241,0.2273422,-21.45275,0.1088034,2.96,0,194162.9,0,6471724,0,-20.045,0.01658264,0.37,0.01870828,0.365,0.01658312,4.7,0.3464102,3.55,0.6062178,-19.14062,0.00455026,225.0097,0.06111647,-0.1346585,0.0009291959,-19.48635,0.002000139,209.6015,0.3951112,-0.3245668,0.005088653,282.2,0,0.622,0,-22.22832,0.002125076,-22.94162,0.05142707,0.1390747,0.004422723,2.152526,0.06845261,-0.1566104,0.003463172,-2.439035,0.05393509,-0.2271379,0.002483932,-3.6891,0.0403432,1.81625,0.0004330329,226,"NAN","NAN","NAN","NAN",-22.47095,0.01009568,0.002329557,0.0005360603,1.2265,0.932,3.018,2.96,164.6,296,163.9,301.8,103.2,160
"2024-05-12 04:35:00",11.52,-14.2662,11.96284,5.169262,61.83675,88.61523,0,-18.73718,0,770.375,0,-0.6889999,0.2509114,6.20625,0.1566578,0.2225,0.1401026,-21.4455,0.04741578,2.96,0,194162.9,0,6471724,0,-20.0125,0.01639397,0.3125,0.008291554,0.305,0.01118034,3.35,0.6689544,2.375,0.8257573,-19.15415,0.00637365,225.2466,0.1784891,-0.1311574,0.002461071,-19.49263,0.003289134,211.6714,1.192558,-0.2975664,0.01547693,282.2,0,0.622,0,-22.22867,0.002315286,-22.82237,0.07223148,0.1184133,0.007541718,1.832739,0.1167268,-0.1464163,0.002315609,-2.280272,0.03606307,-0.2251337,0.001811819,-3.656549,0.02942692,1.816,0.002121321,227,"NAN","NAN","NAN","NAN",-22.43445,0.01009519,0.001358912,0.0008121029,1.1955,1.1025,3.228,2.96,164.6,296,163.9,322.8,106.4,160.6
"2024-05-12 04:36:00",11.42,-14.30725,11.9827,5.099861,61.11007,88.61523,0,-18.73718,0,770.375,0,-0.5216666,0.3302397,6.146166,0.3646987,0.05533333,0.194016,-21.48116,0.0330225,2.96,0,194162.9,0,6471724,0,-19.96333,0.03091198,0.3083333,0.006871835,0.3,0.005773506,3.366666,0.63421,2.333333,1.179925,-19.1686,0.002845845,225.6068,0.1280803,-0.1261107,0.001689355,-19.49195,0.001238463,215.366,1.036808,-0.2499252,0.01336166,282.2,0,0.622,0,-22.225,0.001084575,-22.71443,0.09474047,0.1033326,0.004480478,1.599329,0.06934653,-0.1438917,0.00844128,-2.240955,0.1314636,-0.2135338,0.002835572,-3.468148,0.04605441,1.8155,0.001607264,228,"NAN","NAN","NAN","NAN",-22.41435,0.003724237,0.001601583,0.001011457,1.1855,1.159167,3.137,2.96,164.6,296,163.9,313.7,102.6,159.6
"2024-05-12 04:37:00",11.42,-14.34904,11.98262,5.187565,62.16049,88.61523,0,-18.73718,0,770.375,0,-0.98275,0.1314275,5.76125,0.2361327,0.0895,0.2714715,-21.4885,0.03869405,2.96,0,194162.9,0,6471724,0,-19.9225,0.02165113,0.2675,0.01299038,0.265,0.01118034,3.4,0.6928202,2.75,0.7228415,-19.17636,0.001266451,225.883,0.04432399,-0.122389,0.0005458652,-19.48257,0.002296359,215.4299,1.001922,-0.2495387,0.01300815,282.2,0,0.622,0,-22.2185,0.00108168,-22.61595,0.08529755,0.08690629,0.002636044,1.34509,0.04079933,-0.1220771,0.0007492505,-1.901217,0.01166876,-0.210456,0.002208638,-3.418157,0.03587202,1.8165,0.001499991,223,"NAN","NAN","NAN","NAN",-22.38937,0.008638188,0.001892792,0.0006672214,1.2995,1.11,3.145,2.96,164.6,296,163.9,314.5,103.1,159.3
"2024-05-12 04:38:00",11.5,-14.37452,11.9668,5.097906,61.00497,88.61523,0,-18.73718,0,770.375,0,-0.6979999,0.2502489,5.526,0.5898952,0.18775,0.09993842,-21.413,0.04302928,2.96,0,194162.9,0,6471724,0,-19.88,0.01224695,0.3225,0.04437059,0.315,0.04821825,3.925,0.9959292,2.8,0.6928203,-19.17687,0.00155402,225.533,0.2889853,-0.1266403,0.00348556,-19.47452,0.004234926,207.4934,3.484226,-0.3523171,0.04512236,282.2,0,0.622,0,-22.21327,0.003213274,-22.85865,0.1052082,0.105137,0.01490207,1.627256,0.2306464,-0.1509157,0.01656416,-2.350346,0.2579685,-0.2099768,0.003662905,-3.410376,0.05949168,1.816,0.001224753,228,"NAN","NAN","NAN","NAN",-22.36817,0.001887491,0.002014127,0.0003524951,1.2655,1.0265,3.167,2.96,164.6,296,163.9,316.8,105.2,160.4
"2024-05-12 04:39:00",11.42,-14.40994,11.96154,5.146371,61.55841,88.61523,0,-18.73718,0,770.375,0,-0.9181666,0.3157643,6.053333,0.3366298,0.1078333,0.1410667,-21.44867,0.02836463,2.96,0,194162.9,0,6471724,0,-19.85167,0.02544031,0.465,0.02986079,0.4566666,0.02748737,4.05,0.3253203,3.433333,0.5217491,-19.17675,0.001692641,224.6716,0.1304979,-0.1371644,0.001623533,-19.46609,0.002683486,201.6317,1.028697,-0.4283376,0.01325076,283.25,1.049988,0.622,0,-22.20762,0.001716756,-23.13645,0.04309906,0.1476872,0.01087572,2.285826,0.1683286,-0.1903503,0.007852681,-2.964497,0.1222969,-0.2231912,0.003705258,-3.625,0.06017958,1.814667,0.001490733,235,"NAN","NAN","NAN","NAN",-22.3629,0.004008518,0.001488358,0.001222256,1.1765,1.063333,3.017,2.96,164.6,296,163.8,301.7,104.5,160.6
"2024-05-12 04:40:00",11.48,-14.44679,11.97878,5.291907,63.38709,88.61523,0,-18.73718,0,770.375,0,-0.8674999,0.306593,5.9925,0.2178377,0.11825,0.08845443,-21.43275,0.03452771,2.96,0,194162.9,0,6471724,0,-19.8225,0.0108975,0.5675,0.02586021,0.555,0.02291288,5.075,0.3344772,3.9,0.6999999,-19.17486,0.0008739238,224.4297,0.07742343,-0.1402042,0.0009671844,-19.45784,0.0007148054,201.366,0.5489354,-0.4321466,0.007105382,284.3,0,0.622,0,-22.20112,0.0004021872,-23.23038,0.02259816,0.1712968,0.002813852,2.651242,0.04355136,-0.2048955,0.004328012,-3.191021,0.06740407,-0.2312896,0.003017023,-3.75653,0.04900155,1.8155,0.001499971,230,"NAN","NAN","NAN","NAN",-22.3517,0.001210085,0.001358939,0.0008489904,1.2,1.0555,3.11,2.96,164.6,296,163.9,311,104.1,160.3
"2024-05-12 04:41:00",11.43,-14.46958,11.95448,5.151193,61.5778,88.61523,0,-18.73718,0,770.375,0,-0.96575,0.143498,6.1925,0.3733636,0.15675,0.1360356,-21.4395,0.04497464,2.96,0,194162.9,0,6471724,0,-19.795,0.01499939,0.6475,0.0258602,0.6375,0.0258602,4.55,0.7500001,3.9,0.6999999,-19.17242,0.000952995,224.3056,0.0863188,-0.1418287,0.001020241,-19.45295,0.001361473,201.8595,0.8503868,-0.4260057,0.01095189,284.3,0,0.622,0,-22.19947,0.001536937,-23.2595,0.08003602,0.1901284,0.01059341,2.942709,0.1639594,-0.2175712,0.00471461,-3.388432,0.0734249,-0.2355082,0.003149519,-3.825048,0.05115341,1.81575,0.000829141,231,"NAN","NAN","NAN","NAN",-22.35712,0.005934248,0.0006552038,0.001136917,1.27075,0.9365,3.11,2.96,164.6,296,163.8,311,101,157.5
"2024-05-12 04:42:00",11.42,-14.502,11.96709,5.140412,61.51529,88.61523,0,-18.73718,0,770.375,0,-1.146833,0.2350989,5.929833,0.4426496,0.2501667,0.09811458,-21.4675,0.0660825,2.96,0,194162.9,0,6471724,0,-19.78667,0.011055,0.7516666,0.01771689,0.7349999,0.01979057,4.766667,0.3815175,3.883333,0.7174414,-19.1687,0.0005585634,223.9576,0.1853407,-0.1462454,0.002277142,-19.44942,0.001472183,199.1221,0.4943308,-0.461484,0.006428264,284.3,0,0.622,0,-22.20177,0.001728749,-23.43875,0.1029075,0.2137527,0.005734274,3.308353,0.0887521,-0.2350449,0.004914728,-3.660566,0.07654146,-0.2426744,0.002172166,-3.941438,0.03527958,1.8165,0.001499977,231,"NAN","NAN","NAN","NAN",-22.38167,0.008066402,0.001456009,0.001037908,1.219667,1.055333,3.057,2.96,164.6,296,163.9,305.7,103.7,158.2
