"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","13519","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-16 22:01:00",4.184,-3.942444,12.3805,4.501781,55.73396,74.83789,0.2835195,-22.5034,0.04276217,775.8698,0.003682848,-2.731167,0.1586626,3.789,0.07946278,1.95,1.545624,-19.802,0.9083156,-17.895,0.01979046,154.85,0.4315095,152.3667,0.4275776,-17.22333,0.02560374,207.2017,0.5451412,203.7,0.5416944,212.9167,1.043099,43.7,0.778888,-19.30702,0.01934916,214.3593,0.05927136,-0.2573126,0.0005837856,-19.98914,0.01823696,160.7463,0.02281406,-0.9327688,0.0008435735,41.3,0,0.6959999,0,-18.99162,0.02454035,-26.85755,0.02328878,0.04727168,4.457128e-05,0.7316466,0.0006898602,-0.02141035,6.511666e-05,-0.3334427,0.001014121,-0.004236206,3.419579e-05,-0.06880308,0.0005553967,1.988,0,189,698.7976,0.5068056,0.5557616,0.006329956,-20.961,0.02207514,98.0607,0.02005051,-0.06683333,0.3481667,0.185,179.1,165.2,291.2,162.4,291.2,134.7,190.3
"2024-05-16 22:02:00",3.878,-4.029917,12.40706,4.428213,54.9403,74.54574,0.2199561,-22.50336,0.05683317,775.8672,0.004510549,-2.778666,0.1198383,3.820166,0.07533356,1.185833,1.344044,-19.15833,0.8931006,-17.97167,0.03387066,153.3183,0.4163877,150.8467,0.4149565,-17.30333,0.03091194,205.2417,0.5681093,201.7533,0.5616884,210.3167,1.047882,43.36666,1.099495,-19.37385,0.0186848,214.1918,0.09400422,-0.2563942,0.0009269042,-20.05491,0.01845858,160.7461,0.03197725,-0.929874,0.0009577249,41.3,0,0.6959999,0,-19.07882,0.02564828,-26.86498,0.04182744,0.04724555,4.705244e-05,0.7312422,0.0007282668,-0.02134788,3.809207e-05,-0.3324698,0.0005932434,-0.004237909,3.173797e-05,-0.06883074,0.0005154778,1.987667,0.0004714265,192,698.6796,0.7786257,0.5542807,0.01018609,-21.00612,0.009242628,98.04626,0.007992764,-0.1008333,0.2086667,0.172,179.1,165.3,291,162.5,290.2,138,193.3
"2024-05-16 22:03:00",3.879,-4.117198,12.39908,4.422164,54.83088,74.51026,0.2707819,-22.48452,0.007955019,775.8659,0.002911547,-2.8605,0.1107381,3.825666,0.1737802,1.306167,1.699987,-19.2545,0.9956765,-18.04667,0.02494415,151.8467,0.4262853,149.385,0.4227613,-17.39333,0.02560387,203.4017,0.5257156,199.9216,0.5208436,208.6333,0.926763,43.13333,0.04714153,-19.43799,0.01772487,214.0851,0.04342949,-0.2548536,0.0006353987,-20.11836,0.0165792,160.7886,0.06426559,-0.9265304,0.00109572,41.3,0,0.6959999,0,-19.17185,0.02773249,-26.93073,0.08855161,0.04726048,4.345332e-05,0.731473,0.0006725483,-0.0213663,5.161256e-05,-0.3327566,0.0008038129,-0.004246359,6.328106e-05,-0.06896799,0.001027791,1.988,0,191,698.5911,0.4146174,0.5582225,0.004803648,-21.05172,0.01157344,98.05526,0.02057188,-0.07416666,0.3376666,0.18,179.1,165.3,289.3,162.5,289.3,138.9,193
"2024-05-16 22:04:00",3.877,-4.204661,12.39051,4.463188,55.30077,74.42154,0.1522547,-22.55849,0.07196358,775.8581,0.002911547,-2.951333,0.2362567,3.872,0.1083758,1.743333,1.711259,-19.69583,1.045842,-18.13833,0.03975626,150.3283,0.4212437,147.875,0.4202671,-17.46667,0.03590104,201.48,0.5323865,198.0183,0.5326742,205.9833,0.9511699,42.65,1.142731,-19.49886,0.01676833,213.9279,0.05695802,-0.2540766,0.0005380031,-20.17275,0.01384162,160.6966,0.03327691,-0.9253269,0.0006307657,38.23333,2.16846,0.6966666,0.0004714265,-19.26957,0.02781396,-26.94745,0.06818626,0.04720293,3.205154e-05,0.7305826,0.0004960704,-0.0213599,5.143829e-05,-0.3326569,0.0008010943,-0.004228396,3.120883e-05,-0.06867623,0.0005068828,1.988333,0.0004713704,188,697.9097,1.006705,0.564411,0.01290468,-21.10597,0.0185142,98.05142,0.02003037,-0.0545,0.3833333,0.237,179.1,165.3,291.3,162.5,291.3,138.7,193.5
"2024-05-16 22:05:00",3.874,-4.292542,12.39294,4.436802,54.98494,74.87354,0.2276967,-22.62671,0.03601033,775.8594,0,"NAN","NAN","NAN","NAN","NAN","NAN",-20.6625,0.9240465,-18.20333,0.02211062,148.8617,0.4260044,146.4217,0.4211675,-17.53167,0.02733521,199.58,0.5432606,196.1317,0.5407842,204.25,1.631716,42.6,1.208305,-19.55318,0.01673152,213.7327,0.08611798,-0.2540573,0.000496357,-20.22367,0.01320765,160.5591,0.0678631,-0.9248653,0.0004094592,36.7,0,0.697,0,-19.37403,0.03201266,-27.0256,0.04583217,0.04716905,5.027606e-05,0.730058,0.0007781438,-0.02134917,5.330835e-05,-0.3324898,0.0008302151,-0.00417921,4.298748e-05,-0.06787738,0.0006981875,1.988667,0.0004713704,191,699.0674,0.5101374,0.5492923,0.006926048,-21.1966,0.03145121,98.05238,0.01503343,-0.05716666,0.3391666,0.195,179.1,165.3,290.8,162.5,290.8,141.3,192
"2024-05-16 22:06:00",3.87,-4.38064,12.37618,4.475554,55.39024,75.11963,0.2831805,-22.75358,0.03648287,775.8594,0,-3.526,0.6047763,3.1095,1.842336,2.289333,1.115765,-20.31167,0.9200146,-18.28167,0.02477662,147.4667,0.3936869,145.0333,0.3897717,-17.61333,0.03144651,197.7933,0.4771686,194.3583,0.4746022,202.25,0.5993041,42.91667,1.023746,-19.61091,0.01649345,213.4812,0.04237246,-0.2545765,0.0004238969,-20.2787,0.0163927,160.4176,0.08186469,-0.9242778,0.0007231536,36.7,0,0.697,0,-19.49342,0.03535318,-27.05522,0.03239189,0.04706909,3.343601e-05,0.728511,0.0005175008,-0.02130041,5.146118e-05,-0.3317305,0.000801452,-0.004221081,3.044602e-05,-0.06855744,0.0004944961,1.989,0,191,699.2017,0.6334459,0.5469762,0.009714138,-21.29887,0.02729162,98.0459,0.01355098,-0.01433333,0.2701667,0.118,179.1,165.3,293.8,162.6,293.8,139.9,191.3
"2024-05-16 22:07:00",3.857,-4.469324,12.38434,4.4877,55.57809,75.11882,0.2768175,-22.83189,0.0735182,775.8581,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-20.15,0.5973968,-18.375,0.03640055,146.1517,0.3589036,143.725,0.3588305,-17.7,0.03559027,196.035,0.4959124,192.6066,0.493411,200.3333,0.7652157,42.68333,0.6962197,-19.67227,0.01821904,213.305,0.105206,-0.2540153,0.0006237682,-20.34058,0.01867622,160.322,0.09534068,-0.9227955,0.0005885072,36.7,0,0.697,0,-19.6209,0.03728942,-27.13693,0.06528844,0.04705838,6.187519e-05,0.7283451,0.0009576745,-0.02130085,3.876574e-05,-0.3317373,0.0006037372,-0.004212883,4.943244e-05,-0.06842429,0.000802866,1.989,0.0005773428,191,699.8741,0.5373741,0.5381895,0.004716525,-21.39263,0.02666034,98.03421,0.01314052,0.02616666,0.2923333,0.152,179.1,165.3,291.3,162.6,292.3,137.7,191.9
"2024-05-16 22:08:00",3.852,-4.559128,12.38742,4.767861,59.06569,74.87646,0.01767506,-22.93687,0.0911734,775.8594,0,"NAN","NAN","NAN","NAN","NAN","NAN",-20.04283,0.6599165,-18.46333,0.02981407,144.8017,0.4059696,142.3817,0.4059734,-17.82167,0.04336525,194.215,0.5189012,190.7933,0.5222904,198.5333,0.9030826,42.68333,0.6962197,-19.73643,0.01959702,213.0645,0.1010492,-0.2541194,0.0006779002,-20.40637,0.02069705,160.1666,0.07015314,-0.9219158,0.0009702573,36.7,0,0.697,0,-19.755,0.03929965,-27.14356,0.01403556,0.04706114,4.568656e-05,0.7283879,0.0007071129,-0.02127932,5.796639e-05,-0.3314019,0.000902767,-0.004248912,4.366431e-05,-0.06900946,0.0007091802,1.989333,0.0004714265,191,699.7598,0.9165152,0.5394372,0.01204251,-21.49088,0.03175959,98.03549,0.01484139,-0.0405,0.3838333,0.182,179.1,165.4,293.3,162.6,293.3,136.8,191.7
"2024-05-16 22:09:00",3.833,-4.649195,12.3609,4.678553,57.8299,74.83838,0.03292793,-23.04079,0.0772275,775.8567,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-20.24333,0.7422042,-18.55167,0.02544031,143.3567,0.4065598,140.9467,0.4073368,-17.93333,0.02748746,192.4233,0.5103164,189.005,0.5067158,197.0833,0.8763895,42.93333,0.5527707,-19.80684,0.02091988,212.8499,0.0887621,-0.253633,0.0003453043,-20.48108,0.0224632,160.0546,0.04560886,-0.9200873,0.0006747027,36.7,0,0.697,0,-19.89627,0.04045154,-27.21643,0.05891893,0.04703616,4.133629e-05,0.7280013,0.0006397731,-0.02129876,4.655599e-05,-0.3317047,0.000725064,-0.004230992,5.955769e-05,-0.06871841,0.0009673166,1.989667,0.0004714265,191,700.2682,0.3184193,0.5333874,0.004344182,-21.5937,0.02972367,98.03562,0.01066458,-0.08449999,0.2568333,0.187,179.1,165.4,291.2,162.7,291.2,136.7,188.6
"2024-05-16 22:10:00",3.828,-4.741109,12.37367,4.737326,58.61813,74.87533,0.1638877,-23.1335,0.06654776,775.8542,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-20.351,0.7692342,-18.66,0.02999973,141.9667,0.3763721,139.56,0.3763441,-18.045,0.03201556,190.5967,0.5161286,187.185,0.512599,194.7833,0.3578468,42.66667,0.6847542,-19.88255,0.02188872,212.562,0.09264391,-0.2538108,0.0005209569,-20.55697,0.02428478,160.0187,0.04109877,-0.9172216,0.0009009634,36.7,0,0.697,0,-20.0418,0.04276699,-27.28296,0.03612205,0.04693708,2.080419e-05,0.7264677,0.0003219912,-0.02130975,2.876034e-05,-0.3318759,0.0004479156,-0.004251386,4.947887e-05,-0.06904962,0.0008036193,1.990333,0.0004714265,192,701.0213,0.8285662,0.5261002,0.01040031,-21.70653,0.02487706,98.03541,0.02125098,-0.03533333,0.2393333,0.188,179,165.4,292.3,162.7,292.3,136.4,189.5
"2024-05-16 22:11:00",3.817,-4.834854,12.36508,4.735964,58.56073,75.0013,0.2118748,-23.24951,0.03702469,775.8503,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-20.1405,0.7013442,-18.76667,0.02687429,140.4833,0.4180781,138.0883,0.4145867,-18.14167,0.02733525,188.72,0.5529334,185.32,0.545163,192.8,0.7788879,42.18333,1.148067,-19.96307,0.02266706,212.3104,0.09073787,-0.2533367,0.000506847,-20.642,0.02394162,159.9099,0.05129215,-0.914902,0.0007704796,36.7,0,0.697,0,-20.19298,0.0423889,-27.37738,0.07744973,0.04692876,4.870636e-05,0.726339,0.0007538689,-0.02123339,3.630127e-05,-0.3306867,0.0005653477,-0.004239546,4.716727e-05,-0.06885732,0.0007660752,1.990667,0.0004714265,190,701.0996,0.7647264,0.5223108,0.008954926,-21.80193,0.02888537,98.04641,0.0142113,-0.099,0.2316667,0.238,179.1,165.5,290.8,162.8,291.5,135.6,189.5
