"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","65320","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-16 17:31:00",4.119,-11.78184,12.34288,4.565175,56.34848,62.39429,0.2173749,-15.94024,0.02802408,775.5013,0.002911547,3.842,0,-2.237,0,0.207,0,-18.111,0,-9.458333,0.01572334,590.2266,0.3610027,585.7366,0.3554218,-7.831666,0.0134371,706.6983,0.4500572,701.4066,0.438354,703.7833,1.215741,79.26667,0.7542501,-12.48393,0.003889236,252.2815,0.09885845,-0.113211,0.001181306,-13.19142,0.002790018,170.3875,0.04075896,-1.117069,0.0004848516,"NAN","NAN",1.024,0,-12.92645,0.02251449,-16.14103,0.09635502,0.05724986,7.033646e-05,0.8860835,0.001088617,-0.01565807,2.027433e-05,-0.2438572,0.0003157525,-0.0190279,3.412151e-05,-0.309045,0.0005541924,1.961833,0.0003726954,191,681.5695,0.2040768,0.7366511,0.0283283,-13.5459,0.0162485,98.12574,0.01565565,-0.166,0.339,0.157,179.1,162.9,293.3,150.6,292.8,142.8,197.2
"2024-05-16 17:32:00",3.893,-11.70077,12.35875,4.506135,55.68959,62.28914,0.1184494,-15.94168,0.0224911,775.5039,0.00390625,3.842,0,-2.237,0,0.207,0,-18.111,0,-9.421666,0.01863393,588.9984,0.2872439,584.5383,0.2764866,-7.75,0.024495,705.25,0.3512357,700.0133,0.3366846,703.1999,1.019799,80.06666,1.099496,-12.46978,0.004698143,252.2222,0.06824546,-0.1145919,0.001021064,-13.17703,0.004577704,170.3987,0.06680029,-1.117595,0.0008355882,"NAN","NAN",1.024,0,-12.85828,0.01543739,-16.22082,0.07879839,0.057208,4.533619e-05,0.8854357,0.0007016792,-0.0156716,4.454106e-05,-0.2440679,0.0006936776,-0.01903426,5.727839e-05,-0.3091482,0.0009303006,1.961833,0.0003726954,191,681.4323,0.3347058,0.7521999,0.02641329,-13.51058,0.01023411,98.11615,0.01151255,-0.166,0.339,0.15,179.1,162.9,293.2,150.6,293.2,144.1,198.9
"2024-05-16 17:33:00",3.846,-11.60926,12.36228,4.537982,56.09913,62.03076,0.1483049,-15.94284,0.02171573,775.5066,0.002911547,3.842,0,-2.237,0,0.207,0,-18.111,0,-9.371667,0.00897548,588.055,0.2756636,583.625,0.2708558,-7.696666,0.01105545,704.22,0.3236119,699.0217,0.3171404,701.9834,0.421977,79.26667,0.7542501,-12.45717,0.003041398,252.1293,0.06047479,-0.1162986,0.0007992114,-13.16323,0.004567739,170.3795,0.06750558,-1.118478,0.0009478026,"NAN","NAN",1.024,0,-12.84092,0.00452655,-16.37123,0.0214946,0.05716522,6.722533e-05,0.8847738,0.001040489,-0.01581982,5.132816e-05,-0.2463762,0.0007993784,-0.01901711,5.790419e-05,-0.3088697,0.0009404612,1.962,0,191,681.6825,0.2526152,0.7229982,0.02221498,-13.53583,0.01565404,98.12057,0.02581163,-0.166,0.339,0.162,179.1,162.8,293.5,150.4,293.5,143.3,198.8
"2024-05-16 17:34:00",3.841,-11.51637,12.373,4.437826,54.90902,61.76107,0.1503956,-15.94641,0.02382006,775.5117,0.00390625,3.842,0,-2.237,0,0.207,0,-18.111,0,-9.355001,0.01499992,586.9133,0.3977667,582.5016,0.3887283,-7.663333,0.02134372,702.8799,0.5129062,697.7117,0.5026029,700.6333,0.6675041,79.53334,0.5962871,-12.44777,0.003635892,252.1625,0.08194954,-0.1163504,0.0008413462,-13.15187,0.00268946,170.3769,0.05412074,-1.119038,0.0006666802,"NAN","NAN",1.024,0,-12.84755,0.008497179,-16.2871,0.08939929,0.05714742,3.708312e-05,0.8844981,0.0005739614,-0.0159172,3.479688e-05,-0.2478928,0.0005419202,-0.01899093,2.599792e-05,-0.3084445,0.000422254,1.962,0,191,681.4816,0.2686071,0.7426011,0.03313726,-13.48527,0.03735681,98.13158,0.01867208,-0.166,0.339,0.148,179.1,162.8,293.2,150.5,292.7,144.6,197.8
"2024-05-16 17:35:00",3.848,-11.42555,12.36966,4.492935,55.57602,62.09106,0.1788216,-15.93415,0.02746477,775.5247,0.002911547,3.842,0,-2.237,0,0.207,0,-18.111,0,-9.318334,0.01771691,585.545,0.3771311,581.1633,0.3670877,-7.63,0.0270801,701.29,0.4391217,696.1516,0.4239348,699.7833,1.348368,79.79999,1.306396,-12.43792,0.002719857,252.1824,0.07975238,-0.1165813,0.0009729603,-13.14177,0.002836913,170.4129,0.07304818,-1.119052,0.0009426762,"NAN","NAN",1.024,0,-12.79313,0.02124014,-16.19337,0.05343087,0.05715305,2.902925e-05,0.8845852,0.0004493109,-0.01594782,8.00663e-05,-0.2483696,0.001246944,-0.0189357,4.729236e-05,-0.3075476,0.000768107,1.962,0,191,681.0766,0.2118661,0.7576148,0.02124199,-13.43105,0.008432771,98.12438,0.02058474,-0.166,0.339,0.158,179.1,162.8,293.2,150.4,293.2,144,199.8
"2024-05-16 17:36:00",3.876,-11.32869,12.37347,4.495852,55.62916,62.81771,0.3067726,-15.8835,0.03231531,775.5351,0.00390625,3.842,0,-2.237,0,0.207,0,-18.111,0,-9.271666,0.01950783,584.275,0.3685512,579.9233,0.3572858,-7.576666,0.0280871,699.8033,0.4417801,694.705,0.4261452,698.8,0.6757838,80.06666,0.5962842,-12.42706,0.004062852,252.2999,0.0501281,-0.1156965,0.0005902364,-13.12896,0.006271626,170.5358,0.0524863,-1.118097,0.0004536887,"NAN","NAN",1.024,0,-12.72967,0.01726207,-16.19283,0.03287619,0.05713556,2.169508e-05,0.8843146,0.0003357882,-0.01601754,2.617566e-05,-0.2494555,0.0004076555,-0.01886767,4.721124e-05,-0.3064426,0.0007667896,1.961333,0.0004714265,191,681.5006,0.3778746,0.7600365,0.02625575,-13.40505,0.02292459,98.12336,0.01548576,-0.166,0.339,0.14,179.1,162.8,294.5,150.3,294.5,144.7,197.9
"2024-05-16 17:37:00",3.89,-11.23396,12.35849,4.496572,55.5701,63.2194,0.263669,-15.88146,0.003534847,775.5456,0.002911547,3.842,0,-2.237,0,0.207,0,-18.111,0,-9.223333,0.01795052,583.0616,0.3246271,578.7434,0.3182173,-7.503333,0.02808723,698.4317,0.3576944,693.385,0.3417465,697.65,0.7041573,80.06666,0.5962842,-12.41048,0.004824215,252.2707,0.0728566,-0.1168331,0.0009615221,-13.11156,0.005693216,170.425,0.05729375,-1.120303,0.0008724721,"NAN","NAN",1.024,0,-12.66672,0.02109431,-16.1406,0.04595853,0.05708198,3.601654e-05,0.8834853,0.0005574472,-0.01607662,1.297961e-05,-0.2503756,0.000202145,-0.01873843,7.47561e-05,-0.3043435,0.001214163,1.962,0,191,680.9734,0.2321549,0.7876443,0.03209504,-13.3679,0.02302782,98.11968,0.01695098,-0.166,0.339,0.157,179.1,162.8,292.7,150.2,292.7,144.2,197.8
"2024-05-16 17:38:00",3.87,-11.15024,12.36964,4.6129,57.06075,62.24284,0.381576,-15.87037,0.02019287,775.5456,0.002911547,3.842,0,-2.237,0,0.207,0,-18.111,0,-9.183334,0.01374361,582.0566,0.257089,577.7633,0.2552435,-7.434999,0.01892975,697.2783,0.3192392,692.2783,0.3121738,696.3666,0.9067676,79.58334,1.503792,-12.39372,0.004093971,252.0994,0.07814658,-0.1196734,0.0009171786,-13.09441,0.004796786,170.3338,0.05319548,-1.12225,0.0005622998,"NAN","NAN",1.024,0,-12.6088,0.01239636,-16.24272,0.0276596,0.05691973,4.090743e-05,0.8809741,0.0006331415,-0.01608351,5.557066e-05,-0.2504829,0.0008654526,-0.01854863,6.216205e-05,-0.3012609,0.001009616,1.962,0,191,681.4343,0.238168,0.7260633,0.0230879,-13.39547,0.009825774,98.12513,0.01382702,-0.166,0.339,0.18,179,162.8,291.8,150.1,291.8,143,199.3
"2024-05-16 17:39:00",3.843,-11.06438,12.37021,4.416666,54.63642,61.88314,0.1630456,-15.89619,0.03764371,775.5469,0,3.842,0,-2.237,0,0.207,0,-18.111,0,-9.136666,0.01699653,580.88,0.4032636,576.6166,0.3955104,-7.401666,0.01572332,695.8816,0.4789422,690.9134,0.4698723,695.2833,0.6914014,80.06666,0.5962842,-12.38091,0.004334559,252.1479,0.08793124,-0.1197038,0.0009464697,-13.08567,0.003365508,170.364,0.05675803,-1.122275,0.0006617815,"NAN","NAN",1.024,0,-12.55265,0.02034297,-16.18395,0.05859684,0.05686995,7.530062e-05,0.8802035,0.001165456,-0.01613259,4.386622e-05,-0.2512473,0.0006831635,-0.01837665,3.397501e-05,-0.2984677,0.0005518079,1.961833,0.0003726954,192,681.2505,0.2978511,0.7461897,0.03061102,-13.35078,0.02624759,98.13046,0.0165565,-0.166,0.339,0.162,179.1,162.8,294,150,292.7,145.6,201.1
"2024-05-16 17:40:00",3.843,-10.97421,12.3648,4.460654,55.1548,61.21248,0.3603735,-15.87187,0.02204529,775.5469,0,3.842,0,-2.237,0,0.207,0,-18.111,0,-9.098334,0.003726865,579.7933,0.2768638,575.5566,0.2751215,-7.345,0.01707829,694.6834,0.3304903,689.75,0.3204197,694.5666,0.6920112,80.65,1.259299,-12.3669,0.003307823,251.996,0.04048833,-0.122182,0.0004949503,-13.07365,0.00309392,170.3595,0.03530934,-1.122889,0.0003769444,"NAN","NAN",1.024,0,-12.52288,0.005730222,-16.41668,0.03012698,0.05673839,5.930764e-05,0.8781674,0.000917935,-0.01616921,2.651912e-05,-0.2518176,0.0004130039,-0.01815697,7.224906e-05,-0.2948996,0.001173447,1.962,0,191,681.4845,0.2759759,0.7197002,0.02079404,-13.3849,0.01519711,98.1278,0.01509494,-0.166,0.339,0.14,179,162.8,290.5,149.9,290.5,143.8,198.8
"2024-05-16 17:41:00",3.839,-10.86661,12.36544,4.53128,56.03068,60.65462,0.08395866,-15.86728,0.02420121,775.5469,0,3.842,0,-2.237,0,0.207,0,-18.111,0,-9.099999,0.00999991,578.795,0.3142518,574.5666,0.3148923,-7.328333,0.01343707,693.4734,0.4016627,688.5616,0.3972136,693.75,0.8301626,80.65,0.8558605,-12.3581,0.002063224,251.9711,0.07991148,-0.1228972,0.0009860395,-13.06391,0.003087227,170.4089,0.03577489,-1.122719,0.0003902822,"NAN","NAN",1.024,0,-12.55843,0.0119701,-16.38988,0.0591668,0.0566986,3.038433e-05,0.8775515,0.0004702679,-0.01616165,6.650976e-05,-0.2516999,0.001035811,-0.01793455,6.829701e-05,-0.2912872,0.001109261,1.962,0,191,681.6163,0.2500904,0.7172406,0.02832556,-13.38472,0.006533327,98.11508,0.01541724,-0.166,0.339,0.177,179.1,162.8,294.5,149.8,294.5,141.6,198.4
"2024-05-16 17:42:00",3.904,-10.75565,12.37056,4.507855,55.76528,60.57104,0.1735384,-15.89378,0.01872625,775.5403,0.002911547,3.842,0,-2.237,0,0.207,0,-18.111,0,-9.085,0.01802786,577.66,0.3309128,573.4483,0.3314786,-7.311666,0.0134371,692.1733,0.3966253,687.2783,0.392874,693.0333,0.6182422,81.2,1.02632,-12.35279,0.002091023,251.9547,0.0892085,-0.1233464,0.001002599,-13.0552,0.002648395,170.4642,0.05194142,-1.122427,0.0006083952,"NAN","NAN",1.024,0,-12.5876,0.008008242,-16.40105,0.0868532,0.05667205,8.163484e-05,0.8771406,0.001263511,-0.01616421,3.808578e-05,-0.2517397,0.0005931438,-0.01777804,8.187087e-05,-0.2887452,0.001329724,1.961833,0.0003726954,192,681.4405,0.2054865,0.7499068,0.01678156,-13.38083,0.01540895,98.13205,0.023789,-0.166,0.339,0.153,179,162.8,293.2,149.7,293.2,142.4,201
