"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","27178","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mmol/m3","mmol/m3","mmol/m3","mmol/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-18 22:01:00",4.067,-11.45811,12.44914,4.101711,51.06293,81.10318,0.3047822,-19.29171,0.005222777,781.677,0.003682848,-2.776,0.199496,3.457666,0.05250603,-0.297,1.14313,-18.496,1.218534,-14.4,0.0182574,161.4067,0.4699552,159.4383,0.4677402,-13.915,0.01979054,207.4317,0.5360801,204.6933,0.5337505,216.8667,0.8881951,50.41667,1.169639,506.6817,3.956496,21008.68,420.873,-0.1782649,0.0005728726,-16.72596,0.0148298,171.7744,0.02803496,-0.937115,0.0004878051,38.55,2.049999,0.7665,0.002499997,-15.82583,0.02381901,-21.77045,0.04867828,0.01319737,3.171711e-05,0.204262,0.0004908988,-0.05691096,4.402114e-05,-0.8863255,0.0006855674,-0.007729123,4.487021e-05,-0.1255339,0.0007287671,1.983333,0.0004713704,171,78.28762,0.00879933,98.11998,0.01813002,-17.75327,0.01567333,0.8253405,0.009369931,-0.01116667,0.07283333,0.213,178.7,164.3,291.5,161.2,291.5,113.9,175.2
"2024-05-18 22:02:00",4.028,-11.56524,12.44139,4.102478,51.04026,81.00733,0.2452415,-19.26866,0.0405875,781.6654,0.005368627,-2.848166,0.1706443,3.527833,0.1133599,0.1608333,1.481984,-17.49733,1.152896,-14.48833,0.02409495,159.9683,0.4084736,157.9983,0.4084736,-13.99667,0.02867448,205.7567,0.4551065,203.0233,0.4580988,215.2333,0.4422152,51.38333,0.589963,507.9917,3.270845,21149.17,352.4142,-0.1778267,0.0006872807,-16.77544,0.01476152,171.6625,0.1164539,-0.9362963,0.0008430762,40.6,0,0.7639999,0,-15.9219,0.02867517,-21.83675,0.04378301,0.0131886,4.266516e-05,0.2041262,0.000660351,-0.05693717,6.004924e-05,-0.8867337,0.0009352134,-0.007776898,6.450951e-05,-0.1263099,0.001047743,1.983667,0.0004713704,171,78.28488,0.005447347,98.12103,0.01739884,-17.82832,0.02837783,0.8129291,0.01051319,0.022,0.1561667,0.198,178.7,164.3,295.5,161.3,295.5,116.6,175.7
"2024-05-18 22:03:00",3.878,-11.58588,12.46319,4.100462,51.10469,81.2041,0.04664726,-19.3812,0.06261598,781.655,0.002911547,-2.807166,0.2150794,3.6035,0.1438538,0.2231667,0.6931222,-18.21183,1.337681,-14.57,0.0182574,158.4267,0.4688536,156.465,0.4664682,-14.07833,0.02339272,203.9733,0.5299252,201.2483,0.5255933,213.4,1.073932,51.13333,0.8673075,503.123,4.659415,20628.74,491.5169,-0.1776133,0.000541614,-16.82584,0.01544127,171.5671,0.08647046,-0.9352247,0.001107113,40.6,0,0.7639999,0,-16.01923,0.02619789,-21.85517,0.03598617,0.01310278,6.878893e-05,0.2027981,0.00106468,-0.05697068,6.652941e-05,-0.8872558,0.001036123,-0.007841834,2.019582e-05,-0.1273645,0.0003280115,1.984,0,171,78.28285,0.003609716,98.12662,0.01049387,-17.90912,0.01511188,0.812512,0.0160621,0.04116667,0.04466667,0.203,178.7,164.3,293.5,161.3,293.5,115.9,174.6
"2024-05-18 22:04:00",4.03,-11.55635,12.42419,4.116039,51.13838,80.61947,0.2415347,-19.40302,0.01485397,781.655,0.002911547,-2.934667,0.1941809,3.5865,0.1601299,-0.3825,2.015928,-17.922,0.8867242,-14.65167,0.02266899,156.7833,0.4931076,154.8267,0.4891362,-14.18,0.04320504,202.005,0.5768536,199.2833,0.5783485,211.3,0.8465641,50.7,0.7071068,509.1856,5.121858,21281.77,551.6216,-0.1765259,0.0002106091,-16.88019,0.0133745,171.6185,0.05761617,-0.9320994,0.0003719785,40.6,0,0.7639999,0,-16.11037,0.02566912,-21.90587,0.04513594,0.01304661,2.007356e-05,0.2019287,0.0003106907,-0.05691666,6.112339e-05,-0.8864142,0.0009519306,-0.007914774,7.207711e-05,-0.1285492,0.001170653,1.983667,0.0004713704,172,78.28242,0.004653888,98.12806,0.020633,-17.95722,0.01438073,0.8096528,0.009528787,-0.04183333,0.02133333,0.197,178.7,164.3,292.2,161.3,292.2,118.1,176.1
"2024-05-18 22:05:00",4.026,-11.50168,12.46168,4.118341,51.32106,80.59912,0.1584428,-19.40961,0.006125348,781.6536,0.003682848,-2.772667,0.2108615,3.639,0.1422486,1.338333,2.256821,-17.22333,0.6006839,-14.74667,0.02748744,155.1467,0.4273426,153.2,0.4264578,-14.24,0.03055037,200.05,0.5310995,197.3433,0.5289503,208.7833,0.6202604,49.95,0.559017,508.5287,6.694442,21214.12,723.2321,-0.1759948,0.0005599864,-16.92576,0.01348363,171.5518,0.04287236,-0.930883,0.0008413342,40.6,0,0.7639999,0,-16.201,0.02634946,-21.9703,0.02698858,0.01304467,4.090602e-05,0.2018986,0.0006331222,-0.05688712,5.200191e-05,-0.8859542,0.000809873,-0.007971241,4.727444e-05,-0.1294663,0.0007678153,1.983833,0.0003726509,172,78.28615,0.003647137,98.11173,0.01770203,-18.007,0.01593505,0.8221225,0.01177242,0.01333333,0.09466666,0.187,178.6,164.4,292.2,161.3,292.8,116,174.8
"2024-05-18 22:06:00",3.961,-11.43779,12.46338,4.110516,51.23078,80.68018,0.03014057,-19.40656,0.006392395,781.6484,0.004510549,-3.399166,0.6875228,3.025333,1.753314,0.5643333,1.581333,-18.10867,1.353117,-14.81833,0.01863393,153.5583,0.4738292,151.6183,0.4670263,-14.33167,0.0211475,198.1417,0.5671388,195.44,0.5647978,206.7333,1.040302,49.91667,1.039899,510.4972,5.248192,21425.08,564.628,-0.1760707,0.0003331668,-16.96502,0.01149143,171.5223,0.06516922,-0.9294778,0.0005980137,40.6,0,0.7639999,0,-16.29463,0.02642783,-21.94362,0.01072164,0.01302261,2.63662e-05,0.2015572,0.0004080854,-0.05682191,4.517565e-05,-0.8849387,0.000703558,-0.007983422,1.981651e-05,-0.1296642,0.0003218522,1.984,0,172,78.2812,0.00921333,98.11826,0.01534885,-18.04992,0.01847629,0.8079648,0.01601934,0.046,0.076,0.192,178.7,164.4,292.3,161.4,292.3,115.8,176.4
"2024-05-18 22:07:00",4.029,-11.37325,12.46142,4.122422,51.37151,80.8859,0.3401207,-19.36056,0.04605486,781.6433,0.005823094,-2.696166,0.2866371,3.647667,0.2368246,-0.7439999,1.220823,-17.727,1.323863,-14.91833,0.03287192,151.8717,0.4857094,149.9367,0.4862672,-14.42,0.01999982,196.1533,0.5967892,193.4617,0.5912861,204.3833,0.9581485,49.36666,0.659966,507.587,5.733686,21109.46,612.8964,-0.1755664,0.0002162301,-17.00282,0.0084234,171.3874,0.0681007,-0.9294872,0.001049154,40.6,0,0.7639999,0,-16.38097,0.02208657,-21.94388,0.05281027,0.01297673,5.897475e-05,0.2008471,0.0009127842,-0.05676556,5.110816e-05,-0.884061,0.0007959582,-0.007990172,6.073272e-05,-0.1297738,0.0009863994,1.983833,0.0003726509,172,78.27793,0.004709015,98.10992,0.01371708,-18.12603,0.0243043,0.8059268,0.01312441,0.02,0.1346667,0.222,178.7,164.4,290.8,161.4,290.8,114.6,175.8
"2024-05-18 22:08:00",3.879,-11.31229,12.44687,4.109702,51.15239,80.65885,0.3204944,-19.38,0.03853273,781.6237,0.005368627,-2.9435,0.1107637,3.890166,0.1551509,-1.428333,2.534862,-17.89767,0.5412968,-14.97333,0.02687439,150.2367,0.4347304,148.315,0.4331982,-14.49667,0.01885611,194.19,0.4835297,191.5083,0.4771917,202.25,0.9776661,48.63333,0.7542484,507.8088,5.318896,21132.24,573.5177,-0.1740323,0.00042195,-17.03577,0.009563766,171.6783,0.1060203,-0.9242726,0.001762135,40.6,0,0.7639999,0,-16.46323,0.02429601,-21.92743,0.02295235,0.01297651,1.576278e-05,0.2008437,0.0002439659,-0.05668047,9.049647e-05,-0.8827358,0.001409383,-0.008059076,4.738098e-05,-0.1308929,0.0007695456,1.983333,0.0007453375,172,78.28025,0.004900936,98.11164,0.02578322,-18.1377,0.008089418,0.8265689,0.01878515,0.06083333,0.02233333,0.178,178.7,164.4,293.3,161.4,293.3,115.5,175.9
"2024-05-18 22:09:00",3.88,-11.25716,12.44802,4.126234,51.36344,80.49561,0.2034446,-19.22335,0.01641693,781.6081,0.002911547,-3.117666,0.1158932,3.838,0.2522769,-0.294,2.252294,-17.92567,0.8566138,-15.03333,0.02211102,148.6067,0.4960414,146.6933,0.4921608,-14.56167,0.02339293,192.3167,0.6241461,189.6467,0.6162683,200.0167,1.715047,48.25,1.057906,505.9913,5.969733,20937.71,635.7769,-0.1744871,0.000602986,-17.05805,0.005993459,171.8141,0.08515964,-0.9215259,0.00131081,40.6,0,0.7639999,0,-16.54377,0.02028061,-21.98908,0.0421129,0.01297774,3.061533e-05,0.2008627,0.0004738491,-0.05665433,2.550423e-05,-0.8823287,0.0003971903,-0.008128214,5.742516e-05,-0.1320158,0.0009326805,1.9835,0.0004999638,172,78.27578,0.006549484,98.11428,0.02202923,-18.10245,0.02270024,0.8165763,0.006627023,0.04716666,0.03266666,0.207,178.6,164.4,293.2,161.5,293.2,116.6,175.2
