"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","65320","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-16 12:02:00",11.45,-9.367328,12.42494,3.946292,49.03204,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456361,0,-17.682,0.01939061,662.412,0.5411805,650.846,0.540224,488.56,3.641754,272.32,1.043836,310.7318,0.685471,6589.272,31.00239,-0.1082753,0.001442278,-19.71481,0.009774906,162.7782,0.02493135,-0.9186244,0.0007159633,41.38,0.8328269,1.0388,0.003919192,-21.7543,0.01250025,-23.53106,0.03983756,0.06406,4.443863e-05,0.9914874,0.0006878054,0.008964667,5.077752e-05,0.1396148,0.0007908031,-0.04557356,4.819749e-05,-0.740191,0.0007828103,1.9918,0.000399971,192,707.0308,0.1793052,0.4677396,0.002833268,-22.83634,0.01143017,97.80395,0.01633806,-0.166,0.339,0.358,2.91,164.2,291,162.8,35.8,110.8,151.8
"2024-05-16 12:03:00",11.44,-9.365013,12.39219,3.934583,48.75792,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-17.6275,0.01639317,663.9625,0.4447615,652.4125,0.4463904,500.95,4.022746,272.325,1.16699,309.03,0.2581542,6512.604,11.57011,-0.1068826,0.0009798627,-19.67202,0.01347458,162.8357,0.02396406,-0.9197743,0.0003280106,42.4,0,1.034,0,-21.7107,0.01051381,-23.44978,0.03247124,0.06401906,5.663292e-05,0.9908538,0.0008765271,0.008866446,3.395812e-05,0.1380851,0.000528859,-0.04552095,8.366007e-05,-0.7393365,0.001358771,1.99175,0.0004329813,192,707.057,0.1809841,0.4684205,0.001031317,-22.85695,0.01085325,97.7955,0.02728034,-0.166,0.339,0.137,2.91,164.2,291,162.7,13.75,111.3,150.5
"2024-05-16 12:05:00",11.45,-9.35655,12.42583,3.925834,48.78138,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456361,0,-17.538,0.01939026,666.9,0.5210836,655.372,0.5234114,527.76,3.776034,272.64,0.6800049,308.6833,0.2687526,6497.069,12.03008,-0.1070678,0.0007939041,-19.59036,0.009424654,162.8014,0.05307964,-0.9238306,0.0009909397,42.4,0,1.034,0,-21.63112,0.009712814,-23.36322,0.04216329,0.06406412,5.062146e-05,0.9915511,0.0007834948,0.008731248,4.724795e-05,0.1359796,0.0007358313,-0.04538983,5.315583e-05,-0.7372069,0.0008633352,1.9916,0.0004898624,191,706.5722,0.5393711,0.4794752,0.01058495,-22.7804,0.0278215,97.78798,0.01211002,-0.166,0.339,0.184,2.91,164.2,291,162.7,18.4,109.1,150.6
"2024-05-16 12:06:00",11.45,-9.351105,12.42951,3.9326,48.88035,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-17.505,0.0165835,668.7674,0.5443612,657.2325,0.5347121,541.85,4.510816,273.975,1.167,309.8738,0.5052604,6550.529,22.7715,-0.1078162,0.001154501,-19.55111,0.01231385,162.7972,0.06553774,-0.9256228,0.0003878479,42.4,0,1.034,0,-21.60855,0.00391667,-23.4052,0.04439219,0.0639803,3.2428e-05,0.990254,0.0005019101,0.008650355,8.023946e-05,0.1347198,0.00124964,-0.04534576,3.561672e-05,-0.7364911,0.0005784784,1.99125,0.0004329813,190,707.0065,0.2824745,0.4728292,0.00456894,-22.90192,0.02480041,97.78787,0.0171009,-0.166,0.339,0.155,2.91,164.2,291,162.7,15.5,110.7,151.9
"2024-05-16 12:08:00",11.45,-9.336994,12.38543,3.944581,48.85529,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456361,0,-17.472,0.01326617,671.894,0.3773843,660.336,0.3741349,566.64,3.321805,274.32,0.6400024,311.5015,0.4275984,6624.116,19.42495,-0.1087916,0.001422807,-19.48488,0.006312276,162.91,0.03933949,-0.9270994,0.0002992596,42.4,0,1.034,0,-21.56132,0.01123697,-23.2535,0.05598964,0.06397902,3.781832e-05,0.9902341,0.0005853438,0.008573198,2.283245e-05,0.1335181,0.0003555867,-0.04520269,4.157451e-05,-0.7341674,0.000675245,1.991,0,192,707.0326,0.405328,0.4836946,0.008564058,-22.78982,0.0517319,97.76362,0.01348179,-0.166,0.339,0.15,2.91,164.2,291,162.7,15,115.3,151
"2024-05-16 12:09:00",11.51,-9.33075,12.4254,3.934303,48.88538,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-17.4225,0.02277582,673.265,0.4809587,661.725,0.4868581,578.35,3.508221,274.8,0.800003,312.2996,0.7718712,6660.482,35.22775,-0.1074265,0.001549402,-19.45461,0.009844249,162.9933,0.004658498,-0.9273659,0.0004712765,42.4,0,1.034,0,-21.519,0.01066587,-23.22862,0.03174035,0.06394667,3.101127e-05,0.9897334,0.0004799794,0.008502283,3.656705e-05,0.1324137,0.0005694891,-0.04518928,3.084208e-05,-0.7339497,0.0005009227,1.9915,0.0004999638,192,707.3639,0.1017464,0.4841867,0.006345804,-22.7201,0.004360352,97.7625,0.02237363,-0.166,0.339,0.283,2.91,164.2,291,162.7,28.25,109.4,151.4
"2024-05-16 12:11:00",11.51,-9.321447,12.38958,3.973466,49.22879,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456361,0,-17.38,0.01549155,676.266,0.3419209,664.704,0.3442946,599.74,2.945221,274.64,0.7838397,315.7864,0.671187,6820.865,31.15412,-0.1075692,0.0012609,-19.39182,0.006877355,163.1003,0.024969,-0.928768,0.0003742792,42.4,0,1.034,0,-21.42772,0.01500468,-23.13176,0.0325423,0.06397286,2.341905e-05,0.9901387,0.0003624652,0.008324123,4.797248e-05,0.1296391,0.0007471178,-0.0451579,3.053688e-05,-0.7334398,0.0004959689,1.9904,0.0004899208,191,709.4303,0.6935925,0.5202456,0.01065398,-22.59042,0.02698922,97.74744,0.02014104,-0.166,0.339,0.24,2.91,164.2,291,162.6,24,112.3,151.3
"2024-05-16 12:12:00",11.47,-9.317474,12.43069,3.932435,48.88325,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-17.35,0.02738606,677.55,0.2509019,665.99,0.263338,610.3749,2.772515,275.2,0.692823,317.2451,0.6004954,6888.802,28.06557,-0.1067446,0.00127841,-19.35945,0.009767198,163.1288,0.03029904,-0.9298358,0.0001535504,41.65,0.75,1.0345,0.0004999638,-21.3699,0.0153258,-23.07655,0.02843568,0.06392147,7.86808e-05,0.9893433,0.00121777,0.008256818,2.225803e-05,0.1285908,0.0003466446,-0.04516504,5.245141e-05,-0.7335559,0.0008518993,1.99075,0.0004330329,192,711.181,0.204021,0.5213307,0.004615649,-22.52187,0.01320966,97.73562,0.006773481,-0.166,0.339,0.215,2.91,164.2,291,162.6,21.5,110.4,153.2
"2024-05-16 12:14:00",11.45,-9.31267,12.38867,3.938538,48.7931,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456361,0,-17.22,0.0189735,680.408,0.4391469,668.908,0.4418808,632.24,3.522259,275.28,1.197335,328.1162,1.00129,7411.376,49.4293,-0.1050938,0.001742148,-19.28722,0.009362675,163.1208,0.01693075,-0.9331421,0.0005431902,40.9,0,1.035,0,-21.25066,0.01178683,-23.01406,0.06159039,0.06393143,4.117263e-05,0.9894975,0.0006372452,0.00811063,2.374682e-05,0.1263141,0.0003698279,-0.04509874,5.376614e-05,-0.7324792,0.0008732525,1.99,0,192,709.4086,0.6157945,0.5176456,0.00509953,-22.42046,0.03419193,97.7479,0.02152691,-0.166,0.339,0.21,2.91,164.2,291,162.5,21,114.9,152.7
"2024-05-16 12:15:00",11.46,-9.311706,12.40147,3.935912,48.81087,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-17.165,0.02872272,682.0274,0.3853133,670.54,0.3964126,643.1249,1.807447,275.6,1.131375,331.5528,0.2358512,7582.438,11.84953,-0.1055985,0.0008962988,-19.25057,0.01133906,163.1133,0.0444968,-0.9348647,0.0007970829,40.9,0,1.035,0,-21.2078,0.01233577,-22.92945,0.03382848,0.06392781,3.342731e-05,0.9894414,0.0005173666,0.008051012,5.419141e-05,0.1253856,0.0008439695,-0.04504616,2.628557e-05,-0.7316253,0.0004269247,1.99,0,192,708.9895,0.4713399,0.5075932,0.003933931,-22.45387,0.006747206,97.74102,0.02006621,-0.166,0.339,0.163,2.91,164.2,291,162.5,16.25,113.9,153
"2024-05-16 12:17:00",11.44,-9.312457,12.42511,3.93017,48.8322,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456361,0,-17.05,0.02898276,684.576,0.431616,673.144,0.4397184,660.94,1.4193,276.24,1.280005,336.3702,1.404758,7827.575,72.28926,-0.1039089,0.0004963751,-19.17364,0.009623576,163.2017,0.0255287,-0.9371395,0.000506913,40.9,0,1.035,0,-21.09252,0.01485502,-22.78308,0.02181392,0.06387054,3.103645e-05,0.988555,0.0004803597,0.007880193,2.092895e-05,0.1227253,0.0003259465,-0.04496709,1.94971e-05,-0.730341,0.0003166661,1.9894,0.0004899208,191,708.0518,0.5560099,0.514925,0.008053086,-22.272,0.01640027,97.7263,0.01809846,-0.166,0.339,0.198,2.91,164.2,291,162.5,19.8,112.5,152.9
"2024-05-16 12:18:00",11.49,-9.31263,12.41511,3.918581,48.64902,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-16.985,0.03354114,686.0274,0.4223351,674.6225,0.4398554,669.7499,2.291835,277.6,0.6928098,338.6833,0.5529342,7947.026,28.77802,-0.1031237,0.0007968443,-19.13216,0.01357508,163.3024,0.02864935,-0.937683,0.0003369621,40.9,0,1.035,0,-21.04187,0.01290122,-22.81212,0.0607381,0.06390436,3.128437e-05,0.9890786,0.000484208,0.007831594,4.212794e-05,0.1219685,0.0006560982,-0.04496038,5.338535e-05,-0.730232,0.000867076,1.98975,0.0004330329,191,708.808,0.2109427,0.508704,0.006372773,-22.28815,0.01262272,97.75107,0.01055252,-0.166,0.339,0.227,2.91,164.2,291,162.5,22.75,113,153.5
"2024-05-16 12:20:00",11.45,-9.310999,12.38487,3.937567,48.76617,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456361,0,-16.846,0.03199992,688.796,0.3690434,677.462,0.3865482,680.48,1.414783,276.88,1.197325,339.1076,0.9295456,7969.202,48.42817,-0.103627,0.001188557,-19.04826,0.01001304,163.4505,0.04247672,-0.9395027,0.0003446881,40.9,0,1.035,0,-20.92066,0.02048047,-22.57988,0.04336755,0.06387486,2.251651e-05,0.9886218,0.000348505,0.007691602,2.674546e-05,0.1197882,0.0004165318,-0.04473602,8.265465e-05,-0.7265879,0.001342454,1.9888,0.0007483154,192,706.9646,0.2082355,0.5271692,0.005846187,-22.03152,0.0309278,97.72778,0.01825911,-0.166,0.339,0.234,2.91,164.2,291,162.4,23.4,116.2,152.1
