"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","22086","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mmol/m3","mmol/m3","mmol/m3","mmol/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-18 01:31:00",3.828,-17.19795,12.55098,4.194774,52.653,92.43603,0.4803257,-26.14398,0.07386739,778.5977,0.00390625,0.047,0,2.014,0,0.499,0,-19.337,0,-23.58666,0.01105567,1.341667,0.04561311,1.308333,0.04297933,-23.925,0.0076378,1.565,0.06751542,1.523333,0.06472161,5.416666,0.7033649,4.183333,0.7357914,459.4605,2.833012,16373.17,253.0206,-0.2728084,0.002266092,-23.06293,0.001256359,171.0714,0.132337,-0.663507,0.001724206,38.9,0,0.783,0,-26.44968,0.006943398,-31.57453,0.04887248,0.009434378,6.103525e-05,0.1460204,0.0009446706,-0.02873144,9.228165e-05,-0.4474604,0.001437182,-0.005716646,3.926534e-05,-0.0928479,0.0006377348,2.012833,0.0008974624,189,78.36611,0.007466709,67.72625,0.1177607,-25.25875,0.05758558,0.7021718,0.03125466,0.024,0.291,0.245,179,166.8,290.8,165.1,290.8,95.5,140.8
"2024-05-18 01:32:00",3.832,-17.24869,12.57542,4.063466,51.09681,93.27133,0.4651744,-26.37364,0.04158666,778.6185,0.002911547,0.047,0,2.014,0,0.499,0,-19.337,0,-23.58666,0.01490746,1.498333,0.01950781,1.463333,0.01699675,-23.94333,0.01490675,1.766667,0.01598609,1.718333,0.01572329,5.766666,0.6128258,5.033333,0.6155395,459.1547,2.402051,16345.71,213.888,-0.2750314,0.0004890605,-23.07133,0.003412682,170.8606,0.173855,-0.6658965,0.002127541,39.06666,0.07453446,0.783,0,-26.48095,0.009419346,-31.6424,0.03506051,0.009424434,3.2837e-05,0.1458665,0.0005082316,-0.02870648,3.708709e-05,-0.4470718,0.0005775923,-0.005795053,4.100982e-05,-0.09412137,0.0006660688,2.012667,0.0007453018,191,78.3644,0.01126679,67.30765,0.1229312,-25.37715,0.02798555,0.7295838,0.02548487,0.024,0.291,0.198,179.1,166.9,286.2,165.1,286.2,98.7,143.2
"2024-05-18 01:33:00",3.845,-17.29832,12.54081,4.088646,51.27403,91.85417,0.5656004,-26.43656,0.08011079,778.6446,0.008734641,0.047,0,2.014,0,0.499,0,-19.337,0,-23.60333,0.013744,1.488333,0.006871836,1.456667,0.009428081,-23.96833,0.00897548,1.725,0.01607274,1.68,0.01290998,6.1,0.4123106,4.966667,0.5587683,462.208,2.866585,16620.99,259.5249,-0.2759701,0.0006073834,-23.0866,0.005548486,170.3051,0.1406459,-0.6724954,0.00164981,39.1,0,0.783,0,-26.5101,0.00810047,-31.70353,0.05507281,0.009355334,6.247111e-05,0.144797,0.0009668946,-0.02863346,2.144642e-05,-0.4459346,0.0003340115,-0.005946167,5.404012e-05,-0.09657573,0.0008777016,2.013,0.0005773084,190,78.36272,0.004646777,66.86086,0.1447539,-25.3291,0.03099021,0.7542618,0.01896294,0.024,0.291,0.167,179.1,166.9,290,165.1,290,104,143.1
"2024-05-18 01:34:00",3.833,-17.34731,12.56084,4.091249,51.38824,90.05697,0.6950442,-26.44147,0.07378635,778.6562,0,0.047,0,2.014,0,0.499,0,-19.337,0,-23.635,0.01892929,1.415,0.04573475,1.381667,0.04740489,-23.99,0.02236062,1.613333,0.06724749,1.571667,0.06718547,5.966667,0.4818944,5,0.6324555,459.7438,3.868916,16400.13,350.1984,-0.2749248,0.001563747,-23.1056,0.006116685,169.9852,0.1488794,-0.6758505,0.001827468,39.1,0,0.783,0,-26.5366,0.006601994,-31.72331,0.04121052,0.009352167,4.970384e-05,0.144748,0.0007692904,-0.02857403,5.229919e-05,-0.4450091,0.000814507,-0.006075883,7.997153e-06,-0.09868252,0.0001298865,2.012167,0.000372651,189,78.36628,0.003137372,66.31608,0.1371471,-25.20625,0.02451374,0.7399636,0.03316047,0.024,0.291,0.175,179,166.8,289.3,165.1,290.8,99.1,142.1
"2024-05-18 01:35:00",3.83,-17.39682,12.54543,4.144867,52.0032,88.61734,0.1183004,-26.28912,0.06287781,778.6446,0.00390625,0.047,0,2.014,0,0.499,0,-19.337,0,-23.63,0.01154644,1.258333,0.05639641,1.226667,0.05405758,-23.99667,0.01885661,1.385,0.06898067,1.348333,0.06618578,5.066667,0.786695,3.95,1.235246,457.4077,2.706143,16189.97,242.1123,-0.272191,0.00180896,-23.1242,0.004758357,170.3812,0.2224167,-0.669854,0.003096664,39.1,0,0.783,0,-26.557,0.004974394,-31.66413,0.06309539,0.009347673,8.043846e-05,0.1446784,0.001244983,-0.02854014,5.102559e-05,-0.4444812,0.0007946597,-0.006163317,5.341549e-05,-0.1001026,0.0008675568,2.011333,0.001105557,188,"NAN","NAN","NAN","NAN","NAN","NAN",11.60707,24.19927,0.024,0.291,0.162,179.1,166.9,288.7,165.1,288.7,98.2,141.4
"2024-05-18 01:36:00",3.828,-17.44637,12.57323,4.11967,51.7993,88.54037,0.5291126,-26.12441,0.03333402,778.651,0.003682848,0.047,0,2.014,0,0.499,0,-19.337,0,-23.605,0.02061561,1.016667,0.03815174,0.9916666,0.0389087,-23.97666,0.013744,1.133333,0.05185448,1.103333,0.04714045,5.699999,0.7659416,4.7,0.8698658,460.0622,4.039268,16428.53,363.4752,-0.272106,0.000887371,-23.13651,0.001846748,169.9996,0.2128298,-0.674309,0.002766455,39.1,0,0.783,0,-26.56972,0.003937394,-31.6079,0.02568384,0.009358754,6.346411e-05,0.1448499,0.0009822624,-0.02846905,4.790901e-05,-0.4433742,0.0007461346,-0.006276826,6.827839e-05,-0.1019462,0.001108956,2.012,0.00115472,189,78.36458,0.004365231,65.32513,0.07460369,-25.21733,0.08694651,0.701662,0.04871618,0.024,0.291,0.162,179.1,166.8,287.5,165.1,287.5,97.5,142.6
"2024-05-18 01:37:00",3.834,-17.49539,12.57899,4.121317,51.84363,91.16162,0.4233046,-26.32259,0.07176914,778.6394,0.005368627,0.047,0,2.014,0,0.499,0,-19.337,0,-23.59167,0.02114811,1.155,0.04349329,1.128333,0.04099457,-23.96667,0.01105519,1.353333,0.04818943,1.32,0.05196151,4.9,0.3696846,3.666667,0.6599663,463.7452,4.44389,16762.23,405.4742,-0.2724935,0.001987354,-23.14408,0.001966446,170.3829,0.3019044,-0.6689628,0.004024525,39.1,0,0.783,0,-26.58756,0.005665295,-31.6883,0.0325495,0.009302461,4.104691e-05,0.1439787,0.0006353056,-0.0284469,4.546896e-05,-0.4430292,0.0007081264,-0.006375426,7.22272e-05,-0.1035476,0.00117309,2.0125,0.001258309,189,78.3622,0.005970707,64.97932,0.1099959,-25.37698,0.01565436,0.7263719,0.0465057,0.024,0.291,0.197,179.1,166.8,288.3,165.1,288.3,99.1,143.1
"2024-05-18 01:38:00",3.828,-17.54371,12.54653,4.088065,51.28992,91.01627,0.3429615,-26.28809,0.06930875,778.6394,0.005368627,0.047,0,2.014,0,0.499,0,-19.337,0,-23.58666,0.009428306,1.146667,0.02054803,1.118333,0.02114761,-23.96333,0.009427856,1.346667,0.02054806,1.311667,0.0233928,5.1,0.4,4,0.8000002,456.5324,5.110888,16115.61,450.2066,-0.2707596,0.001668484,-23.14985,0.00084671,170.4787,0.04951671,-0.6674571,0.0006439026,39.1,0,0.783,0,-26.60557,0.004766523,-31.63783,0.07202156,0.009303246,4.791411e-05,0.1439908,0.000741591,-0.02839236,3.739077e-05,-0.4421797,0.0005823236,-0.006549989,2.548694e-05,-0.1063828,0.0004139498,2.011167,0.000897573,189,78.3631,0.003407728,64.70745,0.07761776,-25.56956,0.05806722,0.7061726,0.01477603,0.024,0.291,0.168,179.1,166.8,288.3,165.1,289.5,98.2,142.6
"2024-05-18 01:39:00",3.828,-17.59143,12.5598,4.105832,51.56401,90.16927,0.3298853,-26.27966,0.08215471,778.6497,0.005368627,0.047,0,2.014,0,0.499,0,-19.337,0,-23.59667,0.013744,1.138333,0.05273095,1.111667,0.04946942,-23.96667,0.009427744,1.351667,0.06542597,1.318333,0.0671855,5.083334,1.065234,4.233333,1.462494,458.5506,3.411512,16292.32,301.9193,-0.2713604,0.001258853,-23.15733,0.002985953,169.9765,0.09748682,-0.6737018,0.001194142,39.1,0,0.783,0,-26.6211,0.005576532,-31.65922,0.05091911,0.009260961,2.446349e-05,0.1433363,0.0003786362,-0.02832193,5.350131e-05,-0.4410828,0.0008332242,-0.00661833,5.591247e-05,-0.1074928,0.0009081117,2.013333,0.001105521,189,78.36686,0.00391243,64.40513,0.08128972,-25.64287,0.03348042,0.7112482,0.05155507,0.024,0.291,0.232,179.1,166.8,289.2,165.1,289.2,100.8,142.3
