"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","40326","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-13 19:01:00",3.931,4.495738,12.07684,4.001467,48.3248,87.74918,0.4586679,-4.700114,0.01758135,778.0521,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-2.684,0,-0.06333333,0.02808717,338.39,1.022727,337.885,1.022852,0.2583333,0.01950783,396.5017,1.355587,395.645,1.355345,393.5666,2.536183,375.3,2.29201,-1.614507,0.002977063,293.2377,0.06253052,-0.1731421,0.0006107269,-2.073441,0.002993459,261.8882,0.1513214,-0.5390376,0.001952273,37.1,0,0.659,0,-3.5526,0.01519167,-5.631166,0.06846218,1.12038,0.042538,17.34066,0.6583811,-0.4210499,0.006656863,-6.557389,0.1036733,0.3268264,0.009476143,5.308208,0.1539084,1.946,0,192,644.6858,0.1343739,2.736176,0.02353612,-3.842043,0.02739888,98.03421,0.01802839,0.622,0.914,0.183,179,160.3,294.5,147.2,294.5,147.3,209.8
"2024-05-13 19:02:00",3.84,4.527578,12.108,3.943191,47.74432,87.45459,0.4083798,-4.737574,0.02109776,778.0495,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-2.684,0,-0.1233333,0.03197221,337.4683,1.757809,336.955,1.752787,0.185,0.0398957,394.8283,1.894771,393.9617,1.886326,397.3334,4.208989,376.8333,1.942216,-1.623525,0.00448967,293.0937,0.09021375,-0.1743361,0.0009825404,-2.082448,0.00326037,261.1304,0.2652808,-0.5477836,0.003085185,37.1,0,0.659,0,-3.612917,0.01682787,-5.68755,0.04718278,1.141292,0.06540645,17.66432,1.012327,-0.3977242,0.004821164,-6.194117,0.07508437,0.3126434,0.006362985,5.077853,0.1033456,1.946,0,192,644.7238,0.0989867,2.749311,0.02876063,-3.912515,0.008364469,98.0347,0.01038498,0.622,0.914,0.263,179.1,160.3,295.3,147.3,295.7,150.3,212.2
"2024-05-13 19:03:00",3.706,4.559499,12.09979,3.940974,47.68484,88.42122,0.245222,-4.738785,0.002181651,778.056,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-2.684,0,-0.2116667,0.0157233,348.6167,6.352886,348.0733,6.338168,0.1033333,0.01972026,406.9683,7.240316,406.0566,7.219774,405.65,4.869542,361.15,5.877284,-1.638067,0.005231025,293.157,0.1159615,-0.1728497,0.001560142,-2.092997,0.006354394,260.4399,0.0647281,-0.5556272,0.0008883054,37.1,0,0.659,0,-3.6581,0.009524895,-5.669883,0.04687543,1.145208,0.02246795,17.72494,0.3477474,-0.3888611,0.002162671,-6.056083,0.03368131,0.3025124,0.003892331,4.913309,0.063218,1.946,0,192,644.7181,0.1822673,2.745417,0.03206658,-3.922803,0.008135754,98.02802,0.01508636,0.622,0.914,0.282,179.1,160.3,295.3,147.3,295.3,149.4,212.5
"2024-05-13 19:04:00",3.75,4.590174,12.10207,3.935758,47.63094,89.14258,0.05561836,-4.741236,0.02438612,778.0612,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-2.684,0,-0.2483333,0.01674979,348.49,24.63936,347.9433,24.60483,0.04,0.02645751,408.9833,31.41997,408.055,31.34994,396.55,24.73342,352.4166,4.327203,-1.647166,0.003306603,293.35,0.4133182,-0.1701507,0.004656079,-2.105153,0.003870228,260.7362,0.3980312,-0.5513707,0.004718377,37.1,0,0.659,0,-3.677783,0.004534811,-5.583483,0.06899798,1.112911,0.03694936,17.22506,0.5718834,-0.3826142,0.0008944994,-5.958795,0.01393085,0.3007215,0.005580544,4.884222,0.09063742,1.946,0,192,644.438,0.301222,2.74463,0.038533,-3.938656,0.001933375,98.04026,0.01583724,0.622,0.914,0.18,179.1,160.3,292.7,147.4,292.7,150.4,210.2
"2024-05-13 19:05:00",3.731,4.619283,12.0918,3.939948,47.6409,88.09375,0.3237208,-4.741043,0.01675344,778.0716,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-2.684,0,-0.2933333,0.02867442,325.815,1.077248,325.295,1.071861,-0.001666667,0.0134371,380.2766,1.11003,379.4066,1.107643,385.8,1.342889,365.5333,1.265792,-1.659119,0.004897128,292.8393,0.0584369,-0.1754244,0.0006078982,-2.115738,0.003772379,260.4343,0.09299868,-0.554482,0.0009743802,38.6,0.6708214,0.659,0,-3.7129,0.01343897,-5.672633,0.04728517,0.9804072,0.01931271,15.17424,0.2989121,-0.3658282,0.007560132,-5.69737,0.1177408,0.3066636,0.005753998,4.980731,0.09345458,1.946,0,192,644.6661,0.1693234,2.714205,0.02796687,-3.98523,0.01239226,98.04061,0.02150912,0.622,0.914,0.305,179.1,160.3,295,147.4,295,151.1,210.9
"2024-05-13 19:06:00",3.713,4.646612,12.08169,3.946789,47.68392,88.35156,0.2501507,-4.765208,0.02001635,778.0664,0.005966896,"NAN","NAN","NAN","NAN","NAN","NAN",-2.684,0,-0.355,0.02362908,324.7483,5.831543,324.22,5.821862,-0.07,0.02380476,378.965,6.400524,378.0817,6.383446,380.9666,7.177662,359.3333,1.975406,-1.674306,0.004274338,292.8023,0.1377211,-0.1750636,0.001782824,-2.128276,0.003239211,260.4522,0.143062,-0.5535949,0.001813888,38.9,0,0.659,0,-3.75475,0.008073923,-5.678116,0.04079254,1.10509,0.05929097,17.10401,0.917675,-0.349942,0.002270902,-5.449961,0.03536676,0.2938918,0.007447077,4.773296,0.1209529,1.946,0,192,644.5993,0.1567453,2.767388,0.02816065,-4.008805,0.005150539,98.03368,0.0156254,0.622,0.914,0.23,179.1,160.4,295,147.4,295.2,149.5,213.1
"2024-05-13 19:07:00",3.702,4.671738,12.08753,3.935616,47.57164,88.58756,0.4190669,-4.752798,0.008860382,778.073,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-2.684,0,-0.415,0.01892969,320.2233,7.239387,319.6933,7.226072,-0.1116667,0.02608746,374.155,8.470864,373.2766,8.452454,372.7666,2.65184,359.3333,1.265792,-1.690623,0.004126185,292.69,0.2011736,-0.1755133,0.002214746,-2.142878,0.005467601,260.7134,0.1875475,-0.549636,0.00255482,38.9,0,0.659,0,-3.783133,0.01128801,-5.71605,0.05466567,1.052421,0.03904707,16.28882,0.6043501,-0.3402028,0.005705713,-5.298284,0.08886019,0.2956785,0.003537784,4.802314,0.05745958,1.946,0,192,644.2644,0.3314074,2.691675,0.04452491,-4.036633,0.02239858,98.04226,0.01595931,0.622,0.914,0.172,179.1,160.4,294.5,147.5,294.3,150.1,210
"2024-05-13 19:08:00",3.756,4.694753,12.09762,3.955454,47.85143,87.71386,0.2549283,-4.750976,0.01091684,778.0638,0.005368627,"NAN","NAN","NAN","NAN","NAN","NAN",-2.679,0,-0.4783333,0.03077697,312.015,0.8310145,311.485,0.8310145,-0.195,0.02217356,364.7683,1.008293,363.8966,1.006989,366.8166,1.578415,360.35,1.733739,-1.706757,0.006215306,292.4534,0.0716197,-0.1774077,0.000893892,-2.155538,0.005587264,261.2511,0.2839168,-0.5424124,0.00373062,38.9,0,0.659,0,-3.828483,0.010623,-5.739267,0.02542485,1.141097,0.05312544,17.66131,0.8222478,-0.3204525,0.003253943,-4.990694,0.05067663,0.2783536,0.008720754,4.520929,0.1416396,1.946,0,192,644.4474,0.1426985,2.723168,0.01836163,-4.078785,0.002662552,98.04818,0.01138995,0.483,0.868,0.155,179.1,160.4,293.3,147.4,293.3,150.8,213.1
"2024-05-13 19:09:00",3.735,4.715281,12.09325,3.956258,47.84404,88.52946,0.1600733,-4.771835,0.01835461,778.0625,0,"NAN","NAN","NAN","NAN","NAN","NAN",-2.679,0,-0.5266666,0.01699673,312.2533,1.022915,311.72,1.016615,-0.265,0.02565801,364.82,1.122551,363.9316,1.116924,373.0333,2.020453,361.5166,1.509321,-1.725835,0.004381174,292.544,0.121058,-0.1753723,0.001572257,-2.170303,0.004692361,262.2594,0.2985382,-0.529345,0.003863464,38.9,0,0.659,0,-3.851416,0.005149555,-5.686417,0.08140994,1.224518,0.02611627,18.95245,0.4042139,-0.3151413,0.001135965,-4.907978,0.0176915,0.263485,0.004969913,4.279439,0.08071973,1.946,0,192,644.3858,0.2854214,2.741523,0.03179797,-4.084155,0.004601379,98.0473,0.02041216,0.483,0.868,0.16,179.1,160.4,294.8,147.5,294.8,149.6,211.9
"2024-05-13 19:10:00",3.696,4.733246,12.09062,3.953437,47.79928,88.8973,0.1556123,-4.75237,0.01353504,778.0625,0,"NAN","NAN","NAN","NAN","NAN","NAN",-2.679,0,-0.5533334,0.0124722,321.5616,4.273967,321.0067,4.266271,-0.3133333,0.007453553,375.56,5.119247,374.6366,5.106376,377.3667,2.02951,359.3166,0.895205,-1.739624,0.004422663,292.7689,0.1076513,-0.1720612,0.00140254,-2.182287,0.005078692,263.1155,0.4101304,-0.518278,0.005248026,38.9,0,0.659,0,-3.866116,0.00368387,-5.644617,0.04808198,1.236137,0.03274789,19.13228,0.5068546,-0.3132179,0.0008701036,-4.878024,0.01355095,0.2613012,0.006145886,4.24397,0.09981947,1.946,0,192,644.3118,0.1202836,2.708163,0.0215002,-4.098353,0.005804011,98.0441,0.009406266,0.483,0.868,0.2,179.1,160.4,294,147.6,294,150.9,212.3
"2024-05-13 19:11:00",3.764,4.749049,12.09582,3.995428,48.32805,88.72054,0.1913451,-4.782583,0.01802743,778.0638,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-2.852833,0.2631029,-0.5866666,0.01885619,325.1033,1.7415,324.5383,1.738727,-0.325,0.01979057,380.3367,2.181581,379.3983,2.173225,379.6333,3.672268,366.0333,3.424753,-1.750956,0.004037429,292.9288,0.09525603,-0.1696269,0.00126187,-2.191849,0.003411548,264.43,0.3089751,-0.5017568,0.003870763,38.9,0,0.659,0,-3.873683,0.004271382,-5.632849,0.07515868,1.239639,0.06936647,19.18649,1.073618,-0.3171159,0.000728323,-4.938731,0.01134287,0.2592427,0.00441298,4.210536,0.07167422,1.946,0,192,644.248,0.1810271,2.707911,0.04380442,-4.114,0.01061145,98.05042,0.01788776,0.4375,0.9696666,0.245,179.1,160.4,294,147.7,293.7,149.6,211.3
"2024-05-13 19:12:00",3.705,4.763489,12.08875,3.951769,47.7719,88.87142,0.2403426,-4.776474,0.01742294,778.0612,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-3.384,0.3874102,-0.6183333,0.02192158,339.6783,6.39987,339.0834,6.385199,-0.375,0.01118033,397.5166,7.23367,396.5283,7.21371,398.1333,7.662176,369.3833,1.189424,-1.761724,0.00264756,293.3472,0.2386405,-0.1642381,0.002866954,-2.199758,0.002936391,265.159,0.1713068,-0.492455,0.002129873,38.9,0,0.659,0,-3.87815,0.001983916,-5.49565,0.05708006,1.389079,0.04110142,21.49944,0.6361465,-0.3284768,0.005366754,-5.115665,0.08358116,0.2541105,0.004914246,4.12718,0.0798155,1.946,0,192,644.168,0.2907042,2.735117,0.02398249,-4.104345,0.007669237,98.04904,0.01990303,0.483,0.8643334,0.16,179.1,160.4,293.7,147.8,293.7,150.8,211.5
