"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","65320","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-15 19:32:00",11.57,-10.58743,12.38752,4.084532,50.59725,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-14.2975,0.00829175,488.2225,3.141636,481.5875,3.096723,471.95,2.857888,80.92499,1.342339,266.0574,0.08551923,4787.06,2.917909,-0.1586804,0.003736919,-17.84277,0.004638388,163.4235,0.1193031,-0.9936136,0.001367081,38.85,1.299038,1.049,0,-16.83932,0.002538087,-21.82677,0.04869876,-0.23148,0.009289805,-3.582728,0.1437828,0.2776688,0.002325251,4.324386,0.03621325,0.09472041,0.0005042165,1.538418,0.008189318,1.986,0,172,695.6478,0.5035962,0.640883,0.00198304,-20.1972,0.01054111,98.13375,0.01939934,-0.166,0.339,0.173,2.91,164.2,291,160.8,17.25,131.5,195.2
"2024-05-15 19:33:00",11.45,-10.67471,12.38647,4.071669,50.43356,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-14.295,0.008660453,489.86,1.536699,483.2,1.518074,473.725,1.745526,80.2,0,266.5306,0.3498699,4803.886,12.4641,-0.1607741,0.001436052,-17.85866,0.007731814,163.4079,0.02924427,-0.993102,0.0001650834,38.1,0,1.049,0,-16.84522,0.002357351,-21.87605,0.0200635,-0.2454165,0.01337549,-3.798429,0.2070188,0.2893459,0.004821615,4.506243,0.07509137,0.0911295,0.001096063,1.480096,0.01780191,1.98675,0.0004330328,171,695.9754,0.3621466,0.6380135,0.005190604,-20.24442,0.02793404,98.13239,0.007685259,-0.166,0.339,0.182,2.91,164.2,291,160.9,18.25,131.7,196.3
"2024-05-15 19:35:00",11.46,-10.88062,12.38396,4.071358,50.4195,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-14.28,0.009999752,482.975,2.235125,476.4125,2.204903,466.875,1.207007,78.225,1.703488,266.1621,0.2565764,4790.653,9.106691,-0.1625877,0.002176848,-17.91336,0.005736361,162.9167,0.08146695,-0.9969554,0.001082224,38.1,0,1.049,0,-16.86992,0.003469254,-22.00687,0.01856372,-0.2573682,0.007469271,-3.983412,0.1156055,0.316186,0.002340111,4.924248,0.03644472,0.08468696,0.0008398414,1.375458,0.01364043,1.98675,0.0008291948,172,696.0998,0.2567909,0.6372955,0.004521017,-20.33512,0.01561421,98.11752,0.01958124,-0.166,0.339,0.197,2.91,164.2,291,161,19.75,131.2,195.8
"2024-05-15 19:36:00",11.47,-10.93804,12.38238,4.066934,50.35826,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-14.2925,0.008291751,480.51,1.042063,473.975,1.024171,465.25,1.283546,77.475,0.649519,266.1774,0.1982285,4791.19,7.130328,-0.1628098,0.002978463,-17.93694,0.009303971,162.8378,0.04662794,-0.9969134,0.0005493403,38.1,0,1.049,0,-16.8751,0.002325418,-22.0001,0.03044136,-0.2424743,0.006839373,-3.752892,0.1058563,0.3269438,0.004224998,5.09179,0.06579968,0.08083621,0.00166054,1.312916,0.02696994,1.9875,0.0005000234,171,695.8018,0.4137882,0.6372027,0.002177381,-20.35482,0.01212117,98.14232,0.01439691,-0.166,0.339,0.2,2.91,164.2,291,161.1,20,129.6,198.1
"2024-05-15 19:38:00",11.43,-11.02757,12.39262,4.088326,50.6649,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-14.3,0.01414212,482.3225,4.320054,475.76,4.261822,470.225,1.970253,80.95,1.744278,266.4826,0.3268798,4801.986,11.72025,-0.1656784,0.001136308,-17.98292,0.003096959,163.4857,0.1017774,-0.9865443,0.001185291,38.1,0,1.049,0,-16.87215,0.001470531,-22.13542,0.06290974,-0.2514128,0.02181262,-3.891238,0.3376044,0.3545462,0.001978514,5.521666,0.03081319,0.0727582,0.001168875,1.181715,0.01898449,1.988,0.0007070976,171,696.1792,0.4991811,0.6357975,0.003089219,-20.3844,0.01618716,98.12915,0.005278367,-0.166,0.339,0.203,2.91,164.2,291,161,20.25,131.4,195.4
"2024-05-15 19:39:00",11.48,-11.03842,12.37614,4.081887,50.5177,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-14.3125,0.02165074,487.69,2.105311,481.0475,2.069979,474.025,1.540085,78.225,0.649519,266.5444,0.2088965,4804.066,7.454986,-0.169034,0.001636726,-17.99745,0.005528442,162.7958,0.231434,-0.9947473,0.002744357,38.1,0,1.049,0,-16.89455,0.01185723,-22.2519,0.08976022,-0.1907945,0.01043324,-2.953019,0.1614802,0.3631449,0.00462117,5.655582,0.07196961,0.07141314,0.0002085058,1.159869,0.003386475,1.98825,0.0004329813,171,696.2475,0.08847998,0.6363,0.004113075,-20.4234,0.01749573,98.1356,0.01732487,-0.166,0.339,0.223,2.91,164.2,291,161,22.25,132,196.8
"2024-05-15 19:41:00",11.46,-11.02169,12.38869,4.124709,51.09982,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-14.4375,0.01479014,482.1375,1.048491,475.5125,1.037574,469.525,1.215276,75.89999,0.6928197,266.7209,0.1614879,4810.408,5.820612,-0.1682483,0.0019298,-18.04653,0.0050405,162.2726,0.09926566,-0.99927,0.001069671,38.1,0,1.049,0,-17.06985,0.01292432,-22.3902,0.09343093,-0.1631534,0.002572644,-2.525203,0.03981802,0.4014012,0.003010243,6.251381,0.04688126,0.07508118,0.0002164563,1.219444,0.003515583,1.9885,0.0004999638,171,695.7794,0.3230419,0.6329357,0.002557353,-20.52335,0.01711656,98.13382,0.009568079,-0.166,0.339,0.167,2.91,164.2,291,161.1,16.75,128.3,193.1
"2024-05-15 19:42:00",11.44,-11.00031,12.4101,4.097162,50.84589,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-14.48,0.02915461,480.1275,0.2386867,473.5025,0.2412879,467.5,0.6363954,74.75,0.75,266.9422,0.170819,4818.371,6.197546,-0.1671877,0.002886608,-18.07136,0.009891223,162.1535,0.06315254,-0.9996892,0.0009937484,39.05,0.9500008,1.0445,0.004500032,-17.11775,0.009774672,-22.34267,0.02163469,-0.1671536,0.003670422,-2.587117,0.05680892,0.4115782,0.002894988,6.409876,0.04508618,0.07626573,0.0004062486,1.238683,0.006598157,1.98775,0.0004330329,172,695.5565,0.4992731,0.6338467,0.002182632,-20.49415,0.03279857,98.1109,0.00739694,-0.166,0.339,0.208,2.91,164.2,291,161.1,20.75,131.6,195.7
"2024-05-15 19:44:00",11.48,-10.91667,12.40699,4.086831,50.7054,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-14.5525,0.01479025,478.9325,0.7545353,472.2875,0.7449915,466.6,0.851463,74.375,0.649519,267.4535,0.3379802,4836.715,12.16588,-0.1675273,0.001627753,-18.11624,0.003233394,162.15,0.1744937,-0.9977314,0.002111853,40,0,1.04,0,-17.19143,0.01174511,-22.41222,0.0653494,-0.1455551,0.003840068,-2.252827,0.05943454,0.4208637,0.0006472162,6.554489,0.01007965,0.07606088,0.0001949763,1.235356,0.00316673,1.98825,0.0004329813,171,695.6445,0.3292691,0.6310862,0.001677438,-20.51962,0.01100001,98.1225,0.006845046,-0.166,0.339,0.178,2.91,164.2,291,161.3,17.75,130.2,195.7
"2024-05-15 19:45:00",11.44,-10.87432,12.40675,4.101306,50.88361,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-14.585,0.0111806,475.7,1.180612,469.0775,1.167629,462.45,1.201039,72.42499,1.0963,267.3494,0.102197,4833.001,3.711348,-0.1665659,0.001746583,-18.13316,0.007727703,161.8955,0.03354632,-1.000244,0.0002416847,40,0,1.04,0,-17.22677,0.008468276,-22.41615,0.0576506,-0.1283446,0.008462409,-1.986452,0.1309768,0.4248513,0.002155008,6.616592,0.03356194,0.07514886,0.0005942886,1.220544,0.009652245,1.988,0,172,695.7134,0.707436,0.6335354,0.001798507,-20.51227,0.00628189,98.1313,0.01573298,-0.166,0.339,0.173,2.91,164.2,291,161.3,17.25,133.9,194.3
"2024-05-15 19:47:00",11.47,-10.74607,12.38782,4.116334,50.99228,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-14.5775,0.008291751,469.4275,0.6428561,462.9025,0.6388074,458.325,0.5356152,72.42499,1.0963,267.248,0.08588554,4829.297,3.117454,-0.1682614,0.001714279,-18.1698,0.003550192,161.5872,0.02718263,-1.002568,0.0004169463,40,0,1.04,0,-17.23342,0.01057617,-22.57463,0.02296623,-0.0954753,0.003813539,-1.477717,0.05902399,0.4334474,0.001614201,6.750466,0.02513943,0.07395955,0.0004114896,1.201227,0.006683278,1.98875,0.0004329813,172,695.673,0.5328554,0.6355227,0.002807896,-20.58285,0.0175644,98.13973,0.005816212,-0.166,0.339,0.202,2.91,164.2,291,161.3,20.25,131.8,198.5
"2024-05-15 19:48:00",11.46,-10.69042,12.39346,4.113546,50.98084,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-14.605,0.02291299,463.2925,1.489903,456.835,1.477382,451.925,0.7562257,72.79999,0.6928197,266.8951,0.08582857,4816.615,3.112364,-0.1690107,0.001494088,-18.18834,0.0078841,161.4971,0.04675466,-1.002899,0.0003803464,40,0,1.04,0,-17.28267,0.019517,-22.66447,0.04949142,-0.06616221,0.01407075,-1.024025,0.2177797,0.4397763,0.003041171,6.849031,0.04736274,0.07357781,0.0001832261,1.195027,0.002975894,1.98875,0.0004329813,172,696.1822,0.1188063,0.634787,0.002834451,-20.6238,0.02190394,98.1334,0.01177149,-0.166,0.339,0.223,2.91,164.2,291,161.3,22.25,131.3,197.3
"2024-05-15 19:50:00",11.43,-10.53642,12.38735,4.108288,50.8906,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-14.6325,0.02487458,461.275,0.1373894,454.835,0.1244029,450.65,1.229837,70.9,1.06066,266.4676,0.2012469,4801.564,7.166149,-0.1624709,0.001574741,-18.23731,0.002458998,161.6516,0.04106637,-0.9987314,0.000582239,40,0,1.04,0,-17.3128,0.01046985,-22.48035,0.09404566,-0.02789385,0.009037871,-0.4317266,0.1398835,0.4552398,0.0007513262,7.089858,0.01170118,0.06744767,0.001150497,1.095463,0.01868602,1.98675,0.0008291948,171,695.1705,0.3466969,0.6422804,0.001667632,-20.4527,0.02837215,98.11807,0.0227182,-0.166,0.339,0.155,2.91,164.2,291,161.4,15.5,130.9,197.8
