"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","22086","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mmol/m3","mmol/m3","mmol/m3","mmol/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-17 20:31:00",4.148,11.0454,12.42314,4.106372,51.01396,74.00472,0.249046,-14.96713,0.03950558,781.9792,0.003682848,2.0305,0.05815998,-0.3658333,0.03738278,0.03916667,0.01951424,-12.902,0.04771473,-5.643333,0.01490719,309.72,0.4953109,308.265,0.4946687,-4.82,0.03696846,385.8267,0.5514405,383.8183,0.5585733,386.4666,0.8634548,53.76666,1.19257,-11.42671,0.009907374,244.77,0.05038114,-0.2529215,0.0004083492,-12.08528,0.007757583,178.9108,0.01920875,-1.061483,0.0003207891,41.6,0,0.779,0,-10.93705,0.01876013,-18.84035,0.03291292,0.01764123,2.324176e-05,0.2730417,0.0003597274,-0.04390812,5.599227e-05,-0.6838206,0.0008720203,0.003640338,5.245912e-05,0.05912518,0.0008520234,1.967,0,193,78.32863,0.006604048,98.18432,0.02182521,-11.84647,0.0130444,1.024585,0.002670167,-0.032,0.3,0.135,179.1,161.8,293.3,151.1,293.3,145.8,206.4
"2024-05-17 20:32:00",3.924,11.07857,12.4276,4.052894,50.36734,73.92025,0.1955587,-14.94026,0.01623908,781.9778,0.002911547,1.872167,0.06526973,-0.3851666,0.02691602,0.04616666,0.01162493,-12.81217,0.01670745,-5.63,0.01527524,307.7683,0.5733,306.3233,0.5690268,-4.901667,0.01343719,383.495,0.7011853,381.475,0.7011778,385.2,0.6403182,54.56666,0.5962856,-11.46121,0.009142606,244.6882,0.06820155,-0.2522556,0.000592883,-12.11773,0.009530795,178.906,0.0545234,-1.060014,0.001034107,42.01667,0.186339,0.779,0,-10.97887,0.007147534,-18.82537,0.0409188,0.01758569,5.481098e-05,0.2721822,0.0008483355,-0.04390922,5.603886e-05,-0.6838378,0.0008727421,0.003680353,1.434697e-05,0.0597751,0.0002330194,1.967,0,193,78.32802,0.003398044,98.18396,0.01916432,-11.85933,0.008154278,1.027678,0.004467115,-0.06083334,0.2328333,0.168,179.1,161.8,293.7,151.1,294.5,148.1,208
"2024-05-17 20:33:00",3.929,11.11089,12.41636,4.042971,50.19899,73.87809,0.1598805,-14.8808,0.01208101,781.9805,0.00390625,1.704667,0.04303745,-0.3571666,0.0445287,0.0745,0.01062622,-12.86267,0.03818669,-5.59,0.0182574,305.75,0.5799096,304.3217,0.5735652,-4.915,0.02061554,380.99,0.7380774,378.9816,0.7334749,382.3833,1.45764,52.96666,1.099495,-11.48975,0.008110911,244.4764,0.08335355,-0.2534187,0.0006189085,-12.14568,0.007009212,178.9175,0.0453055,-1.058554,0.0004032863,42.1,0,0.779,0,-10.99113,0.001701914,-18.85273,0.04374042,0.01758065,3.951234e-05,0.2721042,0.0006115509,-0.04389027,2.965062e-05,-0.6835426,0.0004617808,0.003722163,2.757306e-05,0.06045417,0.0004478324,1.967,0,193,78.32449,0.004642572,98.1943,0.01034254,-11.8226,0.01508706,1.024753,0.003044503,-0.08483332,0.3026667,0.172,179,161.8,293,151.2,293,149,207.5
"2024-05-17 20:34:00",3.897,11.14242,12.43413,4.03876,50.21875,73.91683,0.03832481,-14.82706,0.03709931,781.9934,0.005368627,1.743,0.06071794,-0.2988333,0.02905407,0.06749999,0.03433536,-12.88467,0.03191996,-5.531666,0.03077709,303.8033,0.4948958,302.3933,0.4879411,-4.903333,0.01490712,378.55,0.6302691,376.56,0.6223622,380.3334,0.8956746,53.23333,0.7542466,-11.51255,0.00533315,244.1694,0.08849368,-0.2559858,0.0008196187,-12.16664,0.006699767,178.8388,0.03197334,-1.058556,0.0002485336,42.1,0,0.779,0,-10.9813,0.00284253,-18.89232,0.04612728,0.01753001,5.544267e-05,0.2713204,0.0008581113,-0.04386546,2.961907e-05,-0.6831562,0.000461292,0.003759116,2.567274e-05,0.06105434,0.0004169678,1.967,0,192,78.32506,0.01154844,98.18256,0.0100457,-11.78783,0.006559665,1.026528,0.004432249,-0.06883333,0.3108333,0.167,179,161.8,293.5,151.2,293.5,149.8,209.2
"2024-05-17 20:35:00",3.867,11.17417,12.42001,4.039448,50.16996,73.94482,0.03714256,-14.8998,0.02560698,778.0066,0.002911547,1.877833,0.04434867,-0.282,0.05995276,0.08933333,0.04133467,-12.977,0.05208651,-5.471666,0.0177169,302.2717,0.3618209,300.885,0.3565962,-4.878333,0.01674973,376.7,0.4694971,374.7233,0.4667478,377.6,0.9380808,52.16667,0.7542484,-11.5306,0.00503465,243.9276,0.0643261,-0.2580058,0.000544309,-12.19002,0.006713052,178.7563,0.04929754,-1.058492,0.0004014405,42.1,0,0.779,0,-10.97943,0.004154984,-19.01103,0.05261498,0.01751957,2.712569e-05,0.2711588,0.00041984,-0.0438333,2.812198e-05,-0.6826554,0.0004379665,0.003810298,5.595191e-05,0.06188562,0.0009087524,1.967167,0.0003726954,193,78.32912,0.003270871,98.19106,0.01393732,-11.8129,0.01022472,1.020222,0.002675567,-0.058,0.2268333,0.16,179.1,161.8,292.5,151.3,292.5,148.8,207.6
"2024-05-17 20:36:00",3.881,11.20638,12.42578,4.042925,50.23669,74.32813,0.3004995,-15.00377,0.04210684,778.0066,0.002911547,1.920667,0.06690458,-0.2555,0.07296974,0.1048333,0.02496275,-13.04367,0.04922292,-5.448333,0.01674982,301.015,0.347167,299.6367,0.3464462,-4.875,0.0221736,375.1233,0.5014809,373.1533,0.5014884,376.4333,0.6548982,52.16667,0.7542484,-11.55226,0.006959651,243.6682,0.07102778,-0.2600637,0.0005595097,-12.21232,0.007100666,178.6459,0.0360672,-1.058831,0.0002142436,42.1,0,0.779,0,-11.01005,0.01184811,-19.10873,0.0578942,0.01744045,5.450786e-05,0.2699342,0.0008436434,-0.04381584,5.195759e-05,-0.6823834,0.0008091806,0.003846112,6.160539e-05,0.0624673,0.001000574,1.967667,0.0004714265,193,78.32897,0.003188038,98.17294,0.01048151,-11.85387,0.005579676,1.020763,0.001246996,-0.04933333,0.2283333,0.165,179,161.7,294,151.3,294.5,148.5,207.3
"2024-05-17 20:37:00",3.946,11.2383,12.41576,4.042944,50.19643,74.52116,0.1572283,-15.13603,0.05132698,778.668,1.490132,1.894,0.05274149,-0.1376667,0.05262974,0.07849999,0.03646802,-13.0335,0.05584131,-5.503333,0.03299833,299.76,0.3824029,298.38,0.3873482,-4.913334,0.01105536,373.3083,0.5118432,371.3383,0.5088356,375.3166,0.7080902,52.7,0.9237606,-11.5799,0.01019469,243.4551,0.0849911,-0.2612866,0.0006302905,-12.23998,0.008108831,178.5685,0.007299518,-1.058502,0.0004592262,42.1,0,0.779,0,-11.05088,0.01049754,-19.15908,0.03933301,0.01742438,5.309314e-05,0.2696855,0.0008217445,-0.0438045,3.886474e-05,-0.6822068,0.0006052802,0.003811549,5.919115e-05,0.06190595,0.0009613624,1.968,0,193,78.3319,0.005476551,98.19599,0.0164046,-11.8379,0.004997378,1.018433,0.003147678,-0.08849999,0.1798333,0.163,179.1,161.8,292.8,151.3,293,150.4,206
"2024-05-17 20:38:00",3.928,11.26913,12.41633,4.039976,50.16172,75.06722,0.2493541,-15.25016,0.02009246,781.3282,1.488386,1.841,0.06355313,-0.1515,0.02355667,0.06433334,0.05437422,-12.97367,0.05352766,-5.59,0.0238048,298.15,0.5510252,296.7567,0.5509006,-4.948333,0.01572333,371.2117,0.6909521,369.245,0.6879136,373.2,0.655735,52.43333,0.5962856,-11.61148,0.009154788,243.2627,0.04794172,-0.2620779,0.0002500668,-12.2725,0.009926682,178.5767,0.03651581,-1.056868,0.000653854,42.1,0,0.779,0,-11.07872,0.00481752,-19.18932,0.04960288,0.0173848,7.704736e-05,0.269073,0.001192507,-0.04375823,4.233042e-05,-0.6814863,0.0006592541,0.003921945,3.19573e-05,0.06369896,0.0005190409,1.968,0,193,78.33485,0.003977598,98.17678,0.02135292,-11.78837,0.02209851,1.022428,0.002815506,-0.05833333,0.193,0.148,179.1,161.8,294.3,151.4,294.3,148.1,207.3
"2024-05-17 20:39:00",3.893,11.29851,12.42931,4.044342,50.26842,75.48893,0.2107729,-15.22047,0.03554915,778.6718,1.488386,1.607167,0.1594171,-0.2548333,0.07126807,0.06266666,0.04854436,-12.995,0.07046036,-5.661666,0.02671868,296.1633,0.6518813,294.7683,0.654227,-4.936666,0.01490709,368.78,0.7358869,366.825,0.7305434,370.9333,0.867303,51.36666,0.5962856,-11.64261,0.008122883,243.1238,0.05441714,-0.2622551,0.0005363711,-12.30091,0.009247824,178.661,0.04980745,-1.054472,0.0007351138,42.1,0,0.779,0,-11.07943,0.004452154,-19.22238,0.04348718,0.01735876,6.901859e-05,0.2686699,0.001068235,-0.04372172,5.484031e-05,-0.6809177,0.0008540866,0.003887428,3.61606e-05,0.06313834,0.000587309,1.967667,0.0004714265,193,78.33491,0.006592412,98.18816,0.01569228,-11.72817,0.01554291,1.018238,0.004548112,-0.05083333,0.3043333,0.142,179,161.8,292.2,151.4,292.2,148.8,208.5
