"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","22086","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mmol/m3","mmol/m3","mmol/m3","mmol/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-18 12:01:00",4.179,-4.432083,12.51179,4.34809,54.40238,69.22656,0.2925398,-19.84265,0.01325143,778.3216,0.002911547,0.047,0,2.014,0,0.499,0,-19.337,0,-12.51667,0.01105528,546.69,0.266019,541.0367,0.2634172,-13.19333,0.01699668,666.4833,0.2903788,658.19,0.2945649,726.7334,1.742293,167.7167,2.185113,93.39936,36.58202,1073.772,405.1705,-0.1100021,0.0001917477,-17.06639,0.003879085,170.6757,0.04283152,-0.9357063,0.0004850428,35.9,0,0.772,0,-17.40252,0.01498646,-19.65718,0.03251913,0.005103635,4.041722e-05,0.07899142,0.0006255553,-0.05041211,4.49111e-05,-0.7851131,0.0006994412,-0.04584254,7.884747e-05,-0.7445597,0.00128063,1.9855,0.0004999638,193,78.34357,0.003442764,97.88085,0.01292562,-18.69532,0.01089708,0.5975492,0.0130379,0.024,0.291,0.188,179,163.7,292.2,161.8,291,122.8,182.9
"2024-05-18 12:02:00",3.859,-4.397492,12.50805,4.543385,56.82638,68.84766,0.05163791,-19.83742,0.01021786,778.319,0.002911547,0.047,0,2.014,0,0.499,0,-19.337,0,-12.485,0.0138444,548.2017,0.5188725,542.55,0.5086575,-13.15167,0.01863396,668.3983,0.6019834,660.11,0.6018888,724.3166,0.622952,164.1667,0.7542429,157.6758,4.721379,1945.453,84.80426,-0.1101036,0.0003336384,-17.05157,0.005210528,170.7698,0.06757967,-0.9351742,0.001083906,41.06666,2.310601,0.7811666,0.004099449,-17.35008,0.01582761,-19.6066,0.02183949,0.005126395,4.273772e-05,0.07934369,0.0006614719,-0.05045487,2.555519e-05,-0.785779,0.0003979997,-0.04572324,3.527593e-05,-0.7426222,0.0005729482,1.985833,0.000372651,193,78.34628,0.006011863,97.85733,0.01613854,-18.72595,0.007071937,0.5897358,0.01087569,0.024,0.291,0.147,179.1,163.7,292,161.8,292,123.3,180.7
"2024-05-18 12:03:00",3.837,-4.362549,12.49073,4.519376,56.44772,69.06836,0.1936083,-19.88684,0.05355679,778.3125,0,0.047,0,2.014,0,0.499,0,-19.337,0,-12.49333,0.01490721,549.59,0.3962809,543.92,0.3951816,-13.14,0.02081675,670.0633,0.4627663,661.7683,0.4699412,722.9834,0.2852718,162.8167,0.6335572,163.6475,0.3652925,2054.833,6.909329,-0.1098942,0.0009556566,-17.03685,0.003559007,170.6462,0.07112037,-0.9374218,0.0009895507,42.1,0,0.783,0,-17.30183,0.01160413,-19.58228,0.04628676,0.005053008,5.334932e-05,0.07820783,0.0008257126,-0.05050532,4.643868e-05,-0.7865648,0.000723231,-0.04568833,4.656385e-05,-0.742055,0.0007562755,1.985833,0.000372651,193,78.34498,0.005725406,97.87846,0.01043891,-18.72485,0.00895813,0.582121,0.01677256,0.024,0.291,0.132,179.1,163.7,292.3,161.8,292.3,123.6,184.4
"2024-05-18 12:04:00",3.828,-4.328278,12.50516,4.473374,55.94111,69.20231,0.277125,-19.96401,0.07242614,778.3073,0.003682848,0.047,0,2.014,0,0.499,0,-19.337,0,-12.48667,0.01598604,550.875,0.2206524,545.195,0.2150816,-13.16167,0.01067179,671.7717,0.1867675,663.4334,0.1795955,721.8166,0.8314989,160.8667,0.7542429,161.7061,0.8746111,2018.403,16.25315,-0.1094223,0.000922166,-17.03011,0.001537297,170.6476,0.0619813,-0.9377101,0.0007482688,42.1,0,0.783,0,-17.26045,0.01252884,-19.57893,0.05742172,0.005122579,2.971414e-05,0.07928462,0.0004598998,-0.05062662,3.240224e-05,-0.7884538,0.0005046226,-0.04560417,9.164347e-05,-0.7406882,0.001488454,1.985333,0.0004713704,193,78.33794,0.007597969,97.84814,0.01398288,-18.66197,0.0698501,0.6110716,0.01752019,0.024,0.291,0.185,179.1,163.7,291.7,161.8,291.7,123.8,185.7
"2024-05-18 12:05:00",3.862,-4.294657,12.49815,4.443053,55.52578,69.51758,0.2246525,-19.83569,0.007172432,778.306,0.002911547,0.047,0,2.014,0,0.499,0,-19.337,0,-12.46,0.01527508,551.72,0.3593078,546.045,0.3593427,-13.115,0.02217364,672.6716,0.5956854,664.3583,0.5948496,719.4834,1.382532,158.9667,1.26579,153.5678,3.897394,1871.613,68.55348,-0.1079735,0.000640057,-17.02844,0.002690801,170.6082,0.0636761,-0.9382892,0.0009254008,42.1,0,0.783,0,-17.2159,0.01277774,-19.52662,0.04755092,0.005102832,5.75813e-05,0.07897899,0.0008912146,-0.05068215,6.564202e-05,-0.7893186,0.001022302,-0.04553345,6.299347e-05,-0.7395394,0.001023117,1.9855,0.0004999638,193,78.34546,0.005213055,97.85553,0.01586732,-18.62592,0.03901886,0.5944643,0.01098916,0.024,0.291,0.152,179.1,163.7,293.7,161.8,293.5,127,186.5
"2024-05-18 12:06:00",3.83,-4.261429,12.56049,4.073132,51.15919,69.43962,0.1921839,-19.83877,0.008987564,778.306,0.002911547,0.047,0,2.014,0,0.499,0,-19.337,0,-12.45167,0.00897548,553.035,0.453502,547.3516,0.4464923,-13.09167,0.006872,674.42,0.4993406,666.1016,0.4938786,716.5999,0.8465796,155.4333,0.7542501,128.8649,12.05613,1479.162,174.9809,-0.1072517,0.0006482711,-17.02697,0.00110028,170.6633,0.1010516,-0.9376516,0.001244283,42.1,0,0.783,0,-17.17846,0.009635003,-19.51543,0.03367718,0.005097174,6.152742e-05,0.07889142,0.0009522888,-0.05075389,5.418307e-05,-0.7904358,0.0008438365,-0.04539335,5.4641e-05,-0.7372641,0.0008874635,1.985333,0.0004713704,193,78.3413,0.003071223,97.868,0.01327428,-18.64482,0.0232988,0.595357,0.01883193,0.024,0.291,0.208,179.1,163.7,292.5,161.8,292.5,125.9,189.3
"2024-05-18 12:07:00",3.831,-4.228363,12.54004,4.0079,50.25867,69.70297,0.3290969,-19.87441,0.04421184,778.3125,0,0.047,0,2.014,0,0.499,0,-19.337,0,-12.42833,0.0211478,554.1134,0.2538781,548.4316,0.2567365,-13.06333,0.02357036,675.6617,0.4465256,667.345,0.4513318,715.7166,1.118653,154.6167,1.736293,17.15042,44.32552,454.97,303.89,-0.1047523,0.000617363,-17.02386,0.00182916,170.6759,0.02143171,-0.9376313,0.0002983107,42.1,0,0.783,0,-17.14213,0.01206496,-19.40612,0.04794228,0.005075392,3.793779e-05,0.07855429,0.0005871814,-0.05083471,6.932027e-05,-0.7916946,0.001079589,-0.0453225,3.56389e-05,-0.7361134,0.000578837,1.985,0,193,78.34606,0.001560783,97.84186,0.01620662,-18.5305,0.019206,0.6083496,0.01993033,0.024,0.291,0.183,179.1,163.7,293,161.8,293,125.4,190.5
"2024-05-18 12:08:00",3.911,-4.195175,12.53576,4.102238,51.42402,70.43506,0.208055,-19.91276,0.009319455,778.306,0.002911547,0.047,0,2.014,0,0.499,0,-19.337,0,-12.395,0.01892975,555.3466,0.3530118,549.6716,0.3554876,-13.01667,0.02054808,677.1583,0.5084122,668.8566,0.5163578,713.9167,0.8532658,152.1667,0.8013862,-15.12295,0.3515911,242.7072,1.328742,-0.103827,0.0008396814,-17.01807,0.001991563,170.7372,0.06555144,-0.9371098,0.0008018722,42.1,0,0.783,0,-17.09303,0.01452593,-19.37485,0.02558335,0.005070971,4.113828e-05,0.07848586,0.0006367161,-0.05094011,5.828676e-05,-0.7933361,0.0009077606,-0.04524768,4.557992e-05,-0.7348982,0.0007402953,1.985,0,193,78.34097,0.006562406,97.83908,0.01106831,-18.51618,0.007368015,0.6120015,0.01368972,0.024,0.291,0.253,179,163.7,290.5,161.8,290.5,129,189.5
"2024-05-18 12:09:00",3.83,-4.161438,12.54754,4.088652,51.30101,70.08285,0.2352674,-19.90267,0.006951461,778.2956,0.002911547,0.047,0,2.014,0,0.499,0,-19.337,0,-12.38333,0.01374369,556.5084,0.3612143,550.8283,0.3621008,-12.99167,0.01674987,678.6283,0.428217,670.325,0.4296814,711.75,0.8321643,149.4667,0.7542501,-15.37935,0.1456951,241.7674,0.5963052,-0.103196,0.0005045766,-17.0094,0.002089879,170.7538,0.03603237,-0.9372904,0.0005347985,42.1,0,0.783,0,-17.0498,0.01109742,-19.35367,0.03360717,0.005079126,3.18198e-05,0.07861208,0.0004924898,-0.05099212,7.595122e-05,-0.7941462,0.001182852,-0.04520554,3.239823e-05,-0.7342138,0.0005261933,1.984833,0.0003726954,193,78.34334,0.005667375,97.83318,0.02049499,-18.56122,0.02170899,0.6073718,0.01256336,0.024,0.291,0.225,179.1,163.7,291.5,161.7,291.7,126.6,190.9
