"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","40326","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-12 13:01:00",4.001,1.491994,11.98899,4.838396,58.00742,90.37386,0.4328036,-10.87977,0.03405723,775.073,0.003682848,3.793166,0.4596308,2.432,0.7493818,0.394,0.1298332,-10.629,0.09311634,-4.616666,0.01598602,463.5683,3.490158,461.705,3.472907,-4.146666,0.01105536,558.655,4.389426,556.005,4.368024,477.4333,3.655892,450.1666,3.991094,-7.118765,0.002561639,276.7084,0.2859948,-0.08548212,0.003255828,-7.424647,0.003130466,267.6284,0.1715378,-0.1864437,0.002081788,38,0,0.641,0,-9.613883,0.006097507,-9.7781,0.05951746,-0.2695535,0.03270801,-4.172008,0.5062377,-0.07503585,0.02484233,-1.168601,0.3868919,-0.1274927,0.00658683,-2.070694,0.1069811,1.765,0.0005773428,203,660.5323,0.401789,1.786592,0.008595539,-9.413008,0.01944621,98.01457,0.01158015,1.119,1.030833,3.192,176.4,161.5,293.3,143.5,292.3,137.2,193.8
"2024-05-12 13:02:00",3.773,1.531082,12.02542,4.821753,57.98365,91.43913,0.301794,-10.84589,0.0382078,775.0794,0.002911547,3.908667,0.3957494,3.065666,0.4723158,0.2916667,0.143236,-10.77417,0.07833366,-4.611666,0.01462492,470.4183,1.914239,468.5316,1.90339,-4.141666,0.02192153,567.0833,1.366643,564.3933,1.363508,483.35,1.464862,457.3667,1.436049,-7.10849,0.002047485,276.7518,0.2153147,-0.08548487,0.002541752,-7.416031,0.003505085,267.55,0.1292833,-0.1878621,0.001531103,38,0,0.641,0,-9.580633,0.00828951,-9.720767,0.04252361,-0.2651272,0.03109715,-4.103502,0.4813056,-0.1067055,0.01633601,-1.661821,0.2544153,-0.1165077,0.00872533,-1.89228,0.141714,1.766,0.000816486,205,661.2964,0.3340631,1.758757,0.01496666,-9.416719,0.03167888,98.01873,0.02188065,1.159167,0.9943334,3.198,176.4,161.5,295.2,143.4,295.2,136.9,192.7
"2024-05-12 13:03:00",3.823,1.571477,11.99358,4.816218,57.76385,91.25993,0.293014,-10.87261,0.02014901,775.095,0.005368627,3.944333,0.5363378,3.352667,0.3515005,0.5635,0.1066783,-10.7385,0.120464,-4.606666,0.01247222,469.3083,2.387273,467.425,2.379112,-4.106666,0.01885623,567.3033,1.391247,564.6266,1.384021,483.8833,1.691561,458.7,0.9237552,-7.097809,0.002891235,276.9633,0.2979099,-0.08353699,0.003413828,-7.407817,0.002413827,267.7849,0.1746857,-0.1853836,0.002047204,38,0,0.641,0,-9.550683,0.01285055,-9.730416,0.08908852,-0.2834317,0.01552375,-4.386809,0.2402685,-0.07028766,0.0137613,-1.094653,0.214317,-0.1077777,0.008823865,-1.75049,0.1433144,1.764333,0.002054814,203,662.0798,0.6487766,1.750643,0.008840156,-9.43911,0.02516919,98.01562,0.01777381,1.144,1.075167,3.153,176.3,161.5,293,143.4,293,139.8,193.4
"2024-05-12 13:04:00",3.764,1.611979,11.99085,4.861956,58.29909,91.45313,0.2114658,-10.81114,0.03059213,775.1133,0.00390625,3.883,0.3306217,2.6785,0.3158167,0.5341666,0.1634905,-10.72133,0.1522571,-4.593333,0.01795052,462.38,8.934691,460.5266,8.897394,-4.113333,0.01374377,562.01,1.84946,559.3533,1.839136,480.4166,1.583687,454.9666,1.192574,-7.089691,0.0024948,277.356,0.5775448,-0.07933534,0.006700218,-7.403742,0.001855343,267.8656,0.1469213,-0.184596,0.001858112,38,0,0.641,0,-9.497866,0.01473849,-9.671334,0.04465612,-0.3211207,0.03215853,-4.970139,0.4977331,-0.1448078,0.02801785,-2.255221,0.4363471,-0.1162434,0.009135231,-1.887988,0.1483715,1.762,0.0005773428,202,661.8478,1.565752,1.757622,0.006859215,-9.40013,0.02044271,98.00916,0.02924065,1.162333,0.9806666,3.082,176.2,161.5,293.7,143.5,294.2,138.5,194.5
"2024-05-12 13:05:00",3.757,1.652384,12.00126,4.871407,58.46358,91.55453,0.3993052,-10.76934,0.03249416,775.1211,0.00390625,3.930667,0.5017919,3.161,0.4615997,0.4873333,0.1770063,-10.665,0.1440453,-4.586666,0.01490709,466.4133,1.100873,464.5483,1.093427,-4.071667,0.01572322,558.1433,0.4511001,555.5233,0.4511371,477.0834,0.6256049,451.2333,1.508486,-7.078669,0.004832755,276.9846,0.2581677,-0.08424004,0.003255516,-7.39767,0.002023956,267.6388,0.1858046,-0.1877198,0.002366099,38,0,0.641,0,-9.437534,0.02303742,-9.644767,0.1189401,-0.3816608,0.04163646,-5.907149,0.6444274,-0.1983142,0.0163791,-3.088526,0.2550864,-0.1102138,0.02018662,-1.790057,0.3278645,1.761667,0.0004713704,202,660.335,0.5248061,1.779202,0.01446526,-9.289916,0.03176927,98.00013,0.02439509,1.163833,1.0005,3.105,176.3,161.5,295.8,143.7,295.8,136.1,193.6
"2024-05-12 13:06:00",3.821,1.692902,12.0254,4.822841,57.9966,91.99967,0.1986368,-10.76685,0.01430898,775.1302,0.005823094,3.891,0.3560978,2.8785,0.6216033,0.55,0.1360613,-10.639,0.08880495,-4.543334,0.01247209,463.4617,3.81505,461.6183,3.79808,-4.043334,0.0221108,557.2033,1.544423,554.5983,1.53652,475.6333,1.712372,450.4333,1.436043,-7.064178,0.004415076,277.1922,0.08311253,-0.08252842,0.0009611453,-7.392538,0.003602094,267.6793,0.2286217,-0.1874855,0.002986085,38,0,0.641,0,-9.3751,0.01614029,-9.485683,0.3095174,-0.3766717,0.03060559,-5.829929,0.4736973,-0.1875268,0.01762809,-2.920523,0.274538,-0.1050701,0.00821044,-1.706514,0.1333513,1.762,0.000816486,207,661.439,1.701491,1.777017,0.02106165,-9.295344,0.01647092,97.96103,0.03589247,1.173167,1.041833,3.182,176.3,161.5,293.7,143.6,293.7,139.7,194.1
"2024-05-12 13:07:00",3.83,1.733887,12.00003,4.880958,58.57174,91.52686,0.3201312,-10.76257,0.0330705,775.1328,0,3.909833,0.385095,2.384166,0.5445679,0.582,0.2285367,-10.69317,0.1449096,-4.518333,0.0247768,463.7367,0.9792142,461.9,0.9831555,-4.005,0.009574303,554.5233,0.8901682,551.945,0.8914566,473.6833,0.8933391,451.2333,1.19256,-7.051844,0.003335383,276.8385,0.2340233,-0.0872916,0.002858236,-7.383352,0.004300476,267.5483,0.1764479,-0.1895855,0.002342611,38,0,0.641,0,-9.35915,0.005556366,-9.80145,0.07539717,-0.4044206,0.0193069,-6.259411,0.298822,-0.2912308,0.01869487,-4.5356,0.2911521,-0.1290981,0.008788586,-2.096769,0.1427414,1.763,0.0005773772,197,661.4895,0.8284178,1.769738,0.01532617,-9.308467,0.02136978,97.98022,0.0343215,1.060667,1.0615,3.275,176.2,161.5,294,143.7,294,137.4,192.9
"2024-05-12 13:08:00",3.767,1.775324,12.00168,4.818685,57.83241,91.02377,0.1495296,-10.81399,0.01897126,775.125,0,4.125,0.5010459,3.065666,0.3002042,0.4206667,0.1572521,-10.776,0.1579208,-4.508333,0.01213358,467.0066,0.4074235,465.165,0.4051638,-3.976666,0.01490711,558.4716,0.739777,555.885,0.7420113,474.4166,0.722075,451.5,0.7999878,-7.042419,0.002086459,276.7681,0.1244094,-0.08858672,0.001468383,-7.376892,0.00380602,267.6633,0.1815515,-0.188498,0.002127713,39.66667,2.357023,0.641,0,-9.378866,0.00527665,-9.852434,0.05057603,-0.4178276,0.0086692,-6.466919,0.1341774,-0.2671063,0.01053439,-4.159886,0.1640616,-0.1403861,0.002096989,-2.280105,0.03405869,1.763333,0.0004714265,197,661.5793,0.6162697,1.763152,0.01182246,-9.353628,0.006527288,98.02436,0.01003886,1.113333,1.098167,3.365,176.3,161.5,293,143.6,293,139.2,195
"2024-05-12 13:09:00",3.774,1.816859,11.97804,4.852934,58.12862,90.69596,0.317984,-10.79003,0.02191993,775.1094,0.00637888,4.034167,0.3745906,3.299666,0.4532302,0.3203333,0.1599205,-10.65033,0.1894956,-4.471667,0.01462493,454.8033,13.6768,453.0166,13.62635,-3.998333,0.006871903,562.2717,2.347514,559.66,2.338111,479.7833,3.423653,453.3667,1.768865,-7.033279,0.001589724,277.7613,1.086096,-0.07739696,0.0127727,-7.369426,0.002721697,267.6012,0.1401777,-0.189656,0.001793961,43,0,0.641,0,-9.392949,0.004728583,-9.766633,0.04397171,-0.5064829,0.1050291,-7.839079,1.625586,-0.2611068,0.0243161,-4.06645,0.3786965,-0.147411,0.01969558,-2.394202,0.3198892,1.752,0.007118061,303,661.0605,1.315823,1.774003,0.00913994,-9.346124,0.02215501,97.96939,0.0474311,1.234333,1.028167,3.273,176.3,161.5,294.5,143.6,294.8,137.3,195.1
"2024-05-12 13:10:00",3.85,1.858337,11.99076,4.852846,58.18896,90.70052,0.3680992,-10.81709,0.01516616,775.1133,0.00390625,4.3135,0.1417073,2.823833,0.7062902,0.4205,0.1424462,-10.65817,0.1345924,-4.49,0.01154713,471.5416,2.033472,469.6816,2.02583,-3.99,0.01632997,572.4533,2.32252,569.7983,2.314823,491.15,2.728094,463.1833,3.488744,-7.027414,0.003269308,277.3783,0.2809526,-0.08218024,0.003268027,-7.362543,0.002316216,267.7956,0.1810545,-0.1876084,0.002303089,43,0,0.641,0,-9.3792,0.005718766,-9.749066,0.06346166,-0.5249849,0.07397873,-8.125443,1.145004,-0.4244912,0.05114243,-6.610983,0.7964871,-0.1089168,0.0279524,-1.768991,0.4539939,1.7515,0.004716977,330,661.6207,0.5249574,1.76099,0.01773243,-9.327477,0.01468176,97.9982,0.01970899,1.137833,0.9336666,3.188,176.3,161.5,294,143.7,294,138.5,195.2
"2024-05-12 13:11:00",3.758,1.899938,11.99381,4.825467,57.87584,90.62582,0.3038733,-10.83865,0.04288135,775.1224,0.005823094,4.2835,0.4804362,3.2095,0.2645907,0.6766666,0.2150362,-10.68067,0.1511597,-4.481666,0.01343707,478.7316,2.701654,476.8516,2.690225,-3.998333,0.01343712,581.525,3.539486,578.825,3.518002,498.6666,2.364794,472.5333,1.960164,-7.021332,0.002416483,276.857,0.07698074,-0.08859515,0.000866877,-7.357386,0.003016686,267.4402,0.07649506,-0.1922743,0.001074803,43,0,0.641,0,-9.389716,0.008296667,-9.848884,0.04232472,-0.527105,0.06745826,-8.158258,1.044084,-0.4323401,0.01397198,-6.733221,0.2175982,-0.08998253,0.0109437,-1.461467,0.177744,1.7535,0.004787147,323,661.6895,0.7227461,1.759781,0.01371544,-9.392206,0.03002363,98.00747,0.01794846,1.153333,1.079333,3.137,176.3,161.5,294,143.8,294,137.1,194.3
"2024-05-12 13:12:00",3.756,1.942047,12.0317,4.823248,58.03195,90.7609,0.2801392,-10.88286,0.04039434,775.1367,0.005966896,3.926833,0.4590658,3.086666,0.1978321,0.4491666,0.2068151,-10.75617,0.05280289,-4.518334,0.01343719,481.6083,7.773722,479.6983,7.745022,-4.031667,0.01950784,588.4433,1.557827,585.695,1.552319,501.5834,2.427217,474.1167,2.340531,-7.020325,0.000720887,277.1797,0.2228423,-0.08486226,0.002619357,-7.356837,0.002603754,267.4809,0.1873996,-0.1918003,0.002285915,43,0,0.641,0,-9.41365,0.01008122,-9.835,0.07241768,-0.3894458,0.07612083,-6.027639,1.178159,-0.3512409,0.05500046,-5.47019,0.8565717,-0.09849667,0.02817238,-1.599751,0.4575667,1.757167,0.00466965,288,661.1038,0.3186023,1.76146,0.01564564,-9.43003,0.02236483,98.01025,0.01593617,1.107833,1.036167,3.123,176.3,161.5,293.8,143.8,293.8,138.2,193.4
