"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","50114","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-15 05:31:00",5.817,-11.10759,12.04305,4.414866,53.16716,87.22917,0.3073813,-17.00702,0.0518948,771.845,0.005368627,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-14.43667,0.01374354,7.055,0.1676056,6.966666,0.1666999,-14.82333,0.02134379,8.083333,0.2312045,7.971666,0.2286493,9.7,0.8062257,8.55,0.8261356,-14.66813,0.004530444,243.8287,0.04450732,-0.1115071,0.000485903,-14.93239,0.005812822,236.5964,0.7130149,-0.196421,0.008796569,38.8,0,1.022,0,-17.03278,0.008554184,-17.41487,0.06668846,-0.003045453,0.002628644,-0.04713594,0.04068478,0.4205609,0.001274865,6.549773,0.01985458,-0.2096402,0.005172095,-3.404908,0.08400345,1.964667,0.0004714265,185,677.1541,1.107208,1.042312,0.01761506,-17.3851,0.02185753,97.84937,0.05569869,0.429,0.9819999,0.35,179.1,164.3,293,162.3,292.7,135,194.4
"2024-05-15 05:32:00",3.764,-11.12445,12.07568,4.344705,52.46306,87.08285,0.1527932,-17.08614,0.07227114,771.832,0.007479899,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-14.49333,0.01885633,7.826666,0.2470942,7.728333,0.2445007,-14.89333,0.02867442,8.953334,0.2226105,8.823333,0.2196715,11.58333,0.4412734,10.78333,0.4597705,-14.68435,0.004064099,243.6653,0.07057531,-0.1127131,0.0009090137,-14.95625,0.008707723,235.3968,0.4244502,-0.2104809,0.005766578,38.8,0,1.022,0,-17.06948,0.01061325,-17.45625,0.02696621,-0.005114344,0.001174202,-0.07915717,0.01817369,0.4243492,0.0004517456,6.608772,0.007035506,-0.2082848,0.001682194,-3.382894,0.02732164,1.965833,0.0003726509,176,677.0038,1.09993,1.041768,0.01270855,-17.44655,0.009317453,97.6629,0.0497006,0.429,0.9819999,0.343,179.1,164.3,294,162.4,294,131.7,197.3
"2024-05-15 05:33:00",3.726,-11.14434,12.07156,4.162855,50.25222,87.24918,0.3216542,-17.15653,0.01389792,771.8425,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-14.57167,0.03023043,8.455,0.1591383,8.351666,0.1553939,-14.94833,0.01863381,9.531666,0.1421755,9.4,0.1416569,12,0.6506404,10.86667,0.7542474,-14.70408,0.006203616,243.5967,0.0589498,-0.1126165,0.0004629366,-14.98243,0.006585499,234.6678,0.3826595,-0.2184568,0.004691632,38.8,0,1.022,0,-17.1029,0.00907969,-17.46718,0.05115892,-0.003544125,0.0008665236,-0.05485413,0.01341161,0.4250815,0.0003247495,6.620175,0.005057594,-0.2105935,0.002862279,-3.420392,0.0464882,1.965167,0.0006871682,177,678.8151,0.9383235,1.042878,0.007157532,-17.47422,0.01130192,97.50124,0.04394695,0.429,0.9819999,0.388,179.1,164.3,292.8,162.4,292.8,132.9,198
"2024-05-15 05:34:00",3.745,-11.16607,12.0809,4.265225,51.52678,87.90755,0.4756106,-17.16184,0.007170152,771.8477,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-14.64333,0.02357014,8.873333,0.1199536,8.763334,0.1199536,-15.02167,0.01863393,10.02,0.1927001,9.875,0.1881267,12.46667,0.4384316,11.43333,0.5734882,-14.72258,0.005685086,243.7215,0.07484817,-0.1102532,0.0009601906,-15.00648,0.008085232,236.9381,0.2287372,-0.1884628,0.002993952,244.55,92.01422,1.0145,0.003354081,-17.12828,0.005200802,-17.43683,0.05332437,-0.001625606,0.0008691254,-0.02516028,0.01345187,0.4253095,0.0002475548,6.623726,0.003855406,-0.2060428,0.002741939,-3.34648,0.04453373,1.967,0.00115472,180,679.7054,0.7675594,1.04539,0.008268721,-17.47563,0.004446695,97.3553,0.04904366,0.429,0.9819999,0.29,179,164.3,292.2,162.4,292.2,132.2,197.2
"2024-05-15 05:35:00",3.791,-11.18776,12.06429,4.32132,52.13448,88.99902,0.2604122,-17.13491,0.04977144,771.845,0.005368627,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-14.72333,0.02211062,9.38,0.1585351,9.261666,0.1559288,-15.04833,0.01343715,10.72833,0.2271136,10.575,0.2260345,13.33333,0.5022174,12.45,0.6370503,-14.73986,0.004819891,243.6608,0.08834312,-0.1101762,0.0008607907,-15.0258,0.006466025,234.5283,0.5545121,-0.2181133,0.006849889,285.7,0,1.013,0,-17.14958,0.007833847,-17.46828,0.03563769,-0.003888414,0.001539756,-0.06018286,0.02383155,0.4255165,0.000617926,6.626951,0.009623492,-0.2122633,0.002286983,-3.447512,0.03714443,1.969333,0.0004714265,182,678.5298,1.970878,1.048652,0.01863041,-17.5088,0.01677093,97.28098,0.03738872,0.429,0.9819999,0.405,179,164.3,291,162.4,291.7,135.1,198.2
"2024-05-15 05:36:00",3.793,-11.20954,12.06355,4.282158,51.65873,89.44889,0.4819771,-17.10171,0.03874129,771.8567,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-14.77167,0.01067175,9.861666,0.1012287,9.736666,0.1019261,-15.10833,0.02266918,11.41333,0.1054618,11.25,0.1039229,14.16667,0.9428092,13.13333,1.064059,-14.75697,0.005336961,243.5262,0.03246401,-0.1109963,0.0004247901,-15.04876,0.006951344,235.5704,0.5005094,-0.2037631,0.006578048,285.7,0,1.013,0,-17.17493,0.006056385,-17.43598,0.0505522,-0.0007590432,0.0009596637,-0.01174808,0.01485318,0.4264119,0.0001412874,6.640895,0.002200458,-0.2061579,0.001455195,-3.34835,0.02363476,1.969,0,175,680.1518,0.701029,1.024918,0.008548622,-17.53383,0.00399839,97.27825,0.02612198,0.429,0.9819999,0.342,179,164.4,292.3,162.4,292.3,133.7,197.3
"2024-05-15 05:37:00",3.732,-11.2297,12.05752,4.249884,51.24478,90.64811,0.4534685,-17.15839,0.07126693,771.8594,0.004510549,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-14.79667,0.01374373,10.23333,0.1294431,10.10333,0.1294433,-15.12333,0.01972023,11.74167,0.1150966,11.57167,0.1150966,14.81667,0.4297932,13.7,0.7211103,-14.77496,0.00490661,243.5062,0.02843543,-0.1103971,0.0004550073,-15.06798,0.006487163,236.2712,0.2517177,-0.193927,0.003480143,285.7,0,1.013,0,-17.19665,0.007375995,-17.46983,0.02620832,0.005450209,0.001704569,0.08435551,0.02638243,0.4255195,0.0007209703,6.626997,0.01122824,-0.2041262,0.001442191,-3.315351,0.02342361,1.9695,0.0005000233,174,680.6023,0.5615951,1.032965,0.01067526,-17.56022,0.01352018,97.26312,0.0124632,0.429,0.9819999,0.305,179.1,164.4,293.2,162.4,293.2,134.1,195.7
"2024-05-15 05:38:00",3.778,-11.24746,12.06555,4.313049,52.04022,90.89942,0.05625203,-17.28821,0.009016967,771.8567,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-14.85333,0.01490711,10.715,0.1345051,10.57667,0.1329995,-15.15833,0.008975156,12.19333,0.1401984,12.01667,0.1374368,15.36667,0.5436502,14.1,0.5291502,-14.79277,0.006148282,243.4752,0.04874792,-0.1099393,0.0003773237,-15.08832,0.007410042,235.8787,0.2653925,-0.1979183,0.003148667,285.7,0,1.013,0,-17.22333,0.007710327,-17.50678,0.03685479,0.009911162,0.001248991,0.1533998,0.01933123,0.4227802,0.0008261129,6.584337,0.01286574,-0.2050172,0.00147032,-3.329823,0.02388044,1.9695,0.0005000233,171,682.4266,0.7708446,1.039583,0.01037497,-17.5963,0.007103046,97.20999,0.03934634,0.429,0.9819999,0.422,179.1,164.4,291.2,162.4,291.2,134.3,195.8
"2024-05-15 05:39:00",3.782,-11.2632,12.07325,4.295191,51.85562,91.30094,0.3040323,-17.28351,0.04076032,771.8594,0.004510549,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-14.905,0.009574241,11.00667,0.02357047,10.86667,0.02357007,-15.18667,0.02426713,12.54333,0.0339933,12.36,0.0360555,15.9,0.2516612,15,0.5972155,-14.81156,0.006937351,243.3049,0.07342254,-0.1111094,0.0005982092,-15.10875,0.006884578,235.2767,0.7280128,-0.2045661,0.008920593,285.7,0,1.013,0,-17.24718,0.005505751,-17.51565,0.04278579,0.02195537,0.003577052,0.3398137,0.05536376,0.4186616,0.001781192,6.520193,0.02774003,-0.1995591,0.003258605,-3.241175,0.05292522,1.9695,0.0005000233,171,682.4348,0.6122597,1.041265,0.006500742,-17.60935,0.004105712,97.13757,0.01864385,0.429,0.9819999,0.275,179,164.4,293.3,162.5,293.5,131.9,198.6
"2024-05-15 05:40:00",3.737,-11.27696,12.0808,4.366883,52.75237,91.31738,0.3417932,-17.24898,0.05531252,771.8581,0.005368627,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-14.95167,0.02034425,11.20167,0.1229385,11.05833,0.1223952,-15.195,0.02432413,12.85667,0.163061,12.66667,0.163061,16.85,0.2753788,15.95,0.05000019,-14.83208,0.006264824,243.0947,0.04373124,-0.112681,0.0003379531,-15.13111,0.006354345,233.2439,0.382805,-0.2292922,0.004844689,285.7,0,1.013,0,-17.26612,0.005287856,-17.62047,0.06634126,0.02543169,0.0009269217,0.3936186,0.01434642,0.4138911,0.001101571,6.445898,0.01715577,-0.1958431,0.0009586476,-3.18082,0.01557006,1.97,0,171,683.3601,0.9646981,1.04667,0.008022221,-17.61573,0.003448912,97.04706,0.02290975,0.429,0.9819999,0.217,179.1,164.4,292.3,162.5,292.3,132.3,193.5
"2024-05-15 05:41:00",3.759,-11.2894,12.06859,4.316802,52.09827,91.0127,0.2513569,-17.21189,0.04242504,771.8542,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-14.98,0.01732054,11.55167,0.03670472,11.405,0.03354093,-15.22167,0.01462488,13.30667,0.03248939,13.115,0.03253178,16.8,0.223607,15.93333,0.2748737,-14.84848,0.005324433,243.1699,0.08802312,-0.1110124,0.0008767361,-15.14879,0.007136498,234.051,1.077697,-0.2181813,0.01342,285.7,0,1.013,0,-17.2827,0.003595019,-17.59268,0.0431463,0.03167979,0.002683194,0.4903233,0.04152908,0.4105552,0.001030036,6.393945,0.01604175,-0.1981124,0.0008057985,-3.217677,0.01308752,1.97,0,173,683.9975,1.007395,1.05258,0.008754713,-17.6281,0.002338758,96.9609,0.05479454,0.429,0.9819999,0.422,179.1,164.4,292.5,162.5,292.5,130.5,196.5
"2024-05-15 05:42:00",3.79,-11.3012,12.05023,4.327668,52.14741,90.34375,0.07143829,-17.2864,0.04367766,771.8529,0.005368627,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-15.01167,0.008975154,11.7,0.09521878,11.55,0.09521913,-15.23167,0.02339289,13.60333,0.1418529,13.40333,0.1418529,17.31667,0.5047003,16.41667,0.8091493,-14.86319,0.004443301,242.8877,0.1433914,-0.1137197,0.001546601,-15.16587,0.004646409,230.2135,2.131171,-0.2660937,0.02690004,285.7,0,1.013,0,-17.29292,0.002614385,-17.679,0.06895326,0.03787432,0.002474413,0.586199,0.0382977,0.4073251,0.001015451,6.34364,0.01581453,-0.1913684,0.001590438,-3.108143,0.02583136,1.97,0,171,686.1623,0.4638601,1.060292,0.01149224,-17.63041,0.001877221,96.78586,0.0461369,0.429,0.9819999,0.375,179.1,164.4,292.3,162.5,292.3,133.8,196.6
