"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","40326","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-13 16:31:00",12.44,2.687584,12.09991,3.967989,48.01188,87.31543,0,-5.057037,0,778.461,0,"NAN","NAN","NAN","NAN","NAN","NAN",-3.80675,0.3133156,2.92,0,191543.6,0,6282394,0,2.535,0.01658311,752.8974,58.58363,752.05,58.51393,749.1999,112.7864,461.325,3.507406,-1.145454,0.005427986,300.7525,1.974628,-0.1109141,0.02248883,-1.880241,0.004268992,245.9931,2.056105,-0.7427788,0.02483528,43.8,0,0.665,0,-1.489225,0.03080188,-4.800425,0.1991927,-0.2185776,0.9653846,-3.383031,14.94172,-0.06313086,0.004337129,-0.9831936,0.06754601,-0.01493585,0.008718998,-0.2425833,0.1416112,1.948,0,192,647.2264,0.3409665,2.692655,0.03118769,-2.806917,0.03867878,97.933,0.02703639,0.436,0.9997499,0.972,2.92,159.8,292,145,97.3,148.3,208.2
"2024-05-13 16:33:00",11.41,3.045921,12.09061,3.945662,47.7054,87.31543,0,-5.057037,0,778.461,0,"NAN","NAN","NAN","NAN","NAN","NAN",-4.0375,0.3067267,2.92,0,191543.6,0,6282394,0,2.365,0.02061561,849.6175,77.2442,848.595,77.14747,873.575,98.5672,481.525,4.329182,-1.220566,0.002579187,300.8434,0.8500942,-0.1059385,0.009792772,-1.951141,0.005777542,248.0065,1.076505,-0.7145235,0.01293149,43.8,0,0.665,0,-1.731175,0.007493122,-4.69035,0.2343744,-0.7437451,0.1732139,-11.5113,2.680915,-0.0719366,0.004642015,-1.120333,0.07229426,-0.05318158,0.02528158,-0.8637579,0.4106152,1.94825,0.0004330329,192,647.942,0.226828,2.669747,0.009618969,-3.030155,0.05578813,97.91794,0.01643751,0.4345,0.9949999,1.025,2.92,159.8,292,145.3,102.5,149.1,206.1
"2024-05-13 16:34:00",11.35,3.161652,12.09825,3.950882,47.79868,87.31543,0,-5.057037,0,778.461,0,"NAN","NAN","NAN","NAN","NAN","NAN",-3.95675,0.1941369,2.92,0,191543.6,0,6282394,0,2.355,0.01658311,721.975,99.75334,721.1075,99.63038,690.4,88.1061,460.075,3.328944,-1.229332,0.00421951,300.5751,2.073059,-0.1085727,0.02379278,-1.957199,0.001873603,246.9242,2.395227,-0.7273761,0.02918243,43.8,0,0.665,0,-1.740575,0.008195547,-4.6812,0.1551045,-0.7262238,0.3522323,-11.24012,5.451669,-0.1092669,0.04799059,-1.701712,0.7474006,0.0001540601,0.06036144,0.002502199,0.9803709,1.94775,0.0004329813,192,647.9264,0.1651332,2.659692,0.02149083,-2.921245,0.02191639,97.93239,0.02477233,0.3775,1.00025,1.155,2.92,159.8,292,145,115.5,147.9,210.8
"2024-05-13 16:35:00",11.35,3.323191,12.08031,3.942374,47.62508,87.31543,0,-5.057037,0,778.461,0,"NAN","NAN","NAN","NAN","NAN","NAN",-3.736333,0.09120973,2.92,0,191543.6,0,6282394,0,2.385,0.01892976,744.6983,35.3351,743.815,35.29338,722.5333,37.01975,460,3.318137,-1.26001,0.009005564,299.5439,0.7019413,-0.1188581,0.008368064,-1.979553,0.008998857,246.3869,0.8207204,-0.732733,0.01015423,43.8,0,0.665,0,-1.743183,0.01098992,-4.666083,0.1017286,-3.640696,1.389645,-56.3488,21.50821,0.1436297,0.2883338,2.236875,4.490482,-0.148971,0.1420874,-2.419539,2.307738,1.947667,0.0004713704,191,647.8845,0.1594168,2.666645,0.02580543,-2.927133,0.03707844,97.93554,0.01508295,0.5205,0.9643333,1.058,2.92,159.8,292,144.8,105.8,147.3,208.9
"2024-05-13 16:36:00",11.42,3.492821,12.08588,3.93268,47.52974,87.31543,0,-5.057037,0,778.461,0,"NAN","NAN","NAN","NAN","NAN","NAN",-4.129,0.3008762,2.92,0,191543.6,0,6282394,0,2.4275,0.03269171,704.425,39.42192,703.595,39.3687,675.75,92.67678,435.8,4.674396,-1.290436,0.004902039,299.3711,0.4830536,-0.1192621,0.005368199,-2.006142,0.002764695,246.2514,0.2272058,-0.7329758,0.002677362,43.8,0,0.665,0,-1.71715,0.00432291,-4.731575,0.1574474,-4.127629,1.053063,-63.8853,16.29877,0.2807145,0.1714135,4.371819,2.669576,-0.7266907,0.1169951,-11.80268,1.900196,1.94775,0.0004329813,192,647.7053,0.1647406,2.68447,0.02719309,-2.943185,0.01624829,97.94182,0.005694484,0.44925,0.93025,1.165,2.92,159.8,292,145.1,116.5,147.8,210
"2024-05-13 16:38:00",11.36,3.754944,12.09464,3.936386,47.60912,87.31543,0,-5.057037,0,778.461,0,"NAN","NAN","NAN","NAN","NAN","NAN",-3.8878,0.3346959,2.92,0,191543.6,0,6282393,0,2.23,0.05403698,685.432,121.9541,684.568,121.7873,694.7,103.44,418.5,5.744906,-1.374554,0.01323185,296.3481,1.091687,-0.1497351,0.01315236,-2.087555,0.01490583,244.518,1.231446,-0.749777,0.01562134,42.54,1.028785,0.6656,0.0004898916,-1.96862,0.03430236,-5.30842,0.2599136,-4.08413,0.470093,-63.21205,7.275853,0.3624774,0.1568211,5.645187,2.442316,-0.2056116,0.04676859,-3.339477,0.7596003,1.9476,0.0004898624,192,647.2928,0.1278346,2.709042,0.02844793,-3.203156,0.01920583,97.95196,0.01544961,0.4672,0.9134,1.002,2.92,159.8,292,145.5,100.2,147.6,207.8
"2024-05-13 16:39:00",11.41,3.87899,12.08027,3.93328,47.51481,87.31543,0,-5.057037,0,778.461,0,"NAN","NAN","NAN","NAN","NAN","NAN",-3.81125,0.3436614,2.92,0,191543.6,0,6282394,0,2.0825,0.03960748,568.6974,86.86783,567.9474,86.75786,520.9,42.18103,411.175,2.404552,-1.406204,0.008137228,296.0089,2.263523,-0.1520002,0.02577199,-2.117455,0.004036195,244.1697,2.425142,-0.7524408,0.02938146,41.7,0,0.666,0,-2.10675,0.05823772,-5.809475,0.2945035,-5.156704,0.3723214,-79.81278,5.762598,0.411388,0.1486187,6.406915,2.314572,-0.4874483,0.1218367,-7.916977,1.978831,1.948,0,192,647.635,0.2037912,2.689708,0.02616693,-3.22971,0.06524126,97.9804,0.02294632,0.48675,1.0065,1.022,2.92,159.8,292,145.6,102.3,148.5,207.1
"2024-05-13 16:41:00",11.35,4.099958,12.06542,3.975061,47.96021,87.31543,0,-5.057037,0,778.461,0,"NAN","NAN","NAN","NAN","NAN","NAN",-3.94,0.6780547,2.92,0,191543.6,0,6282393,0,1.608,0.1002796,517.116,28.22659,516.326,28.16105,508.64,19.84888,415.3,3.135606,-1.51922,0.01566954,292.7511,0.245487,-0.1837046,0.003480796,-2.214795,0.01246467,243.817,1.221493,-0.751602,0.01552549,41.7,0,0.666,0,-2.60926,0.05808314,-6.17508,0.07815836,-4.224684,0.3546076,-65.38747,5.488433,0.4370963,0.1241578,6.807294,1.933621,-0.08732215,0.05075229,-1.418258,0.824302,1.948,0,191,647.578,0.1280087,2.678626,0.01349051,-3.625888,0.03288282,98.0049,0.01919332,0.4938,0.9752,1.074,2.92,159.8,292,146,107.4,146.4,205.6
"2024-05-13 16:42:00",11.36,4.187714,12.08233,3.935802,47.55354,87.31543,0,-5.057037,0,778.461,0,"NAN","NAN","NAN","NAN","NAN","NAN",-3.55825,0.04883324,2.92,0,191543.6,0,6282394,0,1.35,0.05477225,534.23,3.359121,533.355,3.369199,518.85,10.75395,430.55,5.0242,-1.573326,0.01804773,293.6049,0.1327029,-0.1710429,0.002335947,-2.261795,0.01702009,248.3195,1.656618,-0.6942746,0.02101227,41.7,0,0.666,0,-2.7524,0.03170099,-5.87155,0.100556,2.177548,3.800881,33.70296,58.82807,0.3992339,0.1642902,6.217629,2.558639,-0.2429959,0.1514859,-3.94666,2.460385,1.9485,0.001118046,181,647.2138,0.1402437,2.71035,0.005299983,-3.66279,0.009188129,97.98328,0.006299892,0.35925,0.86875,1.025,2.92,159.8,292,143.1,102.5,146,207.2
"2024-05-13 16:44:00",11.37,4.366386,12.07239,3.937654,47.53671,87.31543,0,-5.057037,0,778.461,0,"NAN","NAN","NAN","NAN","NAN","NAN",-3.9795,0.5409216,2.92,0,191543.6,0,6282394,0,1.015,0.03201559,519.12,2.858548,518.19,2.858566,506.25,1.92548,483.1,2.884441,-1.677834,0.008854606,294.1534,0.1291913,-0.1592845,0.001847558,-2.339775,0.006710932,256.5776,0.4722727,-0.5895304,0.006090464,41.7,0,0.666,0,-2.981975,0.02914763,-5.7944,0.0823769,4.737529,0.07692288,73.32502,1.190574,0.2257294,0.003725536,3.515486,0.05802112,-0.2927968,0.008123472,-4.755511,0.1319389,1.94675,0.0004330328,192,647.2177,0.1502013,2.71978,0.01298628,-3.800458,0.02493889,97.9713,0.04512408,0.444,0.93275,1.108,2.92,159.8,292,144.1,110.8,146.6,206.4
"2024-05-13 16:45:00",11.35,4.420082,12.07952,3.938758,47.57808,87.31543,0,-5.057037,0,778.461,0,"NAN","NAN","NAN","NAN","NAN","NAN",-3.46875,0.08497754,2.92,0,191543.6,0,6282394,0,0.9125,0.0443706,511.8275,5.443575,510.8875,5.443575,500.925,4.262261,485.8,3.903211,-1.709,0.01321708,294.2462,0.1087369,-0.1565953,0.001128158,-2.356812,0.009866267,258.453,0.6472612,-0.5657728,0.008408706,41.7,0,0.666,0,-3.0469,0.007593738,-5.5245,0.05947759,4.712234,0.06038759,72.93352,0.93465,0.1934286,0.009570076,3.012438,0.1490434,-0.2756688,0.01018267,-4.477324,0.1653835,1.94825,0.0004330329,175,647.1928,0.09959629,2.697687,0.01938742,-3.846992,0.006640271,97.99762,0.01807597,0.43975,0.951,0.965,2.92,159.8,292,144.8,96.5,147.2,209.6
"2024-05-13 16:46:00",11.34,4.492686,12.07892,3.952128,47.73732,87.31543,0,-5.057037,0,778.461,0,"NAN","NAN","NAN","NAN","NAN","NAN",-3.683166,0.2599445,2.92,0,191543.6,0,6282394,0,0.7566666,0.05467072,488.6516,8.31367,487.7133,8.30911,481.9333,9.055877,464.75,9.961714,-1.751521,0.01248315,294.1064,0.1321398,-0.1560029,0.001122831,-2.389516,0.01025538,260.43,0.439683,-0.5399404,0.005870086,41.7,0,0.666,0,-3.079483,0.01477993,-5.590784,0.0246757,4.674562,0.03386631,72.35045,0.5241638,0.1764679,0.00519702,2.748293,0.08093787,-0.2534193,0.004625121,-4.115954,0.07511966,1.946667,0.0009427898,174,647.248,0.1516311,2.682852,0.0238048,-3.916326,0.02566363,98.01279,0.01342318,0.4495,0.9598334,1.022,2.92,159.8,292,145.4,102.2,147.5,206.4
"2024-05-13 16:47:00",11.34,4.559395,12.08628,3.922829,47.41239,87.31543,0,-5.057037,0,778.461,0,"NAN","NAN","NAN","NAN","NAN","NAN",-3.749,0.2649029,2.92,0,191543.6,0,6282394,0,0.62,0.03937004,465.25,3.977102,464.33,3.977097,458.5,7.169028,434.525,7.637522,-1.797012,0.01367524,293.8338,0.191639,-0.156789,0.001735515,-2.424782,0.01160032,262.6894,0.9451884,-0.5105243,0.0121325,41.7,0,0.666,0,-3.1402,0.01708925,-5.6442,0.0452669,4.475525,0.05482471,69.26986,0.8485488,0.1872835,0.005948867,2.916735,0.09264706,-0.2509781,0.004615446,-4.076306,0.07496259,1.9455,0.0004999638,172,647.175,0.1431395,2.66604,0.02526517,-4.013375,0.03030962,98.01518,0.02108506,0.429,0.9887499,1.02,2.92,159.8,292,145.9,102,145.4,206.4
