"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","27178","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mmol/m3","mmol/m3","mmol/m3","mmol/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-19 04:31:00",4.354,-22.56447,12.48146,4.103084,51.21475,79.51578,0.1798656,-26.60105,0.03928297,781.0521,0.003682848,-2.814,0,5.429,0,3.511,0,-29.557,0,-24.435,0.01384412,1.781667,0.02034424,1.736667,0.01795053,-24.80667,0.009427744,2.09,0.02309399,2.036667,0.02054803,5.35,0.752219,4.5,0.5859466,507.3094,4.289067,21074.41,468.622,-0.1652638,0.0007159865,-24.01395,0.00442751,167.3734,0.04244281,-0.6705144,0.0004180348,40.4,0.1999988,0.7694999,0.0004999936,-27.06172,0.00375446,-29.70393,0.05639277,-0.02074336,6.789918e-05,-0.3210549,0.001050906,-0.03297449,7.586686e-05,-0.5135413,0.001181534,-0.01449986,3.410669e-05,-0.235502,0.0005539528,2.012333,0.0004713704,172,78.18671,0.006816038,82.79491,0.1248686,-27.11617,0.01538396,0.5113923,0.01081206,0.027,-0.119,0.238,178.7,167,289.7,165.3,289.7,99.3,139
"2024-05-19 04:32:00",4.036,-22.56853,12.52471,4.057247,50.81389,79.70394,0.03432084,-26.60545,0.05004652,781.0417,0.003682848,-2.814,0,5.429,0,3.511,0,-29.557,0,-24.40666,0.00745373,1.841667,0.01674981,1.798333,0.01462493,-24.79,0.009999592,2.151667,0.01572337,2.095,0.01707824,5.6,0.8445906,4.516667,0.6335527,509.1202,5.128238,21272.43,563.5937,-0.1653986,0.0007711025,-23.99716,0.004499863,167.4028,0.01673398,-0.6708576,0.0002885587,40.2,0,0.769,0,-27.04728,0.004440302,-29.69963,0.05384843,-0.02082188,4.867633e-05,-0.3222703,0.0007533837,-0.03293196,5.421275e-05,-0.512879,0.0008443078,-0.01446307,7.034102e-05,-0.2349044,0.001142459,2.012,0.0005773772,172,78.17052,0.01228998,82.44194,0.1088568,-27.08828,0.01600221,0.5274116,0.01248493,0.027,-0.119,0.26,178.7,167,290.5,165.3,290.5,98.3,141.2
"2024-05-19 04:33:00",3.946,-22.57108,12.51622,4.038452,50.54809,79.27783,0.3260314,-26.56433,0.08916003,781.0326,0.005368627,-2.814,0,5.429,0,3.511,0,-29.557,0,-24.37833,0.02114728,1.855,0.007637618,1.81,0.01000003,-24.78,0.01732017,2.158333,0.006871836,2.098333,0.006871836,5.566666,0.3815174,4.466667,0.5734884,507.4199,4.141047,21085.91,449.018,-0.1644298,0.0005625004,-23.98232,0.004894218,167.52,0.03562496,-0.669962,0.0004605049,40.2,0,0.769,0,-27.0293,0.006171589,-29.64758,0.04085224,-0.02090444,2.4594e-05,-0.3235481,0.000380652,-0.03291825,4.874725e-05,-0.5126656,0.0007591829,-0.01443401,4.012967e-05,-0.2344325,0.0006517716,2.011667,0.0004714827,173,78.17831,0.00364189,82.03169,0.1170443,-27.03992,0.01082811,0.532189,0.004797806,0.027,-0.119,0.195,178.7,167,289.7,165.3,289.5,101.2,141.4
"2024-05-19 04:34:00",3.93,-22.57321,12.49149,4.009938,50.09088,79.5918,0.1333535,-26.47502,0.007010516,781.0195,0.00390625,-2.814,0,5.429,0,3.511,0,-29.557,0,-24.37,0.0129095,1.906667,0.01699672,1.856667,0.01699672,-24.74333,0.01247248,2.215,0.02217353,2.156667,0.01972025,5.566666,0.3636237,4.466667,0.5734884,509.1962,2.611982,21276.48,284.4307,-0.1646866,0.0004557329,-23.96473,0.005548255,167.49,0.02871222,-0.6711204,0.000349173,40.2,0,0.769,0,-27.00783,0.005763932,-29.6843,0.0148089,-0.02109662,6.634518e-05,-0.3265225,0.001026858,-0.03293314,6.118999e-05,-0.5128974,0.0009529762,-0.01448393,4.144112e-05,-0.2352433,0.0006730727,2.012333,0.0004713704,172,78.17386,0.005797282,81.624,0.1102232,-27.03725,0.004179388,0.5431908,0.007933559,0.027,-0.119,0.322,178.7,167,289.8,165.3,289.3,103.2,141
"2024-05-19 04:35:00",4.038,-22.57483,12.51779,4.062539,50.8553,79.46289,0.2786924,-26.5401,0.06698734,781.0078,0.00637888,-2.814,0,5.429,0,3.511,0,-29.557,0,-24.34167,0.01572366,1.975,0.02813654,1.925,0.02813659,-24.73166,0.01462527,2.296667,0.02748735,2.236667,0.02748735,5.783333,0.3184161,4.766667,0.0745357,508.5931,1.670076,21210.34,181.0103,-0.1659772,0.001063086,-23.94658,0.004879407,167.5228,0.03233567,-0.671477,0.0004808154,40.2,0,0.769,0,-26.99045,0.004574057,-29.6461,0.05056527,-0.02113548,3.625128e-05,-0.327124,0.0005610789,-0.03294704,3.101036e-05,-0.5131138,0.0004829559,-0.01449711,3.585269e-05,-0.2354574,0.0005823084,2.012333,0.0004713704,172,78.17385,0.008026432,81.27436,0.09255578,-27.02845,0.006503763,0.5496935,0.00982093,0.027,-0.119,0.293,178.7,167,290.5,165.3,290.5,98.3,142
"2024-05-19 04:36:00",3.913,-22.57545,12.54456,4.025342,50.49692,80.04492,0.140651,-26.646,0.01155527,781.0013,0.005368627,-2.814,0,5.429,0,3.511,0,-29.557,0,-24.32166,0.00897548,2.065,0.02499997,2.015,0.02499997,-24.71,0.01825714,2.405,0.02929735,2.341666,0.02910712,5.449999,0.4856267,4.483333,0.6229411,508.9692,4.729968,21255.51,513.4194,-0.1670611,0.0007834561,-23.93094,0.005455747,167.5367,0.04266923,-0.6719739,0.0005036818,40.2,0,0.769,0,-26.97642,0.003375078,-29.69953,0.03808412,-0.02127157,3.84587e-05,-0.3292303,0.0005952434,-0.03291627,4.88119e-05,-0.5126347,0.0007601826,-0.01446301,3.632571e-05,-0.2349035,0.0005899941,2.012,0,172,78.16967,0.008767621,80.96177,0.07740671,-27.03653,0.01070366,0.5519165,0.00549242,0.027,-0.119,0.255,178.7,167,292.8,165.3,292.8,101.3,142.6
"2024-05-19 04:37:00",4.091,-22.57524,12.5227,4.003376,50.13545,79.90267,0.1143102,-26.61184,0.04824879,780.9961,0.00390625,-2.814,0,5.429,0,3.511,0,-29.557,0,-24.315,0.0111806,2.17,0.02236066,2.111667,0.02034434,-24.71,0.009999593,2.518333,0.0240947,2.455,0.02499997,5.833334,0.7203394,4.766667,0.8673074,508.4928,7.020084,21209.54,756.811,-0.168139,0.0003165104,-23.9155,0.003490712,167.5086,0.02737884,-0.6730122,0.0002793973,40.2,0,0.769,0,-26.9695,0.002068067,-29.75835,0.06043976,-0.02135416,6.196516e-05,-0.3305086,0.0009590576,-0.03290536,3.601665e-05,-0.5124648,0.0005609217,-0.0145004,3.287075e-05,-0.2355108,0.000533877,2.012167,0.0003726509,174,78.17823,0.006672654,80.64653,0.09175968,-27.0407,0.00852711,0.5574174,0.006423061,0.027,-0.119,0.262,178.7,167,291.2,165.3,291.2,100.3,142.6
"2024-05-19 04:38:00",4.039,-22.57412,12.48773,4.02897,50.31262,79.46664,0.2436658,-26.51021,0.0616031,780.9974,0.003682848,-2.814,0,5.429,0,3.511,0,-29.557,0,-24.30833,0.01343654,2.186667,0.00471404,2.135,0.004999995,-24.70167,0.01067137,2.525,0.004999995,2.458333,0.008975266,6.25,0.7065173,5.5,0.7724419,507.429,4.764602,21088.54,517.7474,-0.1668669,0.0004944965,-23.90241,0.003083568,167.5204,0.03399978,-0.6734262,0.0005151373,40.2,0,0.769,0,-26.95862,0.004003738,-29.6939,0.04218539,-0.02146406,6.996818e-05,-0.3322096,0.001082932,-0.03291314,4.784277e-05,-0.5125859,0.0007451039,-0.01450656,3.565886e-05,-0.2356109,0.0005791601,2.012,0,172,78.17835,0.00710097,80.28466,0.1022683,-27.00182,0.008766886,0.5733842,0.007470895,0.027,-0.119,0.265,178.7,167,291.8,165.3,292.8,101.8,140.4
"2024-05-19 04:39:00",4.036,-22.57228,12.48839,4.04393,50.50306,79.51026,0.2405866,-26.46517,0.01651632,780.9909,0.005368627,-2.814,0,5.429,0,3.511,0,-29.557,0,-24.28,0.01154672,2.21,0.01527524,2.155,0.01607274,-24.69666,0.01699644,2.558333,0.01462493,2.491667,0.01462493,6.066666,0.6649979,5.333334,0.687184,511.912,4.222858,21576.52,464.0767,-0.1676613,0.0006094525,-23.89155,0.003256642,167.5378,0.03666697,-0.6736698,0.0004149107,40.2,0,0.769,0,-26.94483,0.003872067,-29.6462,0.040613,-0.02155915,7.511385e-05,-0.3336813,0.001162569,-0.03294082,3.779468e-05,-0.513017,0.0005886132,-0.01449997,3.9572e-05,-0.2355039,0.0006427169,2.011833,0.0003727398,173,78.16845,0.006660968,79.91917,0.1082502,-26.98522,0.01214745,0.5781152,0.009067086,0.027,-0.119,0.27,178.7,167,289.7,165.3,289.7,98.7,141.1
