"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","65320","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-15 22:02:00",11.45,-9.262629,12.42044,4.030925,50.06584,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456361,0,-17.404,0.01200027,201.318,3.377085,197.87,3.320069,203.4,6.846605,85.53999,1.279999,283.935,0.3286986,5454.878,12.97252,-0.2348233,0.001445192,-19.25272,0.001400175,165.1202,0.1988348,-0.9088966,0.002516502,40.48,0.8818158,1.0524,0.002939408,-19.89828,0.0144438,-25.5809,0.05240834,0.05716644,0.000111621,0.8847925,0.001727613,0.07195361,8.10953e-05,1.120598,0.001262985,0.009961535,5.793038e-05,0.161792,0.0009408846,1.9934,0.0004898624,172,698.999,0.4775751,0.5938624,0.005349204,-21.28936,0.01027421,98.07812,0.02160996,-0.166,0.339,0.15,2.91,164.2,291,162.8,15,120.6,167.1
"2024-05-15 22:03:00",11.48,-9.288971,12.38829,4.033534,49.9688,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-17.3125,0.02861355,230.165,9.734189,226.25,9.575082,233.15,10.02559,78.5,2.26274,284.0608,0.1176347,5459.693,4.635674,-0.2398961,0.0006157911,-19.25837,0.001533357,163.981,0.3204513,-0.9233316,0.004071552,41.2,0,1.05,0,-19.83707,0.01933661,-25.62757,0.04584798,0.05771004,0.0002262465,0.893206,0.00350173,0.07182219,8.438199e-06,1.118552,0.0001314217,0.01002098,8.076203e-05,0.1627575,0.001311707,1.994,0,172,699.1994,0.2160218,0.5883152,0.004580404,-21.20435,0.0375782,98.06602,0.01341674,-0.166,0.339,0.18,2.91,164.2,291,162.7,18,128.4,166.3
"2024-05-15 22:05:00",11.45,-9.326269,12.41028,4.003363,49.68282,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456361,0,-17.048,0.04118257,211.512,3.308392,207.98,3.242982,212.9,3.762447,64.1,2.023858,284.0093,0.1400201,5457.323,5.484546,-0.2531998,0.002457944,-19.25724,0.001123627,161.2978,0.32729,-0.9579742,0.004245653,41.2,0,1.05,0,-19.6655,0.02357792,-25.97262,0.07121454,0.05886201,0.0001243881,0.9110355,0.00192521,0.07139825,9.753649e-05,1.111949,0.001519022,0.01032284,0.0001338615,0.1676602,0.002174132,1.9938,0.000399971,172,699.6686,0.4168365,0.5757,0.004243621,-20.9505,0.0158563,98.05886,0.01007153,-0.166,0.339,0.168,2.91,164.2,291,162.7,16.8,122.9,167
"2024-05-15 22:06:00",11.51,-9.336609,12.40632,4.015448,49.81685,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-16.925,0.0249999,211.915,3.394446,208.4025,3.339095,212.225,3.325183,61.3,0.6928197,283.7603,0.3187642,5447.287,12.57431,-0.2624747,0.002679839,-19.26191,0.002379035,160.2645,0.2476045,-0.971089,0.00308733,41.2,0,1.05,0,-19.58,0.02363298,-26.10332,0.06508674,0.05942664,0.0001594988,0.9197747,0.00246865,0.07119699,0.0001067294,1.108815,0.001662187,0.01063117,4.945e-05,0.1726681,0.000803149,1.9945,0.0005000234,171,699.8838,0.4187305,0.5680415,0.004264958,-20.89945,0.01012274,98.04633,0.01877083,-0.166,0.339,0.2,2.91,164.2,291,162.7,20,129.5,168.3
"2024-05-15 22:08:00",11.47,-9.344178,12.42801,4.018631,49.94334,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456361,0,-16.7,0.0126485,204.43,1.003172,201.098,0.987696,205.5,0.7375651,55.78,0.6399994,284.0049,0.2745553,5456.476,10.84323,-0.2793494,0.002066695,-19.28226,0.003913955,159.187,0.06788782,-0.9840811,0.0007677966,41.2,0,1.05,0,-19.40794,0.02193493,-26.50676,0.07047482,0.06032164,0.0001255254,0.933627,0.001942804,0.07076762,0.0001061918,1.102128,0.001653824,0.01086634,7.720427e-05,0.1764875,0.001253926,1.995,0,172,699.7751,0.3394965,0.5647788,0.002968505,-20.80038,0.01000724,98.05106,0.01461116,-0.166,0.339,0.174,2.91,164.2,291,162.6,17.4,127.8,168.1
"2024-05-15 22:09:00",11.45,-9.340927,12.44178,4.027207,50.10537,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-16.6,0.02999989,199.97,1.452187,196.7375,1.419584,200.375,2.029007,52.825,1.920123,283.5792,0.1129304,5439.492,4.498468,-0.2877308,0.002497164,-19.30099,0.007039207,158.9827,0.06227733,-0.9858882,0.0005401511,41.2,0,1.05,0,-19.32715,0.02235726,-26.66747,0.07933555,0.06081608,0.000127323,0.9412797,0.001970638,0.07052664,5.021451e-05,1.098375,0.0007820218,0.01100378,8.723156e-05,0.1787198,0.001416787,1.9955,0.0005000234,172,700.3732,0.5704962,0.561955,0.002883712,-20.7723,0.01176027,98.04302,0.006473811,-0.166,0.339,0.19,2.91,164.2,291,162.6,19,124.8,168.5
"2024-05-15 22:11:00",11.45,-9.321619,12.44556,4.061568,50.54852,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456361,0,-16.414,0.02245046,188.98,1.610796,185.962,1.582522,189.74,1.698944,46.06,1.585686,283.532,0.2031895,5437.18,7.930694,-0.3053362,0.002539258,-19.35362,0.007133836,158.0314,0.1894513,-0.9958346,0.00213113,41.2,0,1.05,0,-19.16114,0.0222459,-27.16054,0.07006622,0.06171007,6.634581e-05,0.9551165,0.001026867,0.07014574,9.027789e-05,1.092443,0.001405966,0.01119859,6.818831e-05,0.1818839,0.001107493,1.996,0,172,699.5162,0.3097718,0.5642092,0.001527064,-20.71884,0.004739183,98.0308,0.009433229,-0.166,0.339,0.17,2.91,164.2,291,162.6,17,124,167.5
"2024-05-15 22:12:00",11.47,-9.305672,12.41747,4.052849,50.3262,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-16.33,0.03535533,183.665,1.267944,180.75,1.239859,184.3,1.135781,42,1.298076,283.5466,0.1590781,5437.508,6.246018,-0.3146125,0.003155051,-19.38846,0.01105855,157.0904,0.3253987,-1.006436,0.003712554,40.75,0.2598086,1.0395,0.006062152,-19.07957,0.0229713,-27.49285,0.1093448,0.06213082,0.000148001,0.9616286,0.002290683,0.06992922,4.119109e-05,1.089071,0.0006415016,0.01123523,2.600252e-05,0.1824789,0.0004223216,1.996,0,172,700.2555,0.617896,0.5534854,0.00598669,-20.67232,0.01592345,98.03413,0.02276134,-0.166,0.339,0.16,2.91,164.2,291,162.5,16,126.1,170.1
"2024-05-15 22:14:00",11.44,-9.264044,12.37599,4.04256,50.03083,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456361,0,-16.138,0.01326629,177.134,0.7003616,174.364,0.6862252,176.34,1.329058,38.06,1.165505,283.6822,0.1659306,5442.258,6.47966,-0.3371377,0.002541862,-19.46857,0.01132162,155.9547,0.06904434,-1.017561,0.0004153334,40.6,0,1.036,0,-18.90772,0.02405727,-28.06762,0.06326622,0.0628842,0.0001044842,0.9732891,0.001617151,0.06950684,2.018846e-05,1.082493,0.0003144084,0.011351,4.202762e-05,0.1843592,0.0006825987,1.997,0,171,699.894,0.3012759,0.5543156,0.001516792,-20.60186,0.006038401,98.0414,0.02090725,-0.166,0.339,0.166,2.91,164.2,291,162.5,16.6,132,170
"2024-05-15 22:15:00",11.5,-9.238586,12.39812,4.032786,49.99875,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-16.0425,0.03631467,174.7025,0.6370385,171.9875,0.619207,173.775,0.5804126,36.8,0,283.6297,0.2068334,5439.951,8.127454,-0.346239,0.002815507,-19.51449,0.01461425,155.76,0.02767254,-1.018055,0.0006066831,40.6,0,1.036,0,-18.82062,0.02348781,-28.40692,0.06984485,0.0632982,0.000135241,0.9796967,0.002093184,0.06931054,5.729289e-05,1.079435,0.0008922825,0.01134101,6.96711e-05,0.1841971,0.001131573,1.99725,0.0004330329,172,700.3227,0.1174644,0.552947,0.002377848,-20.5698,0.00821248,98.05444,0.01982896,-0.166,0.339,0.188,2.91,164.2,291,162.5,18.75,131.4,171.4
"2024-05-15 22:17:00",11.48,-9.1789,12.41419,4.001698,49.67782,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456361,0,-15.836,0.02576827,170.268,0.5124644,167.66,0.5011556,168.98,0.4955812,35.84,0.783836,283.4969,0.1825972,5434.298,7.17122,-0.3625055,0.001683798,-19.60614,0.01157233,155.5419,0.02819026,-1.016845,0.0006273035,40.6,0,1.036,0,-18.64782,0.02216218,-28.9198,0.08336957,0.0640399,3.073452e-05,0.9911762,0.0004757033,0.06890803,0.0001046039,1.073167,0.001629065,0.01119572,4.128208e-05,0.1818373,0.0006704939,1.998,0,172,700.956,0.3812277,0.5506018,0.002532795,-20.54976,0.005095347,98.04738,0.01529938,-0.166,0.339,0.19,2.91,164.2,291,162.5,19,127.7,171.3
"2024-05-15 22:18:00",11.46,-9.144989,12.40638,4.008065,49.72545,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-15.7475,0.01299068,168.545,0.4357485,165.985,0.4289767,166.75,1.43962,35.2,1.131371,283.6695,0.1560971,5440.94,6.173451,-0.3682998,0.001587763,-19.65222,0.01479269,155.5676,0.02423169,-1.01449,0.000427817,40.6,0,1.036,0,-18.57043,0.02013208,-29.15162,0.0714681,0.06437033,0.0001386097,0.9962905,0.002145326,0.06878266,5.355208e-05,1.071214,0.0008339994,0.01109261,3.430452e-05,0.1801625,0.0005571627,1.998,0,172,701.282,0.315235,0.5514612,0.000584559,-20.58245,0.0123348,98.0569,0.01575622,-0.166,0.339,0.195,2.91,164.2,291,162.5,19.5,130.9,171.7
"2024-05-15 22:20:00",11.46,-9.069891,12.39905,4.018904,49.83082,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456361,0,-15.658,0.01833002,165.138,0.4478576,162.644,0.4377029,163.7,0.7874023,35.84,0.783836,283.2054,0.1902511,5422.433,7.49247,-0.3776777,0.000903757,-19.73855,0.009608935,155.7323,0.04239367,-1.008575,0.0008836858,40.6,0,1.036,0,-18.44844,0.01177247,-29.4743,0.07701562,0.06505646,9.065208e-05,1.00691,0.001403056,0.06840311,8.100681e-05,1.065303,0.0012616,0.01101299,5.857804e-05,0.1788695,0.000951402,1.9972,0.0004000187,171,701.2546,0.4687475,0.5537024,0.003654641,-20.68566,0.009935286,98.06128,0.01423663,-0.166,0.339,0.172,2.91,164.2,291,162.4,17.2,130.4,171.1
