"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","65320","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-16 06:32:00",11.45,-23.66739,12.3839,4.146291,51.34523,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456361,0,-29.728,0.02135414,60.608,1.21999,58.496,1.176581,95.2,1.931837,69.34,1.280002,295.8104,0.4388383,5938.297,18.37651,-0.192963,0.0003174666,-29.2384,0.007467168,150.1348,0.02591103,-0.6781606,0.0005173805,37.62,1.359999,0.9618,0.002399993,-32.13884,0.01052951,-36.12012,0.0286965,0.0676054,6.439246e-05,1.046361,0.0009966326,0.03149814,3.302888e-05,0.4905489,0.0005143856,-0.03950348,8.28669e-05,-0.6416028,0.001345895,2.0258,0.000399971,173,865.6023,0.6657301,0.629721,0.007041653,-32.3256,0.02118718,51.34734,0.01770415,-0.166,0.339,0.21,2.91,164.2,291,166.8,21,101.8,140
"2024-05-16 06:33:00",11.51,-23.6431,12.38597,4.182622,51.80422,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-29.755,0.01802817,57.5175,1.573569,55.5125,1.518706,89.075,3.834952,64.7,3.298483,295.1375,0.5527219,5910.159,23.08409,-0.1930777,0.0007080307,-29.26962,0.008838814,149.4787,0.3106181,-0.685677,0.003804571,34.9,0,0.957,0,-32.18017,0.01298684,-36.17065,0.07411287,0.06758918,4.492034e-05,1.04611,0.0006952479,0.03132883,5.292293e-05,0.4879121,0.0008242086,-0.03957154,6.971006e-05,-0.6427081,0.001132202,2.026,0,173,866.4282,0.2453634,0.6240055,0.004563318,-32.38445,0.01386081,51.29815,0.009619732,-0.166,0.339,0.18,2.91,164.2,291,166.8,18,105.2,140.1
"2024-05-16 06:35:00",11.5,-23.59031,12.39628,4.194609,51.99744,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456361,0,-29.884,0.0215403,59.956,1.421008,57.852,1.369487,90.02001,2.248913,66.14,1.92,292.9163,0.488588,5817.952,20.15636,-0.1923208,0.0009389324,-29.33875,0.009398565,149.5415,0.05516174,-0.6819836,0.000851831,34.9,0,0.9569999,0,-32.28156,0.0131397,-36.25778,0.04891951,0.06760852,1.850619e-05,1.04641,0.0002864371,0.03121131,3.686782e-05,0.4860818,0.0005741774,-0.0396578,5.086672e-05,-0.6441091,0.0008261614,2.0262,0.000399971,173,867.2198,0.4672435,0.6210528,0.005705863,-32.49446,0.02130163,51.2082,0.01153075,-0.166,0.339,0.218,2.91,164.2,291,166.8,21.8,101.4,140.2
"2024-05-16 06:36:00",11.45,-23.56282,12.37422,4.173372,51.64101,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-29.955,0.004999161,62.6225,0.6606201,60.42,0.6389827,94.45,1.484082,69.5,1.788856,290.7355,0.4167115,5728.483,17.0061,-0.1909932,0.000784491,-29.38064,0.009435377,149.6021,0.01396753,-0.6794445,0.0005686483,34.9,0,0.957,0,-32.32672,0.01401185,-36.301,0.02363905,0.0675649,3.693544e-05,1.045735,0.0005716472,0.03116729,6.549982e-05,0.4853963,0.001020089,-0.0397613,3.586431e-05,-0.6457902,0.0005825032,2.02675,0.0004329813,173,867.1485,0.3055055,0.629547,0.003113843,-32.56652,0.01492423,51.14725,0.01074644,-0.166,0.339,0.248,2.91,164.2,291,166.8,24.75,103.9,139
"2024-05-16 06:38:00",11.45,-23.50988,12.37889,4.193154,51.90501,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456361,0,-30.076,0.01496697,61.228,2.597494,59.06,2.506105,85.53999,6.980715,64.21999,4.34069,286.348,0.6386309,5551.661,25.45275,-0.1881888,0.0006164311,-29.46125,0.01160735,149.6632,0.06752774,-0.6753038,0.0006350639,34.9,0,0.9569999,0,-32.4277,0.01220299,-36.21346,0.05959015,0.06758874,5.238962e-05,1.046104,0.0008108714,0.03095703,2.952231e-05,0.4821216,0.0004597821,-0.03988686,6.232656e-05,-0.6478294,0.001012302,2.0258,0.000399971,173,867.4943,0.2433955,0.6361796,0.004944384,-32.63036,0.006295985,51.03258,0.02152351,-0.166,0.339,0.378,2.91,164.2,291,166.9,37.8,102.6,138.7
"2024-05-16 06:39:00",11.45,-23.48536,12.39907,4.107361,50.92764,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-30.1275,0.02384813,55.345,3.201879,53.3775,3.087364,73.29999,7.009637,57.1,3.644174,283.9492,1.176721,5456.864,46.24281,-0.1851436,0.001263132,-29.50091,0.01067427,150.043,0.225003,-0.6685685,0.003459803,34.9,0,0.957,0,-32.45782,0.00623014,-36.18257,0.03218013,0.06754842,8.397161e-05,1.045479,0.001299637,0.030946,4.855231e-05,0.4819498,0.0007561492,-0.03998876,5.616296e-05,-0.6494844,0.000912165,2.0255,0.0004999638,173,867.1608,0.6593016,0.6305252,0.004966532,-32.60217,0.008919818,50.96825,0.02504642,-0.166,0.339,0.375,2.91,164.2,291,166.9,37.5,100.3,139.8
"2024-05-16 06:41:00",11.45,-23.44589,12.37342,4.216777,52.17667,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456361,0,-30.168,0.0132668,49.502,4.044159,47.742,3.89816,66.38,4.366416,53.02,2.560001,274.3707,2.027564,5090.165,75.61873,-0.1782525,0.0009030682,-29.56747,0.005403758,149.6503,0.2490866,-0.6711024,0.003208018,34.9,0,0.9569999,0,-32.45952,0.006713736,-35.93162,0.06367277,0.06753556,3.699703e-05,1.04528,0.0005726066,0.0307454,4.937095e-05,0.4788258,0.0007688992,-0.04008379,7.178463e-05,-0.6510278,0.001165902,2.024,0,173,865.479,0.2502287,0.6290976,0.005983503,-32.41296,0.02670878,50.82476,0.02146436,-0.166,0.339,0.27,2.91,164.2,291,166.9,27,104.5,137.7
"2024-05-16 06:42:00",11.52,-23.4325,12.38493,4.205,52.07768,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-30.1375,0.004330226,52.32,1.891626,50.46,1.827293,68.225,4.802797,54.7,3.072458,261.1042,5.141271,4614.732,179.9687,-0.1768448,0.0002898641,-29.58138,0.002541296,150.4205,0.3756236,-0.6601821,0.00514666,34.9,0,0.957,0,-32.42977,0.008380042,-35.896,0.04181676,0.06748447,6.062425e-05,1.04449,0.0009383149,0.03068338,2.516902e-05,0.4778598,0.0003919746,-0.04006882,6.285502e-05,-0.6507847,0.001020862,2.024,0,173,865.7417,0.9739026,0.6243682,0.00662656,-32.35407,0.007415035,50.74088,0.0104252,-0.166,0.339,0.205,2.91,164.2,291,166.9,20.5,99.7,139.2
"2024-05-16 06:44:00",11.47,-23.4194,12.38412,4.201217,52.02935,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456361,0,-30.066,0.01854713,55.658,3.507526,53.688,3.384767,72.38,5.088182,58.14,4.122912,207.8552,8.444559,3029.054,215.2339,-0.1741164,0.0005936918,-29.57683,0.003694783,152.0465,0.1267126,-0.6385231,0.001693276,34.9,0,0.941,0,-32.39128,0.003512974,-35.79562,0.103969,0.06742847,4.312576e-05,1.043623,0.0006674772,0.03052667,9.171822e-05,0.4754192,0.001428406,-0.04007318,5.250195e-05,-0.6508556,0.0008527228,2.024,0,173,866.7842,0.5660918,0.6208066,0.005755088,-32.39052,0.006192076,50.6621,0.01132088,-0.166,0.339,0.21,2.91,164.2,291,166.9,21,103.1,138.9
"2024-05-16 06:45:00",11.48,-23.4215,12.37196,4.181358,51.73282,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-30.06,0.01870795,66.615,3.177014,64.2525,3.065587,87,2.848684,68.29999,2.078463,175.9732,11.05427,2302.023,236.412,-0.1701699,0.001194655,-29.56923,0.005951642,152.3334,0.09149744,-0.6349828,0.001360928,34.9,0,0.941,0,-32.37042,0.007044994,-35.64057,0.06579292,0.06745905,2.531223e-05,1.044096,0.0003917538,0.03043368,5.391222e-05,0.4739711,0.0008396235,-0.04016712,3.926706e-05,-0.6523814,0.0006377725,2.02375,0.0004329813,172,867.0177,0.7300346,0.6152102,0.009025306,-32.3473,0.02172444,50.63437,0.01248075,-0.166,0.339,0.272,2.91,164.2,291,166.9,27.25,100.5,138.1
"2024-05-16 06:47:00",11.45,-23.43429,12.3764,4.193656,51.90281,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456361,0,-29.91,0.01788895,68.136,8.547636,65.742,8.247809,83.58,11.30653,65.82,7.394701,156.4842,2.304791,1918.333,41.58762,-0.162877,0.001038235,-29.52672,0.005470436,152.0678,0.06822037,-0.6403075,0.0009416309,34.9,0,0.941,0,-32.2761,0.01843628,-35.3265,0.05492195,0.06741248,2.594569e-05,1.043375,0.0004015998,0.03034587,3.024395e-05,0.4726035,0.000471016,-0.0402113,8.106409e-05,-0.653099,0.001316617,2.0222,0.000399971,172,865.0453,0.5811822,0.6380001,0.006976653,-32.07128,0.0470015,50.52774,0.01798403,-0.166,0.339,0.334,2.91,164.2,291,166.9,33.4,103.6,139.9
"2024-05-16 06:48:00",11.45,-23.44302,12.37421,4.17211,51.62669,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-29.8325,0.0192033,71.475,3.052005,68.975,2.944338,87.77499,5.051916,69.1,3.072459,153.3785,0.261461,1862.935,4.563287,-0.1591578,0.00135473,-29.48721,0.01220399,152.491,0.1105982,-0.636257,0.001352645,34.9,0,0.941,0,-32.19947,0.02197753,-35.20275,0.02932103,0.0674643,3.039071e-05,1.044177,0.0004703449,0.03024036,9.427549e-05,0.4709604,0.001468241,-0.04029166,3.386809e-05,-0.6544041,0.0005500872,2.02225,0.0004329813,173,864.5705,0.966944,0.6439342,0.0044938,-31.9493,0.02602538,50.45452,0.03062763,-0.166,0.339,0.328,2.91,164.2,291,166.8,32.75,102.1,139.8
"2024-05-16 06:50:00",11.44,-23.45122,12.39451,4.141739,51.33252,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456361,0,-29.618,0.02481906,71.42599,1.958811,68.948,1.892917,90.3,1.723948,69.34,1.631688,154.5013,0.50447,1882.943,8.951802,-0.1578242,0.0003864902,-29.37982,0.01335526,151.4801,0.1917162,-0.6542673,0.003060314,34.9,0,0.941,0,-32.02638,0.02349371,-35.0025,0.07982991,0.06735177,4.836905e-05,1.042436,0.0007486166,0.03002598,6.969285e-05,0.4676216,0.001085385,-0.04039321,2.362612e-05,-0.6560534,0.0003837356,2.0216,0.0004899792,172,864.0562,0.9804194,0.6482424,0.016406,-31.75648,0.02551502,50.30312,0.01805448,-0.166,0.339,0.212,2.91,164.2,291,166.8,21.2,105,139.5
