"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","22086","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mmol/m3","mmol/m3","mmol/m3","mmol/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-18 05:01:00",4.058,-23.71102,12.50299,4.324022,54.06575,85.37826,0.03760153,-29.7016,0.008981298,778.4739,0.003682848,0.047,0,2.014,0,0.499,0,-19.337,0,-27.285,0.013844,3.77,0.02645748,3.661667,0.0260875,-27.63833,0.01572329,4.355,0.02986085,4.215,0.02986078,7.749999,0.2986077,6.783333,0.6568019,188.0676,3.985917,2552.144,89.08819,-0.1953526,0.001055127,-26.61641,0.003042703,164.9981,0.0349916,-0.5898988,0.000511596,41.6,0,0.783,0,-29.9317,0.003451486,-33.07028,0.07521636,0.006323198,4.412242e-05,0.09786717,0.0006829038,-0.02559364,3.958672e-05,-0.3985927,0.0006165177,-0.03218666,4.487454e-05,-0.5227652,0.00072884,2.027,0,195,78.34275,0.0007529999,38.01103,0.00974369,-29.8565,0.005758503,0.4509821,0.0107676,0.024,0.291,0.188,179.1,167.8,288.3,166.2,288.3,99,138.8
"2024-05-18 05:02:00",3.822,-23.71848,12.52314,4.194677,52.53358,85.84229,0.3277667,-29.75608,0.05754561,778.4726,0.00390625,0.047,0,2.014,0,0.499,0,-19.337,0,-27.29667,0.01598568,3.868333,0.03387073,3.755,0.03304034,-27.66833,0.0134374,4.463333,0.0363624,4.321666,0.03387063,7.633334,0.07453553,6.366666,0.0745357,199.9105,2.514737,2826.149,60.57538,-0.1960829,0.000733987,-26.62687,0.002297764,164.9838,0.0334488,-0.5896426,0.0005082492,40.76667,0.372678,0.783,0,-29.94437,0.00374886,-33.06086,0.04540804,0.006298721,5.15182e-05,0.09748834,0.0007973728,-0.02563468,2.322987e-05,-0.3992318,0.0003617871,-0.03228691,4.39999e-05,-0.5243935,0.0007146386,2.027,0,195,78.33967,0.006140943,37.96872,0.01336154,-29.89005,0.0117285,0.4545533,0.007682609,0.024,0.291,0.242,179.1,167.8,290,166.2,290,101.3,141.6
"2024-05-18 05:03:00",3.824,-23.72506,12.5052,4.194737,52.45447,86.15088,0.06586007,-29.86507,0.05572492,778.4778,0.002911547,0.047,0,2.014,0,0.499,0,-19.337,0,-27.32667,0.00745373,3.983333,0.03448026,3.868333,0.03484098,-27.69167,0.01950738,4.59,0.04203169,4.45,0.0420318,7.416666,0.9458973,6.316666,0.8414603,210.3997,3.54042,3087.852,90.8012,-0.1963432,0.0005767143,-26.63568,0.003144525,165.0967,0.04974677,-0.5877684,0.0007511078,40.6,0,0.783,0,-29.95841,0.004401836,-33.08738,0.03450677,0.006301486,5.524504e-05,0.09753114,0.0008550547,-0.02568347,3.166342e-05,-0.3999918,0.0004931251,-0.03243027,5.632262e-05,-0.526722,0.0009147683,2.027,0,195,78.34379,0.00789328,37.93708,0.01139663,-29.91891,0.009334605,0.4544756,0.007538687,0.024,0.291,0.24,179,167.9,291.3,166.2,291.3,102.7,141.4
"2024-05-18 05:04:00",3.823,-23.73159,12.51563,4.13806,51.79048,85.4935,0.08485923,-29.90175,0.008957393,778.4857,0.005368627,0.047,0,2.014,0,0.499,0,-19.337,0,-27.35667,0.01885605,4.103333,0.03144663,3.983333,0.03144666,-27.71833,0.01863384,4.731666,0.03484107,4.581666,0.03484086,7.8,0.5131599,6.583334,0.5047,219.0839,1.81541,3316.7,49.31372,-0.1954751,0.0005417688,-26.6472,0.004874297,164.9778,0.08851418,-0.588855,0.001005081,40.6,0,0.783,0,-29.97327,0.003961376,-33.09638,0.03846945,0.006331137,1.355843e-05,0.09799004,0.0002098506,-0.02566629,5.637256e-05,-0.3997242,0.0008779403,-0.03254006,5.114589e-05,-0.5285052,0.0008307042,2.027333,0.0004714827,195,78.34528,0.008586626,37.8877,0.01098827,-29.95357,0.007069016,0.4509758,0.01003087,0.024,0.291,0.177,179.1,167.9,290.3,166.2,290.3,105.5,141.3
"2024-05-18 05:05:00",3.823,-23.73875,12.53116,4.278244,53.61038,84.91602,0.04034358,-29.91298,0.00385532,778.4896,0.003682848,0.047,0,2.014,0,0.499,0,-19.337,0,-27.37167,0.01067132,4.205,0.02986085,4.083334,0.02867446,-27.75667,0.01247248,4.83,0.03415647,4.676667,0.03036799,8.033333,0.6368324,7.05,1.129528,226.6942,2.510231,3528.396,71.33593,-0.1946221,0.0007615019,-26.659,0.003462465,164.7623,0.04989921,-0.5912116,0.0005289612,40.6,0,0.783,0,-29.98658,0.003653379,-33.10375,0.04793668,0.006243562,5.304445e-05,0.09663461,0.0008209946,-0.02566908,4.1811e-05,-0.3997678,0.0006511592,-0.03262863,4.104514e-05,-0.5299436,0.000666646,2.027333,0.0004714827,195,78.34735,0.01043126,37.85583,0.01688926,-29.96517,0.003950663,0.453135,0.009010138,0.024,0.291,0.285,179.1,167.9,289.8,166.2,289.8,101.8,141.8
"2024-05-18 05:06:00",3.822,-23.74648,12.55366,4.247962,53.32566,85.16537,0.3260235,-29.92068,0.007053163,778.4909,0.002911547,0.047,0,2.014,0,0.499,0,-19.337,0,-27.4,0.008165153,4.313333,0.02560377,4.185,0.02499997,-27.765,0.02362915,4.94,0.02768875,4.786666,0.03036812,8.05,0.4232809,7.05,0.7973917,233.6745,1.456037,3730.629,43.10857,-0.1942419,0.0005856057,-26.67123,0.00447594,164.62,0.05488003,-0.5925788,0.0005552343,40.6,0,0.783,0,-29.9992,0.003710269,-33.09428,0.04209249,0.00626654,4.552394e-05,0.09699025,0.0007045955,-0.02571761,2.915021e-05,-0.4005235,0.0004539815,-0.03274698,4.698386e-05,-0.5318658,0.0007631098,2.027167,0.0003727398,195,78.3405,0.00450032,37.8121,0.007683726,-29.98038,0.005533108,0.4509045,0.01002899,0.024,0.291,0.245,179.1,167.9,287.2,166.2,288.3,99.4,142
"2024-05-18 05:07:00",3.822,-23.75435,12.54179,4.275114,53.61467,85.40218,0.1557991,-29.91156,0.04317856,778.4792,0.003682848,0.047,0,2.014,0,0.499,0,-19.337,0,-27.425,0.0111806,4.41,0.03415647,4.28,0.03415647,-27.79,0.02581974,5.061666,0.04450345,4.9,0.04203169,8.366666,0.7249522,7.433333,0.7408703,237.1176,0.4856064,3833.542,14.69976,-0.1936417,0.0008616835,-26.68729,0.004918554,164.6149,0.0425129,-0.5919608,0.0007333299,40.6,0,0.783,0,-30.01115,0.003227468,-33.14833,0.03075038,0.006241504,2.947663e-05,0.09660276,0.0004562232,-0.02575248,9.352438e-05,-0.4010664,0.001456537,-0.03288312,6.674424e-05,-0.534077,0.001084031,2.026833,0.000372651,195,78.33942,0.006348861,37.77108,0.01022005,-29.99033,0.003689124,0.4609326,0.01059645,0.024,0.291,0.2,179.1,167.9,290.7,166.2,290.7,96.3,141.3
"2024-05-18 05:08:00",3.822,-23.76248,12.49598,4.183096,52.27269,85.10156,0.2523225,-29.90234,0.03706371,778.4687,0.004510549,0.047,0,2.014,0,0.499,0,-19.337,0,-27.44,0.01632953,4.536666,0.02560381,4.405,0.02629957,-27.80833,0.02339268,5.208334,0.0371559,5.045,0.03304036,8.416667,0.5983776,7.283333,0.7057305,234.558,1.628884,3757.034,48.37726,-0.1921432,0.0006858765,-26.70098,0.003268572,164.5593,0.06334851,-0.592116,0.0007206791,40.6,0,0.783,0,-30.01955,0.001683784,-33.05195,0.04572107,0.006253776,4.261479e-05,0.0967927,0.0006595707,-0.02582161,7.042049e-05,-0.4021432,0.001096721,-0.03300225,5.139655e-05,-0.5360118,0.0008347558,2.027333,0.0004714827,195,78.34156,0.00588316,37.72768,0.01743848,-29.99473,0.004886996,0.4603813,0.007199349,0.024,0.291,0.243,179.1,167.9,289.3,166.2,289.3,101,142
"2024-05-18 05:09:00",3.821,-23.77106,12.49441,4.278901,53.46118,84.868,0.04203538,-29.92049,0.00726589,778.457,0.007479899,0.047,0,2.014,0,0.499,0,-19.337,0,-27.47666,0.01247248,4.626666,0.02867446,4.493333,0.03036816,-27.82,0.01414178,5.321666,0.03670455,5.156666,0.03248925,8.249999,0.4752192,7.333333,0.6342098,225.6994,3.747752,3501.017,105.5352,-0.1920694,0.0008355328,-26.71446,0.003601868,164.5528,0.05986488,-0.5916272,0.0008974815,40.6,0,0.783,0,-30.02595,0.001419484,-33.04045,0.06065749,0.006239928,9.857498e-05,0.09657836,0.001525693,-0.02581474,2.617768e-05,-0.4020361,0.0004076911,-0.03314701,3.609898e-05,-0.538363,0.0005863058,2.027,0,195,71.56234,15.16203,"NAN","NAN",-11.95,40.3769,-4.61508,11.35221,0.024,0.291,0.327,179.1,167.9,289.8,166.2,289.8,101.9,141.3
