"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","40326","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-11 22:31:00",4.815,0.9905854,12.00253,5.09183,61.11496,84.42953,0.1531382,-17.20487,0.08301289,770.1054,0.00390625,-0.5693333,0.1643063,4.398167,0.1120244,0.03983333,0.145621,-14.91767,0.3574604,-13.13167,0.02671848,108.7617,0.4836462,107.5717,0.4836455,-12.34333,0.0339936,127.6417,0.5822218,126.1617,0.5811898,92.28333,0.6841466,35.4,0.5830957,-13.97178,0.01665049,235.5917,0.05302958,-0.24284,0.00129171,-14.76151,0.01736919,177.941,0.04068019,-0.9487472,0.001150831,43.5,0,0.629,0,-13.97398,0.02255069,-20.66108,0.03808277,0.5105596,0.01630069,7.902176,0.2522936,0.2001164,0.04095846,3.116592,0.6378828,-0.3519738,0.007716321,-5.716644,0.125326,1.788,0.0005773772,194,672.185,1.068947,1.139987,0.03638118,-15.43772,0.01420001,98.00491,0.02271211,1.093833,1.0345,3.078,176.4,163.9,294.8,161.5,295.3,129.2,191.7
"2024-05-11 22:32:00",3.84,0.8917033,11.99345,5.080922,60.93656,85.45817,0.4335107,-17.1531,0.01356069,770.112,0.003682848,-0.3615,0.1501985,4.225166,0.1018715,0.1061667,0.08239017,-15.58317,0.1061249,-13.195,0.01892983,107.04,0.4762706,105.865,0.4719017,-12.42333,0.03248905,125.6333,0.5770525,124.1667,0.5750268,90.74999,0.8751193,35.11666,0.9245121,-14.02319,0.01076569,235.7584,0.04180977,-0.2384499,0.0007813454,-14.81436,0.01430102,178.0864,0.1015705,-0.9444559,0.001803307,43.5,0,0.629,0,-14.04825,0.02001401,-20.57647,0.03569718,0.4803933,0.03077506,7.435278,0.4763205,0.1322856,0.02172005,2.060203,0.3382658,-0.3271986,0.004614554,-5.314254,0.07494814,1.787,0.001291009,193,672.6082,1.2453,1.12222,0.03731191,-15.426,0.001075334,98.0151,0.01693938,1.146,1.077667,3.045,176.4,163.9,294.5,161.6,294.7,129,192.4
"2024-05-11 22:33:00",3.779,0.7914734,11.99341,5.084454,60.97946,86.41439,0.2702501,-17.01721,0.08554763,770.1146,0.003682848,-0.1753333,0.1168442,4.243667,0.2032229,0.1091667,0.09539289,-15.23433,0.2422586,-13.25,0.01732063,105.3883,0.4702636,104.2233,0.4658206,-12.49,0.01732063,123.6533,0.5661743,122.2,0.5602977,88.81666,0.8314967,34.58333,0.7668473,-14.05756,0.009207638,235.8748,0.1249462,-0.2354548,0.001310157,-14.84731,0.008798907,178.2835,0.1025359,-0.9404312,0.001362896,43.5,0,0.629,0,-14.11257,0.01776465,-20.52997,0.06510388,0.4381833,0.01473644,6.781974,0.228083,0.1214541,0.01671443,1.891514,0.2603088,-0.3111055,0.005034933,-5.052874,0.08177577,1.787333,0.0004714265,195,671.561,1.014049,1.156702,0.03332485,-15.39492,0.01515358,97.99876,0.00645066,1.15,1.0405,3.073,176.4,163.9,290.8,161.6,290.8,126.9,191.3
"2024-05-11 22:34:00",3.806,0.6906078,11.99232,5.049049,60.5472,87.21273,0.3309858,-17.03798,0.03715562,770.1185,0.002911547,-0.146,0.103152,4.310666,0.1904151,-0.02016667,0.1690359,-15.5735,0.3561662,-13.28167,0.01572332,103.8,0.4480312,102.6483,0.4465217,-12.52667,0.02357036,121.7433,0.5335941,120.3117,0.5291001,87.64999,0.8057093,34.33333,0.7673906,-14.0771,0.005049122,235.6688,0.06920675,-0.2370176,0.0006163184,-14.86712,0.003217575,178.237,0.06068179,-0.9401048,0.0007990799,43.5,0,0.629,0,-14.173,0.0167914,-20.63556,0.01434728,0.4401443,0.0246184,6.812325,0.3810308,0.08263459,0.02310476,1.286943,0.3598311,-0.294697,0.004589781,-4.786373,0.07454569,1.788,0.0008165347,194,673.1442,0.711611,1.109932,0.02535165,-15.37838,0.00946035,98.0017,0.01363647,1.219833,0.9991666,3.06,176.3,163.9,291,161.6,291,127.2,188.4
"2024-05-11 22:35:00",3.87,0.5898743,12.00296,4.955921,59.48648,87.7845,0.3628547,-17.01546,0.08980885,770.1276,0.003682848,-0.2621666,0.1255606,4.2815,0.08014936,0.1305,0.09043738,-15.783,0.2781117,-13.325,0.02629973,101.9367,0.1924129,100.8,0.1947645,-12.575,0.02753764,119.9367,0.4770279,118.5217,0.4736187,85.79999,0.7852813,33.53333,0.04713973,-14.088,0.003050982,235.4102,0.1714713,-0.239613,0.001927915,-14.87961,0.003686443,177.9812,0.1801439,-0.9427724,0.002150185,43.5,0,0.629,0,-14.23017,0.01635539,-20.69917,0.0430224,0.5117621,0.04493756,7.920788,0.6955202,-0.09547124,0.143134,-1.486859,2.229155,-0.3037308,0.009001994,-4.933098,0.1462074,1.788333,0.0004714265,196,672.8663,1.862098,1.115592,0.05688502,-15.43328,0.04077715,98.01922,0.01161837,1.160833,1.032833,3.108,176.4,164,291.5,161.6,291.5,127.5,188.5
"2024-05-11 22:36:00",3.785,0.4884186,12.00686,5.060134,60.75435,88.27897,0.3295695,-17.23655,0.1272399,770.1367,0.00390625,-0.4633333,0.1053354,4.178666,0.2183824,0.103,0.1053834,-16.35583,0.3087182,-13.39167,0.01863393,100.9383,0.336719,99.80666,0.3341986,-12.63833,0.02608737,118.3833,0.3938554,116.9783,0.3913396,85.11666,0.6643712,33.78333,0.5899618,-14.10062,0.006306663,234.755,0.2413911,-0.2468855,0.002630303,-14.89933,0.01038118,177.259,0.2266528,-0.9510252,0.002482363,43.5,0,0.629,0,-14.29473,0.02113289,-20.78903,0.03822632,0.5173024,0.03791244,8.006539,0.586789,0.04996362,0.05869058,0.7781284,0.9140411,-0.2799227,0.006305,-4.546414,0.1024037,1.79,0.001000007,190,675.3023,0.8774958,1.0425,0.02995046,-15.66205,0.08555248,98.01693,0.01715216,1.169833,0.9338333,3.022,176.3,164,291,161.6,291.5,124.2,189.6
"2024-05-11 22:37:00",3.774,0.3856964,12.00282,5.049046,60.60385,88.24838,0.3384432,-17.51196,0.09159047,770.1394,0.002911547,-0.5965,0.06799938,4.316,0.2137911,0.1176667,0.08263709,-16.48183,0.274109,-13.47,0.01914857,99.79499,0.3167945,98.67334,0.3153661,-12.735,0.037305,117.015,0.3981527,115.6183,0.3989754,84.5,0.8465626,34.56666,0.7542466,-14.12712,0.01095238,234.1937,0.1127623,-0.2523879,0.0008743657,-14.94507,0.01957573,176.9797,0.02766443,-0.9524561,0.0008958469,43.5,0,0.629,0,-14.37262,0.02428187,-20.98703,0.04053494,0.5482113,0.01434412,8.484931,0.2220109,0.00108464,0.01992059,0.01689206,0.3102412,-0.2729739,0.001827488,-4.433554,0.02968142,1.790333,0.0004714265,194,674.9826,1.189054,1.044929,0.03736411,-15.91325,0.05030976,98.00531,0.01404942,1.1785,1.078,3.063,176.4,164,291.7,161.7,291.7,123,190.9
"2024-05-11 22:38:00",3.786,0.2821147,11.99119,5.056747,60.63591,86.9375,0.448508,-17.69513,0.08727178,770.1394,0.002911547,-0.3411666,0.1277699,4.581167,0.1192914,0.08916666,0.1028177,-16.21117,0.164366,-13.56833,0.02671868,98.63333,0.3555586,97.51166,0.3532434,-12.84333,0.03299846,115.5833,0.4336917,114.1867,0.4316894,83.95,0.5057992,34.6,0.7438638,-14.17172,0.01569282,233.9254,0.05012521,-0.2535371,0.0009154545,-15.01899,0.02450953,177.12,0.08189707,-0.9472606,0.002106053,43.5,0,0.629,0,-14.46158,0.02649851,-21.06258,0.06221518,0.585398,0.02500845,9.060486,0.3870679,-0.07150974,0.02216181,-1.113686,0.3451458,-0.2755043,0.001838834,-4.474651,0.02986566,1.789833,0.0008975288,196,674.6088,0.698374,1.060317,0.02239897,-15.98505,0.005272567,98.01932,0.01368946,1.1275,1.024833,3.05,176.4,164,291.2,161.7,291.2,124,190.7
"2024-05-11 22:39:00",3.811,0.1773885,11.97724,4.966506,59.48536,85.64583,0.3595288,-17.78845,0.006165054,770.1484,0,-0.2916667,0.1304117,4.599666,0.1307983,0.06733334,0.03808616,-16.04517,0.289194,-13.68167,0.03184147,97.24833,0.5461827,96.13166,0.5420764,-12.975,0.04310849,113.8533,0.6366762,112.46,0.633379,82.73333,0.5312461,34.31666,0.7840417,-14.22413,0.01448282,233.9307,0.07825131,-0.2510412,0.0009564641,-15.09787,0.02168277,177.145,0.1346048,-0.9433013,0.001001084,43.56666,0.09428126,0.63,0.001414224,-14.55835,0.0279355,-21.11588,0.02580439,0.5766527,0.01818768,8.925132,0.2814996,-0.05690136,0.01682075,-0.8861759,0.2619647,-0.267049,0.005264277,-4.337323,0.08550066,1.7905,0.0007637982,190,674.528,0.8916742,1.057715,0.02798966,-16.00173,0.02260251,98.01919,0.01858239,1.103333,0.9853333,3.043,176.4,164,293.2,161.8,293.2,125.1,189
"2024-05-11 22:40:00",3.861,0.07096862,12.00724,5.001192,60.05028,85.88004,0.4040843,-17.79429,0.07716129,770.155,0.002911547,-0.5985,0.1721963,4.320333,0.1644714,0.1278333,0.05992612,-16.93017,0.1476715,-13.79,0.03829721,94.07833,1.260692,92.98834,1.252883,-13.09167,0.03715604,110.0667,1.501108,108.71,1.486617,79.45,1.294539,33.58333,0.9245121,-14.27847,0.01711889,233.4301,0.1570889,-0.254529,0.001109739,-15.17307,0.02346195,176.5717,0.2425461,-0.947113,0.00201789,43.7,0,0.632,0,-14.65687,0.02959567,-21.25692,0.08865584,0.5496741,0.02481203,8.507571,0.3840278,-0.05595897,0.0340945,-0.8714993,0.5309844,-0.2726125,0.004081444,-4.427684,0.06628945,1.7915,0.0009574406,192,676.5995,0.5205836,0.999244,0.01626395,-16.19618,0.09034586,97.99777,0.01488545,1.194,1.069167,3.067,176.4,164.1,291.7,161.8,291.5,122.8,186.7
"2024-05-11 22:41:00",3.784,-0.0367686,11.99481,5.07475,60.86766,87.04362,0.4417376,-18.1369,0.1040363,770.168,0.005966896,-0.739,0.1226417,4.184333,0.2809085,0.1151667,0.09026334,-17.32433,0.1888551,-13.91167,0.04336537,89.46333,1.184239,88.41666,1.172428,-13.225,0.04349339,104.5333,1.424027,103.2267,1.41336,76.61666,0.9334814,34.06666,0.7318162,-14.33987,0.01927586,232.639,0.1988949,-0.2611805,0.001587258,-15.26191,0.02652895,176.0461,0.05733705,-0.9496962,0.0008970219,43.7,0,0.632,0,-14.77197,0.0352394,-21.54697,0.0777941,0.5857948,0.02078026,9.066627,0.3216261,-0.1189272,0.05053094,-1.85216,0.7869637,-0.2832223,0.007201344,-4.600004,0.1169618,1.792333,0.0004713704,194,677.6418,0.6607486,0.9619631,0.01744696,-16.57025,0.09482154,98.01965,0.01509531,1.112,0.9946666,3.13,176.4,164.1,291.2,161.8,291.7,119.6,187.2
