"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","50114","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-15 06:01:00",3.917,-11.59622,12.04851,4.312964,51.96307,89.25618,0.3192482,-18.34106,0.007115418,771.845,0.005368627,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-15.34833,0.01213351,18.81,0.8555311,18.56,0.8477225,-16.00667,0.01972042,22.88,1.082667,22.52333,1.067921,28.13333,1.138225,27.33333,1.216096,-15.77065,0.01017307,232.5029,0.2180493,-0.1968051,0.002204937,-16.10345,0.008772153,197.8224,0.5120261,-0.6335059,0.006179649,38.5,0,1.014,0,-18.4338,0.009333097,-20.90262,0.09818482,0.04697075,0.001205208,0.7269889,0.01865359,0.5033768,0.0009875445,7.83954,0.01537993,-0.2161004,0.0002322145,-3.509833,0.003771559,1.975,0,171,691.3162,0.6649763,1.007775,0.01884393,-18.72778,0.01007365,96.46402,0.01536978,0.429,0.9819999,0.203,179,164.5,294.2,162.7,294.2,125.8,188.7
"2024-05-15 06:02:00",3.723,-11.61496,12.06476,4.23572,51.10111,89.49642,0.3115422,-18.42094,0.07722201,771.8294,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-15.355,0.007637384,21.44666,0.4792588,21.165,0.474508,-16.035,0.005000114,26.11167,0.5650492,25.70833,0.557955,31.56667,0.9568468,30.6,1.01653,-15.80022,0.008557497,231.9842,0.2166413,-0.2017035,0.002253777,-16.13421,0.008787574,197.0683,0.646644,-0.6416778,0.007854494,38.5,0,1.014,0,-18.46595,0.009564046,-21.06323,0.09022701,0.04889353,0.0004631013,0.7567486,0.007167638,0.5067403,0.0009161022,7.891922,0.01426723,-0.217909,0.0004510386,-3.539208,0.007325578,1.9755,0.0004999638,172,692.6236,0.4436392,1.017157,0.01220421,-18.75882,0.01862666,96.35895,0.03585764,0.429,0.9819999,0.2,179,164.5,293,162.7,291.8,125.9,189
"2024-05-15 06:03:00",3.761,-11.63254,12.06753,4.268367,51.50473,90.0529,0.1828594,-18.5238,0.04332934,771.8255,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-15.35833,0.02192168,22.75,0.3470833,22.45,0.3392638,-16.045,0.01384389,27.695,0.432271,27.26666,0.424015,33.31667,0.6718551,32.08333,0.8706639,-15.82778,0.007432031,231.3259,0.1719617,-0.2083819,0.001779194,-16.16372,0.008166735,194.8474,0.2823708,-0.6686069,0.003245483,38.5,0,1.014,0,-18.50257,0.01103984,-21.3057,0.05040944,0.05012742,0.0005441403,0.7758462,0.008421926,0.5096256,0.0007833321,7.936858,0.0121996,-0.2192692,0.0005125894,-3.5613,0.008325291,1.975833,0.0003726509,172,692.9114,0.4127751,1.00787,0.02098074,-18.79578,0.01018291,96.21291,0.045231,0.429,0.9819999,0.242,179.1,164.5,291.8,162.7,291.8,124.3,187.1
"2024-05-15 06:04:00",3.78,-11.65017,12.0831,4.169544,50.38282,90.08041,0.1683692,-18.58584,0.07764662,771.8255,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-15.38833,0.01213351,22.68833,0.4163897,22.38667,0.4100677,-16.08167,0.01572366,27.485,0.582659,27.05667,0.5722956,32.51667,0.8473814,30.7,1.6,-15.85293,0.006765196,230.5623,0.3212887,-0.2164418,0.003573699,-16.19363,0.008003201,191.4407,1.631846,-0.7106414,0.02043452,39.66667,0.5217497,1.0215,0.003354081,-18.54517,0.01361167,-21.59976,0.09888673,0.05113298,0.0007653604,0.7914098,0.01184585,0.5130768,0.001216111,7.990606,0.01893956,-0.2213522,0.0005558075,-3.595131,0.009027199,1.9765,0.0005000233,171,693.1304,0.6478514,0.9685132,0.02210584,-18.84752,0.02792996,95.99145,0.06914724,0.429,0.9819999,0.208,179.1,164.5,292.3,162.7,292.3,122.6,187.1
"2024-05-15 06:05:00",3.737,-11.66827,12.07271,4.168411,50.32414,89.91927,0.2001895,-18.6368,0.0679043,771.8177,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-15.37833,0.0134374,20.88333,0.5205336,20.60667,0.5145115,-16.11833,0.01771654,25.09833,0.6665187,24.70333,0.6596382,29.96667,0.6774132,28.8,0.5228126,-15.87755,0.007248738,229.5015,0.2080358,-0.2281157,0.002188256,-16.22637,0.01011333,188.9182,0.5491812,-0.7412799,0.007313997,39.9,0,1.023,0,-18.60037,0.01701251,-21.98958,0.04274995,0.05428235,0.0006418245,0.840154,0.009933828,0.5185655,0.001971512,8.076087,0.03070418,-0.2235655,0.0008131938,-3.631078,0.01320762,1.9775,0.0005000233,171,693.9041,0.3791194,0.9343674,0.01099791,-18.91992,0.02181086,95.74671,0.05686716,0.429,0.9819999,0.238,179,164.5,291.8,162.8,291.8,123.2,186.6
"2024-05-15 06:06:00",3.731,-11.68697,12.06228,4.218248,50.87718,89.8055,0.03341983,-18.73269,0.04018008,771.8138,0.007011934,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-15.38333,0.01885611,19.95833,0.4464834,19.695,0.4393462,-16.155,0.01893013,23.90333,0.5941004,23.52666,0.5852256,28.66667,1.045094,27.61667,1.073028,-15.90467,0.007838557,229.3248,0.06116412,-0.229005,0.0005050983,-16.26351,0.01047743,193.4401,0.9289208,-0.6818954,0.01212496,39.9,0,1.023,0,-18.66508,0.01933778,-22.0272,0.07629874,0.05904605,0.001897379,0.9138841,0.02936665,0.5259965,0.00230767,8.191816,0.03593952,-0.2262674,0.0007458106,-3.674962,0.01211324,1.977167,0.0003726954,171,694.4021,0.3689693,0.9407265,0.01222609,-18.98617,0.01772507,95.5354,0.0613795,0.429,0.9819999,0.263,179,164.5,291.8,162.8,291.3,120.2,185
"2024-05-15 06:07:00",3.729,-11.70662,12.0524,4.194681,50.5553,90.31738,0.3387973,-18.83396,0.07231947,771.8086,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-15.36,0.01914856,19.375,0.312343,19.12,0.3081662,-16.18,0.02236048,23.09833,0.3732029,22.73833,0.3651219,27.78333,0.7646714,26.8,0.8225975,-15.93325,0.008574546,229.4918,0.3417034,-0.2256803,0.00451356,-16.30025,0.01050763,199.5617,4.227088,-0.6021123,0.05439532,39.9,0,1.023,0,-18.73538,0.02090187,-21.94215,0.09597587,0.06455643,0.00155292,0.9991708,0.02403527,0.5345185,0.002446797,8.324536,0.03810634,-0.2291457,0.0009027322,-3.72171,0.0146619,1.977833,0.0003726954,172,694.9776,0.9575306,0.9285319,0.01463991,-19.05317,0.01477787,95.30285,0.0509331,0.429,0.9819999,0.203,179,164.5,292.5,162.8,292.5,121.2,182.9
"2024-05-15 06:08:00",3.777,-11.72767,12.06031,4.246055,51.20792,90.90316,0.3932955,-18.96334,0.08669378,771.8073,0.005823094,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-15.355,0.009574075,19.16167,0.6294818,18.90667,0.6220038,-16.23,0.0163303,22.74333,0.8424303,22.38667,0.8283855,27.35,1.152896,26.7,1.15181,-15.96324,0.009052868,230.1478,0.1549774,-0.2163873,0.002274827,-16.33372,0.009749522,205.0701,1.729434,-0.5302861,0.0224198,39.9,0,1.023,0,-18.81235,0.02252011,-21.70958,0.06873506,0.06646538,0.000351474,1.028717,0.005439922,0.5427427,0.002164302,8.452619,0.03370662,-0.2322809,0.0008054501,-3.772631,0.0130819,1.978167,0.000372651,172,696.4003,0.4187031,0.9068426,0.008507939,-19.10672,0.01809111,95.12479,0.05445349,0.429,0.9819999,0.173,179,164.5,290.8,162.8,290.8,119.9,183.2
"2024-05-15 06:09:00",3.792,-11.7496,12.0862,4.231042,51.1343,91.00782,0.1851739,-19.06512,0.08507027,771.8021,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-15.34333,0.01105543,21.57166,1.17603,21.28833,1.158237,-16.22667,0.01490746,25.96667,1.675855,25.555,1.648208,30.58333,1.880087,29.43333,1.839081,-15.99478,0.009108309,230.6813,0.1291995,-0.2085004,0.00188757,-16.369,0.01041761,208.5183,1.780361,-0.484639,0.02295357,39.9,0,1.023,0,-18.89063,0.02171712,-21.57638,0.03576418,0.06676319,0.0002994519,1.033326,0.004634758,0.5490718,0.001467759,8.55119,0.02285886,-0.2346652,0.000651373,-3.811356,0.01057944,1.978333,0.0004713704,171,697.342,0.6246101,0.8928783,0.01775826,-19.15967,0.01460829,94.94286,0.05110062,0.429,0.9819999,0.195,179.1,164.5,290.5,162.8,290.5,117.9,184.2
"2024-05-15 06:10:00",3.776,-11.77185,12.05861,4.124223,49.73083,90.52214,0.2552204,-19.10905,0.0498824,771.8047,0.004510549,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-15.33833,0.00897548,24.38,1.157785,24.06,1.140614,-16.25333,0.01490746,29.47333,1.641409,29.00833,1.619438,34.78333,1.99868,34.08333,2.006171,-16.02608,0.008485637,231.3738,0.1186662,-0.1987035,0.001277388,-16.40235,0.009848425,210.5264,2.577627,-0.4574458,0.03243716,39.9,0,1.023,0,-18.96305,0.01943475,-21.36038,0.03335327,0.06542868,0.001752748,1.012671,0.02712813,0.5526088,0.0007096726,8.606274,0.01105245,-0.2365815,0.0004667715,-3.84248,0.007581146,1.978167,0.000372651,171,697.6882,0.4987648,0.8952787,0.01826033,-19.1922,0.005933368,94.74405,0.06137098,0.429,0.9819999,0.215,179,164.5,291,162.8,291,116.7,183.4
"2024-05-15 06:11:00",3.734,-11.79419,12.06194,4.137539,49.90509,90.61474,0.1202795,-19.11007,0.0499153,771.7969,0.00637888,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-15.31167,0.01674976,24.07,1.0688,23.75667,1.054129,-16.26167,0.01950828,29.06333,1.57465,28.60333,1.549824,34.16667,2.214096,33.48333,2.484899,-16.05441,0.00711149,231.3087,0.06821361,-0.1981912,0.0008234642,-16.43324,0.007891546,208.1327,1.529507,-0.4865248,0.01926231,39.9,0,1.023,0,-19.0216,0.01496592,-21.38507,0.0280416,0.06172738,0.0007638505,0.9553844,0.01182247,0.5544173,0.0002462221,8.634438,0.003834636,-0.2376295,0.0001087305,-3.859502,0.001765944,1.978167,0.000372651,172,698.3313,0.2721359,0.862615,0.01458854,-19.2089,0.00997902,94.52282,0.07467941,0.429,0.9819999,0.168,179,164.5,293,162.8,293.3,113.3,179.1
"2024-05-15 06:12:00",3.728,-11.81613,12.07017,4.113746,49.65178,90.55062,0.1339427,-19.0955,0.04119324,771.7956,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-15.31,0.02081645,21.31833,0.4137394,21.03667,0.407499,-16.25333,0.01247248,25.17,0.583924,24.77333,0.5705457,28.53333,1.314872,28.03333,1.536952,-16.0801,0.006549787,230.8093,0.1759856,-0.203045,0.001849706,-16.46154,0.008047999,203.8009,1.596107,-0.5404656,0.0202043,39.9,0,1.023,0,-19.07067,0.01349414,-21.53563,0.08855415,0.05934404,0.000212571,0.9184963,0.003290068,0.5552899,0.0003066946,8.64803,0.004776309,-0.2381691,0.0001382238,-3.868264,0.002245049,1.978167,0.000372651,172,698.7874,0.3824296,0.8489556,0.01091245,-19.23698,0.01371287,94.28968,0.05143566,0.429,0.9819999,0.183,179.1,164.5,292.3,162.8,292.3,111.4,177.5
