"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","13519","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-17 09:31:00",4.035,-12.49784,12.37886,4.302911,53.26523,72.4764,0.1663269,-24.3456,0.01530534,775.8529,0.005368627,"NAN","NAN","NAN","NAN","NAN","NAN",-24.04267,1.813533,-19.29167,0.01572275,321.7667,0.5195035,316.07,0.517747,-20.21167,0.02339246,384.245,0.663844,376.315,0.6592101,440.9833,0.6361703,111.4333,0.5962842,-21.96612,0.01285184,216.5409,0.1175023,-0.1131356,0.001325565,-22.46074,0.01234332,161.3232,0.04455303,-0.8171459,0.0004554932,41.5,0,0.7509999,0,-23.32225,0.01240033,-25.92657,0.05187805,0.03067289,6.230233e-05,0.4747392,0.0009642883,-0.02398766,7.348805e-05,-0.3735814,0.001144497,-0.04766728,2.537245e-05,-0.7741965,0.0004120871,2.004,0,195,704.616,0.1976032,0.4327861,0.001593675,-23.72415,0.007920894,97.99888,0.01426626,0.036,0.3615,0.238,179.1,165.6,292,164,292,134.7,186.6
"2024-05-17 09:32:00",3.869,-12.42854,12.40498,4.235346,52.53916,72.62582,0.04528982,-24.3446,0.04179436,775.8542,0.005823094,-6.372833,1.591371,6.986666,3.002409,1.9125,2.719964,-24.90783,1.522259,-19.26,0.0152756,323.375,0.5066525,317.665,0.5012587,-20.16833,0.01067212,386.2417,0.5673729,378.2916,0.5555891,441.75,0.7910934,111.4333,1.099496,-21.92113,0.01160852,216.5347,0.1037171,-0.1151884,0.00117297,-22.42065,0.01147037,161.3964,0.06997874,-0.8179338,0.00110929,41.5,0,0.7509999,0,-23.27865,0.01221662,-25.92298,0.0186461,0.0306565,4.226843e-05,0.4744853,0.0006542112,-0.02400313,4.293276e-05,-0.3738224,0.0006686266,-0.04764711,6.086173e-05,-0.773869,0.0009884824,2.004167,0.0003727398,194,704.6836,0.3397561,0.4362698,0.00157901,-23.70375,0.009906222,97.96808,0.02105916,0.007833334,0.3888333,0.24,179,165.6,291.2,164,290.7,135.5,188.9
"2024-05-17 09:33:00",3.87,-12.35878,12.40569,4.217418,52.32022,72.51611,0.2502,-24.38379,0.04814618,775.8542,0.005823094,"NAN","NAN","NAN","NAN","NAN","NAN",-25.01283,1.014749,-19.21,0.01414156,324.9617,0.6077314,319.2417,0.6025919,-20.135,0.01892945,388.1616,0.613992,380.1916,0.6089234,442.55,0.9124093,110.1,0.9237595,-21.87993,0.01181214,216.8315,0.06776685,-0.1133376,0.0006665425,-22.38253,0.01054973,161.3552,0.06182984,-0.8201274,0.0005899854,41.5,0,0.7509999,0,-23.2397,0.01041323,-25.86086,0.05854334,0.03067705,2.775057e-05,0.4748035,0.0004295072,-0.0240507,3.365904e-05,-0.3745632,0.0005242028,-0.04763204,7.078733e-05,-0.7736242,0.001149712,2.004,0,195,704.4188,0.2563173,0.4351036,0.001362096,-23.66772,0.008996389,97.99271,0.008533325,-0.04883333,0.2605,0.35,179,165.6,291.3,164,291.3,135.3,188.8
"2024-05-17 09:34:00",3.87,-12.28947,12.41537,4.223242,52.43307,72.06576,0.2068682,-24.34015,0.06574529,775.8503,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-23.55883,1.569613,-19.17,0.01291024,326.6133,0.5518028,320.8833,0.545124,-20.09833,0.02114763,390.4233,0.7017788,382.425,0.6919248,444.0666,0.8806575,110.1,1.306393,-21.83909,0.01212439,216.9765,0.0917625,-0.1133449,0.001331091,-22.34521,0.009999186,161.4492,0.0731012,-0.8205238,0.0007238565,41.56666,0.04713973,0.7536666,0.001885622,-23.20228,0.01108947,-25.80667,0.06504771,0.03062008,3.515495e-05,0.4739218,0.0005441053,-0.02412493,4.921592e-05,-0.3757192,0.0007664869,-0.04761196,3.274399e-05,-0.773298,0.0005318225,2.003833,0.000372651,196,704.195,0.15425,0.4377275,0.001238932,-23.63425,0.009691448,97.96654,0.006660299,-0.04616666,0.1945,0.315,179.1,165.6,291.2,164,291.2,134.4,190.7
"2024-05-17 09:35:00",3.869,-12.22138,12.40249,4.22197,52.36296,72.61133,0.04930754,-24.25492,0.05450462,775.849,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-24.6165,0.9561469,-19.12667,0.01795013,328.2516,0.4353338,322.5067,0.4324581,-20.06333,0.01885605,392.3016,0.5075894,384.2816,0.5053216,445.9166,1.269404,110.1,1.599999,-21.80031,0.01119778,217.0332,0.1240994,-0.11435,0.00125076,-22.30938,0.01068381,161.5325,0.1015152,-0.8209955,0.001004283,41.6,0,0.7549999,0,-23.16103,0.01241971,-25.78225,0.05574086,0.03067047,4.637081e-05,0.4747016,0.0007177042,-0.02421692,2.710125e-05,-0.3771519,0.0004220678,-0.0475805,2.849917e-05,-0.7727869,0.0004628838,2.0035,0.0004999638,196,704.0521,0.2824866,0.4402883,0.00268803,-23.59238,0.01426055,97.96938,0.01866899,-0.02083333,0.3353333,0.27,179.1,165.6,292.5,164,292.5,135.8,191
"2024-05-17 09:36:00",3.862,-12.15391,12.38987,4.213755,52.20761,71.87126,0.08375775,-24.21299,0.07819199,775.8464,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-24.184,1.27043,-19.08833,0.02608755,329.7683,0.4156651,324.0133,0.4173562,-20.01833,0.01675017,394.505,0.6477596,386.4634,0.6412412,446.8,1.288412,109.3,1.788853,-21.75948,0.01054828,217.318,0.05100882,-0.1126352,0.0002732185,-22.27419,0.01263171,161.692,0.06174032,-0.8204459,0.000636231,41.6,0,0.7549999,0,-23.11791,0.01307743,-25.68826,0.03466384,0.03063622,3.517276e-05,0.4741716,0.0005443909,-0.02422834,6.011459e-05,-0.3773297,0.0009362159,-0.04754956,6.978104e-05,-0.7722847,0.001133358,2.003,0,197,703.7302,0.3135073,0.4423315,0.001328553,-23.52033,0.02215368,97.98625,0.01567421,-0.04249999,0.228,0.307,179.1,165.6,292.5,164,292,137.7,191.8
"2024-05-17 09:37:00",3.866,-12.08708,12.39076,4.218546,52.27054,72.25749,0.3367313,-24.1237,0.03071087,775.849,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-22.77,0.637614,-19.015,0.02986088,331.1383,0.3779085,325.3867,0.3816035,-19.95167,0.03023062,396.36,0.6052245,388.3183,0.6083648,447.9166,0.8132538,108.7667,0.5962842,-21.71815,0.01177837,217.5456,0.1502612,-0.1116483,0.001475213,-22.23049,0.01208661,161.7979,0.09602195,-0.820967,0.001052582,41.6,0,0.7549999,0,-23.06775,0.01498701,-25.63342,0.07213468,0.0306521,5.322773e-05,0.4744172,0.0008238314,-0.02423839,4.547451e-05,-0.3774862,0.0007082173,-0.04755324,6.789509e-05,-0.7723443,0.001102728,2.003,0,196,703.7968,0.4635386,0.4444138,0.002573171,-23.46021,0.02338592,97.97501,0.01582573,-0.0655,0.3128333,0.268,179.1,165.5,293,163.9,292,139.3,191.9
"2024-05-17 09:38:00",3.857,-12.02044,12.3955,4.204122,52.11232,71.89762,0.03055261,-24.02753,0.08387841,775.8464,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-25.93983,1.435945,-18.955,0.03304046,332.8483,0.4877608,327.09,0.4936592,-19.87833,0.02793821,398.4816,0.5594137,390.4316,0.5630053,448.8334,0.3399424,108.2333,1.099494,-21.6717,0.01362719,217.7773,0.09613118,-0.1108367,0.0006973866,-22.18409,0.01392846,161.9408,0.04261206,-0.8211239,0.0003563049,41.6,0,0.7549999,0,-23.01366,0.01647454,-25.55122,0.0787201,0.03062375,5.982081e-05,0.4739786,0.0009258749,-0.02428776,4.074761e-05,-0.3782552,0.0006346013,-0.04756418,7.411076e-05,-0.772522,0.001203686,2.0025,0.0004999638,196,581.9064,270.7075,13.38029,28.9277,-3.152517,45.22847,"NAN","NAN",0.0405,0.3665,0.257,179,165.6,293.5,163.9,293.5,137.2,192.1
"2024-05-17 09:39:00",3.862,-11.95389,12.3928,4.208577,52.15604,72.01449,0.2515506,-24.04069,0.0177174,775.849,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-23.52683,1.539819,-18.875,0.0189292,334.4383,0.4640529,328.685,0.4619742,-19.80833,0.0279384,400.6333,0.6030682,392.5783,0.5990465,449.6167,0.7861679,107.7,0.7999993,-21.61836,0.01596496,218.073,0.1400567,-0.109542,0.001116489,-22.13048,0.01447913,162.0075,0.01690888,-0.8225906,0.0006047686,41.6,0,0.7549999,0,-22.95371,0.01769982,-25.46285,0.05202686,0.03061394,6.212478e-05,0.4738267,0.0009615395,-0.0243547,1.903195e-05,-0.3792976,0.0002964038,-0.04748164,5.570388e-05,-0.7711814,0.0009047183,2.002167,0.000372651,197,703.2556,0.3220231,0.4497193,0.005103486,-23.31403,0.02174281,97.97138,0.01359143,-0.07183334,0.3066666,0.247,179,165.5,290.2,163.9,290.2,137.1,190.9
"2024-05-17 09:40:00",3.858,-11.88727,12.40279,4.207559,52.18496,71.90869,0.1556617,-23.84692,0.007235862,775.8438,0,-5.3545,3.078077,6.039499,3.961542,0.9638334,2.491627,-23.74783,2.185485,-18.825,0.02753796,336.21,0.4833202,330.45,0.4785014,-19.74667,0.02054852,402.5583,0.4401314,394.4933,0.4375512,449.2,1.234233,106.3667,1.192571,-21.56333,0.01558035,218.2761,0.1246342,-0.1094652,0.001836095,-22.07187,0.017741,162.1016,0.05046264,-0.8239179,0.000605683,41.6,0,0.7549999,0,-22.89165,0.01744466,-25.38288,0.03261179,0.03058542,2.041064e-05,0.4733853,0.0003159092,-0.02441216,3.360947e-05,-0.3801925,0.000523431,-0.04749178,4.147585e-05,-0.7713461,0.0006736494,2.002,0,197,703.0385,0.2367303,0.4520873,0.00217343,-23.25503,0.01383908,97.98262,0.01831598,0.058,0.2283333,0.32,179.1,165.5,291,163.9,291,136.3,191.4
"2024-05-17 09:41:00",3.844,-11.82065,12.38864,4.27071,52.90788,72.03858,0.1708284,-23.87156,0.06540548,775.8386,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-23.0155,1.642071,-18.76667,0.02211072,337.6717,0.3604332,331.9066,0.3597159,-19.655,0.03947547,404.49,0.5827212,396.4333,0.5863663,449.25,0.8616795,105.8333,0.7542466,-21.505,0.017633,218.5815,0.221516,-0.1082756,0.001966601,-22.01153,0.01778906,162.1822,0.04058265,-0.8254981,0.0008811974,41.6,0,0.7549999,0,-22.83105,0.01750483,-25.30447,0.05354412,0.03057355,4.678888e-05,0.4732015,0.000724179,-0.02446521,6.773202e-05,-0.3810188,0.001054848,-0.04748022,6.004946e-05,-0.7711584,0.0009753087,2.001333,0.0004714827,197,702.7248,0.5270642,0.4541651,0.002566832,-23.17887,0.02205396,97.98371,0.01997545,-0.002833333,0.2485,0.297,179,165.5,293,163.9,292.5,135.3,188.4
