"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","50114","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-15 11:01:00",3.967,-4.558365,12.07557,4.027974,48.63541,91.64714,0.5970582,-20.11056,0.04348969,776.6224,0.005823094,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-12.30333,0.02924988,341.275,8.194606,337.8167,8.103404,-14.03333,0.03197213,396.91,10.7721,391.6217,10.62011,390.8667,9.472526,380.7833,7.129614,-15.39925,0.001908,242.1915,0.01994968,-0.09715564,0.0002397693,-15.62913,0.002085597,215.6168,1.164342,-0.42935,0.0147187,286.8,0,1.038,0,-18.59923,0.009371416,-18.43132,0.03134656,0.1706436,0.003098728,2.641133,0.04796051,0.03244178,0.002427621,0.505245,0.03780752,0.007477414,0.0004204892,0.1214457,0.00682945,1.983833,0.000372651,172,695.5194,0.372035,0.8169577,0.00842989,-18.69262,0.02131903,96.66851,0.02616038,0.429,0.9819999,0.213,179.1,163.7,291.2,161.9,291.2,106.6,159.5
"2024-05-15 11:02:00",3.746,-4.513534,12.10078,3.949827,47.79515,93.43717,0.7072647,-20.08462,0.07903622,776.6341,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-12.32167,0.01674988,392.5467,11.50915,388.5583,11.38807,-14.035,0.01384435,455.5866,11.51446,449.5166,11.36268,442.9666,5.8999,393.8333,7.569598,-15.40001,0.00292331,243.0142,0.2738775,-0.08720813,0.003274187,-15.6326,0.002420078,213.3417,0.4197214,-0.4581298,0.005438046,286.8,0,1.038,0,-18.55,0.01810102,-18.25427,0.09612626,0.1695608,0.002697064,2.624374,0.04174375,0.03852012,0.0005325704,0.5999084,0.008294189,0.006517795,0.0001297617,0.1058599,0.002107547,1.982833,0.0008975178,172,695.9465,2.470669,0.8212536,0.01578051,-18.50927,0.08929401,96.63352,0.03528712,0.429,0.9819999,0.205,179.1,163.7,292.8,161.9,292.8,108.4,162.5
"2024-05-15 11:03:00",3.749,-4.469096,12.0935,3.90625,47.24028,93.21729,0.8078527,-19.95526,0.01101179,776.6276,0.007365696,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-12.255,0.04573483,388.6266,5.027766,384.7084,4.972083,-13.96833,0.01863397,450.005,5.355677,444.0416,5.28734,436.3667,6.268878,394.8833,5.603391,-15.38553,0.004705497,242.5852,0.3024355,-0.09305009,0.003851681,-15.61872,0.004800409,211.6326,0.298066,-0.4805351,0.003773302,286.8,0,1.038,0,-18.51748,0.002902954,-18.47912,0.03678616,0.1756451,0.003189222,2.718543,0.04936114,0.0388899,0.0004823844,0.6056675,0.007512608,0.006649762,0.0001294104,0.1080033,0.002101842,1.983167,0.0008975141,171,695.4824,0.6656634,0.8086038,0.01559408,-18.5261,0.05090429,96.54746,0.02525304,0.429,0.9819999,0.232,179,163.7,292.3,161.8,292.3,109.7,162
"2024-05-15 11:04:00",3.862,-4.424927,12.10834,3.907568,47.31328,94.08902,0.8057336,-19.97858,0.01329666,776.6446,0.005966896,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-12.19667,0.01598604,410.5583,25.20746,406.44,24.95767,-13.94167,0.01771691,479.305,31.01446,472.97,30.61296,475.4,30.05085,438.3833,17.51822,-15.36982,0.004889219,242.9711,0.5389004,-0.08913039,0.006310947,-15.60329,0.005151287,214.8,1.038065,-0.4409751,0.01298286,123.0667,115.777,1.037333,0.0004714265,-18.47707,0.01811265,-18.31863,0.06984522,0.1872526,0.001645116,2.898199,0.02546224,0.03953615,0.0001734233,0.615732,0.002700885,0.008102807,0.00106234,0.1316032,0.01725418,1.983167,0.0008975141,171,695.3987,0.6606695,0.8129106,0.01222024,-18.56927,0.04435098,96.50846,0.02009998,0.429,0.9819999,0.237,179.1,163.7,292.7,161.7,292.7,109.4,162.9
"2024-05-15 11:05:00",3.764,-4.381017,12.10306,3.900988,47.21509,94.74902,0.4900038,-19.9611,0.01630811,776.6628,0.008337402,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-12.19,0.009999911,455.83,12.68037,451.26,12.5543,-13.93,0.01914856,528.1966,15.20091,521.2183,14.99004,507.2166,16.49216,453.8833,5.270169,-15.34533,0.008449763,244.2693,0.2697204,-0.07463122,0.00291186,-15.57681,0.008549506,217.7008,1.406778,-0.4053404,0.01749547,41.2,0,1.037,0,-18.42203,0.0154415,-18.00715,0.08359105,0.1931481,0.0009725425,2.989446,0.01505251,0.03416621,0.002717189,0.5321011,0.04231723,0.01274602,0.001441461,0.2070168,0.02341174,1.983333,0.0007453374,171,696.141,0.58481,0.8143998,0.002246293,-18.53627,0.07220421,96.43695,0.03658993,0.429,0.9819999,0.202,179.1,163.7,292.2,161.8,292.2,109,162.8
"2024-05-15 11:06:00",3.732,-4.336594,12.10168,3.932355,47.58678,92.73795,1.004924,-19.99978,0.0404758,776.6654,0.005368627,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-12.14167,0.02671863,403.9016,16.00682,399.8683,15.83879,-13.84,0.01732063,467.63,18.63464,461.495,18.38579,449.2666,17.14795,426.15,12.25789,-15.31669,0.007275818,243.7859,0.4577272,-0.08178624,0.005848582,-15.54748,0.005956838,217.8143,1.646412,-0.4052992,0.02121439,41.2,0,1.037,0,-18.40655,0.01671291,-18.18447,0.1738557,0.1935493,0.002891764,2.995656,0.04475719,0.02868896,0.0004706307,0.4467989,0.007329559,0.01628323,0.000470067,0.264467,0.007634677,1.983167,0.0006871682,171,695.6406,1.12277,0.8303991,0.00986532,-18.459,0.04474954,96.54105,0.02586195,0.429,0.9819999,0.295,179.1,163.6,293.8,161.7,293.8,108.2,163.1
"2024-05-15 11:07:00",3.774,-4.293014,12.07746,3.892724,47.01382,89.64111,0.9277799,-20.10227,0.0802221,776.6575,0.01049773,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-12.06,0.02081683,357.005,10.34866,353.4683,10.23908,-13.85167,0.03023084,412.635,12.05194,407.2183,11.90172,402.7,10.13739,373.4333,16.00621,-15.30392,0.001342012,241.9444,0.719029,-0.1045623,0.008705686,-15.53328,0.0007902554,209.3754,2.616309,-0.5133095,0.03330874,41.2,0,1.037,0,-18.45877,0.0201488,-18.77837,0.2845301,0.1871801,0.002498315,2.897077,0.03866765,0.03415736,0.003135055,0.5319632,0.04882503,0.01561742,0.000935381,0.253653,0.01519216,1.9835,0.0004999638,172,696.33,0.3538118,0.8187082,0.01536083,-18.58757,0.07995956,96.52674,0.03757954,0.429,0.9819999,0.283,179.1,163.6,290.8,161.7,290.8,114.3,162.6
"2024-05-15 11:08:00",3.79,-4.252248,12.10234,3.925609,47.50885,86.71615,0.5606258,-20.10789,0.01689684,776.6536,0.008637044,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-12.09167,0.05241409,377.8233,33.60148,374.0666,33.24685,-13.98167,0.07080893,439.6983,42.34196,433.865,41.74732,445.9333,57.53466,371.5166,21.59146,-15.3088,0.003682711,240.7626,0.3995068,-0.1185697,0.004917305,-15.54092,0.004652252,202.774,0.9261713,-0.5969078,0.01177148,41.2,0,1.037,0,-18.54627,0.02082295,-19.17678,0.1072474,0.1907183,0.005007464,2.951839,0.07750289,0.04783405,0.004132577,0.7449627,0.06436033,0.01066623,0.001691015,0.1732374,0.02746492,1.983333,0.0004713704,172,696.3688,0.558271,0.8143805,0.004719446,-18.86042,0.0329599,96.47233,0.03604778,0.429,0.9819999,0.225,179.1,163.6,292.5,161.7,291.7,107.4,163.8
"2024-05-15 11:09:00",3.733,-4.213598,12.09733,3.976954,48.1067,90.01904,2.496773,-20.09656,0.01370127,776.6718,0.01104854,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-12.24,0.02768874,552.855,29.80231,547.285,29.4928,-14.15,0.02645746,645.2233,39.47023,636.5483,38.92858,625.5833,35.16131,450.0666,24.43069,-15.30921,0.005399669,244.0921,1.163175,-0.07844737,0.01376384,-15.54939,0.004083496,209.7807,4.169536,-0.5073897,0.05285904,41.2,0,1.037,0,-18.56222,0.01065484,-18.23807,0.3413763,0.2217246,0.009295266,3.431739,0.1438673,0.05203736,0.002556391,0.8104246,0.03981296,0.007924822,0.0004728426,0.1287124,0.007679757,1.9835,0.0007637462,172,697.1866,0.4193472,0.8287266,0.008262096,-18.78773,0.07665753,96.33813,0.03981758,0.429,0.9819999,0.212,179.1,163.7,291.7,161.8,291.5,108.9,162.9
"2024-05-15 11:10:00",3.74,-4.17276,12.06825,3.903562,47.10664,97.65853,1.275437,-20.09926,0.07759062,776.6902,0.005823094,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-12.16833,0.0481029,478.1383,36.98028,473.35,36.59,-14.08333,0.04533808,553.6184,42.98137,546.2116,42.38043,532.1833,37.3862,468.8333,9.073343,-15.28349,0.006091619,245.1352,0.3911388,-0.06708185,0.004969793,-15.52579,0.007835275,216.4765,0.8126166,-0.4233525,0.01063783,41.2,0,1.037,0,-18.50872,0.01742362,-17.77823,0.06231394,0.2158742,0.01210132,3.341189,0.187298,0.03884228,0.002908719,0.6049257,0.04530009,0.0118322,0.001032789,0.1921747,0.01677422,1.983333,0.0007453374,172,696.7025,0.3092853,0.8301602,0.00478743,-18.4764,0.04723382,96.3139,0.0171627,0.429,0.9819999,0.207,179.1,163.7,291.7,161.8,291.7,111.9,163.1
"2024-05-15 11:11:00",3.78,-4.129166,12.08657,3.92934,47.49032,97.45752,1.055697,-19.98004,0.01099057,776.7018,0.005368627,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-11.99333,0.0612827,454.09,36.62268,449.62,36.28607,-13.94,0.0365148,531.9617,45.03056,524.93,44.45067,530.9166,42.01694,468.8,13.10916,-15.26779,0.003705234,244.5817,0.5116773,-0.07447959,0.006005961,-15.50735,0.003458932,215.4776,2.058201,-0.4369377,0.02603456,41.2,0,1.037,0,-18.47155,0.004874694,-17.99905,0.09214,0.1958915,0.008403186,3.031906,0.1300601,0.03350352,0.001219348,0.5217804,0.01899,0.0131496,0.0001679978,0.2135716,0.002728564,1.983167,0.0006871682,171,697.2754,0.7273798,0.830083,0.01197119,-18.39908,0.02199856,96.26739,0.02740586,0.429,0.9819999,0.193,179.1,163.6,292.7,161.8,292.7,104.9,159.4
"2024-05-15 11:12:00",3.757,-4.083191,12.09297,3.928992,47.50922,95.26074,0.5073553,-20.10575,0.06166499,776.7162,0.005823094,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-11.83,0.03785941,443.7367,35.09003,439.4366,34.7355,-13.805,0.03253209,514.1833,40.30538,507.4584,39.76063,492.9166,29.81272,453.3333,15.11154,-15.24668,0.00685599,244.7606,0.7116306,-0.07330846,0.008887423,-15.48513,0.007770853,218.1297,1.387159,-0.4042732,0.01801096,41.2,0,1.037,0,-18.50603,0.02884558,-18.11417,0.2076448,0.2139564,0.00315869,3.311506,0.04888856,0.02588184,0.001543707,0.4030811,0.02404153,0.01583077,0.0009321544,0.2571183,0.01513976,1.9835,0.001258317,172,699.0433,1.768656,0.8270988,0.005242044,-18.42612,0.04875159,96.20118,0.02779628,0.429,0.9819999,0.247,179.1,163.6,293.3,161.7,293.3,106.4,159.7
