"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","22086","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mmol/m3","mmol/m3","mmol/m3","mmol/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-18 02:01:00",4.055,-18.76835,12.5258,4.184176,52.41163,89.11751,0.1667414,-28.19037,0.07299045,778.7018,0.002911547,0.047,0,2.014,0,0.499,0,-19.337,0,-25.26333,0.02560395,1.046667,0.02687421,1.016667,0.02687416,-25.70333,0.0249441,1.143333,0.03858611,1.11,0.03559025,5.6,0.3316624,5,0.5416024,460.4168,1.981663,16453.63,177.6487,-0.2406141,0.0004974511,-24.60903,0.01340601,167.8943,0.04603225,-0.6378828,0.0008757574,39.6,0,0.78,0,-28.00011,0.01432383,-32.26708,0.05501344,0.008884174,6.039929e-05,0.1375047,0.0009348306,-0.02725888,6.79357e-05,-0.424527,0.001058026,-0.009175192,6.708341e-05,-0.1490205,0.001089546,2.0185,0.0005000829,188,78.36808,0.004558038,59.88838,0.06131975,-28.05828,0.03691321,0.5698181,0.0165728,0.024,0.291,0.233,179.1,167.3,291.2,165.6,292.3,99,138.4
"2024-05-18 02:02:00",3.824,-18.82333,12.53464,4.095034,51.32968,88.86783,0.3510982,-28.37465,0.06376507,778.6862,0.007011934,0.047,0,2.014,0,0.499,0,-19.337,0,-25.34167,0.008975479,1.115,0.007637618,1.086667,0.009428081,-25.77167,0.03023048,1.223333,0.009428081,1.186667,0.009428131,6.033333,0.5217491,5.083334,0.5899622,458.8876,2.884049,16317.33,258.0237,-0.2394264,0.001003413,-24.66005,0.0142074,168.0472,0.1045683,-0.6336626,0.001969399,41.18333,0.7080887,0.78,0,-28.0517,0.0156496,-32.3251,0.07700573,0.008838234,2.567213e-05,0.1367936,0.0003973403,-0.02717719,3.797912e-05,-0.4232548,0.0005914815,-0.009361478,6.436059e-05,-0.1520461,0.001045326,2.0195,0.0004999638,185,78.363,0.007919752,59.69153,0.05984955,-28.1388,0.01151163,0.5809518,0.006760938,0.024,0.291,0.188,179.1,167.3,291.2,165.7,291.2,101,141.1
"2024-05-18 02:03:00",3.826,-18.87718,12.56236,4.13344,51.92582,88.02133,0.4885222,-28.40802,0.01059712,778.677,0.003682848,0.047,0,2.014,0,0.499,0,-19.337,0,-25.4,0.01414246,1.061667,0.02544059,1.033333,0.02357023,-25.83666,0.01795096,1.138333,0.0348409,1.106667,0.03448026,5.816666,0.5013868,4.7,0.1000001,461.8097,1.690786,16578.49,152.6661,-0.2377411,0.000470516,-24.71309,0.01482231,168.1207,0.0356043,-0.6304004,0.0004767993,41.5,0,0.78,0,-28.10483,0.01479891,-32.3006,0.06183077,0.008944353,6.054709e-05,0.1384361,0.0009371174,-0.02718024,4.2909e-05,-0.4233023,0.00066826,-0.00946395,7.404754e-05,-0.1537104,0.001202658,2.019667,0.0004713704,179,78.36208,0.006527933,59.43582,0.06943678,-28.11775,0.01202298,0.580472,0.01922266,0.024,0.291,0.188,179.1,167.4,290.2,165.7,290.2,99.9,141.9
"2024-05-18 02:04:00",3.823,-18.93085,12.52755,4.092462,51.26608,88.09262,0.2409257,-28.37687,0.06675065,778.677,0.003682848,0.047,0,2.014,0,0.499,0,-19.337,0,-25.45667,0.01971986,1.02,0.008164958,0.99,0.008164958,-25.88833,0.02477662,1.101667,0.01462493,1.068333,0.01343713,5.566666,0.3448025,4.666666,0.09428105,460.8576,2.014271,16492.76,181.7493,-0.2369618,0.000936325,-24.76693,0.01595023,168.0195,0.07542711,-0.629404,0.0007163925,41.5,0,0.78,0,-28.15798,0.01602664,-32.3807,0.01904583,0.00885921,4.589233e-05,0.1371183,0.0007102974,-0.02715273,4.725685e-05,-0.4228738,0.0007359796,-0.009586166,6.623034e-05,-0.1556954,0.001075692,2.020333,0.000745302,180,78.3637,0.006364819,59.2307,0.05754335,-28.212,0.03438697,0.5773827,0.02032267,0.024,0.291,0.198,179.1,167.4,289.5,165.7,289.5,101.5,140.9
"2024-05-18 02:05:00",3.824,-18.98494,12.52745,4.167736,52.21394,88.625,0.03750136,-28.49595,0.04182356,778.6979,0.003682848,0.047,0,2.014,0,0.499,0,-19.337,0,-25.53833,0.01674935,1.035,0.007637618,1.006667,0.009428081,-25.96667,0.01490675,1.131667,0.01213351,1.096667,0.007453553,5.85,0.7433033,4.783333,0.8687474,463.1811,3.254577,16703.98,296.2514,-0.2364491,0.0007223553,-24.82167,0.01616057,167.8581,0.05821785,-0.6291625,0.001085537,41.5,0,0.78,0,-28.21468,0.01593958,-32.3805,0.07320791,0.008844913,5.966491e-05,0.136897,0.0009234632,-0.0270586,6.05425e-05,-0.4214078,0.0009428849,-0.009694846,6.126916e-05,-0.1574605,0.0009951129,2.020833,0.000372651,175,78.36218,0.008285355,59.03053,0.04979336,-28.30403,0.01674112,0.544845,0.00833083,0.024,0.291,0.285,179.1,167.4,290,165.7,290.7,100.4,140.1
"2024-05-18 02:06:00",3.825,-19.03938,12.53421,4.13498,51.82933,87.92806,0.03649029,-28.53021,0.07858329,778.7136,0.005823094,0.047,0,2.014,0,0.499,0,-19.337,0,-25.59833,0.01950776,0.9883333,0.01572331,0.9616666,0.01462495,-26.03166,0.02608714,1.075,0.01707828,1.045,0.01707826,5.733333,0.3399346,4.966667,0.5587684,462.253,4.498998,16621.58,408.2095,-0.2363042,0.0005094323,-24.8783,0.01606234,167.7349,0.03262296,-0.6283382,0.0007393428,41.5,0,0.78,0,-28.27035,0.01553632,-32.4246,0.03673235,0.008776802,5.27549e-05,0.1358428,0.0008165134,-0.02703177,6.436998e-05,-0.42099,0.001002489,-0.009776286,5.18702e-05,-0.1587833,0.0008424581,2.021333,0.0004714827,175,78.3717,0.006879481,58.81492,0.06227094,-28.3247,0.01540971,0.5657408,0.03275427,0.024,0.291,0.207,179,167.4,290.8,165.7,290.8,99.6,141
"2024-05-18 02:07:00",3.824,-19.09471,12.56065,4.15878,52.23419,87.66748,0.3213384,-28.6464,0.01234836,778.7187,0,0.047,0,2.014,0,0.499,0,-19.337,0,-25.66166,0.03131352,0.9266666,0.02211083,0.9033333,0.02357023,-26.08666,0.00745373,0.9983333,0.04179976,0.9683333,0.04179977,5.433333,0.7180218,4.233333,0.7340906,462.398,2.428927,16631.69,219.644,-0.2337819,0.0008567494,-24.93584,0.0166084,167.7081,0.07226122,-0.6262063,0.0006444923,41.5,0,0.78,0,-28.3234,0.01449672,-32.4272,0.05888717,0.008774022,5.94468e-05,0.1357998,0.000920084,-0.02702553,2.89631e-05,-0.4208929,0.0004510741,-0.009932022,7.454664e-05,-0.1613127,0.001210761,2.020667,0.0004713704,176,78.3679,0.008319038,58.59873,0.0595719,-28.36447,0.009493326,0.5727627,0.02283028,0.024,0.291,0.168,179,167.4,291.8,165.7,291.8,98.7,141.2
"2024-05-18 02:08:00",3.826,-19.15075,12.53858,4.156806,52.11846,87.55599,0.08902206,-28.63308,0.003320235,778.7162,0.003682848,0.047,0,2.014,0,0.499,0,-19.337,0,-25.69333,0.03197237,0.8633333,0.0110554,0.84,0.01154702,-26.135,0.02362881,0.9116666,0.01462495,0.8866666,0.01374369,5.716667,0.3578484,4.966667,0.5587683,460.8013,2.554305,16487.49,230.7543,-0.2322682,0.0006300956,-24.98969,0.01595102,167.5999,0.06068272,-0.6253063,0.0003441742,41.5,0,0.78,0,-28.37227,0.01387386,-32.45491,0.05621821,0.008775456,3.864592e-05,0.135822,0.000598138,-0.02696574,3.317032e-05,-0.4199617,0.0005165901,-0.01007924,4.325886e-05,-0.1637037,0.0007025982,2.021,0.0005773772,175,78.36771,0.004532243,58.38292,0.06239558,-28.40227,0.02292729,0.5467023,0.0152229,0.024,0.291,0.25,179,167.4,289.5,165.8,289.5,103.6,141.4
"2024-05-18 02:09:00",3.822,-19.20689,12.52227,4.109323,51.45822,87.64404,0.3787534,-28.61548,0.04466728,778.7149,0.00390625,0.047,0,2.014,0,0.499,0,-19.337,0,-25.74667,0.01795096,0.865,0.01258305,0.8416666,0.01343711,-26.18167,0.02034384,0.9233334,0.02054804,0.8966666,0.01795056,5.733333,0.3681786,4.766667,0.0745357,460.5296,1.855428,16462.33,167.0172,-0.231112,0.0009454987,-25.04269,0.01557327,167.4896,0.07907724,-0.6244741,0.0004956868,41.5,0,0.78,0,-28.42167,0.014433,-32.43071,0.01785099,0.008714064,3.913156e-05,0.1348718,0.0006056617,-0.02690348,5.488841e-05,-0.4189921,0.000854824,-0.01020408,5.887414e-05,-0.1657313,0.0009562168,2.021667,0.0004714827,176,78.3704,0.009312813,58.19252,0.04917746,-28.50792,0.03294863,0.5459702,0.015334,0.024,0.291,0.192,179.1,167.4,289.3,165.8,289.3,100.9,140.3
