"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","40326","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-10 20:31:00",5.238,2.775543,11.97732,4.934228,59.09866,82.09196,0.0521019,-13.0752,0.01979149,769.9753,0.002911547,-1.713167,0.1560944,2.777,0.1435073,0.04433333,0.1154479,-12.64717,0.1683137,-6.801666,0.01863388,311.5767,0.5400469,309.8533,0.5374892,-5.853333,0.01699665,372.8767,0.6173004,370.655,0.6138338,315.0667,1.27236,58.58333,0.8952028,-9.57639,0.009233326,259.87,0.1008206,-0.1628239,0.0008273886,-10.65616,0.008775814,185.4345,0.05595022,-1.047534,0.0008845068,"NAN","NAN",0.621,0,-7.035816,0.01270505,-14.48302,0.05422789,0.9428888,0.02463411,14.59354,0.3812741,0.7074974,0.1186301,11.01849,1.847533,-0.04318634,0.006090582,-0.7014185,0.09892125,1.771,0.0005773428,195,658.625,0.6169372,1.392538,0.02286108,-11.79588,0.009454788,98.02991,0.01899909,1.064,1.0785,3.013,176.4,162.2,292.8,156.6,292.8,144.3,201
"2024-05-10 20:32:00",3.768,2.863185,11.98891,4.883717,58.55046,82.07715,0.04771518,-13.03914,0.005842574,769.9766,0,-1.671333,0.1550061,2.811666,0.1084738,0.01116667,0.1608544,-12.48983,0.1453199,-6.811666,0.02266906,309.655,0.5308117,307.94,0.528331,-5.858333,0.003726865,370.725,0.6098303,368.515,0.6067617,311.95,1.417449,57.3,1.392838,-9.605906,0.007900904,259.5198,0.0872955,-0.1655301,0.0006798203,-10.68406,0.007782494,185.3946,0.0684731,-1.0467,0.0007142168,38.8,0,0.621,0,-7.079899,0.01135686,-14.54773,0.0514781,0.9698494,0.03027213,15.01083,0.4685366,0.7693697,0.09923687,11.98209,1.545505,-0.05034242,0.0023582,-0.8176453,0.03830112,1.772,0.000816486,196,658.6777,0.5234709,1.397532,0.01864559,-11.76897,0.008867286,98.03125,0.0187637,1.044167,1.0635,3.043,176.4,162.2,294.2,156.7,294.2,144.6,201.9
"2024-05-10 20:33:00",3.866,2.949819,11.99759,4.903591,58.83122,82.10189,0.0642918,-13.10994,0.04006014,769.9778,0.002911547,-1.575167,0.1713645,2.611167,0.2193812,0.058,0.0922063,-12.58217,0.1541975,-6.834999,0.02565796,307.8,0.5183597,306.0916,0.5150564,-5.891666,0.0134371,368.5666,0.6037883,366.3633,0.6029217,310.3833,1.241529,57.55,1.16297,-9.634587,0.008679258,259.25,0.09281907,-0.1673275,0.000702889,-10.70804,0.006351162,185.3161,0.0918467,-1.046534,0.001199137,38.8,0,0.621,0,-7.113233,0.00813487,-14.62027,0.06061723,0.9958879,0.02523039,15.41384,0.3905029,0.8800919,0.1620679,13.70646,2.524029,-0.04917087,0.004959435,-0.7986174,0.08054954,1.770833,0.0003726954,199,658.2641,1.058062,1.405967,0.03941082,-11.7358,0.004037726,98.01205,0.01555243,0.9868334,1.032833,3.022,176.4,162.2,293,156.6,292.5,143.2,199.3
"2024-05-10 20:34:00",3.849,3.034851,12.0103,4.896899,58.81332,81.99951,0.231913,-13.12642,0.02128175,769.9778,0.002911547,-1.699167,0.145637,2.728667,0.265096,0.1063333,0.06460822,-12.54967,0.2644534,-6.856666,0.02426702,305.9333,0.5504773,304.2317,0.5500104,-5.918333,0.01572335,366.4333,0.6663757,364.2333,0.6605687,308.7833,0.9334793,57.96666,0.6548954,-9.661687,0.00784358,259.026,0.0722211,-0.1686604,0.0005245021,-10.73144,0.00782391,185.343,0.05182201,-1.04508,0.0008208882,38.8,0,0.621,0,-7.140116,0.008760211,-14.60832,0.06237467,0.9813847,0.01526654,15.18936,0.2362877,0.8589341,0.1478216,13.37695,2.302159,-0.04525808,0.008393669,-0.735067,0.1363273,1.771167,0.000372651,198,658.5185,0.881117,1.403812,0.03197581,-11.70873,0.0104523,98.01278,0.01600205,1.0075,1.018167,3,176.4,162.2,294.7,156.6,294.7,144.3,203.1
"2024-05-10 20:35:00",3.823,3.117833,11.98325,4.892017,58.62221,81.96322,0.2180008,-13.13818,0.01911154,769.9714,0.003682848,-1.762333,0.1722398,2.809167,0.1689018,-0.03066667,0.1412334,-12.542,0.2296033,-6.891666,0.014625,304.085,0.5071383,302.3867,0.5085482,-5.928333,0.01674973,364.2766,0.6094662,362.09,0.6093386,306.5667,0.3636189,57.63333,1.138224,-9.689641,0.007136666,258.7657,0.08655622,-0.1703814,0.0007525292,-10.75085,0.007391956,185.2541,0.04901074,-1.045265,0.0005977725,38.8,0,0.621,0,-7.1715,0.008764857,-14.72347,0.02464151,1.044843,0.0547343,16.17154,0.8471489,0.8426326,0.1638922,13.12308,2.55244,-0.05392516,0.006978194,-0.875835,0.1133376,1.771833,0.0006871682,198,658.9734,0.408071,1.386905,0.01547204,-11.68655,0.006591224,98.01496,0.01446701,1.009,1.0915,2.967,176.4,162.2,292.5,156.7,292.5,143.4,202.3
"2024-05-10 20:36:00",3.766,3.198069,11.98133,4.886891,58.55136,82.17171,0.05148197,-13.16439,0.04314215,769.9649,0.00390625,-1.831167,0.2008095,2.955833,0.1063507,0.04033334,0.09158906,-12.56917,0.09920609,-6.93,0.005773497,302.3,0.4848392,300.5983,0.483404,-5.969999,0.01914856,362.185,0.5822546,359.9967,0.5795814,303.9833,0.749255,56.91667,0.6718548,-9.715251,0.007979625,258.5588,0.07918366,-0.171586,0.0005752432,-10.77197,0.006509908,185.1478,0.04292598,-1.045586,0.0005210336,38.8,0,0.621,0,-7.202383,0.009462107,-14.74103,0.05407898,0.9890978,0.04590145,15.30874,0.7104387,0.9790187,0.04549273,15.24714,0.7084993,-0.06769884,0.002833603,-1.099543,0.04602245,1.7715,0.0004999638,197,658.713,0.6432974,1.389118,0.02772838,-11.6749,0.00123689,98.01264,0.01399159,1.072333,1.0665,3.012,176.4,162.2,292.3,156.6,292.3,143.9,201.6
"2024-05-10 20:37:00",3.786,3.275375,11.9795,4.892981,58.61532,81.95459,0.2208217,-13.20871,0.006227655,769.9597,0.002911547,-1.784167,0.1871785,2.794833,0.2346638,0.055,0.1205515,-12.60317,0.2135535,-6.958333,0.0177169,300.6133,0.484099,298.9183,0.4836106,-6.016666,0.01374377,360.1183,0.5794092,357.9316,0.5764332,302.5667,0.6368311,57.16667,0.8013869,-9.742091,0.008767622,258.3296,0.09150848,-0.1729953,0.0006972698,-10.79338,0.005408523,185.0991,0.05161142,-1.045172,0.0008202386,38.8,0,0.621,0,-7.238233,0.01069106,-14.78922,0.07925015,0.8647551,0.01529768,13.38423,0.2367695,1.005052,0.07237712,15.65258,1.127194,-0.07134584,0.001257742,-1.158776,0.02042781,1.771833,0.0008975141,198,658.7813,0.6124667,1.397667,0.02541125,-11.67225,0.004282018,98.01499,0.01245877,1.112667,1.061833,2.997,176.4,162.2,293.3,156.6,293.3,141.1,200.1
"2024-05-10 20:38:00",3.848,3.349416,11.98472,4.883331,58.52532,81.42057,0.03675071,-13.19295,0.04409033,769.9583,0.003682848,-1.809333,0.3491421,2.867666,0.05460668,0.07816666,0.05017774,-12.673,0.1090901,-7.008334,0.01572335,298.825,0.5569517,297.1283,0.5549927,-6.06,0.02081656,358.115,0.6156567,355.9283,0.6167199,300.4666,0.8359965,57.08333,0.7882814,-9.77031,0.007555566,258.1482,0.07486645,-0.1737737,0.0005740628,-10.81492,0.008586915,184.9807,0.07897072,-1.045625,0.0007465049,38.8,0,0.621,0,-7.280866,0.01318241,-14.8796,0.04730726,0.7397934,0.05376479,11.45014,0.8321433,1.068841,0.1073953,16.64603,1.672564,-0.08232816,0.005698321,-1.337147,0.09255028,1.772833,0.0003726954,198,658.524,0.821887,1.402132,0.02584273,-11.66537,0.00240618,98.01342,0.01743543,1.028833,1.078167,3.043,176.4,162.2,292.5,156.8,292.7,143.7,202.6
"2024-05-10 20:39:00",3.824,3.420308,11.99151,4.87688,58.48123,81.43066,0.03084041,-13.25766,0.01673134,769.9583,0.003682848,-1.868167,0.1027804,3.031,0.2315679,0.01416667,0.1168338,-12.60933,0.2722231,-7.058333,0.01950776,296.8367,0.5423336,295.1367,0.5423291,-6.136667,0.01885617,355.9283,0.5771601,353.735,0.5790959,298.85,0.3403428,57.61666,0.7174408,-9.798122,0.007933796,257.9016,0.06371746,-0.175342,0.0005099072,-10.84017,0.009600041,184.9242,0.08569434,-1.045127,0.0007492734,40.7,2.687006,0.621,0,-7.329317,0.01545943,-14.84213,0.0191439,0.6909097,0.04233096,10.69354,0.6551766,0.9366114,0.1811307,14.58669,2.820912,-0.103332,0.01357113,-1.678284,0.2204179,1.771333,0.0004713704,199,658.8998,0.4937317,1.39513,0.01547168,-11.67178,0.002016261,98.02914,0.01891283,1.088833,1.094333,2.958,176.4,162.2,292.7,156.7,292.7,144.2,202.7
"2024-05-10 20:40:00",3.773,3.4876,11.99106,4.888116,58.61397,81.38981,0.0525696,-13.23974,0.01690212,769.9531,0,-1.702333,0.2179661,3.048667,0.2239149,0.0435,0.1467603,-12.79783,0.2318867,-7.111666,0.01674972,294.98,0.5379631,293.285,0.5403924,-6.196666,0.01374365,353.8083,0.6423301,351.61,0.6408801,297.25,1.261936,58.46666,1.378001,-9.829468,0.009457118,257.7045,0.08036278,-0.1761558,0.0006088268,-10.86382,0.006121461,184.9149,0.06755141,-1.044114,0.0009695117,44.5,0,0.621,0,-7.386099,0.01692994,-14.93607,0.03437131,0.7382706,0.01772806,11.42657,0.2743858,0.8850105,0.1480972,13.78306,2.30645,-0.1314223,0.005764427,-2.134519,0.09362388,1.771333,0.0004713704,198,658.9425,0.7759305,1.394518,0.02893195,-11.67337,0.003692621,98.02303,0.008456534,1.0135,1.045,3.023,176.4,162.3,294,156.7,294,141.8,201.6
"2024-05-10 20:41:00",3.765,3.551264,11.97556,4.904249,58.73118,81.6359,0.1722089,-13.27262,0.04450332,769.9492,0.00390625,-1.663333,0.1325955,3.134166,0.1868417,0.0765,0.05811698,-12.63483,0.1303641,-7.171666,0.02477675,293.2083,0.507259,291.51,0.5106587,-6.266666,0.01795061,351.71,0.6115014,349.51,0.6074553,295.45,0.7112172,58.5,0.7211096,-9.860581,0.009653413,257.4586,0.1362275,-0.1775577,0.001249786,-10.88689,0.006248848,184.8469,0.03624445,-1.043864,0.0007221078,44.5,0,0.621,0,-7.448383,0.01816698,-14.98927,0.02918241,0.7271252,0.01339076,11.25407,0.2072553,0.9285417,0.1673844,14.46102,2.606828,-0.1442661,0.00350583,-2.343123,0.05694059,1.772,0.000816486,198,659.547,0.504012,1.378208,0.02147521,-11.66778,0.002522731,98.02723,0.01420199,1.001333,1.028833,2.958,176.4,162.3,293.2,156.8,293.2,142.3,201.9
"2024-05-10 20:42:00",3.828,3.61147,12.00958,4.872792,58.52037,81.39046,0.05413956,-13.31192,0.02188039,769.9336,0.00390625,-1.799333,0.1278419,3.177666,0.1403313,0.0395,0.1012698,-12.6505,0.2452466,-7.248333,0.01572341,291.38,0.5505148,289.6767,0.5505107,-6.345,0.02499992,349.5333,0.651299,347.3267,0.6551512,293,0.7895164,57.16667,0.9910708,-9.890518,0.009237938,257.2936,0.05868312,-0.1780607,0.0004572276,-10.91326,0.007778464,184.7775,0.0487619,-1.043474,0.0006288724,44.5,0,0.621,0,-7.512866,0.01921027,-15.05067,0.0474473,0.7036477,0.01713452,10.89069,0.2651993,1.02147,0.1219862,15.90828,1.899801,-0.1593634,0.004373591,-2.588328,0.07103444,1.771667,0.0007453375,199,658.9023,0.5104744,1.39265,0.02054565,-11.66593,0.006522634,98.02588,0.01820626,1.041,1.137667,3.025,176.4,162.3,293,156.8,293.2,142.3,202
