"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","40326","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-10 12:01:00",4.007,-1.589264,11.73531,4.367627,51.25504,"NAN","NAN",-15.26978,0.03534557,"NAN","NAN",-0.9416666,0.2202927,5.641666,0.4307495,0.172,0.1833894,-14.81783,0.03595561,-8.39,0.008164762,494.615,0.4349577,491.2833,0.4358385,-8.686666,0.01490704,639.1916,0.4970339,633.9483,0.4980734,640.4666,1.030633,81.23333,0.5962842,-12.14761,0.004630232,254.5272,0.05270114,-0.1024539,0.0006487923,-12.66998,0.004971556,188.2004,0.07275015,-0.9170098,0.0009460006,40.7,0,0.611,0,-12.6655,0.006795207,-15.62007,0.04957049,0.4730337,0.008251217,7.32137,0.1277079,-0.3594029,0.02081698,-5.597303,0.3242016,0.08433919,0.0008482611,1.36981,0.01377721,1.774167,0.0003726509,196,666.0303,0.1574265,1.084973,0.001809738,-13.8925,0.01308016,97.78298,0.01524041,1.1365,1.140833,2.923,176.4,162.6,293.8,159.8,293.8,143,197.5
"2024-05-10 12:02:00",3.775,-1.56515,11.75964,4.324623,50.85622,"NAN","NAN",-15.2428,0.01987276,"NAN","NAN",-0.9378333,0.2750899,4.885167,0.4602881,0.2256667,0.2501304,-14.81517,0.05021098,-8.368333,0.02339257,496.29,0.6001318,492.9567,0.603926,-8.644999,0.02432407,640.975,0.549529,635.74,0.5539209,642.45,0.7112198,81.5,0,-12.13468,0.005245575,254.6741,0.198725,-0.1013209,0.002141601,-12.6597,0.005675832,188.2876,0.05686284,-0.9163985,0.0005517417,40.7,0,0.611,0,-12.63962,0.007944578,-15.56235,0.07197974,0.4605335,0.004096431,7.127898,0.0634025,-0.3355806,0.007507505,-5.226299,0.1169211,0.08564129,0.0006038316,1.390958,0.009807262,1.774,0.0005773428,197,665.886,0.2294903,1.086635,0.0009228587,-13.83172,0.01096462,97.79282,0.01847775,1.142667,1.062833,2.993,176.5,162.6,292.5,159.7,292.5,143.8,201.3
"2024-05-10 12:03:00",3.777,-1.540039,11.7411,4.289615,50.3648,"NAN","NAN",-15.18151,0.01932979,"NAN","NAN",-0.8685,0.2507155,5.235333,0.4172124,0.04933333,0.267665,-14.75383,0.02747966,-8.296666,0.01885633,498.0566,0.3989783,494.74,0.4000397,-8.591666,0.02034426,642.63,0.3178622,637.4067,0.3245385,642.9833,0.5639776,80.43334,0.7542466,-12.1167,0.005746037,254.9166,0.1179056,-0.09928859,0.001183195,-12.64151,0.006222429,188.3428,0.07166351,-0.9165652,0.0009905534,40.7,0,0.611,0,-12.61017,0.008530842,-15.46057,0.04903911,0.4573136,0.003228136,7.078062,0.04996332,-0.324548,0.01434541,-5.054477,0.2234141,0.08868963,0.0009363713,1.440468,0.01520823,1.773833,0.0003726954,197,665.715,0.1213623,1.092318,0.003516035,-13.77997,0.01164121,97.79585,0.01060043,0.9756667,1.0795,2.938,176.5,162.6,292.3,159.7,292.3,144.2,200.6
"2024-05-10 12:04:00",3.775,-1.515132,11.72876,4.285639,50.26514,"NAN","NAN",-15.14811,0.04153738,"NAN","NAN",-0.5753333,0.2760336,5.333166,0.5620461,0.3095,0.3912606,-14.72117,0.0289565,-8.256666,0.01885622,499.205,0.34803,495.895,0.3546698,-8.543333,0.0274874,643.8083,0.4226259,638.605,0.4315714,643.9166,0.7080826,78.74999,1.229838,-12.09644,0.005617086,255.0844,0.1077357,-0.09825686,0.001156007,-12.62227,0.005598867,188.1889,0.1100343,-0.9194138,0.001566466,40.7,0,0.611,0,-12.58307,0.005765358,-15.48235,0.06668293,0.4540909,0.004695094,7.028183,0.07266823,-0.3055429,0.00947193,-4.758494,0.1475148,0.09109454,0.0007097489,1.479528,0.01152752,1.773667,0.0004714265,197,665.4648,0.1796045,1.094497,0.003207011,-13.75257,0.01475941,97.76878,0.007856472,1.151,1.011667,2.937,176.5,162.6,292.7,159.7,293.3,144.2,202.6
"2024-05-10 12:05:00",3.775,-1.490774,11.75064,4.328354,50.86011,"NAN","NAN",-15.12263,0.02996048,"NAN","NAN",-1.020333,0.3135962,5.362833,0.3196793,0.06633333,0.1254082,-14.69567,0.02670005,-8.2,0.02449494,500.3717,0.3737428,497.075,0.3742916,-8.486666,0.01598604,644.9716,0.3862358,639.79,0.3832693,644.5333,0.7695666,79.06666,1.265791,-12.07163,0.00814665,255.2337,0.08211288,-0.09766259,0.001305368,-12.59806,0.008064318,188.1577,0.07256081,-0.9209528,0.0008974204,40.7,0,0.611,0,-12.55728,0.008964433,-15.39792,0.05898478,0.4482544,0.005328535,6.937848,0.08247234,-0.2971942,0.01806863,-4.628472,0.2813991,0.0935052,0.0007103537,1.518681,0.01153733,1.773333,0.0004714265,197,665.4985,0.1512546,1.098118,0.004900371,-13.72398,0.008437977,97.77961,0.01835595,1.082833,1.077167,2.962,176.5,162.6,294.3,159.7,294.3,142.5,201.4
"2024-05-10 12:06:00",3.776,-1.467031,11.74241,4.284823,50.31408,"NAN","NAN",-15.05742,0.01588144,"NAN","NAN",-0.5866666,0.2966112,5.252,0.5972415,0.09416666,0.2017832,-14.64283,0.06605898,-8.146666,0.01247209,501.81,0.6418713,498.5283,0.6392778,-8.455,0.01258303,646.5966,0.7191786,641.42,0.7164671,645.5333,1.267099,78.23333,1.347427,-12.04483,0.007626106,255.3707,0.1743895,-0.09731095,0.001761932,-12.57055,0.007466886,188.1837,0.07982826,-0.9219284,0.001208687,40.7,0,0.611,0,-12.52633,0.009335554,-15.35033,0.06904713,0.4332651,0.004313368,6.705852,0.06676006,-0.2854878,0.01830584,-4.446159,0.2850934,0.09484018,0.0007234411,1.540363,0.01174991,1.773167,0.0003726954,197,665.2,0.3332623,1.10202,0.004402525,-13.68055,0.008479384,97.77061,0.01244801,1.079,1.078833,2.883,176.5,162.5,293.5,159.6,293.5,143.3,201.1
"2024-05-10 12:07:00",3.778,-1.443461,11.74158,4.290536,50.37758,"NAN","NAN",-15.02015,0.04179818,"NAN","NAN",-0.5993334,0.3490371,5.634666,0.2555814,0.0815,0.3216068,-14.55967,0.0587072,-8.085,0.02061554,503.59,0.5065285,500.3166,0.5042382,-8.381667,0.00897548,648.5783,0.5697141,643.425,0.5660068,646.8833,1.134925,78.78334,1.237495,-12.0161,0.008491033,255.6548,0.143065,-0.09529946,0.001508069,-12.54233,0.008634965,188.1741,0.1237621,-0.9233854,0.001406311,40.7,0,0.611,0,-12.49368,0.007770009,-15.33557,0.03283308,0.4363676,0.008297638,6.753871,0.1284265,-0.2905571,0.0116186,-4.525106,0.1809468,0.09706079,0.0002761553,1.57643,0.004485217,1.773333,0.0004714265,195,665.1473,0.2612815,1.102043,0.007268533,-13.65445,0.01458654,97.77958,0.0198018,1.034,1.0675,2.94,176.5,162.5,293.2,159.6,293.2,143.4,200
"2024-05-10 12:08:00",3.796,-1.420364,11.74306,4.363984,51.24598,"NAN","NAN",-15.0102,0.01924184,"NAN","NAN",-0.8494999,0.4428464,5.511,0.59382,0.2561667,0.2320614,-14.58517,0.08613258,-8.075,0.01892971,505.3683,0.478801,502.0916,0.4782376,-8.351666,0.0211477,650.5466,0.4980224,645.395,0.5010868,649.3834,1.133446,80.15,1.128052,-11.98526,0.0106776,255.8532,0.2165363,-0.09441072,0.002167784,-12.51253,0.01181725,188.3545,0.09461914,-0.922527,0.0008500104,40.7,0,0.611,0,-12.4659,0.00638597,-15.3374,0.05619836,0.4388752,0.003555523,6.792683,0.05503052,-0.2831579,0.01665457,-4.409872,0.2593766,0.09875411,0.0007859682,1.603932,0.01276546,1.773,0,196,664.8415,0.320337,1.103347,0.00398245,-13.65192,0.009609261,97.78066,0.01371402,1.103833,0.9873333,2.943,176.5,162.5,292.2,159.6,292.5,143.7,200.4
"2024-05-10 12:09:00",3.774,-1.39858,11.74924,4.292976,50.4392,"NAN","NAN",-14.95115,0.04142541,"NAN","NAN",-0.9284999,0.3882974,5.585333,0.375554,0.2438333,0.1529209,-14.58733,0.04431948,-8.063334,0.01885624,507.3283,0.4703014,504.0416,0.4724888,-8.345,0.01607272,652.5183,0.5271488,647.3533,0.5308139,650.1667,1.205085,79.88333,0.9529204,-11.95298,0.009382186,255.8324,0.09825918,-0.09620142,0.001208789,-12.48025,0.01009261,188.36,0.07758104,-0.9239887,0.001055699,42,1.838477,0.611,0,-12.4441,0.006729752,-15.26872,0.06394261,0.4377102,0.005027949,6.77465,0.07781999,-0.2754207,0.02286174,-4.289374,0.3560464,0.09860396,0.0004541454,1.601494,0.007376096,1.773167,0.0003726954,197,664.9163,0.1435504,1.10141,0.005601837,-13.6498,0.008395387,97.77105,0.01427697,1.062833,1.009167,2.938,176.5,162.5,294.5,159.6,294.5,143.2,202
"2024-05-10 12:10:00",3.775,-1.378347,11.72977,4.530716,53.13649,"NAN","NAN",-15.01688,0.004063272,"NAN","NAN",-1.006333,0.1746794,5.473833,0.4575009,0.07399999,0.2628688,-14.6015,0.07304518,-8.038333,0.01674991,508.3866,0.5650864,505.105,0.5585368,-8.33,0.01290999,653.5666,0.7528367,648.4017,0.7374498,650.85,0.8732031,80.7,0.7999993,-11.92025,0.008267325,255.9064,0.1157582,-0.09688453,0.001084679,-12.44592,0.008716094,188.3649,0.09546666,-0.9255545,0.0008719135,44.6,0,0.611,0,-12.42125,0.006253444,-15.26605,0.02959884,0.4288234,0.002533709,6.637106,0.03921542,-0.2921733,0.02038939,-4.550277,0.3175425,0.09768278,0.0003579293,1.586532,0.005813377,1.773,0,197,664.6618,0.1307713,1.098705,0.006697811,-13.63633,0.009111771,97.78536,0.01386342,1.140833,1.068333,2.97,176.5,162.5,291.8,159.6,291.8,141.9,195.5
"2024-05-10 12:11:00",3.776,-1.359004,11.7949,3.705916,43.71044,"NAN","NAN",-15.01281,0.02018715,"NAN","NAN",-0.7608333,0.1869772,5.6105,0.1947928,0.1668333,0.2324159,-14.29817,0.2400122,-8.023334,0.01374358,510.9533,0.634476,507.6566,0.6345239,-8.313333,0.01972031,656.7083,0.7461808,651.5283,0.7409166,654.1333,0.1972009,81.51666,0.9529182,-11.89369,0.007521302,255.9146,0.07146787,-0.09805814,0.0009237049,-12.42121,0.008050968,188.3534,0.07969122,-0.9268698,0.00131484,44.6,0,0.611,0,-12.3994,0.006130042,-15.22988,0.05049172,0.4336069,0.002762876,6.711142,0.04276245,-0.2906026,0.02029801,-4.525814,0.316119,0.09514246,0.001224693,1.545273,0.01989105,1.773,0,197,664.8555,0.3837134,1.105135,0.005422849,-13.65785,0.006457066,97.77976,0.01156252,1.077333,1.082,2.94,176.5,162.5,291.7,159.6,291.7,140.8,198.2
"2024-05-10 12:12:00",3.714,-1.341034,11.75975,3.717498,43.71615,"NAN","NAN",-15.01294,0.006661413,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-13.636,0.3085764,-8.019999,0.01154686,511.9967,0.515584,508.6983,0.5143684,-8.296666,0.01374369,658.4733,0.4145181,653.29,0.4146925,654.8333,1.29315,80.71666,1.254878,-11.86862,0.006897287,256.1736,0.1489958,-0.0961731,0.001676588,-12.39621,0.008184753,188.5288,0.03726039,-0.9258496,0.0005269196,44.6,0,0.611,0,-12.37593,0.006404233,-15.19972,0.02473815,0.4321943,0.003772222,6.689279,0.05838443,-0.2873919,0.01584531,-4.475812,0.2467735,0.09412,0.0005146403,1.528667,0.00835863,1.773,0,197,664.8057,0.1609868,1.108813,0.008077151,-13.6428,0.006144036,97.7788,0.01848479,1.068167,1.0565,2.928,176.5,162.5,292,159.6,292.8,140.5,197.8
