"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","50114","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-13 20:01:00",3.768,4.785996,12.08449,4.044161,48.87212,88.08854,0.3260815,-4.842651,0.01802789,781.8841,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-5.023333,0.9643678,-1.451667,0.07174415,455.9016,43.59014,454.9116,43.50304,-1.061667,0.1012286,558.43,59.16403,556.835,59.01068,564.7,79.01418,348.45,3.056008,-2.233358,0.0209232,296.1565,0.8863082,-0.1073257,0.009547664,-2.538081,0.01193875,263.9549,0.7280679,-0.4890556,0.00875767,43.7,0,0.644,0,-3.627016,0.04320677,-5.015267,0.168916,1.82341,0.1129813,28.2218,1.748667,-0.4592472,0.01383843,-7.15227,0.2155184,0.2561445,0.008851937,4.160216,0.1437702,1.946,0,192,643.8431,0.1602958,2.65385,0.01332707,-4.012581,0.07711661,97.99738,0.01080786,0.4825,0.8723333,0.14,179.1,160.6,293.7,145,293.7,151.6,212.2
"2024-05-13 20:02:00",3.708,4.812012,12.09095,3.980146,48.12372,86.80729,0.7223812,-4.851038,0.0367632,781.8854,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-5.337,1.834042,-1.208333,0.06039223,331.46,31.0584,330.78,31.00479,-0.7266666,0.07738791,398.145,39.96494,397.08,39.86925,409.8833,33.07771,355.8667,3.882726,-2.161102,0.01480154,293.7685,0.3863012,-0.1386724,0.004615825,-2.49409,0.007601218,261.6341,0.6671501,-0.5196943,0.007798783,43.7,0,0.644,0,-3.508633,0.01617676,-5.45325,0.1514384,1.430769,0.2235354,22.1447,3.459766,-0.49371,0.002225974,-7.688989,0.03466708,0.2502067,0.007394625,4.063776,0.1201011,1.946667,0.0004714265,192,644.2385,0.1680534,2.672786,0.01839526,-3.98616,0.06806946,98.00656,0.0135481,0.531,0.9345,0.237,179.1,160.6,294.3,145.2,294.3,152.4,215.9
"2024-05-13 20:03:00",3.715,4.84165,12.07307,3.97653,48.0089,86.84554,0.5902244,-4.910355,0.009592958,781.8828,0,"NAN","NAN","NAN","NAN","NAN","NAN",-6.425666,1.006084,-1.051667,0.04374802,410.9584,40.91913,410.1516,40.84562,-0.5216666,0.0584285,490.75,51.53872,489.4917,51.41488,500.1167,40.5071,357.4666,1.192574,-2.107056,0.01725813,294.9209,0.8078026,-0.1281542,0.008815165,-2.472936,0.008529948,263.8027,0.9304324,-0.4943863,0.01109326,43.7,0,0.644,0,-3.450916,0.02278971,-5.2632,0.141529,1.340683,0.08073492,20.75039,1.249573,-0.49694,0.00548495,-7.739294,0.08542198,0.2518983,0.007842142,4.09125,0.1273695,1.946667,0.0004714265,192,644.408,0.2140588,2.65981,0.03045596,-3.99736,0.0458098,98.00129,0.0219391,0.426,0.9913333,0.135,179.1,160.5,294.3,145.4,294.7,154.5,212.1
"2024-05-13 20:04:00",3.773,4.87531,12.10805,3.960674,47.95604,87.89811,0.5980318,-4.887655,0.02989833,781.875,0.004510549,"NAN","NAN","NAN","NAN","NAN","NAN",-7.403,1.06715,-0.8883334,0.04740487,504.2134,63.03788,503.2616,62.92221,-0.3333333,0.06674995,608.1866,82.71434,606.6866,82.52565,650.4833,65.50602,364.9333,1.995558,-2.042292,0.02129591,297.0434,1.52507,-0.1069861,0.01658336,-2.438141,0.0128564,265.114,1.106613,-0.4802604,0.01291856,43.7,0,0.644,0,-3.3476,0.04206194,-4.80335,0.3104123,1.721568,0.1408412,26.64553,2.179868,-0.5219806,0.01072265,-8.129273,0.1669934,0.2647296,0.01535885,4.299653,0.2494534,1.946333,0.0004714265,192,644.4277,0.1831458,2.679641,0.02578447,-3.840258,0.08876284,97.98277,0.02056722,0.4811666,0.9899999,0.2,179.1,160.5,294,145.4,294,153.4,214.7
"2024-05-13 20:05:00",3.703,4.91568,12.09491,3.959929,47.89467,89.4017,0.1444407,-4.792898,0.01390279,781.8711,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-6.157,1.192039,-0.6833334,0.06823163,549.1467,2.29094,548.165,2.292998,-0.05833333,0.1073028,669.0733,2.917053,667.5217,2.92304,680.6166,3.105064,354.5333,3.25508,-1.954254,0.02806815,299.2572,0.4095801,-0.08598372,0.00336324,-2.377299,0.02133363,264.1852,0.6309965,-0.4948289,0.00879145,43.7,0,0.644,0,-3.1656,0.05596888,-4.292634,0.07048962,1.892078,0.1813881,29.2846,2.807431,-0.5723286,0.01420506,-8.913388,0.221228,0.3127621,0.01084535,5.07978,0.1761467,1.946,0,192,644.471,0.1643763,2.672828,0.02382408,-3.558055,0.05291935,97.96628,0.00565879,0.4791666,0.9498334,0.16,179.1,160.4,294.7,145.4,294.7,152.1,214
"2024-05-13 20:06:00",4.007,4.965225,12.09151,3.951594,47.7806,89.40234,0.5963138,-4.743342,0.008527327,781.8659,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-7.097999,1.347206,-0.465,0.06525591,503.5816,32.07853,502.7316,32.00757,0.2983333,0.1031854,616.1066,37.38436,614.785,37.27555,612.9666,50.05512,352.6666,3.991103,-1.859024,0.02619858,298.8383,0.5066106,-0.09577628,0.007099424,-2.30157,0.01918268,260.3824,1.253762,-0.5452056,0.01628463,43.7,0,0.644,0,-2.970283,0.05005373,-4.41345,0.1765295,1.711342,0.1802304,26.48727,2.789512,-0.6141783,0.008580374,-9.56515,0.1336299,0.3320553,0.002946195,5.393134,0.04785114,1.946,0,192,644.4938,0.2092509,2.701728,0.02928217,-3.399435,0.0135761,97.97821,0.01240673,0.476,0.9833333,0.243,179.1,160.4,293.3,145.3,293.3,154.1,214.5
"2024-05-13 20:07:00",3.756,5.023951,12.10666,3.960162,47.94431,87.61426,0.1627894,-4.766586,0.02168013,781.8594,0.004510549,"NAN","NAN","NAN","NAN","NAN","NAN",-7.2945,0.8623926,-0.265,0.05251984,516.745,15.66109,515.925,15.6431,0.5933333,0.06394442,627.8416,21.30108,626.5883,21.27498,652.7,27.66821,361.15,3.725035,-1.775879,0.02224424,298.4594,0.3615198,-0.1044776,0.003191059,-2.24321,0.01476368,257.5249,0.4420416,-0.5831247,0.006062977,41.6,0,0.66,0,-2.828067,0.03658181,-4.5427,0.09192202,1.527965,0.11693,23.64904,1.809782,-0.624804,0.00120937,-9.730634,0.01883466,0.3216266,0.004961472,5.223755,0.08058257,1.946,0,192,644.6023,0.1877706,2.687917,0.02559968,-3.384802,0.02953189,97.96778,0.01414009,0.4646666,0.8853333,0.278,179.1,160.3,294.7,145.2,294.2,153.5,215.9
"2024-05-13 20:08:00",3.712,5.09166,12.0844,3.953379,47.77397,88.00879,0.1609927,-4.752752,0.02054096,781.8567,0.005823094,"NAN","NAN","NAN","NAN","NAN","NAN",-7.147333,2.471423,-0.1183333,0.03287181,486.285,58.55088,485.5466,58.4541,0.7999999,0.06976149,596.065,72.17818,594.935,72.02715,599.6667,96.55558,353.7,1.467418,-1.697128,0.02102544,298.1742,1.071638,-0.1118684,0.01326881,-2.19429,0.01510808,255.7105,1.29488,-0.6078251,0.01652461,41.6,0,0.66,0,-2.7087,0.02737913,-4.618233,0.151006,1.259873,0.1491403,19.49966,2.308316,-0.6313104,0.00136943,-9.831965,0.0213274,0.344028,0.009058415,5.587591,0.1471238,1.946,0,192,644.3623,0.215251,2.711342,0.04108,-3.269483,0.02175553,97.97912,0.02306013,0.5355,0.9101667,0.223,179,160.3,295.5,145,295.5,152.4,213.8
"2024-05-13 20:09:00",3.77,5.16596,12.0963,3.952327,47.80843,86.04492,0.8061634,-4.821543,0.04374248,781.8516,0.004510549,"NAN","NAN","NAN","NAN","NAN","NAN",-7.3775,1.799706,-0.04166666,0.0157233,304.1633,8.40393,303.7166,8.389205,0.94,0.02645752,363.7483,10.61376,363.0833,10.59796,382.9833,9.21727,352.1333,1.455643,-1.648661,0.006350997,293.754,0.6572495,-0.1654102,0.007901863,-2.164449,0.003510745,251.6849,0.3921861,-0.6584383,0.004826006,41.6,0,0.66,0,-2.6834,0.02042387,-5.513533,0.2246205,0.6643457,0.2809431,10.2824,4.348291,-0.6083384,0.01649444,-9.4742,0.2568826,0.3168879,0.008404038,5.14679,0.1364956,1.946333,0.0004714265,192,644.8018,0.1614905,2.684358,0.02206386,-3.46429,0.0987409,97.98139,0.01936316,0.4843333,0.9608333,0.187,179.1,160.3,293.8,144.9,293.8,152.4,214.4
"2024-05-13 20:10:00",3.762,5.241318,12.10775,3.93651,47.66226,85.48535,0.1668884,-4.930628,0.04102383,781.849,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-7.015833,2.102287,-0.07833334,0.04374802,284.39,4.695514,283.965,4.693999,0.8383333,0.05241394,339.8183,5.483011,339.18,5.480471,362.25,4.889703,349.85,0.559017,-1.645813,0.003744926,291.9253,0.3269611,-0.1866639,0.003587351,-2.183609,0.01123586,250.225,0.4337659,-0.6752022,0.004702618,41.6,0,0.66,0,-2.810817,0.04602,-6.0336,0.05843925,0.3166298,0.08875937,4.900632,1.373772,-0.5494551,0.01879548,-8.557158,0.2927192,0.301155,0.008907708,4.891262,0.1446761,1.947,0,192,644.8765,0.1454919,2.690363,0.01662194,-3.735525,0.06252423,98.00364,0.01007085,0.4806666,0.9235,0.143,179.1,160.3,294.7,144.8,294.7,150.8,215.6
"2024-05-13 20:11:00",3.703,5.312602,12.07837,3.98562,48.1396,85.99723,0.1538093,-5.010264,0.01728971,781.849,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-6.561333,2.206622,-0.185,0.03403429,268.3983,2.890174,267.9833,2.889718,0.61,0.07852811,320.8117,3.528648,320.1733,3.534493,343.4666,4.653198,339.8334,5.890292,-1.669352,0.01035744,290.7906,0.2783053,-0.1985406,0.002687307,-2.227229,0.01247788,248.7639,0.3361484,-0.6906894,0.003477475,41.6,0,0.66,0,-2.980833,0.05365445,-6.361383,0.132726,0.2584346,0.1234072,3.999916,1.910033,-0.4936542,0.01466611,-7.68812,0.2284084,0.274991,0.003889357,4.466315,0.06316955,1.947,0,192,644.746,0.1548847,2.683983,0.01397202,-3.930456,0.05326348,98.01539,0.02334179,0.4638333,0.9569999,0.237,179.1,160.3,294.8,144.9,294.8,146.4,209
"2024-05-13 20:12:00",3.73,5.376394,12.07516,3.961082,47.83072,86.68213,0.2941117,-5.062027,0.00970481,781.8477,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-0.3166667,0.03543382,262.2317,2.165138,261.81,2.163866,0.3716667,0.07335227,313.0383,2.704548,312.3783,2.708074,331.2833,3.026224,325.1667,3.504606,-1.713715,0.01438613,290.144,0.1347003,-0.2037071,0.0009839474,-2.282466,0.01590333,247.9585,0.1107923,-0.6975806,0.001003133,41.6,0,0.66,0,-3.168033,0.05150327,-6.473716,0.05876343,0.4238717,0.06922474,6.560466,1.071425,-0.448091,0.009726198,-6.978525,0.1514748,0.257131,0.008474433,4.176238,0.137639,1.947,0,192,644.7278,0.1726943,2.684605,0.01505038,-4.076778,0.03261976,98.0165,0.02188472,0.429,0.9819999,0.203,179.1,160.3,294.8,145.1,294.2,147.2,209.4
