"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","40326","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-11 23:01:00",3.984,-2.369471,12.04679,4.057042,48.8738,91.50342,0.1010978,-18.25283,0.05469265,770.2878,0.005368627,"NAN","NAN","NAN","NAN","NAN","NAN",-15.72583,0.3432316,-15.20833,0.02266914,65.795,0.4977856,64.935,0.4908756,-14.70333,0.01598598,75.17167,0.6292689,74.12,0.6209668,51.45,1.025914,28.05,0.8558617,-14.9797,0.009035929,231.3077,0.1264948,-0.2476158,0.001931247,-15.93392,0.01439612,177.1352,0.04183335,-0.904932,0.001095412,284.2,0,0.631,0,-16.61355,0.008759642,-21.88343,0.09309667,0.4324171,0.0255347,6.692727,0.3952129,0.02823962,0.04596506,0.4398011,0.7158551,-0.2439114,0.003894174,-3.96153,0.06324789,1.791333,0.0004714265,192,675.579,0.7667,1.039448,0.02175904,-17.2889,0.006542749,97.96318,0.009858811,1.167667,1.059,3.09,176.3,164.5,294,162.3,294,110.5,174.3
"2024-05-11 23:02:00",3.777,-2.477351,12.05961,4.092974,49.35951,90.90316,0.1351548,-18.30731,0.08504861,770.2995,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-15.16333,0.2679326,-15.205,0.01892962,62.01166,1.820673,61.20166,1.799365,-14.71667,0.01374358,70.71334,2.12757,69.71666,2.097304,48.03333,1.474977,26.88333,1.063668,-14.94886,0.007549481,230.8981,0.1470853,-0.2539644,0.00203558,-15.8888,0.01258019,176.9598,0.1127906,-0.9092369,0.001866241,284.2,0,0.631,0,-16.64455,0.009654102,-22.00265,0.01967484,0.5083063,0.03054514,7.867302,0.4727619,-0.1187767,0.04191003,-1.849816,0.6527025,-0.2569375,0.004756087,-4.173097,0.07724683,1.791667,0.001105545,196,676.2998,0.8878982,1.019272,0.02389145,-17.29162,0.006088758,97.96651,0.01150909,1.1705,1.0415,3.078,176.3,164.5,291.2,162.3,292.7,110.9,174.2
"2024-05-11 23:03:00",3.798,-2.581802,12.00916,4.893866,58.76998,90.2347,0.2679009,-18.38554,0.06237302,770.3112,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-15.452,0.5730098,-15.205,0.0138444,53.325,2.761048,52.62833,2.724887,-14.72667,0.01490703,60.61666,3.190035,59.76333,3.145149,43.43334,2.511086,27.16667,1.567022,-14.92659,0.005356847,230.1229,0.2884878,-0.2643169,0.003712167,-15.85088,0.00791288,176.74,0.1278393,-0.9137787,0.001974574,284.2,0,0.631,0,-16.68358,0.01327882,-22.27052,0.1368253,0.6380296,0.04935934,9.87509,0.7639584,-0.3316131,0.06636171,-5.164508,1.033511,-0.2923933,0.01517757,-4.748958,0.2465091,1.792333,0.0009428039,191,677.1378,0.9310685,0.9962243,0.02923514,-17.38912,0.04093562,97.9963,0.02062315,1.158833,1.104167,3.088,176.3,164.5,291.8,162.4,291.8,107.5,167.7
"2024-05-11 23:04:00",3.787,-2.68454,11.9879,4.922769,59.01294,89.67366,0.239371,-18.52559,0.06130084,770.3255,0.005823094,"NAN","NAN","NAN","NAN","NAN","NAN",-16.57617,0.3441084,-15.235,0.02500019,46.63666,0.8139553,46.02666,0.8025726,-14.78,0.02943923,52.915,0.9165286,52.17,0.9044327,41,0.8000005,27.98333,0.7840417,-14.91546,0.001383697,229.392,0.2678181,-0.2736209,0.003273495,-15.8315,0.003673102,176.4656,0.07461946,-0.9181623,0.001023541,284.2,0,0.631,0,-16.7389,0.01858904,-22.53793,0.121985,0.7567349,0.06847558,11.71235,1.059829,-0.5254618,0.07617224,-8.183489,1.186299,-0.3410623,0.01251007,-5.539423,0.2031845,1.793667,0.0004714265,196,677.0388,1.147294,0.9998086,0.03232195,-17.5336,0.04951763,97.99448,0.01201441,1.106333,1.011333,3.062,176.3,164.5,290.3,162.4,290.3,107.8,166.1
"2024-05-11 23:05:00",3.864,-2.786601,12.00656,5.003511,60.07347,88.93881,0.2352561,-18.63507,0.03295889,770.3398,0.00390625,-0.1891667,0.1696913,4.3925,0.279136,0.007833337,0.1592393,-16.67083,0.5591534,-15.28667,0.02054823,45.94,0.2156388,45.33833,0.2127135,-14.87667,0.02560391,52.075,0.2189186,51.335,0.2143789,41.03333,0.7930264,28.25,0.7783522,-14.91813,0.002947879,228.8403,0.2434685,-0.2801348,0.002797835,-15.82353,0.00281274,176.3052,0.1390225,-0.9205702,0.001738102,284.2,0,0.631,0,-16.80882,0.02073814,-22.72877,0.06157692,0.8032117,0.02380594,12.43169,0.3684562,-0.5439664,0.02017585,-8.471677,0.3142164,-0.3650149,0.002609912,-5.928454,0.04238934,1.793,0.0005773428,195,677.0506,1.048661,1.001428,0.03000929,-17.6385,0.03939682,97.99801,0.0110885,1.171,1.1375,3.093,176.3,164.5,293.7,162.4,293.7,106.1,164.4
"2024-05-11 23:06:00",3.841,-2.88944,11.99252,4.958259,59.46105,88.90478,0.1076683,-18.77041,0.06542374,770.349,0.003682848,-0.4598333,0.1437514,4.142333,0.3318839,0.1728333,0.15358,-17.30217,0.2409096,-15.34167,0.01343719,46.86666,0.2101331,46.25166,0.2057841,-14.98,0.03000005,53.005,0.2008104,52.24666,0.1944788,41.63334,0.3986086,28.5,1.067707,-14.93498,0.005996702,228.3606,0.06127624,-0.2851302,0.0007047089,-15.83444,0.005544997,176.1089,0.05258213,-0.9225689,0.0005213449,284.2,0,0.631,0,-16.88873,0.02522572,-22.93287,0.07349026,0.804559,0.01445634,12.45255,0.2237476,-0.5415365,0.02263785,-8.433834,0.3525598,-0.3641352,0.00263092,-5.914167,0.04273046,1.794,0.0008164861,192,677.9468,1.190206,0.9752345,0.03729134,-17.81465,0.0421933,97.99185,0.005098001,1.121833,1.0885,3.055,176.3,164.5,290.7,162.4,290.7,106,164.6
"2024-05-11 23:07:00",3.793,-2.994827,12.02101,4.966148,59.69696,88.87533,0.0836443,-18.8765,0.04078285,770.3606,0.005368627,-0.235,0.1439606,4.401833,0.1846731,0.0555,0.08104063,-17.2165,0.3128573,-15.41667,0.02494419,47.51833,0.1258859,46.88833,0.1258866,-15.085,0.03818825,53.58667,0.1015986,52.81333,0.09826284,41.15,0.3354107,27.7,0.7071068,-14.9618,0.008750561,228.342,0.09579122,-0.2841203,0.0009714026,-15.85694,0.007771497,176.0643,0.04298331,-0.9221036,0.0006491495,284.2,0,0.631,0,-16.97985,0.02647215,-22.9274,0.06157843,0.7696262,0.02229328,11.91188,0.3450438,-0.5095271,0.02408378,-7.935324,0.3750784,-0.3605047,0.00190311,-5.8552,0.03090966,1.7935,0.0005000233,200,677.8868,0.8877271,0.9845246,0.02731019,-17.9163,0.02879824,97.99543,0.01861253,1.200167,1.0715,3.113,176.3,164.5,293.2,162.4,292,105.2,164.1
"2024-05-11 23:08:00",3.786,-3.102702,11.99961,4.900738,58.80615,88.49967,0.2448237,-18.8549,0.008983763,770.3685,0.002911547,-0.4191666,0.1254969,4.471167,0.1489177,0.06033333,0.1194734,-17.3835,0.3375954,-15.49833,0.02733523,47.71167,0.04669698,47.075,0.04645841,-15.19,0.03651463,53.71,0.03109177,52.92833,0.02967428,40.83333,0.5497476,26.95,0.6103277,-14.99608,0.01004518,228.2154,0.09630898,-0.2840674,0.001078032,-15.88635,0.009370427,176.0671,0.06509554,-0.9207179,0.0007867491,284.2,0,0.631,0,-17.07373,0.02691637,-22.96218,0.0553877,0.7370413,0.0145487,11.40754,0.2251774,-0.4680225,0.019631,-7.288934,0.3057311,-0.3525797,0.00194729,-5.726485,0.03162728,1.794,0.0005773428,198,677.2422,1.56641,1.006007,0.04326118,-17.96318,0.008283526,97.99549,0.01958886,1.149833,1.0655,3.043,176.4,164.5,290.8,162.5,290.8,104.8,163.3
"2024-05-11 23:09:00",3.787,-3.213125,11.98108,4.944808,59.24591,88.48763,0.2436334,-19.0143,0.009102063,770.3763,0.002911547,-0.4588333,0.1674141,4.380833,0.2243363,0.09716666,0.1133496,-17.22033,0.4112218,-15.545,0.02872283,47.64166,0.05459484,47,0.05597633,-15.27667,0.02808712,53.56666,0.08576428,52.78,0.08406282,40.65,0.7762088,27.18333,0.8952035,-15.03279,0.01085705,228.2691,0.118152,-0.281734,0.001856324,-15.91813,0.009162995,176.0805,0.04523732,-0.9190896,0.0009764628,203.7333,113.7971,0.631,0,-17.166,0.02559851,-22.95378,0.06641238,0.737845,0.0101466,11.41998,0.1570438,-0.466645,0.01164383,-7.267482,0.1813397,-0.3514481,0.002556297,-5.708106,0.04151854,1.794,0.0009999672,195,677.993,0.9984934,0.9846568,0.02999569,-18.01183,0.008342634,97.98322,0.01882258,1.126,1.0305,3.053,176.3,164.6,293.2,162.5,293.2,105.8,162.3
"2024-05-11 23:10:00",3.823,-3.325241,12.00937,4.962666,59.5982,88.32064,0.3121176,-18.86562,0.03976067,770.3776,0.003682848,-0.2933333,0.1392967,4.529833,0.07801589,0.131,0.1900781,-17.18817,0.1681948,-15.62667,0.01972023,47.055,0.5045383,46.42,0.4973595,-15.355,0.01979062,52.76666,0.6047769,51.99166,0.5961944,39.93333,0.6420452,26.9,1.067708,-15.06895,0.009584022,228.3864,0.1249937,-0.2786591,0.001888837,-15.94923,0.008210943,176.1453,0.06051436,-0.9168373,0.001059828,42.8,0,0.631,0,-17.2531,0.02398009,-22.89628,0.06043268,0.7173784,0.02725148,11.10321,0.4217842,-0.4397992,0.01947127,-6.849388,0.3032438,-0.3474438,0.003312245,-5.643071,0.05379634,1.792833,0.0006871682,197,676.813,1.204601,1.029186,0.03406141,-17.99633,0.009898172,97.97659,0.01733783,1.147667,1.113833,3.125,176.4,164.6,290.5,162.5,290.5,102.5,162.1
"2024-05-11 23:11:00",3.857,-3.438131,12.01117,4.984058,59.86075,88.31022,0.3223636,-18.73617,0.003731085,770.375,0,-0.07383334,0.1897019,4.716166,0.1164551,0.105,0.1203218,-17.06333,0.2131735,-12.56,6.940773,32397.75,72343.59,1078657,2411852,-15.43167,0.02192138,49.875,0.7187192,49.13666,0.7101555,38.25,0.4752186,26.1,0.7071068,-15.10043,0.008521675,228.388,0.07407722,-0.2771941,0.0005402213,-15.97233,0.006437073,176.0933,0.02201528,-0.9164401,0.0003320413,42.8,0,0.631,0,-17.33435,0.02369696,-22.8904,0.07082708,0.7286168,0.01775387,11.27715,0.2747853,-0.4465436,0.003759266,-6.954423,0.05854641,-0.3491642,0.00424909,-5.671012,0.06901234,1.794,0.0005773428,196,676.9142,0.902404,1.02873,0.02554132,-17.98622,0.01838416,97.99594,0.01199761,1.241833,0.9593333,3.083,147.5,164.6,291.7,162.6,292.5,112.2,168.3
"2024-05-11 23:12:00",11.42,-3.550837,11.99616,4.960616,59.50743,88.61523,0,-18.73718,0,770.375,0,-0.0165,0.2178017,4.7005,0.1882638,0.1108333,0.0883052,-17.00283,0.2694827,2.96,0,194162.9,0,6471724,0,-15.48167,0.02544043,49.77333,0.6548449,49.03166,0.6443713,37.56666,0.8279822,25.06667,0.7542474,-15.12628,0.006889461,228.3639,0.05003966,-0.2762964,0.0006588558,-15.99054,0.004955965,176.168,0.0325693,-0.9146533,0.0002161645,42.8,0,0.631,0,-17.42,0.02274814,-22.94715,0.03771354,0.7072557,0.01131341,10.94654,0.1751031,-0.4162991,0.01516889,-6.4834,0.2362387,-0.3516218,0.002050662,-5.710928,0.03330616,1.793666,0.001374356,195,676.3402,0.7286238,1.046987,0.01696101,-17.97307,0.01540887,97.97848,0.01472585,1.191167,1.039167,3.085,2.96,164.6,296,162.6,308.5,109.6,167.7
