"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","50114","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-15 14:31:00",5.123,-17.62689,12.03944,4.049835,48.75465,84.28222,0,-19.505,0,777.1641,0,-48.94,0,-214.85,0,"NAN","NAN",-18.774,0,-9.938333,0.01863386,660.24,41.46665,654.9517,41.13296,-12.13667,0.03299803,776.2517,52.37119,767.42,51.75656,782.7334,49.89046,319.75,10.70323,-14.25517,0.006032808,250.8952,0.4288682,-0.04599922,0.005293647,-14.94569,0.009130907,196.6168,1.418038,-0.7031929,0.01769159,286.6,0,1.025,0,-16.66122,0.01118013,-16.7185,0.1106704,0.1308223,0.00529363,2.024799,0.08193209,-0.1334956,0.002714413,-2.079047,0.04227403,0.0652576,0.001535841,1.059893,0.02494464,1.978833,0.001067188,171,688.7033,1.162455,0.7099762,0.03922815,-17.701,0.1156262,97.76938,0.05246851,-49.571,"NAN",0.42,179,163.1,293,160.3,293.5,113.9,173.2
"2024-05-15 14:32:00",4.016,-17.45669,12.03286,4.028127,48.46962,84.28222,0,-19.505,0,777.1641,0,-48.94,0,-214.85,0,"NAN","NAN",-18.774,0,-9.886666,0.01795066,653.425,17.86273,648.2216,17.71463,-12.03667,0.0280871,769.5616,21.70424,760.8817,21.4459,772.4499,16.97447,297.7166,21.16872,-14.23653,0.006296952,250.5664,0.5646354,-0.05082286,0.007031158,-14.91448,0.009418875,192.0575,4.097469,-0.7625201,0.05243375,286.6,0,1.025,0,-16.59478,0.02929287,-16.74718,0.1512241,0.118654,0.007959533,1.836465,0.1231935,-0.1399878,0.001745944,-2.180155,0.02719121,0.06989003,0.0006131384,1.135131,0.009958381,1.98,0.001000007,171,689.6823,1.282833,0.6994493,0.02940372,-17.6691,0.07983585,97.78705,0.0308335,-49.571,"NAN",0.335,179.1,163,292.3,160.2,292.3,115.9,174.7
"2024-05-15 14:33:00",3.989,-17.26796,12.04938,3.94728,47.56227,84.28222,0,-19.505,0,777.1641,0,-48.94,0,-214.85,0,"NAN","NAN",-18.774,0,-9.891666,0.01771699,619.47,28.01662,614.5333,27.80141,-12.00833,0.0203444,730.9116,34.8969,722.6866,34.50428,723.1666,25.36721,302.9667,9.362453,-14.21529,0.00381448,249.2718,0.3688556,-0.06735768,0.004575798,-14.89349,0.002944085,192.1608,2.019059,-0.7621956,0.0255041,286.6,0,1.025,0,-16.48872,0.0286563,-17.02298,0.08471421,0.1085032,0.002990359,1.679356,0.04628322,-0.1431701,0.001022139,-2.229717,0.01591871,0.0685453,0.0002064942,1.113291,0.003353816,1.980833,0.000897514,171,690.3534,1.49848,0.6748645,0.03035124,-17.83945,0.02256802,97.82,0.04460739,-49.571,"NAN",0.308,179.1,163,293.7,160.2,293.7,114.9,175.3
"2024-05-15 14:34:00",4.017,-17.10783,12.03643,4.034372,48.56015,84.28222,0,-19.505,0,777.1641,0,-48.94,0,-214.85,0,"NAN","NAN",-18.774,0,-9.936666,0.01795052,672.21,15.56194,666.8267,15.43372,-12.06,0.02943917,794.1682,18.18579,785.1933,17.96185,784.9333,12.88457,260.75,21.23124,-14.20341,0.00430239,249.9565,0.3862499,-0.05970002,0.004467359,-14.89187,0.001260573,188.2506,1.729049,-0.8118899,0.0219792,80.1,92.3496,1.030833,0.002608734,-16.38123,0.03619852,-16.92843,0.1192645,0.09852678,0.002820391,1.524946,0.04365258,-0.1463086,0.001760524,-2.278595,0.02741822,0.0683727,0.0003627827,1.110487,0.005892206,1.980333,0.0009427969,171,689.7962,0.8140402,0.6969233,0.01705716,-17.75818,0.01593523,97.74139,0.04076271,-49.571,"NAN",0.348,179.1,163.1,292.7,160.2,292.7,116.8,174.1
"2024-05-15 14:35:00",4.106,-16.97502,12.04504,3.950638,47.58526,84.28222,0,-19.505,0,777.1641,0,-48.94,0,-214.85,0,"NAN","NAN",-18.774,0,-10.00333,0.022111,620.4166,17.30183,615.415,17.16532,-12.08333,0.01490721,731.9517,20.80766,723.665,20.56291,711.3,21.84056,212.2833,9.223776,-14.18845,0.00261515,248.328,0.8283819,-0.07994413,0.01004712,-14.89023,0.002292748,179.6512,1.571403,-0.9210897,0.02000218,38.8,0,1.032,0,-16.2667,0.0162419,-17.44918,0.2722361,0.07974591,0.00630509,1.234266,0.0975869,-0.1495916,0.001128945,-2.329724,0.01758212,0.06882458,0.000357643,1.117827,0.005808717,1.981333,0.0004714265,171,691.3008,0.912683,0.6423126,0.0113917,-17.80487,0.07160387,97.73431,0.03693403,-49.571,"NAN",0.31,179.1,163.1,294.2,160,294.2,115.5,175.2
"2024-05-15 14:36:00",4.006,-16.94964,12.06122,4.026294,48.56174,84.28222,0,-19.505,0,777.1641,0,-48.94,0,-214.85,0,"NAN","NAN",-18.774,0,-10.09833,0.02608743,657.1633,25.81748,651.81,25.61358,-12.17167,0.01572316,778.5716,31.94053,769.685,31.57361,768.5666,29.9623,175.7667,12.28124,-14.18933,0.0008911272,248.0203,0.3107232,-0.08359454,0.003730132,-14.90783,0.007615087,175.7212,1.735633,-0.9701475,0.02167785,38.8,0,1.032,0,-16.2257,0.015625,-17.59542,0.08720412,0.09682728,0.002646605,1.498642,0.04096278,-0.1452194,0.001075812,-2.261632,0.01675458,0.06745338,0.0003472379,1.095556,0.005639719,1.981,0.0005773428,171,692.2946,0.4514646,0.6139323,0.02031256,-17.99273,0.01443576,97.67173,0.05558796,-49.571,"NAN",0.345,179.1,163.1,294.5,160.1,294,112.7,174.6
"2024-05-15 14:37:00",3.981,-17.03509,12.04588,3.94729,47.54846,84.28222,0,-19.505,0,777.1641,0,-48.94,0,-214.85,0,"NAN","NAN",-18.774,0,-10.145,0.02061558,653.3267,14.07621,647.9766,13.95974,-12.26167,0.01067184,773.0317,17.67976,764.1399,17.47117,754.0833,20.08262,175.5333,4.657135,-14.19443,0.002806622,248.0162,0.313986,-0.08340446,0.003661103,-14.93411,0.007309602,175.1228,0.6443653,-0.9765282,0.007959552,38.8,0,1.032,0,-16.17877,0.01207305,-17.6367,0.1308584,0.1136981,0.005918819,1.75976,0.09160841,-0.1384009,0.002250358,-2.155441,0.03504686,0.06868481,0.001297521,1.115556,0.02107392,1.980833,0.0006871682,172,691.5523,1.082717,0.6406448,0.006527912,-17.86745,0.03629648,97.6879,0.01812598,-49.571,"NAN",0.328,179,163.1,293.7,160.2,293.7,119.2,176.1
"2024-05-15 14:38:00",4.004,-17.12636,12.04144,3.994718,48.10315,84.28222,0,-19.505,0,777.1641,0,-48.94,0,-214.85,0,"NAN","NAN",-18.774,0,-10.13833,0.02266918,663.875,24.73168,658.445,24.526,-12.30333,0.01490718,786.2717,29.3516,777.1966,29.00435,772.3833,25.68277,184.05,10.72781,-14.20633,0.004615976,248.1241,0.5266129,-0.08155079,0.006508776,-14.9611,0.007929965,176.7733,0.8972885,-0.9543346,0.01153504,38.8,0,1.032,0,-16.13317,0.02266659,-17.49037,0.157294,0.1238462,0.001516901,1.916827,0.0234778,-0.1287685,0.002806371,-2.005427,0.04370613,0.06623004,0.001391332,1.075687,0.02259757,1.980667,0.0007453374,171,691.3873,0.8098535,0.6446707,0.007621767,-17.94532,0.01739654,97.66686,0.03237878,-49.571,"NAN",0.367,179.1,163.1,293.5,160.2,293.5,115.2,175.1
"2024-05-15 14:39:00",4.011,-17.25616,12.05761,4.005099,48.29046,84.28222,0,-19.505,0,777.1641,0,-48.94,0,-214.85,0,"NAN","NAN",-18.774,0,-10.12333,0.02357003,658.6433,20.42125,653.2633,20.24586,-12.30333,0.01699665,779.0366,25.11698,770.0417,24.8178,765.1166,21.55053,190.9667,12.02673,-14.21316,0.00349296,248.528,0.203293,-0.07638374,0.002482245,-14.97807,0.002908885,178.6387,1.800444,-0.9298722,0.02297826,38.8,0,1.032,0,-16.09268,0.004930956,-17.56738,0.1276107,0.1367661,0.006310735,2.116795,0.09767432,-0.1232751,0.0009941534,-1.919874,0.01548283,0.06886514,0.001685313,1.118485,0.02737232,1.980833,0.0008975288,171,692.5056,0.7935622,0.6504416,0.01847624,-17.87525,0.02116719,97.65694,0.04431839,-49.571,"NAN",0.805,179.1,163.1,292.2,160.3,292.2,115.8,175.6
"2024-05-15 14:40:00",4.007,-17.38702,12.05108,3.957384,47.69066,84.28222,0,-19.505,0,777.1641,0,-48.94,0,-214.85,0,"NAN","NAN",-18.774,0,-10.08333,0.01247248,674.6734,15.6514,669.1884,15.52538,-12.28833,0.01343719,800.1516,19.44265,790.9283,19.22017,777.15,22.71158,163.5333,27.38239,-14.21901,0.003047058,248.5046,0.1736628,-0.07638894,0.002189504,-14.989,0.003379407,176.3976,3.385045,-0.9578164,0.04281804,38.8,0,1.032,0,-16.1012,0.006924238,-17.55472,0.1177074,0.1506193,0.002573869,2.331207,0.03983696,-0.1177825,0.001734668,-1.834333,0.02701556,0.07202442,0.0002980687,1.169797,0.004841148,1.980667,0.0004713704,171,693.0236,0.8873465,0.6512948,0.02133222,-17.96195,0.008501947,97.65286,0.02175972,-49.571,"NAN",0.612,179,163.1,292,160.2,292,115.5,175.6
"2024-05-15 14:41:00",3.98,-17.47526,12.04796,4.037876,48.64812,84.28222,0,-19.505,0,777.1641,0,-48.94,0,-214.85,0,"NAN","NAN",-18.774,0,-10.05167,0.02034405,685.4182,2.338135,679.8616,2.324335,-12.285,0.01118038,813.5816,3.658577,804.205,3.609144,793.2833,1.548567,105.4667,5.356822,-14.21803,0.002309191,248.1474,0.3293844,-0.08072179,0.004019498,-14.99386,0.001629542,167.7423,1.017182,-1.067464,0.01286658,38.8,0,1.032,0,-16.08523,0.002368536,-17.80755,0.1394358,0.1603066,0.005659569,2.481143,0.0875959,-0.1108848,0.002407714,-1.726909,0.03749752,0.07267606,0.000637259,1.180381,0.01035013,1.982,0.0005773772,171,694.0246,1.110074,0.6157207,0.02771236,-17.95902,0.04263663,97.57098,0.01566236,-49.571,"NAN",0.383,179,163.1,293.5,160.2,293.5,113.7,174.1
"2024-05-15 14:42:00",4.017,-17.59412,12.05003,3.956657,47.67783,84.28222,0,-19.505,0,777.1641,0,-48.94,0,-214.85,0,"NAN","NAN",-18.774,0,-10.02167,0.01213336,676.79,6.307453,671.32,6.252819,-12.31,0.02309413,803.3717,7.574284,794.0966,7.497105,782.15,7.661112,117.7,9.119577,-14.21768,0.002255825,247.6281,0.1103458,-0.08696989,0.001395187,-15.00282,0.004186464,168.135,0.9864709,-1.062068,0.01270582,38.8,0,1.032,0,-16.09318,0.002322068,-17.86653,0.09356922,0.180865,0.004755579,2.799334,0.0736044,-0.1008436,0.003251246,-1.570529,0.05063457,0.0717736,0.0006750699,1.165723,0.01096425,1.981667,0.0009428179,172,693.5105,1.026268,0.6116272,0.02013977,-18.10178,0.05272209,97.58633,0.03446535,-49.571,"NAN",0.318,179.1,163.1,291.7,160.2,291.7,115.2,177.1
