"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","40326","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-11 02:01:00",4.062,-13.56656,11.97755,5.308114,63.57538,81.45834,0.1553938,-19.7985,0.08503966,766.4414,0.00390625,-2.5875,0.2695977,7.985166,0.5434132,0.105,0.2661171,-18.401,0.195054,-17.74833,0.02034472,0.285,0.0189297,0.2783333,0.02192158,-18.16,0.01414246,0.1883333,0.02409472,0.1866667,0.02624669,3.5,0.725718,2.616667,0.7559026,-17.74096,0.002181539,226.5703,0.2195165,-0.1787472,0.002722304,-18.16035,0.005788134,177.4406,0.07251729,-0.7994342,0.001063967,43.1,0,0.62,0,-20.08317,0.001325062,-22.68902,0.0954061,0.1188177,0.009720031,1.838999,0.1504416,-0.07736396,0.04350645,-1.204859,0.677565,-0.2402379,0.003239609,-3.901866,0.05261668,1.7915,0.001607289,203,677.3968,0.5079513,0.7814294,0.01112888,-20.39337,0.02690818,97.8889,0.02059062,1.153333,1.059833,3.045,176.4,165.2,291.5,163.4,290,133.7,190.3
"2024-05-11 02:02:00",3.866,-13.59122,11.96714,5.283246,63.22365,81.79492,0.302415,-19.84525,0.08750578,766.4492,0.00390625,-2.4655,0.49268,7.772333,0.4520994,0.1391667,0.2818737,-18.70033,0.048265,-17.76667,0.01105567,0.275,0.0189297,0.2733333,0.01699673,-18.17167,0.02266964,0.1883333,0.02544056,0.1833333,0.02285217,4.033333,0.2981424,3.15,0.05000007,-17.75019,0.003349755,226.3882,0.1026289,-0.180542,0.001322624,-18.16513,0.003170819,177.3667,0.05765013,-0.8001674,0.0007856535,43.1,0,0.62,0,-20.08837,0.002862338,-22.76218,0.04568578,0.1202538,0.007470642,1.861226,0.1156267,-0.08721773,0.03317168,-1.35832,0.5166124,-0.238824,0.003396885,-3.878902,0.05517109,1.791667,0.001105545,201,677.5032,0.4624255,0.7801314,0.008032855,-20.4159,0.02263237,97.8932,0.01362766,1.127833,0.967,3.057,176.3,165.2,291.3,163.4,291.3,135.2,192.1
"2024-05-11 02:03:00",3.813,-13.61497,11.98167,5.270168,63.14343,81.94954,0.2608718,-19.86344,0.04209171,766.461,0.004510549,-2.413,0.4131404,7.362999,0.4727882,0.04900001,0.319777,-18.70567,0.1762468,-17.77833,0.006872,0.325,0.01607275,0.32,0.011547,-18.17667,0.01598581,0.2416667,0.01674979,0.2383333,0.0157233,4.383333,0.2266911,3.433333,0.5217491,-17.75879,0.003768348,226.1808,0.1897304,-0.1826714,0.002212202,-18.1757,0.005382964,177.3137,0.09086236,-0.8003678,0.001193416,43.1,0,0.62,0,-20.09977,0.004150323,-22.91582,0.05026897,0.1311015,0.005524222,2.029122,0.08550105,-0.1191565,0.01444577,-1.855731,0.2249769,-0.2445573,0.003633686,-3.972021,0.0590171,1.791667,0.0004714265,201,677.7458,0.5370351,0.7738049,0.01092141,-20.45362,0.0158323,97.88673,0.01950665,1.150667,0.9786666,2.983,176.3,165.2,289.3,163.4,289.3,135.9,192.9
"2024-05-11 02:04:00",3.785,-13.63856,11.97919,5.236533,62.72812,81.96778,0.1477882,-19.87057,0.05957756,766.4687,0.004510549,-2.288,0.4135585,7.812834,0.5151076,0.1206667,0.423246,-18.739,0.2688765,-17.79333,0.02134334,0.34,0.008164958,0.3333333,0.01105542,-18.20167,0.0219213,0.2666667,0.01374369,0.2616667,0.0134371,4.016666,0.3484091,3.166667,0.04714052,-17.77061,0.004936735,226.1734,0.2369833,-0.1822274,0.002767707,-18.19287,0.005068744,177.2421,0.08501553,-0.8005091,0.0009258588,43.1,0,0.62,0,-20.11397,0.003722534,-22.79723,0.09552055,0.1319875,0.009084162,2.042834,0.1405999,-0.09585347,0.04388671,-1.492812,0.6834872,-0.2483337,0.002934823,-4.033356,0.04766646,1.792,0.001000007,205,677.8355,0.8572978,0.7737751,0.0179674,-20.47405,0.01008616,97.89285,0.01155843,1.169833,1.0765,2.953,176.4,165.2,289.8,163.4,289.8,134.3,191.7
"2024-05-11 02:05:00",3.781,-13.66257,11.95921,5.267762,62.99667,81.89144,0.2117553,-20.01967,0.01089677,766.4753,0.002911547,-1.976833,0.3225178,7.453833,0.3267983,0.269,0.1589769,-18.73883,0.1751165,-17.81333,0.011055,0.345,0.004999995,0.3416667,0.008975266,-18.21667,0.009428306,0.2783333,0.0134371,0.2716667,0.0167498,3.866666,0.5705747,2.916667,0.5899626,-17.78801,0.00534701,225.9827,0.1508995,-0.183757,0.001699822,-18.20833,0.007267099,177.2832,0.1034458,-0.799281,0.001282684,43.1,0,0.62,0,-20.1312,0.004859074,-22.9324,0.08276416,0.1445504,0.003734354,2.237276,0.05779838,-0.1278971,0.02601647,-1.991857,0.405178,-0.2547439,0.002627227,-4.137467,0.04267061,1.7905,0.001258317,198,678.128,0.3655916,0.7732908,0.004244819,-20.50447,0.00972256,97.87678,0.01161717,1.170333,1.095333,3.017,176.4,165.2,291.5,163.4,290.2,135.5,190
"2024-05-11 02:06:00",3.779,-13.68691,11.99453,5.24116,62.86376,81.59359,0.3264449,-20.02551,0.0115673,766.4792,0.003682848,-1.9785,0.3039242,7.468666,0.4438302,0.3053333,0.1593692,-18.77333,0.1412756,-17.825,0.01500034,0.335,0.007637628,0.3283333,0.006871848,-18.235,0.01258334,0.2566667,0.007453562,0.2516667,0.01067188,4.133333,1.001111,3.15,0.8674676,-17.80515,0.004379978,225.9087,0.1820133,-0.1838806,0.002187317,-18.22744,0.007407984,177.3083,0.0696489,-0.7980922,0.0008969117,43.1,0,0.62,0,-20.14855,0.004594347,-22.92806,0.1143467,0.143157,0.002400607,2.21571,0.03715534,-0.1053521,0.009597652,-1.640742,0.1494729,-0.2519774,0.001439495,-4.092534,0.02337984,1.792,0.0005773428,203,677.9323,0.5604462,0.7730558,0.008920374,-20.5237,0.01469786,97.8803,0.01400255,1.178,1.0995,3.1,176.3,165.2,291.8,163.4,291.8,133,193.1
"2024-05-11 02:07:00",3.854,-13.71157,11.99008,5.272235,63.21242,81.6709,0.3614961,-20.03398,0.01146414,766.4792,0.005823094,-2.059833,0.2931492,7.574333,0.3540865,0.1405,0.277485,-18.6585,0.1243983,-17.845,0.01979102,0.315,0.009574269,0.3116667,0.01067187,-18.26333,0.01795096,0.23,0.008164964,0.2266667,0.004714048,4.433333,0.6749487,3.9,0.7,-17.82233,0.004350414,225.844,0.2784747,-0.1838902,0.003466644,-18.24971,0.007202199,177.3376,0.09403921,-0.7967072,0.001402745,43.1,0,0.62,0,-20.16547,0.005074791,-22.97666,0.127176,0.1431949,0.003161241,2.216296,0.04892806,-0.09170326,0.0336325,-1.428177,0.5237892,-0.2515651,0.002226488,-4.085839,0.03616196,1.7915,0.001258301,201,678.1273,0.4731884,0.7706491,0.009651342,-20.5457,0.01027735,97.86576,0.01387843,1.1535,0.9466666,3.13,176.3,165.2,291.7,163.4,291.7,135,190.2
"2024-05-11 02:08:00",3.859,-13.73653,11.98581,5.269288,63.15603,81.63477,0.3853122,-19.85364,0.01191109,766.4778,0.002911547,-1.982167,0.4233204,7.470499,0.5488889,0.2806666,0.2787028,-18.57133,0.187172,-17.87667,0.01699631,0.2433333,0.01795055,0.2416667,0.01771691,-18.265,0.01384469,0.1466667,0.01699673,0.1416667,0.01462495,3.783333,0.7335227,2.9,0.5830952,-17.83869,0.003995858,226.133,0.2184465,-0.1796383,0.002533654,-18.2639,0.00457884,177.5182,0.1040298,-0.7937449,0.001376463,43.1,0,0.62,0,-20.177,0.002697693,-22.86331,0.07491576,0.119236,0.003980513,1.845472,0.06160832,-0.0532407,0.03885356,-0.8291654,0.6051015,-0.237007,0.00337591,-3.849392,0.05483036,1.791667,0.0009428249,200,678.073,0.2201423,0.7728082,0.003901749,-20.49788,0.007951958,97.87402,0.01403224,1.204667,0.9946666,3.008,176.4,165.2,292.8,163.4,292.8,135,193.5
"2024-05-11 02:09:00",3.816,-13.76152,11.96853,5.220684,62.48386,81.64926,0.3369883,-19.8729,0.04227221,766.4753,0.002911547,-1.981166,0.3900976,7.907666,0.2791294,0.1276667,0.209771,-18.43033,0.1346685,-17.86667,0.009427857,0.1683333,0.03531604,0.16,0.0341565,-18.25833,0.0134374,7158278,1.60064e+07,0.055,0.04112988,4.016666,0.3077698,3.183333,0.03726785,-17.85112,0.003381053,226.3099,0.151534,-0.1769269,0.001956943,-18.26955,0.002670541,177.726,0.0971309,-0.7908198,0.00123898,43.16666,0.09428126,0.6206667,0.0009427969,-20.18278,0.0004811923,-22.85708,0.04060988,0.1166008,0.007165864,1.804686,0.1109095,-0.04050966,0.03019826,-0.6308934,0.4703046,-0.2326254,0.002784031,-3.778226,0.04521735,1.7905,0.001118042,202,677.7891,0.3103122,0.7785282,0.004976774,-20.4691,0.01933511,97.87294,0.01647225,1.2245,1.014,3.06,176.3,165.2,293.7,163.4,293.7,135,195.4
"2024-05-11 02:10:00",3.78,-13.78605,11.98157,5.304268,63.55492,81.79883,0.3395508,-19.73226,0.004786581,766.4831,0.005368627,-1.855167,0.3411444,7.593,0.5487935,0.2095,0.1943483,-18.496,0.1555591,-17.85833,0.01771731,0.03666666,0.02285218,0.035,0.02362908,-18.26167,0.0134374,4.294967e+07,0,4.294967e+07,0,3.916667,0.267187,3.166667,0.04714052,-17.8514,0.002095283,226.3064,0.1656402,-0.176956,0.001995227,-18.26963,0.005331353,177.7438,0.09312188,-0.7905877,0.001220454,43.3,0,0.622,0,-20.17808,0.001797402,-22.80285,0.05163321,0.09122605,0.005004589,1.411949,0.07745842,-0.008543359,0.02494397,-0.1330534,0.3884748,-0.2207894,0.002982663,-3.585991,0.04844344,1.790667,0.0009428179,202,677.4226,0.5666042,0.7885365,0.009196339,-20.41272,0.00981201,97.85702,0.006492017,1.1795,1.063333,3.088,176.4,165.2,291,163.4,290.5,134.7,191.6
"2024-05-11 02:11:00",3.816,-13.80994,11.97177,5.279289,63.20216,82.1403,0.3295869,-19.76912,0.03072413,766.4922,0,-1.9365,0.1889001,7.459333,0.4253026,0.101,0.3237689,-18.59017,0.1619606,-17.82833,0.01572366,2.147484e+07,2.147484e+07,2.147484e+07,2.147484e+07,-18.235,0.01258334,4.294967e+07,0,4.294967e+07,0,3.216666,0.4139913,2.1,0.7438638,-17.84553,0.004087623,226.6005,0.2089156,-0.1736477,0.002462323,-18.26093,0.003995741,177.7992,0.1097698,-0.7902701,0.001512018,43.3,0,0.622,0,-20.16947,0.003997378,-22.70568,0.1080835,0.08791898,0.009182929,1.360764,0.1421286,-0.0005754514,0.02864291,-0.00896202,0.4460817,-0.2165325,0.005082014,-3.516851,0.08254045,1.790166,0.0006871826,199,677.3822,0.5324292,0.7900827,0.009679972,-20.38168,0.01445605,97.84063,0.02169217,1.204333,1.0455,3.093,176.3,165.2,290,163.4,290,133.8,190.6
