"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","50114","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-13 21:01:00",3.957,4.378515,12.05549,4.076508,49.14287,89.57764,0.1456113,-5.890396,0.0207938,781.7226,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-2.385,0.02629963,137.3683,2.312127,137,2.308577,-2.371667,0.02409481,159.4933,3.077461,158.9167,3.066832,160.4833,3.797987,160.05,3.449516,-3.210414,0.005600271,286.2964,0.06503199,-0.1711275,0.0005316227,-3.587631,0.005982736,267.869,0.2698162,-0.3853634,0.003531899,39.5,0,0.664,0,-5.217216,0.01132625,-6.896816,0.01591851,0.3312519,0.05696577,5.126944,0.8816867,-0.1656807,0.004207674,-2.580294,0.0655299,0.06063235,0.002728862,0.984771,0.04432129,1.949667,0.0004714265,192,646.0123,0.1370344,2.544928,0.009122166,-5.730801,0.01101207,98.06731,0.0182497,0.429,0.9819999,0.322,179.1,160.9,293.7,150.1,294,146.1,206.8
"2024-05-13 21:02:00",3.729,4.341522,12.07127,4.012925,48.44131,88.95508,0.1790584,-5.87529,0.01557817,781.72,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-2.435,0.03685553,132.2367,0.7341817,131.8767,0.7341817,-2.443333,0.02426701,152.4117,1.066606,151.8533,1.064876,151.8167,2.171341,149.75,2.661927,-3.227132,0.003584513,286.2525,0.08128164,-0.1707811,0.0008738982,-3.603297,0.003333474,268.8758,0.1414472,-0.3722165,0.001825233,39.5,0,0.664,0,-5.26085,0.01245055,-6.919966,0.04747519,0.3079478,0.05489849,4.766257,0.8496904,-0.1478792,0.004953209,-2.303056,0.07714075,0.05897233,0.002888706,0.9578095,0.04691742,1.95,0,192,645.5123,0.2350518,2.530903,0.01468489,-5.761356,0.008925797,98.0741,0.02443872,0.429,0.9819999,0.205,179.1,161,292.3,150.1,292.7,149.6,210
"2024-05-13 21:03:00",3.703,4.304057,12.08069,4.018889,48.55114,88.9191,0.1527131,-5.867468,0.00783877,781.72,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-2.525,0.02362905,132.8683,1.009295,132.4983,1.004546,-2.508333,0.03337494,153.1017,1.367947,152.5367,1.359283,152.6333,1.607967,149.25,1.196874,-3.240829,0.004494648,286.1746,0.07555855,-0.1709823,0.0007502224,-3.615585,0.005278211,268.8195,0.3082238,-0.3722506,0.003637778,39.5,0,0.664,0,-5.3032,0.0117535,-6.936417,0.06144548,0.293587,0.05142305,4.543987,0.7958994,-0.132308,0.004148214,-2.060551,0.06460389,0.05743368,0.004910922,0.9328191,0.07976163,1.949667,0.0004714265,192,645.5475,0.2346734,2.530618,0.01621536,-5.790298,0.007587124,98.06528,0.01043851,0.429,0.9819999,0.18,179.1,161,292.5,150.2,292.5,146.2,208
"2024-05-13 21:04:00",3.697,4.265213,12.08938,3.996538,48.31534,89.19873,0.2554806,-5.868307,0.02061848,781.7278,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-2.595,0.02929741,137.39,1.319305,137.005,1.314037,-2.591666,0.02793845,159.36,1.853069,158.7633,1.844232,158.6667,2.386535,155.65,2.808175,-3.253464,0.004526788,286.2055,0.06764212,-0.1699769,0.0007874706,-3.623123,0.004824923,268.3888,0.1806849,-0.377119,0.002296762,39.5,0,0.664,0,-5.344133,0.01084324,-6.901283,0.03153859,0.3644802,0.04661844,5.641235,0.721536,-0.116354,0.003122015,-1.812085,0.04862193,0.06666932,0.001154277,1.082822,0.0187474,1.949833,0.0003726954,192,645.5687,0.1404343,2.532822,0.0199424,-5.811053,0.007080603,98.07365,0.016077,0.429,0.9819999,0.212,179.1,161,294.7,150.3,294.7,146.9,208.6
"2024-05-13 21:05:00",3.752,4.224411,12.09571,4.027156,48.71084,89.43018,0.1425734,-5.861282,0.02234595,781.7318,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-2.643333,0.01374367,138.725,0.654796,138.3317,0.6521852,-2.651667,0.01343708,161.5017,0.7929554,160.89,0.7918098,162.3333,0.6699937,160.6,0.7118033,-3.264313,0.003910738,286.2948,0.1175627,-0.1683863,0.001504947,-3.632156,0.004054198,269.0894,0.4130924,-0.3680678,0.005165136,39.5,0,0.664,0,-5.379066,0.008769189,-6.8726,0.04975084,0.4488728,0.01456544,6.94742,0.2254362,-0.108841,0.00162279,-1.695078,0.02527315,0.07330006,0.003333085,1.190516,0.05413489,1.95,0,192,645.3326,0.4336248,2.522843,0.02393284,-5.821738,0.004416101,98.08359,0.01709768,0.429,0.9819999,0.155,179,161,293.2,150.4,293.2,146.9,209.6
"2024-05-13 21:06:00",3.716,4.181849,12.09107,4.012072,48.51019,88.85531,0.4215168,-5.814474,0.03277031,781.7331,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-2.703333,0.02808714,133.9433,1.982925,133.5617,1.980602,-2.693333,0.02687416,155.23,2.689098,154.64,2.681288,155.7,2.189367,153.7,3.069199,-3.272659,0.002403263,286.528,0.08287372,-0.1652537,0.001024209,-3.633733,0.002279673,270.8847,0.5822235,-0.3460246,0.007082234,39.5,0,0.664,0,-5.401466,0.003883493,-6.843633,0.04223235,0.4657834,0.02053175,7.209153,0.3177798,-0.1018677,0.001801163,-1.586477,0.02805112,0.06982758,0.0030832,1.134117,0.05007635,1.949667,0.0004714265,192,645.1531,0.3317046,2.502435,0.01882451,-5.807288,0.007614277,98.09013,0.01366483,0.429,0.9819999,0.273,179.1,161,294,150.4,294,145.8,210.4
"2024-05-13 21:07:00",3.699,4.138428,12.07479,4.002036,48.32395,88.56787,0.08434838,-5.789358,0.01223805,781.7305,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-2.738333,0.01572329,128.0883,1.007544,127.72,1.005602,-2.741667,0.01950782,146.8683,1.592727,146.3033,1.589344,145.4667,2.640498,142.1333,2.594651,-3.277191,0.002011538,286.5231,0.0713789,-0.1650794,0.0007920982,-3.630636,0.002232423,272.9862,0.6512191,-0.3204845,0.007944226,41.3,0,0.665,0,-5.41345,0.003943158,-6.791533,0.02867717,0.4616154,0.007332545,7.144643,0.1134894,-0.09660672,0.001238485,-1.504543,0.01928805,0.0652565,0.001298189,1.059875,0.02108478,1.9495,0.0005000233,192,645.598,0.1498832,2.525945,0.0119483,-5.80438,0.006611855,98.07486,0.01318836,0.429,0.9819999,0.23,179.1,161,293.7,150.6,293.7,147.9,208.8
"2024-05-13 21:08:00",3.722,4.095026,12.09666,4.024528,48.68378,88.63834,0.3581294,-5.795908,0.0146368,781.7318,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-2.776667,0.01885616,126.6333,0.0528083,126.2633,0.0528099,-2.785,0.01258304,144.02,0.2719043,143.46,0.2719069,141.2167,0.5580244,140.6833,0.5145131,-3.281418,0.002458876,286.7901,0.0365397,-0.1617665,0.0004118292,-3.627889,0.003916317,275.6593,0.5582605,-0.2879343,0.006755834,41.3,0,0.665,0,-5.428983,0.003102371,-6.696733,0.0246063,0.4820748,0.00964977,7.461304,0.1493541,-0.0889455,0.0032332,-1.385228,0.05035354,0.06620327,0.003135404,1.075252,0.05092421,1.949667,0.0004714265,192,645.356,0.24393,2.515362,0.02665553,-5.808891,0.008063314,98.05663,0.02727226,0.429,0.9819999,0.222,179,161,294.3,150.6,294.3,145.6,208.9
"2024-05-13 21:09:00",3.718,4.051758,12.09295,4.022313,48.64102,88.90283,0.2235978,-5.832636,0.0197564,781.7318,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-2.808333,0.02477676,127.67,0.6780858,127.295,0.673713,-2.795,0.01258304,144.615,0.7201101,144.0533,0.7172785,140.7167,1.596262,140.7167,1.596262,-3.282705,0.00221343,286.8056,0.0739136,-0.1615209,0.0008322,-3.621674,0.001470027,276.812,0.2605609,-0.2741676,0.003141483,41.3,0,0.665,0,-5.436583,0.002537335,-6.695566,0.0606706,0.4748663,0.01442799,7.349734,0.223309,-0.08866154,0.001706966,-1.380806,0.02658411,0.05470589,0.001611571,0.8885153,0.0261746,1.949833,0.0003726954,192,645.6163,0.39781,2.525917,0.03420194,-5.822044,0.006923502,98.05862,0.01834847,0.429,0.9819999,0.245,179.1,161.1,295.3,150.7,295.3,146.8,210
"2024-05-13 21:10:00",3.758,4.007996,12.08003,4.024823,48.61989,89.01644,0.1847927,-5.813161,0.01650292,781.7305,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-2.815,0.0214087,130.775,0.8865638,130.395,0.8865598,-2.821666,0.01572329,148.2733,1.116938,147.6933,1.109123,143.75,1.061053,143.5333,1.191172,-3.284307,0.002112735,286.9641,0.06499865,-0.1596006,0.0007312281,-3.618973,0.003150056,277.6754,0.2418623,-0.2637514,0.002857636,41.3,0,0.665,0,-5.442216,0.0007312673,-6.6603,0.03929952,0.5257844,0.06406989,8.137818,0.9916403,-0.0909068,0.0007300966,-1.415773,0.01137045,0.0558431,0.002484587,0.9069855,0.04035386,1.949667,0.0004714265,192,645.7192,0.181765,2.517383,0.01557535,-5.823256,0.0007586402,98.07111,0.01079403,0.429,0.9819999,0.277,179.2,161.1,293,150.7,293.7,147.8,207.5
"2024-05-13 21:11:00",3.703,3.963516,12.10226,4.073295,49.29618,89.09766,0.05031588,-5.807378,0.009203912,781.7305,0.005966896,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-2.825,0.01384436,132.0867,0.2326416,131.7,0.2305773,-2.828333,0.02034424,150.1467,0.2120287,149.5583,0.2122422,146.7833,0.4879063,146.7167,0.4374759,-3.283875,0.001600258,287.0491,0.03744164,-0.158637,0.0004184126,-3.616638,0.002938152,277.6217,0.1436582,-0.2645336,0.001786643,41.3,0,0.665,0,-5.43915,0.001954277,-6.5752,0.04633649,0.5373731,0.00919454,8.317182,0.1423084,-0.0963439,0.001670556,-1.50045,0.02601708,0.05035966,0.000812128,0.8179253,0.01319032,1.9495,0.0005000233,192,645.4398,0.1594666,2.503752,0.02717953,-5.820431,0.00199442,98.06857,0.01718123,0.429,0.9819999,0.258,179.1,161.1,293,150.7,292.8,148.5,212.6
"2024-05-13 21:12:00",3.701,3.919124,12.10431,3.996462,48.37461,88.43506,0.239239,-5.820312,0.003234479,781.7292,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-2.825,0.007637618,130.795,0.4165226,130.415,0.4165217,-2.84,0.01527524,148.7917,0.4639493,148.2117,0.4639493,145.1,0.9000009,145.0167,0.8820755,-3.285309,0.002399919,287.0271,0.07111712,-0.1588196,0.000743348,-3.61617,0.003206751,277.3144,0.05358058,-0.2683173,0.0005902926,41.3,0,0.665,0,-5.431917,0.002061845,-6.599916,0.0198271,0.5330314,0.08428635,8.249984,1.304541,-0.09875022,0.0007297021,-1.537926,0.0113643,0.04405707,0.002057422,0.7155606,0.03341599,1.949833,0.0003726954,192,645.0606,0.8246702,2.486161,0.02820333,-5.819034,0.003444764,98.06376,0.03174235,0.429,0.9819999,0.222,179.1,161.1,294,150.8,294,150.5,212.8
