"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","40326","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-12 21:01:00",4.016,1.668015,12.10011,4.169594,50.45343,92.15706,0.3527272,-8.718282,0.03692532,781.3216,1.485481,"NAN","NAN","NAN","NAN","NAN","NAN",-7.863334,0.3485856,-5.198333,0.008975259,135.0967,1.623654,134.5033,1.614906,-5.111666,0.02339272,151.8833,2.105111,151.0617,2.090227,145.3833,2.166731,145.3833,2.166731,503.9245,7.855848,20713.13,837.495,-0.1310964,0.001061993,-6.238663,0.002410293,272.0473,0.2362153,-0.1939087,0.002808163,43.1,0,0.7749999,0,-8.367783,0.005063941,-8.91005,0.03259179,-1.429208,0.07341063,-22.12054,1.136212,-0.1531902,0.003250062,-2.385769,0.05061611,0.1244771,0.002386097,2.021717,0.03875419,1.983167,0.000372651,191,655.9932,0.5091406,2.165717,0.006365783,-8.498594,0.002489401,98.03864,0.01334173,0.3968333,1.052,1.067,178.5,161.7,293.3,156.4,293.3,143.8,205
"2024-05-12 21:02:00",3.782,1.640488,12.11006,4.096188,49.60457,92.51334,0.2458053,-8.736705,0.03427784,778.0078,0.004510549,"NAN","NAN","NAN","NAN","NAN","NAN",-7.285166,0.2305598,-5.226666,0.01374369,140.6967,0.8277195,140.075,0.8254847,-5.158333,0.02266905,158.8417,0.8988402,157.9783,0.8926802,150.8833,0.5698441,150.7833,0.656802,491.0406,10.28433,19381.58,1028.628,-0.130731,0.001635948,-6.250768,0.004794318,271.5959,0.207563,-0.1988374,0.002571393,43.1,0,0.7749999,0,-8.396816,0.0116605,-8.94505,0.05276723,-1.671385,0.04637664,-25.86884,0.7177934,-0.1379827,0.0145651,-2.148928,0.2268353,0.1277837,0.002033803,2.075421,0.03303234,1.9835,0.0004999638,190,655.933,0.1122737,2.136693,0.006058797,-8.555897,0.02642758,98.0459,0.01401876,0.4458333,0.9728334,0.858,178.5,161.7,293.5,156.5,293.7,145.2,207.5
"2024-05-12 21:03:00",3.72,1.612076,12.08363,4.093078,49.4603,92.80338,0.3177895,-8.755117,0.02723357,778.0117,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-6.575666,0.1241674,-5.285,0.03500009,149.92,5.382059,149.2517,5.350996,-5.22,0.01154693,169.71,6.559482,168.7767,6.523904,161.5833,6.99486,161.5833,6.99486,481.5391,6.236605,18422.54,616.5242,-0.1296905,0.001131632,-6.27418,0.00529594,271.5371,0.1018987,-0.1983321,0.001337712,43.1,0,0.7749999,0,-8.433766,0.009497439,-8.9753,0.03246867,-1.653818,0.01101375,-25.59693,0.1704652,-0.114434,0.003950378,-1.782183,0.0615228,0.1209123,0.002427505,1.963819,0.03942678,1.983,0,193,656.093,0.4541966,2.149483,0.003948359,-8.60108,0.008962614,98.06894,0.01078155,0.4858333,0.9445,1.082,178.6,161.8,294.7,156.5,294.7,144.6,205.2
"2024-05-12 21:04:00",3.71,1.582316,12.07511,4.618045,55.75252,93.6276,0.4082832,-8.807628,0.02797414,778.0182,0.005823094,"NAN","NAN","NAN","NAN","NAN","NAN",-6.539833,0.3129928,-5.36,0.02380467,173.6716,7.25252,172.8867,7.216736,-5.29,0.02236069,199.255,9.233538,198.1533,9.178368,192.7833,9.580606,192.7833,9.580606,498.732,14.36157,20193.22,1487.386,-0.1264614,0.001249273,-6.292038,0.005574416,271.8955,0.2604067,-0.1929744,0.003484169,43.1,0,0.7749999,0,-8.460734,0.004424411,-8.890617,0.04413498,-1.746723,0.02910747,-27.03487,0.4505101,-0.1153445,0.006363696,-1.796363,0.09910754,0.1276392,0.003795145,2.073074,0.06163949,1.983167,0.000372651,191,656.037,0.0883651,2.14838,0.01114061,-8.621068,0.005358144,98.04558,0.01436705,0.529,0.9615,1.098,178.5,161.8,294.3,156.6,294.3,143.3,202.4
"2024-05-12 21:05:00",3.791,1.551666,12.03373,5.015564,60.35687,94.7391,0.5093549,-8.736206,0.004607514,778.6718,1.488392,"NAN","NAN","NAN","NAN","NAN","NAN",-7.338999,0.2843824,-5.401667,0.01771697,187.3317,1.015453,186.48,1.014135,-5.328333,0.01343707,217.05,1.356998,215.8433,1.350428,209.3,1.583249,208.7333,1.406729,491.2445,12.56553,19411.09,1290.355,-0.1204235,0.001729261,-6.303762,0.003557346,271.9763,0.1756132,-0.1913616,0.002218329,43.1,0,0.7749999,0,-8.4591,0.003401767,-8.740916,0.06656221,-1.830183,0.05029882,-28.32662,0.7784988,-0.1304332,0.008043668,-2.031353,0.1252713,0.1409637,0.006043544,2.289487,0.09815734,1.983,0,193,655.9865,0.2887261,2.147335,0.01538492,-8.588752,0.01285431,98.05682,0.01351366,0.5431666,0.9486666,1.002,178.5,161.8,293.5,156.7,293.5,142.5,201
"2024-05-12 21:06:00",3.838,1.520996,12.02577,4.987924,59.98328,94.73714,0.3495746,-8.735779,0.003421237,781.9948,0.003682848,6.834999,0.4158806,1.165167,0.15758,0.375,0.2822399,-7.947,0.1389952,-5.393333,0.02211087,183.1467,0.6533703,182.3183,0.6514716,-5.326666,0.01374365,211.6716,0.7592444,210.4967,0.755704,205.3333,0.5934803,205.0333,0.6774082,492.4006,11.01391,19521.02,1102.495,-0.1201085,0.001905189,-6.30603,0.001887819,272.3925,0.2228144,-0.1861107,0.002663841,43.1,0,0.7749999,0,-8.454133,0.001862666,-8.781,0.0406584,-1.846068,0.02407498,-28.57249,0.37262,-0.1312066,0.003568918,-2.043399,0.05558192,0.1433308,0.002194792,2.327933,0.03564713,1.983333,0.0004713704,191,655.9218,0.1942781,2.147855,0.008671903,-8.588336,0.00359683,98.02862,0.01253768,0.5136666,0.9841666,1.01,178.4,161.8,294.2,156.7,294.2,142.8,200.3
"2024-05-12 21:07:00",3.761,1.491348,12.02344,4.984641,59.93153,94.15494,0.431295,-8.752666,0.02820257,781.9896,0.003682848,8.039833,0.3670179,1.124333,0.5096992,0.155,0.1464775,-8.252334,0.05807929,-5.4,0.01527529,176.9133,3.836322,176.11,3.816731,-5.33,0.008164958,204.49,4.623497,203.3517,4.597067,198.8167,4.728433,198.8167,4.728433,494.2458,7.344496,19696.41,763.9489,-0.1189218,0.001347615,-6.309835,0.0033278,271.9619,0.2278399,-0.1912199,0.002829231,43.1,0,0.7749999,0,-8.453917,0.001857887,-8.786199,0.05251911,-1.81582,0.04209072,-28.10432,0.6514583,-0.1398339,0.001626895,-2.177758,0.02533709,0.1427368,0.0009905218,2.318285,0.01608775,1.9835,0.0004999638,190,653.9168,4.280207,2.147478,0.007978656,-8.607017,0.008396229,98.04698,0.02162752,0.424,0.9533333,1.2,178.5,161.8,293.7,156.7,293.7,142.7,200.2
"2024-05-12 21:08:00",3.754,1.462453,12.03761,4.985662,60.01626,93.39225,0.1448571,-8.812297,0.02823804,781.9739,0.005823094,7.3105,0.4121826,0.9258333,0.2248618,0.3291667,0.1752859,-8.299834,0.04774363,-5.393333,0.009428053,161.2633,4.204734,160.53,4.188058,-5.333334,0.02285207,185.56,5.083032,184.5267,5.053517,179.3,4.763402,179.2167,4.65382,492.6494,9.49481,19541.14,970.8384,-0.1240763,0.00218603,-6.318136,0.004807872,271.851,0.2024464,-0.1921529,0.002556859,43.06666,0.04713973,0.7703333,0.006599662,-8.464299,0.003765222,-8.818383,0.04010422,-1.734223,0.02938688,-26.8414,0.4548344,-0.1376971,0.004233813,-2.144481,0.06593694,0.1411473,0.002222297,2.292469,0.03609377,1.983333,0.0004713704,192,656.1077,0.4397873,2.149403,0.009200078,-8.623563,0.004692532,98.04507,0.01579711,0.518,0.9583333,1.035,178.6,161.8,293.2,156.7,293.2,141.4,199.5
"2024-05-12 21:09:00",3.819,1.433604,12.04819,4.990364,60.12565,93.3387,0.04348141,-8.802622,0.022135,781.9778,0.002911547,7.058333,0.4524672,1.337,0.3895989,0.3188333,0.2407837,-8.346334,0.06348126,-5.41,0.01632997,151.03,1.935399,150.3433,1.926564,-5.343333,0.01374365,172.9083,2.360813,171.9417,2.348951,167.0333,2.220109,166.85,2.163138,491.7458,12.52183,19462.73,1276.174,-0.1261991,0.001173652,-6.328537,0.005731262,272.1012,0.2439201,-0.1885201,0.003269311,43,0,0.7609999,0,-8.481816,0.006023004,-8.846999,0.05339296,-1.704653,0.05767348,-26.38373,0.8926399,-0.1321593,0.003766504,-2.058235,0.05865914,0.1359753,0.00390866,2.208466,0.06348316,1.983167,0.000372651,192,656.048,0.1773997,2.151633,0.00866798,-8.642211,0.007758307,98.03591,0.01305479,0.5361667,0.9406666,1.06,178.7,161.8,294.3,156.7,294.3,141.6,199.6
"2024-05-12 21:10:00",3.824,1.404093,12.03739,4.953058,59.62239,94.22558,0.2437432,-8.836995,0.003486966,781.9805,0.005966896,6.4485,0.6707952,1.641833,0.342235,0.4738333,0.1290419,-8.294,0.05632332,-5.441666,0.01674976,143.7067,2.162764,143.0483,2.15253,-5.368333,0.01213348,163.9933,2.635119,163.0767,2.6195,158.0833,2.576443,158.0833,2.576443,500.5029,11.05339,20361.75,1143.758,-0.1256562,0.001395623,-6.340057,0.003244637,272.1485,0.1880459,-0.1873306,0.002209323,43,0,0.7609999,0,-8.491033,0.002255189,-8.8672,0.02918988,-1.612897,0.0262303,-24.96358,0.4059789,-0.1342104,0.00410844,-2.09018,0.06398444,0.1297369,0.002438284,2.107145,0.0396018,1.983167,0.000372651,193,655.9982,0.06832748,2.164181,0.00462797,-8.630531,0.009346325,98.05246,0.01656748,0.5613334,0.9493333,1.088,178.4,161.8,292.5,156.7,292.5,141.3,199.1
"2024-05-12 21:11:00",3.759,1.374283,12.04457,5.027224,60.55027,94.09131,0.2393991,-8.82017,0.01958644,781.9948,0.003682848,7.194,0.870637,2.801833,0.9853962,0.195,0.2160262,-8.3865,0.2150464,-5.44,0.01527529,138.1733,0.661458,137.5433,0.6614512,-5.396666,0.02560384,157.22,0.8386524,156.3367,0.8347023,151.6667,0.9706818,151.5833,0.9511688,492.7262,11.34825,19557.02,1150.515,-0.1263776,0.001079333,-6.356145,0.005993925,271.8935,0.08632114,-0.1896309,0.001160186,43,0,0.7609999,0,-8.50595,0.005685469,-8.89135,0.03072866,-1.625815,0.01501541,-25.16351,0.2324004,-0.1218133,0.004150724,-1.897107,0.06464295,0.1213564,0.002330933,1.971032,0.03785824,1.983,0,192,654.2234,3.839439,2.168143,0.004047776,-8.672318,0.01541572,98.04282,0.01108823,0.5161666,1.054833,1.042,178.4,161.8,293.8,156.8,293.7,138.1,198
"2024-05-12 21:12:00",3.755,1.344015,12.04852,4.95624,59.71505,94.10026,0.1263591,-8.800099,0.01748152,778.668,1.490132,7.0555,0.574812,2.213,0.7258677,0.4145,0.3980217,-8.309,0.05519065,-5.476666,0.02494439,144.0667,2.726125,143.405,2.709795,-5.423333,0.01247214,164.4133,3.365762,163.4883,3.344653,158.6,3.05505,158.2667,2.692996,493.1399,9.694114,19592.19,993.4438,-0.1250778,0.002134813,-6.378199,0.006362346,272.0165,0.2095158,-0.1869548,0.002585657,43,0,0.7609999,0,-8.522266,0.003002524,-8.855517,0.03775463,-1.575347,0.02268854,-24.38239,0.3511616,-0.1155389,0.006831642,-1.799391,0.1063953,0.1173763,0.002671701,1.906388,0.04339292,1.983,0,193,656.0034,0.148845,2.172782,0.00746106,-8.700422,0.00251692,98.05453,0.02387777,0.4711666,1.069,1.065,178.6,161.8,294.3,156.8,294.3,141.6,199.4
