"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","40326","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-12 22:31:00",4.726,-1.098231,12.0776,4.233262,51.12728,96.34229,0.2956887,-9.130229,0.0243574,778.1875,0.0100859,"NAN","NAN","NAN","NAN","NAN","NAN",-6.558,0.02145536,-6.235,0.01802773,63.56,0.856699,63.235,0.8521886,-6.236666,0.0213438,74.35334,1.025584,73.89,1.018938,75.66666,1.410279,75.26667,1.544522,489.5272,8.207124,19221.35,826.9814,-0.1323709,0.002320428,-6.924179,0.00254834,267.9785,0.1997995,-0.2082127,0.002488809,40.4,0,0.737,0,-8.95745,0.002501596,-9.422334,0.04421591,-0.5748479,0.01709619,-8.897197,0.2646058,-0.1236555,0.004158201,-1.925798,0.06475938,0.06067366,0.001205106,0.9854419,0.01957293,1.984,0,192,656.5863,0.2197655,2.139228,0.004493744,-9.217879,0.004853721,98.05791,0.01120763,0.4776666,0.9871666,1.057,178.5,162,293.8,157.7,293.8,141.4,206.7
"2024-05-12 22:32:00",3.757,-1.118362,12.0971,4.151377,50.21989,95.20963,0.6451144,-9.139546,0.01986985,778.207,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-6.689333,0.1991471,-6.235,0.01384435,61.76166,0.3036132,61.445,0.3007075,-6.235,0.01384435,72.09333,0.4610366,71.64,0.4568367,72.13333,1.181336,71.25,1.207962,486.1796,6.770414,18881.89,673.8217,-0.1328828,0.001324473,-6.925334,0.003996237,267.5889,0.2318284,-0.2129659,0.00288313,40.4,0,0.737,0,-8.970733,0.00457036,-9.417684,0.03976796,-0.6024472,0.008272689,-9.324366,0.1280404,-0.1153615,0.004768133,-1.796628,0.07425839,0.05617213,0.001864384,0.9123296,0.03028071,1.984,0,192,656.7023,0.2332736,2.144835,0.002413065,-9.242943,0.005953847,98.04903,0.01250781,0.5161666,1.008667,1.053,178.6,162,294.5,157.7,293.7,141.6,204.2
"2024-05-12 22:33:00",3.77,-1.13768,12.09815,4.140081,50.08778,94.84912,0.3953196,-9.151784,0.004339998,778.22,0.005368627,"NAN","NAN","NAN","NAN","NAN","NAN",-6.55,0.03569776,-6.265,0.01118038,64.22334,1.041724,63.89333,1.037412,-6.265,0.01258312,75.25334,1.417834,74.78166,1.409308,76.36666,1.28019,75.63333,1.41028,500.31,8.102767,20331.95,862.2676,-0.134657,0.001511044,-6.924555,0.002207303,268.298,0.1912792,-0.2042451,0.002271521,40.4,0,0.737,0,-8.983399,0.002629471,-9.4015,0.01963653,-0.5900323,0.01624536,-9.132214,0.2514373,-0.1110134,0.00140251,-1.728911,0.02184253,0.05679995,0.0006754796,0.9225264,0.01097092,1.984,0,192,657.47,1.368828,2.140818,0.007769087,-9.251195,0.001211838,98.04526,0.01539057,0.5285,0.9591666,1.127,178.6,162,294,157.7,294,142.3,207.7
"2024-05-12 22:34:00",3.763,-1.157384,12.08145,4.174485,50.43508,95.56462,0.1336945,-9.127879,0.02226131,778.2292,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-6.700833,0.2150058,-6.268333,0.01771701,63.075,0.7218215,62.74666,0.7201548,-6.283333,0.01374365,73.78334,0.9286142,73.32,0.9243017,73.98333,1.091506,72.58334,1.706279,487.1518,11.54524,18996.38,1163.789,-0.1343168,0.001621534,-6.929606,0.002053062,267.571,0.4639094,-0.2129643,0.005644744,40.4,0,0.737,0,-8.9924,0.002366395,-9.42335,0.02073152,-0.5863812,0.02896062,-9.075705,0.4482374,-0.1097776,0.002340969,-1.709664,0.03645801,0.05652542,0.000493457,0.9180676,0.008014557,1.984,0,192,656.4573,0.1446994,2.14099,0.003940478,-9.261016,0.001990109,98.0382,0.01570749,0.4738333,0.9353333,1.132,178.7,162,292.5,157.7,292.5,145.3,204.6
"2024-05-12 22:35:00",3.747,-1.177531,12.09042,4.149217,50.16748,95.84961,0.3286366,-9.135274,0.0175196,778.2266,0.004510549,"NAN","NAN","NAN","NAN","NAN","NAN",-6.658166,0.2683916,-6.28,0.02081656,60.96167,0.8266278,60.64833,0.8225245,-6.298333,0.01950778,71.06,1.152316,70.61166,1.144908,71.56666,1.359737,70.31666,1.19222,493.3353,5.336864,19600.7,545.8048,-0.1339867,0.001588323,-6.931671,0.004270353,266.7823,0.2355036,-0.2226028,0.002874932,40.4,0,0.737,0,-8.999617,0.001793781,-9.45975,0.04293383,-0.5594954,0.01626516,-8.659579,0.2517435,-0.107108,0.004592653,-1.668089,0.07152551,0.051516,0.003335414,0.8367062,0.05417271,1.984,0,192,656.4698,0.1396941,2.143131,0.003347334,-9.263786,0.002866572,98.06418,0.01276056,0.441,0.988,0.952,178.5,162,293.3,157.7,293.3,144,205.9
"2024-05-12 22:36:00",3.731,-1.198166,12.05613,4.904634,59.1295,95.58057,0.1316209,-9.138642,0.006914123,778.2226,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-6.952333,0.2430497,-6.311666,0.0134371,58.875,0.7575999,58.57,0.7543209,-6.33,0.01527519,68.42499,0.9503469,67.99333,0.9428279,69.31666,1.431103,68.29999,1.310214,498.3522,8.540572,20128.26,893.4575,-0.1347275,0.001492149,-6.935125,0.001608426,266.3745,0.244543,-0.2274617,0.0030458,40.4,0,0.737,0,-9.006917,0.002920766,-9.468933,0.01445847,-0.5221656,0.01405729,-8.081808,0.2175715,-0.1083626,0.002119129,-1.687628,0.03300313,0.05023041,0.0008974328,0.815826,0.01457581,1.984,0,192,656.5254,0.2081703,2.145627,0.003559944,-9.279514,0.005484788,98.04348,0.009241718,0.4676666,0.9383333,1.037,178.6,162,292.5,157.8,292.7,138.8,198.7
"2024-05-12 22:37:00",3.76,-1.219015,12.0146,5.156332,61.9503,95.81803,0.4086801,-9.137776,0.006604563,778.2097,0.005368627,5.737,0.2950394,1.935333,0.2890874,0.186,0.1315915,-7.620833,0.2063779,-6.326666,0.009428081,59.66833,1.361145,59.35833,1.352251,-6.361666,0.02477671,69.55834,1.797474,69.12,1.784256,70.79999,1.733974,70.43334,1.988857,490.0036,13.02397,19290.3,1334.802,-0.1345222,0.001599371,-6.937032,0.003057077,267.502,0.6192818,-0.2134296,0.007633474,40.4,0,0.737,0,-9.012834,0.0003857125,-9.47315,0.02537935,-0.513798,0.01038514,-7.952298,0.1607358,-0.1019696,0.001295139,-1.588065,0.02017036,0.04471514,0.001333121,0.7262488,0.02165211,1.984,0,192,656.5005,0.1288261,2.143512,0.003736026,-9.276745,0.005121528,98.05974,0.009967496,0.4491666,1.017167,1.115,178.6,162,293.3,157.8,293.7,139,198.6
"2024-05-12 22:38:00",3.755,-1.239985,12.03506,5.005561,60.24283,96.53971,0.2676023,-9.093902,0.03807263,778.2058,0.003682848,6.077667,1.063232,2.924333,0.5513651,0.402,0.394517,-8.124833,0.1561404,-6.338333,0.0146249,62.81833,0.2128705,62.49,0.2128379,-6.348333,0.003726687,73.71999,0.2774272,73.255,0.274818,74.46666,1.070305,73.79999,1.266227,489.996,12.99321,19288.72,1334.433,-0.1307644,0.00119129,-6.939127,0.001900494,268.5714,0.07928937,-0.2001056,0.001000419,41.03333,0.8956675,0.7366666,0.0004713984,-9.00755,0.002006487,-9.373416,0.01666649,-0.5231562,0.01803546,-8.097139,0.2791435,-0.110931,0.003035039,-1.727629,0.04726738,0.04725544,0.002031056,0.7675078,0.03298776,1.984,0,192,656.4045,0.1549418,2.153793,0.00553348,-9.268599,0.006072722,98.04821,0.01400429,0.5036666,0.975,1.048,178.5,162,293.8,157.8,293.8,138.9,200.6
"2024-05-12 22:39:00",3.829,-1.261251,12.04609,5.052241,60.85978,95.5529,0.1998977,-9.042175,0.004534984,778.2162,0.005823094,6.649833,0.5467108,2.797,0.2546847,0.4365,0.3406752,-8.263667,0.0562368,-6.341667,0.01572322,64.68667,0.4021889,64.35,0.3983293,-6.363333,0.02560375,76.36833,0.5707724,75.885,0.5679996,77.29999,1.107551,76.63333,1.244543,485.9996,9.343142,18871.49,928.2217,-0.1293034,0.0009067585,-6.944687,0.003030461,268.4381,0.0972411,-0.2014624,0.001133722,42.3,0,0.736,0,-9.002066,0.002064288,-9.31165,0.03299157,-0.5369423,0.01348248,-8.310515,0.2086746,-0.1064287,0.002507618,-1.657509,0.03905341,0.04449498,0.001717993,0.7226731,0.02790309,1.984,0,191,656.1545,0.218937,2.152037,0.002544661,-9.27514,0.005840061,98.06578,0.005264556,0.4676666,0.976,1.105,178.5,162,292.8,157.8,292.8,139.9,201.5
"2024-05-12 22:40:00",3.844,-1.282756,12.01731,5.016342,60.28389,95.56446,0.1553123,-9.041707,0.00535218,778.22,0.002911547,6.772499,0.5330487,3.092833,0.4995984,0.207,0.2048349,-8.366166,0.04450242,-6.361666,0.01213343,63.675,0.619724,63.345,0.6150546,-6.386667,0.007453518,75.24,0.7209951,74.76166,0.7147828,76.36666,0.5374824,75.46666,0.5990729,492.1414,9.161326,19489.04,933.4682,-0.1293796,0.001743635,-6.944036,0.002427086,267.7326,0.4191696,-0.2102137,0.005155616,42.3,0,0.736,0,-8.997834,0.0002134793,-9.34365,0.0315363,-0.541432,0.01274635,-8.380003,0.1972813,-0.1094744,0.001016566,-1.704943,0.01583189,0.05091761,0.002146329,0.8269874,0.03485998,1.984,0,191,656.2723,0.2399786,2.152082,0.004112983,-9.278803,0.004761896,98.06971,0.01722288,0.6083333,0.975,1.098,178.5,162,294.5,157.8,294.5,140.7,199.9
"2024-05-12 22:41:00",3.8,-1.30395,12.03487,5.081038,61.14991,96.16878,0.2638204,-9.097402,0.03981893,778.2122,0.002911547,6.0215,0.7266784,2.581667,0.5060638,0.4298333,0.1947078,-8.393333,0.04354182,-6.375,0.01802775,60.77833,1.184897,60.46167,1.175931,-6.396666,0.02054805,71.895,1.408364,71.435,1.400616,72.98333,1.256205,71.46666,1.969489,497.743,9.970182,20069.68,1009.02,-0.1339002,0.001562928,-6.947281,0.002205287,265.4028,0.9652043,-0.2388353,0.01198005,42.3,0,0.736,0,-8.9992,0.001154837,-9.443,0.0498886,-0.5385166,0.007070629,-8.33488,0.1094353,-0.1092723,0.003118896,-1.701796,0.04857336,0.05456103,0.001376293,0.8861626,0.02235329,1.984,0,192,656.4428,0.2956382,2.153253,0.003843744,-9.287446,0.004642628,98.05471,0.01366956,0.4946667,0.9585,1.065,178.6,162,296.3,157.8,294.7,137,195.2
"2024-05-12 22:42:00",3.763,-1.325231,12.03084,5.038365,60.61552,96.27214,0.2894272,-9.147603,0.0427835,778.2097,0.007011934,6.699167,0.818491,2.001,0.243316,0.3858333,0.3558466,-8.561999,0.072215,-6.396666,0.01105536,57.855,1.111676,57.55,1.104114,-6.406666,0.01972019,68.35499,1.411958,67.92,1.40442,70.1,2.474537,68.46666,2.615764,485.468,6.814035,18812.04,682.4042,-0.1368842,0.000453156,-6.952246,0.004082039,264.3603,0.1971373,-0.2514605,0.002566971,42.3,0,0.736,0,-9.013284,0.00721729,-9.569899,0.04079477,-0.5344837,0.009434742,-8.272462,0.1460259,-0.1044307,0.006748313,-1.626392,0.1050975,0.05927982,0.002386609,0.9628036,0.03876252,1.984167,0.0003726954,191,656.6142,0.1606239,2.149513,0.005658669,-9.33065,0.02000264,98.06506,0.01082418,0.5608333,0.9516666,1.145,178.5,162,292.7,157.8,292.7,139.7,200
