"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","22086","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mmol/m3","mmol/m3","mmol/m3","mmol/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-18 14:01:00",4.329,1.214859,12.5443,4.120496,51.6887,71.8776,0.04998203,-16.52267,0.0122642,778.3672,0,-1.354,0,4.133,0,0.22,0,-16.043,0,-7.199999,0.02516606,660.9683,0.08375483,657.12,0.07483418,-7.396666,0.01699665,800.235,0.1325183,794.5217,0.1330853,780.9834,0.5241451,104.0333,0.7542466,-12.63017,0.002017606,256.2794,0.08734301,-0.05853984,0.001001884,-13.5237,0.0004271552,174.1405,0.07006531,-1.054264,0.0008859494,42.1,0,0.772,0,-10.1357,0.0160492,-14.86045,0.04640646,0.004283576,4.709553e-05,0.06629897,0.0007289204,-0.05862006,3.140769e-05,-0.912943,0.0004891446,-0.03398935,6.113229e-05,-0.552044,0.0009928845,1.970833,0.0003726509,193,78.3515,0.002805964,97.98032,0.02465607,-13.8376,0.03122259,0.8701318,0.01272828,0.165,-0.295,0.22,178.7,162.2,291,153.6,291,144.5,205.4
"2024-05-18 14:02:00",3.942,1.233348,12.55078,4.090858,51.34308,72.01254,0.1527505,-16.4809,0.05657866,778.3711,0.00390625,-1.354,0,4.133,0,0.22,0,-16.043,0,-7.233333,0.01247226,661.23,0.07279674,657.3666,0.07157138,-7.389999,0.005773497,800.6066,0.1057779,794.8933,0.1017523,780.4499,0.5852398,102.7,0.7999993,-12.62321,0.002378914,256.506,0.1673701,-0.05616699,0.00204739,-13.52218,0.001321616,174.2474,0.1302554,-1.052984,0.001668411,41.26667,0.372678,0.772,0,-10.08148,0.0146964,-14.77842,0.06938277,0.004305108,5.153181e-05,0.06663223,0.0007975832,-0.05866866,5.10603e-05,-0.9136998,0.0007952094,-0.03377689,3.919912e-05,-0.5485934,0.0006366572,1.9705,0.0004999638,193,78.3541,0.007127906,97.98761,0.01342845,-13.7707,0.02288645,0.8757702,0.01280636,0.165,-0.295,0.208,178.7,162.2,292.7,153.3,293.3,146.6,206.7
"2024-05-18 14:03:00",3.897,1.250931,12.53141,4.091769,51.2757,72.00782,0.178304,-16.40715,0.07176785,778.3672,0,-1.354,0,4.133,0,0.22,0,-16.043,0,-7.231666,0.01067192,661.565,0.1303538,657.7,0.129101,-7.376666,0.01699675,801.0183,0.1943839,795.3116,0.1953904,780.8166,0.6148788,102.9667,1.192568,-12.61418,0.002418329,256.562,0.1233388,-0.05592913,0.001392336,-13.51792,0.001272095,174.3685,0.1213607,-1.051653,0.001493671,41.1,0,0.772,0,-10.01355,0.022292,-14.7165,0.0378612,0.004326962,4.845716e-05,0.06697048,0.0007499961,-0.05876505,2.222762e-05,-0.915201,0.0003461718,-0.0336776,4.311889e-05,-0.5469806,0.0007003363,1.970333,0.0004713704,193,78.35805,0.00315933,97.97211,0.01289159,-13.75727,0.01224798,0.8657122,0.02392524,0.165,-0.295,0.217,178.7,162.2,294.2,153.1,294,146.7,206.9
"2024-05-18 14:04:00",3.959,1.266637,12.5505,4.050338,50.83369,72.361,0.3111516,-16.38648,0.02812478,778.362,0.003682848,-1.354,0,4.133,0,0.22,0,-16.043,0,-7.223333,0.01598606,661.8016,0.08970886,657.94,0.09345866,-7.345,0.02061548,801.6033,0.1391353,795.9166,0.1487263,782.2833,0.2608791,103.5,0,-12.60022,0.005413707,256.8147,0.2130266,-0.05357908,0.002736434,-13.50802,0.004989956,174.4358,0.1920685,-1.051263,0.002618634,41.1,0,0.772,0,-9.951249,0.01510842,-14.74315,0.06078461,0.004312254,4.95088e-05,0.06674283,0.0007662721,-0.0588125,6.241413e-05,-0.9159398,0.0009720354,-0.03353869,5.511288e-05,-0.5447245,0.0008951239,1.970167,0.0006871682,193,78.35254,0.004388911,97.97366,0.01677354,-13.71048,0.01341915,0.8716531,0.02823491,0.165,-0.295,0.245,178.7,162.2,294.2,152.9,294.2,147.2,207.8
"2024-05-18 14:05:00",3.865,1.280131,12.54951,4.053685,50.87175,71.86426,0.2940383,-16.37693,0.06025179,778.3554,0.00390625,-1.354,0,4.133,0,0.22,0,-16.043,0,-7.195,0.02061555,662.3267,0.2164518,658.475,0.2261846,-7.32,0.01290993,802.47,0.2885008,796.7966,0.2874371,782.2166,0.6938111,102.9667,0.7542466,-12.58156,0.006090755,256.8995,0.1464951,-0.05345649,0.001642433,-13.49256,0.00523643,174.5392,0.1384074,-1.050676,0.001636058,41.1,0,0.772,0,-9.900766,0.01388921,-14.68617,0.0456976,0.004327393,3.452626e-05,0.06697714,0.0005343808,-0.05885425,3.448816e-05,-0.9165902,0.0005371187,-0.03338279,6.418354e-05,-0.5421925,0.00104245,1.969833,0.0003726954,193,78.34991,0.004588842,97.99183,0.0142802,-13.69875,0.03159313,0.8618985,0.02239136,0.165,-0.295,0.182,178.7,162.2,295.8,152.6,295.8,146.3,207.6
"2024-05-18 14:06:00",3.869,1.291702,12.52812,4.042014,50.63863,71.92025,0.1340699,-16.24085,0.03482857,778.3542,0.003682848,-1.354,0,4.133,0,0.22,0,-16.043,0,-7.173333,0.01699668,662.69,0.04759619,658.85,0.05416995,-7.265,0.01258312,802.9566,0.1792237,797.3066,0.1836313,783.0333,0.6182279,102.9667,0.7542466,-12.55877,0.007172402,257.1868,0.225436,-0.0511162,0.002518985,-13.47386,0.006064603,174.7296,0.1562824,-1.049142,0.001755974,41.1,0,0.772,0,-9.845333,0.01754441,-14.6143,0.05279432,0.004282119,6.069907e-05,0.06627642,0.0009394674,-0.05891492,9.612233e-05,-0.9175349,0.001496989,-0.03328331,6.630819e-05,-0.5405768,0.001076966,1.969333,0.0004714265,193,78.35542,0.006274813,98.00995,0.01438964,-13.66727,0.03036913,0.8855156,0.009481949,0.165,-0.295,0.232,178.7,162.2,293.2,152.3,293.2,148.3,208.9
"2024-05-18 14:07:00",3.871,1.301834,12.54017,4.049525,50.78165,72.6486,0.2854272,-16.22013,0.07024588,778.3581,0.002911547,-1.354,0,4.133,0,0.22,0,-16.043,0,-7.125,0.02061546,663.025,0.1398397,659.205,0.1521792,-7.228333,0.02192153,803.3666,0.1381671,797.7383,0.1477983,783.0833,0.8314901,102.4333,0.7542466,-12.52777,0.009525542,257.3871,0.1872649,-0.05020539,0.001987219,-13.44639,0.008731239,174.7649,0.155775,-1.049974,0.001857745,41.1,0,0.772,0,-9.7844,0.01722861,-14.56748,0.0376015,0.004310745,3.386525e-05,0.06671948,0.0005241476,-0.05899604,6.646499e-05,-0.9187982,0.001035133,-0.03314201,6.105766e-05,-0.5382818,0.0009916774,1.969,0,193,78.35067,0.006664896,97.99517,0.02308168,-13.62075,0.03356512,0.8839674,0.01327602,0.165,-0.295,0.193,178.7,162.2,291.5,152,292,146.8,208
"2024-05-18 14:08:00",3.884,1.310761,12.53115,4.028678,50.48398,72.30892,0.2928329,-16.0929,0.03902331,778.362,0.003682848,-1.354,0,4.133,0,0.22,0,-16.043,0,-7.06,0.02236066,663.4067,0.1447628,659.615,0.1514067,-7.146666,0.03197217,803.8899,0.1572686,798.31,0.1785939,784.3833,0.4810374,103.5,0,-12.49008,0.0113027,257.5705,0.2747338,-0.04981685,0.003605426,-13.4135,0.00968236,174.8374,0.2475524,-1.05059,0.003389214,41.1,0,0.772,0,-9.724999,0.0155909,-14.57208,0.03974768,0.004272718,4.782632e-05,0.06613091,0.0007402308,-0.0590378,6.213751e-05,-0.9194488,0.0009677173,-0.03302615,5.49643e-05,-0.5364,0.0008927148,1.9695,0.0007637592,192,78.35658,0.003875195,98.0021,0.01871735,-13.49118,0.02618832,0.8988281,0.02715527,0.165,-0.295,0.223,178.7,162.2,293.7,151.5,293.7,148.8,208.2
"2024-05-18 14:09:00",3.93,1.31871,12.53033,4.043076,50.661,71.71794,0.3172157,-16.12248,0.05314438,778.3672,0,-1.354,0,4.133,0,0.22,0,-16.043,0,-7.023333,0.01374369,664.1483,0.1901219,660.3684,0.1909088,-7.106666,0.01795055,804.7683,0.2314101,799.2083,0.2296655,786.15,0.5737288,104.3667,0.805537,-12.4532,0.009530817,257.4483,0.1596774,-0.05303592,0.001905445,-13.3811,0.008607029,174.677,0.1749837,-1.054123,0.002090198,41.1,0,0.772,0,-9.674033,0.01351847,-14.52418,0.06810826,0.004264017,3.272696e-05,0.06599624,0.0005065314,-0.05908097,4.981762e-05,-0.9201211,0.0007758516,-0.0328337,4.924075e-05,-0.5332744,0.000799756,1.969333,0.0004714265,193,78.35612,0.003612791,97.98254,0.01623287,-13.51302,0.03457639,0.8681233,0.02919697,0.165,-0.295,0.203,178.7,162.2,292.5,151.1,292.5,150.2,206.9
