"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","40326","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-13 07:31:00",4.805,-4.16984,12.01187,5.084524,61.07547,95.50717,0.310916,-8.877422,0.02351448,778.6081,0.005368627,"NAN","NAN","NAN","NAN","NAN","NAN",-8.167,0.04010821,-6.623333,0.009428053,37.77666,0.9997109,37.57,0.9927237,-6.676666,0.02285225,41.47166,1.138484,41.19833,1.131833,37.01667,1.571005,36.23333,1.624465,482.156,4.469032,18479.63,438.7506,-0.1324577,0.0008849841,-6.867122,0.003208577,273.8498,0.2700584,-0.1386563,0.00317891,43.5,0,0.704,0,-8.904083,0.004185672,-9.406234,0.05821338,-0.2150237,0.01611287,-3.328025,0.2493867,-0.07347187,0.00290648,-1.144244,0.0452652,0.01062227,0.003893646,0.1725235,0.06323934,1.98,0,181,654.7413,2.693553,2.199955,0.05914476,-9.214118,0.005105327,98.01608,0.01564189,0.5071667,0.9286666,1.032,178.5,162.1,295.7,158,295.7,138.2,199.5
"2024-05-13 07:32:00",3.758,-4.155604,12.02779,5.051728,60.76142,95.42416,0.07019184,-8.892802,0.005635616,778.6067,0.007365696,7.762333,0.4766752,3.918333,0.60534,0.4245,0.3489178,-8.117499,0.06933678,-6.615,0.015,35.12667,0.4859925,34.93834,0.4840599,-6.65,0.01154706,38.44,0.540801,38.18666,0.5366147,33.61666,0.5013874,33.05,0.6422618,491.0878,7.223394,19376.31,731.6281,-0.133323,0.001182909,-6.855046,0.002789948,274.5336,0.09075707,-0.130842,0.001031515,43.5,0,0.704,0,-8.892717,0.002772803,-9.369266,0.02806489,-0.2081131,0.004172773,-3.221067,0.06458396,-0.07463174,0.002145589,-1.162307,0.0334152,0.01245912,0.003025159,0.2023569,0.04913364,1.98,0,176,655.7261,1.052929,2.18389,0.006744979,-9.202815,0.003816934,98.0221,0.01077548,0.4985,1.035,0.99,178.3,162.1,293,157.9,293,139.9,202.3
"2024-05-13 07:33:00",3.757,-4.141042,12.0369,5.021458,60.44284,95.78922,0.3294233,-8.868774,0.03102956,778.6211,0.005966896,7.303999,0.73003,3.961666,0.5941046,0.5915,0.3571786,-8.099666,0.09658101,-6.626666,0.009428053,34.44667,0.03815173,34.26,0.03651515,-6.673333,0.01247214,37.675,0.05188151,37.42667,0.05249374,32.66667,0.9303522,32.05,0.9482443,490.2014,8.196912,19289.43,837.6471,-0.1323559,0.001289314,-6.846258,0.00337912,274.856,0.1185238,-0.1273203,0.001528668,43.5,0,0.704,0,-8.879417,0.004427091,-9.326717,0.04577564,-0.1959763,0.01138624,-3.03322,0.1762303,-0.07639004,0.005471265,-1.189691,0.08520893,0.01198716,0.005942268,0.1946916,0.09651238,1.98,0,178,655.8458,0.3916264,2.186005,0.01442751,-9.187922,0.004786435,98.02878,0.01786976,0.474,1.009667,1.102,178.6,162.1,292.3,158,292.3,139.1,200.4
"2024-05-13 07:34:00",3.777,-4.127004,12.08083,4.491578,54.24543,96.17627,0.2454009,-8.873454,0.03078594,778.638,0.003682848,7.217333,0.6159434,3.560833,0.4431348,0.4496666,0.278149,-8.015166,0.1869425,-6.605,0.005000114,35.035,0.3109531,34.84667,0.3103047,-6.641666,0.01213353,38.37667,0.3443668,38.12833,0.3428513,33.43333,0.4921607,33.03333,0.6699918,495.2707,9.597138,19812.15,978.8256,-0.133827,0.0009185781,-6.835134,0.004752181,274.4474,0.07277245,-0.1329518,0.0008917312,43.5,0,0.704,0,-8.8686,0.002207486,-9.361083,0.05245294,-0.2131604,0.009104312,-3.299186,0.1409118,-0.07789582,0.002287954,-1.213141,0.03563238,0.01574978,0.0029918,0.2558028,0.04859186,1.98,0,175,654.6016,5.207374,2.182978,0.01110577,-9.183846,0.001218827,98.0183,0.01395775,0.4803333,0.8763333,1.073,178.5,162.1,292,157.9,292,142.6,204.7
"2024-05-13 07:35:00",3.774,-4.113846,12.09383,4.158379,50.29053,96.57568,0.3424792,-8.889354,0.01777746,778.6446,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-7.248499,0.2538981,-6.585,0.01707827,36.24,0.3517572,36.04333,0.3497938,-6.628333,0.01067181,39.73167,0.4033784,39.47,0.4007905,34.6,1.063015,34.01667,1.060529,496.41,9.99951,19931.62,1023.999,-0.1345389,0.0008767092,-6.824753,0.003386431,274.364,0.1816512,-0.134527,0.002367616,43.5,0,0.704,0,-8.8637,0.001422214,-9.394183,0.04081802,-0.2291685,0.00828925,-3.546952,0.1282967,-0.07547187,0.004609564,-1.175391,0.07178887,0.01696117,0.005565824,0.2754779,0.09039832,1.98,0,176,656.6956,2.567911,2.18096,0.01920385,-9.180371,0.005739614,98.01748,0.006928367,0.5561666,1.022833,1.148,178.4,162.1,295,157.9,295,144.6,208.1
"2024-05-13 07:36:00",3.732,-4.101344,12.08629,4.143343,50.07861,96.22754,0.3272359,-8.82666,0.0385103,778.6458,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-7.014833,0.4492544,-6.578333,0.006871807,37.98667,0.6813877,37.78166,0.677998,-6.63,0.01632997,41.80333,0.8064466,41.53333,0.8015946,35.76667,0.6073623,35.03333,0.8711423,490.2783,6.510038,19292.41,656.4602,-0.133494,0.0008143463,-6.818853,0.003366049,273.677,0.149303,-0.1433232,0.001996886,43.5,0,0.704,0,-8.85585,0.003410236,-9.335416,0.03956772,-0.2091175,0.005959655,-3.236613,0.09224042,-0.07678008,0.001384479,-1.195765,0.02156174,0.01096422,0.002115525,0.1780772,0.03435968,1.980167,0.000372651,189,655.5076,0.1643569,2.185497,0.006396396,-9.161302,0.004741844,98.05213,0.02493562,0.5216666,1.037333,1.01,178.6,162.1,293.7,157.9,293.7,144.8,206.3
"2024-05-13 07:37:00",3.71,-4.089279,12.11254,4.169532,50.50349,95.86279,0.3142776,-8.80069,0.004493551,778.638,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-6.4605,0.2039156,-6.558333,0.01067192,40.52334,0.6856062,40.30667,0.6816325,-6.596666,0.007453553,44.695,0.7496385,44.40833,0.7456637,38.48333,1.240183,38.03333,1.436044,491.2064,7.471523,19389.42,758.4722,-0.1351796,0.001018151,-6.807633,0.004155875,273.6628,0.08005173,-0.1440876,0.0008837085,43.5,0,0.704,0,-8.843833,0.002868001,-9.377633,0.05535899,-0.2273029,0.01106358,-3.518077,0.1712363,-0.0829783,0.003340866,-1.292296,0.0520303,0.01736236,0.001139763,0.2819938,0.01851166,1.979333,0.001598582,190,656.9588,2.62042,2.198803,0.04053742,-9.153413,0.001775071,98.04282,0.02130321,0.5843334,0.9573334,1.18,178.5,162.1,292.7,157.9,292.7,145.9,205.6
"2024-05-13 07:38:00",3.732,-4.077392,12.09287,4.120854,49.83198,95.8081,0.3405388,-8.802266,0.01311383,778.6419,0.005368627,"NAN","NAN","NAN","NAN","NAN","NAN",-6.399833,0.2028476,-6.545,0.01499997,42.76,0.6461161,42.53166,0.6437234,-6.571667,0.01572322,47.20666,0.769495,46.9,0.7675722,40.76667,0.9339294,40.25,0.9656603,482.334,4.112608,18496.6,403.9022,-0.1331469,0.002561165,-6.801046,0.003834813,273.9162,0.0960324,-0.1413034,0.001148509,43.06666,0.6128255,0.7043333,0.0004713984,-8.831183,0.005951546,-9.30675,0.02922214,-0.2184368,0.01719263,-3.380851,0.2660985,-0.0777517,0.006181566,-1.210897,0.09627109,0.01010447,0.005718138,0.1641135,0.09287214,1.980667,0.002211055,191,655.4897,0.5416829,2.189197,0.00787033,-9.130611,0.01180428,98.06091,0.02157286,0.5036666,0.9876666,1.048,178.5,162.1,292,157.9,292,144.5,202.7
"2024-05-13 07:39:00",3.758,-4.065603,12.09798,4.1752,50.5118,95.60612,0.04002186,-8.743458,0.02062782,778.6433,0.005823094,"NAN","NAN","NAN","NAN","NAN","NAN",-6.3385,0.2557159,-6.53,0.01527529,44.88,0.5282987,44.64,0.5233869,-6.553333,0.01105531,49.76666,0.6308894,49.44166,0.6265352,42.93333,0.62361,42.65,0.832165,485.1656,8.197761,18785.2,823.0815,-0.1313563,0.001066942,-6.784439,0.003218158,273.8374,0.06224664,-0.1431479,0.0008460284,42.2,0,0.7049999,0,-8.80615,0.00750443,-9.326616,0.02504607,-0.2185456,0.01190617,-3.382535,0.1842775,-0.07672022,0.004192934,-1.194833,0.06530032,0.008420485,0.003550037,0.1367628,0.05765855,1.981333,0.0007453907,193,654.2923,1.162384,2.195923,0.01018676,-9.097418,0.009189853,98.04466,0.01491427,0.4288333,0.9178334,1.092,178.5,162.1,292.5,157.9,292.5,145.6,205.3
"2024-05-13 07:40:00",3.713,-4.05369,12.09697,4.185519,50.63105,95.46973,0.2224984,-8.721751,0.03593209,778.6458,0.01164619,"NAN","NAN","NAN","NAN","NAN","NAN",-6.418666,0.3355168,-6.503333,0.01699681,46.725,0.5423951,46.47666,0.5427919,-6.531666,0.01343707,51.93333,0.6076085,51.59833,0.6050454,45.08333,1.256207,44.48333,1.371637,494.7402,9.985166,19758.43,1014.912,-0.1307356,0.001328216,-6.765122,0.006963733,274.2976,0.31408,-0.1384789,0.003530738,42.2,0,0.7049999,0,-8.778483,0.008027367,-9.23145,0.05745886,-0.2307542,0.01443493,-3.571494,0.2234163,-0.07520946,0.004725559,-1.171304,0.0735954,0.01078281,0.004987876,0.175131,0.08101146,1.981,0,195,654.4545,1.517142,2.196835,0.01085272,-9.06726,0.006862208,98.05722,0.008763132,0.5276666,1.033333,1.05,178.6,162.1,294,157.9,294,144.5,207.1
"2024-05-13 07:41:00",3.699,-4.041509,12.06012,4.243975,51.18392,95.72623,0.3262248,-8.765045,0.006806789,778.6211,0.007479899,"NAN","NAN","NAN","NAN","NAN","NAN",-6.354334,0.1610587,-6.49,0.01414223,48.505,0.3618352,48.24833,0.3626488,-6.51,0.01632997,53.89666,0.393517,53.54666,0.3935165,46.9,1.045625,46.45,1.335103,487.1063,9.11864,18981.33,918.7691,-0.1309518,0.001188141,-6.746226,0.004967266,274.9596,0.1426845,-0.1312949,0.001917638,42.2,0,0.7049999,0,-8.7578,0.004569384,-9.262983,0.03253078,-0.2582278,0.005892736,-3.996716,0.09120468,-0.08060662,0.00337809,-1.255359,0.05261002,0.01844502,0.003148325,0.299578,0.05113408,1.981,0,196,655.275,0.4468188,2.19429,0.006524176,-9.062323,0.0008589234,97.9815,0.1440388,0.4588333,0.9435,1.065,178.6,162.1,292.7,157.9,292.7,143.4,203.4
"2024-05-13 07:42:00",3.771,-4.029043,12.08488,4.098804,49.53364,95.69596,0.3427524,-8.765198,0.007564585,778.612,0.007365696,"NAN","NAN","NAN","NAN","NAN","NAN",-6.4215,0.3253361,-6.471666,0.02671874,48.85333,0.03144652,48.59666,0.02867425,-6.491666,0.01462493,54.325,0.02629937,53.975,0.0263001,46.58333,0.630916,46.05,0.8361616,488.4015,10.0138,19114.53,997.9866,-0.1324177,0.002249477,-6.729721,0.004992672,273.8053,0.5104393,-0.1464163,0.006532181,42.2,0,0.7049999,0,-8.742566,0.004055246,-9.332733,0.04889478,-0.2647926,0.0139623,-4.098323,0.2161011,-0.07771931,0.003473979,-1.210393,0.05410338,0.0172719,0.005839796,0.2805246,0.09484807,1.9805,0.0007637462,202,654.976,0.488857,2.197335,0.006790418,-9.056513,0.003934392,98.04071,0.01481687,0.4841666,0.9274999,0.98,178.5,162.1,293.7,157.9,294,143.5,204.3
