"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","21831","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mmol/m3","mmol/m3","mmol/m3","mmol/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-17 14:32:00",11.52,-3.31565,12.41592,4.115692,51.10007,63.92871,0,-18.33411,0,780.5313,0,-1.0662,0.3627784,5.8686,0.1363063,0.4204,0.6925052,-15.1374,0.2885822,2.93,0,192199.6,0,6431683,0,-10.102,0.01599994,803.9339,0.1768301,796.34,0.1853585,776.7,0.7668026,78.2,0,-13.69633,0.009288853,253.5318,0.04179907,-0.04076006,0.0007229482,-14.45123,0.007965133,175.5065,0.3362372,-0.9939689,0.00430867,41.9,0,0.7659999,0,-12.68056,0.01420402,-15.74126,0.04859976,0.02767543,8.22291e-05,0.428346,0.001272698,-0.03823672,3.297351e-05,-0.5954948,0.0005135224,-0.02796347,5.992097e-05,-0.4541736,0.000973215,1.9718,0.0004000187,193,78.16344,0.00411929,97.67952,0.02049418,-15.23804,0.03591933,0.6321932,0.02676092,-0.08819999,0.1276,0.182,2.93,163.6,293,158.3,18.2,145.8,200.2
"2024-05-17 14:33:00",11.56,-3.3078,12.41558,4.108828,51.01346,63.92871,0,-18.33411,0,780.5313,0,-1.069,0.4080012,4.897,0.4906176,0.83075,0.7530186,-14.9775,0.2994874,2.93,0,192199.6,0,6431683,0,-10.055,0.01658314,804.06,0.0979756,796.495,0.08790316,776.65,0.08660782,77.79999,0.6928197,-13.66341,0.01006482,253.7622,0.1987558,-0.03955787,0.001977708,-14.42038,0.009788249,176.0679,0.2870933,-0.9882853,0.003338199,41.9,0,0.766,0,-12.61993,0.01890893,-15.666,0.06843277,0.02772463,4.909286e-05,0.4291075,0.0007598333,-0.03830316,7.097513e-05,-0.5965296,0.001105349,-0.02788016,7.369524e-05,-0.4528205,0.00119694,1.97175,0.0004330329,193,78.16682,0.002489615,97.6753,0.02156928,-15.18453,0.06949909,0.6582125,0.03480567,-0.0565,0.225,0.165,2.93,163.6,293,158.3,16.5,146.2,201.6
"2024-05-17 14:35:00",11.62,-3.29223,12.42862,4.110221,51.08424,63.92871,0,-18.33411,0,780.5313,0,-1.3328,0.3728975,5.6986,0.3079328,1.3056,1.528714,-15.5022,0.7318676,2.93,0,192199.6,0,6431683,0,-9.976,0.01356452,804.672,0.05269705,797.162,0.05528783,777.86,0.7337442,78.52,0.6400024,-13.60798,0.00440695,253.6879,0.1602949,-0.0430712,0.001722054,-14.36941,0.003963734,175.8582,0.3868627,-0.9933013,0.004799834,41.9,0,0.7659999,0,-12.52484,0.01344841,-15.66682,0.03934114,0.02766429,3.41107e-05,0.4281734,0.00052795,-0.038402,3.610962e-05,-0.5980688,0.0005623767,-0.02758512,2.884917e-05,-0.4480286,0.0004685589,1.9716,0.0004899208,193,78.15948,0.003239555,97.65826,0.01093102,-15.25022,0.03540866,0.6350844,0.01782646,-0.0844,0.185,0.174,2.93,163.6,293,158.2,17.4,143.6,196.2
"2024-05-17 14:36:00",11.62,-3.284996,12.41058,4.101507,50.90216,63.92871,0,-18.33411,0,780.5313,0,-0.7685,0.4703942,5.86,0.3295565,0.27125,0.1934675,-14.896,0.06626832,2.93,0,192199.6,0,6431683,0,-9.945,0.01499987,804.84,0.1163936,797.3474,0.1287206,778.55,0.6689428,79,0.800003,-13.58907,0.005855738,253.8991,0.05907463,-0.041438,0.0006515888,-14.35313,0.005190249,175.6453,0.09478884,-0.9967517,0.001437998,42.6,0,0.765,0,-12.47645,0.01205306,-15.65223,0.05975001,0.02763123,5.102642e-05,0.4276618,0.000789761,-0.03845917,5.08428e-05,-0.5989592,0.0007918211,-0.02751634,6.015538e-05,-0.4469114,0.000977023,1.971,0.0007070976,193,78.16175,0.005888625,97.66013,0.02065253,-15.22193,0.01169951,0.6033615,0.02969336,-0.0265,0.1425,0.163,2.93,163.6,293,158.1,16.25,144.3,196.6
"2024-05-17 14:38:00",11.56,-3.273059,12.42598,4.107455,51.03911,63.92871,0,-18.33411,0,780.5313,0,-0.5742,0.3029518,5.8536,0.5823899,0.202,0.1466942,-14.8466,0.1698336,2.93,0,192199.6,0,6431683,0,-9.814,0.03720227,804.822,0.2757845,797.4239,0.3000256,778.06,0.8089438,77.9,1.551776,-13.5337,0.009406577,254.2212,0.1436271,-0.04020307,0.002105671,-14.29485,0.007014042,175.6492,0.4334782,-0.9994014,0.005746318,42.6,0,0.765,0,-12.3534,0.01102362,-15.64292,0.06835536,0.02763227,6.015038e-05,0.4276779,0.0009309794,-0.03850513,1.092368e-05,-0.599675,0.0001701235,-0.02726885,3.842527e-05,-0.4428918,0.000624097,1.9712,0.0004000187,193,78.15734,0.00436577,97.62092,0.01133743,-15.03124,0.061153,0.5876511,0.03855374,-0.07799999,0.1986,0.172,2.93,163.6,293,158,17.2,142.6,200.3
"2024-05-17 14:39:00",11.53,-3.268593,12.40265,4.118252,51.07726,63.92871,0,-18.33411,0,780.5313,0,-0.02899999,0.2666917,5.80825,0.2402304,0.1705,0.1755057,-14.8715,0.07960351,2.93,0,192199.6,0,6431683,0,-9.787499,0.01299068,805.4774,0.0914693,798.1,0.09138908,779.375,0.3344742,79,0.800003,-13.50419,0.008133875,254.0261,0.04580906,-0.04393716,0.000316307,-14.26836,0.005365298,175.5032,0.1343209,-1.002478,0.001514139,42.6,0,0.765,0,-12.31747,0.009986156,-15.62507,0.03443812,0.02760755,7.299892e-05,0.4272954,0.001129843,-0.03859003,2.373833e-05,-0.6009972,0.00036969,-0.02710778,9.267222e-06,-0.4402758,0.0001505187,1.97125,0.0004330329,193,78.16015,0.009731907,97.62932,0.01125236,-15.15425,0.01563902,0.576813,0.02639086,0.00525,0.14425,0.178,2.93,163.6,293,158,17.75,147.5,198.9
"2024-05-17 14:41:00",11.55,-3.265259,12.4101,4.157121,51.59026,63.92871,0,-18.33411,0,780.5313,0,-0.3802,0.4243694,5.8418,0.1814072,0.133,0.1452667,-14.7424,0.1007741,2.93,0,192199.6,0,6431683,0,-9.757999,0.01326649,805.566,0.09156828,798.1999,0.09010828,780.0199,0.3867882,79.52001,0.611228,-13.45952,0.005792831,254.3468,0.06742556,-0.04221572,0.0007819839,-14.23531,0.005841246,176.0642,0.1427312,-0.9969061,0.001924502,42.6,0,0.765,0,-12.19686,0.02267642,-15.47032,0.02236137,0.02758317,4.175195e-05,0.426918,0.0006462151,-0.03864885,8.25582e-05,-0.6019133,0.001285765,-0.02690098,2.65343e-05,-0.436917,0.0004309688,1.971,0,193,78.16172,0.007622182,97.63456,0.0184595,-15.01732,0.06658059,0.6376488,0.02179751,-0.1308,0.1648,0.13,2.93,163.6,293,157.8,13,140.7,197.9
"2024-05-17 14:42:00",11.56,-3.266563,12.42778,4.094082,50.88052,63.92871,0,-18.33411,0,780.5313,0,-0.59725,0.1971819,5.59675,0.3559259,0.7044999,0.580089,-14.938,0.3852886,2.93,0,192199.6,0,6431683,0,-9.729999,0.01999998,805.6625,0.1073218,798.3174,0.1147353,780.125,0.6722101,79.04999,0.8015622,-13.43847,0.007304718,254.3767,0.1107304,-0.04285603,0.001100017,-14.20995,0.007116303,176.0016,0.1607114,-0.9988749,0.002325093,42.6,0,0.765,0,-12.11902,0.01995959,-15.48145,0.04549464,0.02755971,5.232842e-05,0.4265548,0.0008099146,-0.03866054,5.059006e-05,-0.6020954,0.0007879002,-0.02681543,5.672121e-05,-0.4355274,0.0009212455,1.97175,0.0004330329,193,78.16358,0.009035798,97.61945,0.006981879,-14.96445,0.02283849,0.630291,0.02606895,-0.09099999,0.1005,0.25,2.93,163.6,293,157.8,25,146.1,198
"2024-05-17 14:44:00",11.62,-3.270343,12.40402,4.109003,50.96787,63.92871,0,-18.33411,0,780.5313,0,0.1908,0.4935927,5.5118,0.6313456,1.1866,1.183227,-15.08,0.4406446,2.93,0,192199.6,0,6431683,0,-9.71,0.008944476,806.228,0.1053285,798.896,0.09478714,781.38,0.6400146,79.47999,0.6400024,-13.39508,0.00456325,254.5372,0.1189255,-0.04299218,0.001209171,-14.17263,0.003639118,175.9375,0.255541,-1.001416,0.003107278,42.6,0,0.765,0,-11.98918,0.01751561,-15.38978,0.05012675,0.02752351,5.898447e-05,0.4259946,0.0009129325,-0.0387808,5.256616e-05,-0.6039683,0.0008186513,-0.02655604,4.335501e-05,-0.4313146,0.0007041634,1.9706,0.0004898624,193,78.16494,0.001528062,97.66192,0.01732987,-15.03604,0.04132449,0.6001384,0.03923231,-0.0338,0.241,0.17,2.93,163.6,293,157.7,17,144.5,198.7
