"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","40326","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-11 17:31:00",4.707,6.165517,11.9908,4.844435,58.08866,75.76465,0.5151584,-8.921539,0.02107602,773.0286,0.003682848,1.5935,0.3071638,3.913166,0.3451451,0.2691667,0.1452394,-9.227,0.03212455,-2.078333,0.008975266,588.5583,0.3518299,587.0817,0.3520117,-0.835,0.01118034,721.3933,0.4480527,719.4216,0.452615,636.2333,0.6871834,80.89999,0.7999993,-5.187586,0.001843172,283.4806,0.2225475,-0.1032282,0.002619372,-5.980092,0.003197104,191.7284,0.1483639,-1.197052,0.001831207,44.1,0,0.628,0,-2.91435,0.002022123,-8.741333,0.03174433,1.252365,0.06614951,19.38346,1.023828,-0.02191788,0.02064576,-0.3413468,0.321535,0.05962008,0.003309637,0.96833,0.05375404,1.749167,0.0006871827,181,649.2735,0.207452,1.719267,0.01188579,-6.509038,0.01309477,97.96536,0.01067015,1.073667,1.0085,3.047,176.4,160.9,293.8,145.6,293.8,143,202.2
"2024-05-11 17:32:00",3.855,6.216675,12.00156,4.801132,57.6211,75.37955,0.3441057,-8.935242,0.02542022,773.0274,0.00390625,1.497833,0.3513087,4.293167,0.2927533,0.1723333,0.1887491,-9.21,0.05523588,-2.098333,0.01462493,587.5417,0.2437521,586.0616,0.2426574,-0.84,0.01527526,719.9582,0.3437837,717.9866,0.3492692,634.6,1.072386,80.85,1.194082,-5.187363,0.002011365,283.4602,0.1244968,-0.1034776,0.001423379,-5.977966,0.002819644,191.6901,0.0915361,-1.19763,0.001116221,44.1,0,0.628,0,-2.917,0.002406235,-8.788333,0.01891984,1.461044,0.05160302,22.61329,0.7986851,-0.03308127,0.02473947,-0.5152044,0.38529,0.05783055,0.001324501,0.939265,0.02151212,1.748667,0.0004713704,186,649.5551,0.2209733,1.687368,0.02176304,-6.525618,0.009143585,97.96241,0.02233983,1.0805,0.9921666,2.97,176.4,160.9,295.2,145.6,295.2,144.1,202.7
"2024-05-11 17:33:00",3.802,6.267644,12.01251,4.815906,57.85118,75.48356,0.1709909,-8.924388,0.01878341,773.0286,0.003682848,1.506,0.1902454,4.314,0.2334088,0.2261667,0.1515392,-9.2295,0.01370818,-2.13,0.01000007,586.6,0.2823815,585.11,0.282366,-0.8783334,0.01343708,718.685,0.3948406,716.7033,0.3922474,632.9333,0.6155269,80.58333,0.689001,-5.187383,0.001628661,283.3623,0.1348872,-0.1046182,0.001569358,-5.983404,0.001393423,191.6024,0.0970922,-1.19844,0.001223668,44.1,0,0.628,0,-2.92045,0.001969597,-8.799383,0.06564075,1.364277,0.04464732,21.11558,0.6910281,-0.009400016,0.02827773,-0.1463949,0.4403946,0.05909246,0.003318744,0.9597606,0.05390196,1.749333,0.0004714265,182,649.4501,0.3061427,1.705833,0.02586177,-6.48985,0.01000013,97.9465,0.01443526,1.074,0.9876666,2.992,176.4,160.9,294.2,145.6,294.2,143.2,198.4
"2024-05-11 17:34:00",3.765,6.317546,11.99469,4.813867,57.74083,75.60661,0.2137233,-8.926483,0.01943504,773.0234,0,1.4625,0.1746394,4.1715,0.3527069,0.1265,0.1421651,-9.22,0.01474217,-2.163333,0.01699671,585.6767,0.2595344,584.18,0.260326,-0.8983333,0.02671869,717.4034,0.3447612,715.4166,0.3533084,631.2833,0.9352727,80.89999,0.7999993,-5.192637,0.001173858,283.3056,0.109337,-0.1050124,0.001306069,-5.983068,0.003219781,191.5523,0.1140672,-1.199075,0.001512938,44.1,0,0.628,0,-2.929233,0.005664688,-8.85845,0.06822494,1.437338,0.04964861,22.24637,0.7684357,-0.01047545,0.01477524,-0.1631437,0.230108,0.05641682,0.003950984,0.9163037,0.06417062,1.7495,0.0005000233,180,649.6337,0.2590479,1.695168,0.03279668,-6.504622,0.01006322,97.95786,0.01994107,1.089167,0.9606666,3.068,176.4,160.9,292.7,145.7,293,142.4,203.2
"2024-05-11 17:35:00",3.758,6.365534,11.99735,4.819718,57.82379,74.75895,0.2806353,-8.9192,0.006444864,773.0313,0.004510549,1.948,0.2081065,4.270166,0.6737184,0.2091667,0.1897537,-9.183166,0.05810155,-2.173333,0.02687416,584.7,0.2624262,583.2017,0.268858,-0.9349999,0.01892968,716.08,0.3203648,714.085,0.3270009,630.2167,0.7174492,80.79999,0.7071074,-5.19514,0.001562932,283.219,0.08033211,-0.1058967,0.0009632162,-5.986506,0.004551194,191.4657,0.112578,-1.199971,0.001360532,44.1,0,0.628,0,-2.95235,0.009515378,-8.912283,0.05345015,1.520759,0.05904093,23.53752,0.913805,-0.01033505,0.01122484,-0.160957,0.1748145,0.04818282,0.004405954,0.7825698,0.07156008,1.7495,0.0005000233,182,649.4885,0.1352825,1.687248,0.02158024,-6.557436,0.02819361,97.95602,0.0198941,1.0685,0.9568333,3.045,176.4,160.9,294.3,145.7,294.3,143.1,200.4
"2024-05-11 17:36:00",3.802,6.412302,12.0047,4.818945,57.84992,75.29069,0.4091411,-8.941731,0.02618557,773.0351,0.00390625,1.1865,0.1604959,4.238,0.1827575,0.2098333,0.1236358,-9.218667,0.01884734,-2.215,0.02362905,583.695,0.3122399,582.1866,0.3183209,-0.9583333,0.01572331,714.6716,0.4721077,712.6682,0.4730931,629.4167,0.7559163,81.23333,0.5185454,-5.1996,0.001217361,283.0457,0.1394453,-0.1076916,0.001644805,-5.990244,0.002881376,191.6236,0.103521,-1.197841,0.001237067,44.1,0,0.628,0,-2.975083,0.002918013,-8.8217,0.02918493,1.414711,0.05326022,21.89616,0.8243338,0.01141896,0.0173132,0.1778377,0.2696339,0.04152357,0.001921536,0.6744124,0.03120897,1.749833,0.0003726954,180,649.5564,0.3029054,1.697895,0.02445426,-6.545492,0.0181266,97.97198,0.01785959,1.041,1.052333,3.013,176.4,161,294.3,145.8,294.3,142.7,202.1
"2024-05-11 17:37:00",3.846,6.457636,12.03629,4.245328,51.09187,76.02734,0.1247658,-8.939708,0.02888217,773.0469,0.004510549,1.4035,0.2683038,3.976666,0.3815,0.1806666,0.170034,-9.118333,0.189095,-2.245,0.01384436,582.53,0.3061074,581.0133,0.302134,-0.9766666,0.01598611,713.0533,0.4189988,711.0482,0.4182318,630.3166,0.9770966,80.53334,1.108553,-5.20371,0.002069309,283.149,0.1574968,-0.1062791,0.001841024,-5.995458,0.002507796,191.5988,0.1364689,-1.197888,0.001690572,44.1,0,0.628,0,-2.979316,0.001561462,-8.807716,0.0499725,1.351981,0.06010015,20.92526,0.9301989,0.01174881,0.01283396,0.1829748,0.1998748,0.04332124,0.002288786,0.7036095,0.03717373,1.749333,0.0004714265,180,649.5002,0.3533541,1.714187,0.02289305,-6.495846,0.01835561,97.96886,0.01470726,1.055667,1.047,3.083,176.4,160.9,294.8,145.8,294.8,146.3,208.9
"2024-05-11 17:38:00",3.731,6.501765,12.06324,3.971647,47.91091,75.63574,0.3113177,-8.970367,0.03775472,773.0547,0,"NAN","NAN","NAN","NAN","NAN","NAN",-8.443334,0.1886635,-2.253333,0.01247218,581.5167,0.331144,579.9983,0.3335264,-0.9783333,0.01771691,711.5633,0.5045683,709.56,0.5015948,635.0666,1.47723,81.33333,1.307245,-5.204895,0.001207535,283.0069,0.1987071,-0.1078768,0.002352338,-5.998006,0.003914414,191.6562,0.07494835,-1.197054,0.0008823373,44.1,0,0.628,0,-2.985817,0.001789192,-8.858834,0.07333771,1.379048,0.06412287,21.34418,0.9924607,0.01956187,0.01301535,0.3046546,0.2026998,0.03118135,0.001920947,0.5064374,0.0311994,1.749667,0.0004714265,181,649.3511,0.3037117,1.710237,0.02305779,-6.516158,0.03056336,97.97146,0.0128977,1.0945,1.0055,3.017,176.5,160.9,294.7,145.8,295.3,148.1,207.3
"2024-05-11 17:39:00",3.734,6.545446,12.09253,3.964947,47.94601,76.00912,0.234328,-8.97108,0.03624996,773.0547,0,"NAN","NAN","NAN","NAN","NAN","NAN",-7.9125,0.3052047,-2.26,0.011547,580.5034,0.3114422,578.985,0.3108902,-0.975,0.02140872,710.0166,0.4433002,708.0217,0.4400044,638.3666,1.311072,81.11666,1.175324,-5.204859,0.00139487,283.0561,0.1744039,-0.107305,0.002099247,-6.000122,0.003255431,191.5992,0.06460309,-1.197652,0.0008172866,43.46666,0.8956675,0.628,0,-2.992983,0.003212144,-8.916233,0.0506183,1.302882,0.04656321,20.16534,0.7206811,0.01337774,0.009554022,0.2083436,0.1487934,0.02551685,0.001081348,0.4144364,0.0175629,1.749333,0.0007453552,182,649.5477,0.2534168,1.702735,0.01127513,-6.523453,0.01327369,97.97175,0.01694964,1.0865,1.099167,3.042,176.4,160.9,294.7,145.8,294.7,147,210.2
"2024-05-11 17:40:00",3.755,6.588445,12.07038,3.970978,47.93109,76.05371,0.1759069,-8.995433,0.0267377,773.0534,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-7.498666,0.2945853,-2.268333,0.01213351,579.43,0.3017733,577.915,0.3028081,-0.9766666,0.0137437,708.535,0.4222526,706.5417,0.4199019,640.9333,0.359013,81.06666,1.155662,-5.204854,0.000993372,283.1153,0.08679946,-0.1066141,0.0009817638,-6.002996,0.003413625,191.6079,0.1083792,-1.197403,0.001354877,42.2,0,0.628,0,-3.001367,0.001020865,-8.854833,0.03306586,1.237445,0.02962265,19.15253,0.4584843,0.003153669,0.02000942,0.04911492,0.3116247,0.02088596,0.002033669,0.339223,0.0330302,1.749833,0.0003726954,178,649.4173,0.29612,1.713113,0.01783396,-6.517822,0.006460936,97.97798,0.01595042,1.071167,0.9719999,3.03,176.4,160.9,294.5,145.9,294.5,147.5,207.3
"2024-05-11 17:41:00",3.754,6.630534,12.01127,4.654683,55.89964,76.36035,0.3664756,-8.982778,0.03536956,773.056,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-7.568166,0.3936254,-2.268333,0.02852871,578.2966,0.3165804,576.7833,0.3128733,-1,0.011547,706.905,0.4466618,704.9082,0.4472839,642.9167,0.5145089,81.54999,0.1499977,-5.206848,0.003282544,283.1079,0.1145851,-0.1066002,0.001357672,-6.001663,0.001618175,191.6146,0.06941991,-1.197386,0.0008309358,42.2,0,0.628,0,-3.00805,0.001931097,-8.83785,0.0445775,1.142794,0.04341957,17.68757,0.6720254,0.02626599,0.01613228,0.4090638,0.2512425,0.0253531,0.003095662,0.4117768,0.05027873,1.7495,0.0005000233,180,649.3287,0.1211664,1.72119,0.02495629,-6.505998,0.0092238,97.98981,0.006445241,1.104,0.999,2.995,176.4,161,294,145.9,294,144.1,203.9
"2024-05-11 17:42:00",3.821,6.672399,12.00238,4.8891,58.68071,76.6307,0.3232522,-8.956807,0.03528574,773.0651,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-8.441833,0.3690249,-2.263333,0.01972025,577.1916,0.3092784,575.6833,0.3021338,-0.9833333,0.01699674,705.3333,0.4451044,703.3499,0.4389753,642.8,0.8144612,80.31666,1.043099,-5.207642,0.002285085,283.1139,0.1631404,-0.1064903,0.001960126,-6.00708,0.002492186,191.6514,0.08853304,-1.196664,0.001042378,42.2,0,0.628,0,-3.0016,0.005109113,-8.845849,0.0457868,0.9471752,0.08848032,14.65989,1.369453,0.040648,0.02035137,0.6330479,0.3169502,0.04259339,0.007010537,0.691788,0.1138629,1.749667,0.0004714265,178,649.2565,0.1582259,1.744823,0.01803057,-6.47064,0.00755885,97.97071,0.01294378,0.9948333,0.9441666,3.037,176.4,160.9,292.5,146,292.5,144.7,200.8
