"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","50114","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-15 16:01:00",4.299,-11.11669,12.05918,4.133556,49.84618,84.28222,0,-19.505,0,777.1641,0,0.8929999,0,0.678,0,0.032,0,-17.191,0,-11.195,0.01607272,658.6816,4.32024,652.6833,4.282941,-12.74333,0.02285222,787.1616,5.22611,777.73,5.176932,765.9,5.199361,95.79999,0.9237616,-14.81688,0.003996007,246.5231,0.01474305,-0.07216426,0.0002942707,-15.78827,0.006431853,167.8371,0.3268049,-1.029988,0.004313612,42.8,0,1.036,0,-15.92272,0.02737583,-18.31537,0.1118036,1.050593,0.008216332,16.26054,0.127168,-0.5241736,0.002875323,-8.163426,0.04477982,0.4566044,0.000737975,7.41602,0.01198592,1.9815,0.0007637592,172,689.9736,0.960186,0.6837286,0.02135702,-18.0661,0.02839813,98.00596,0.01677514,3.87,2.099,0.255,179,163.4,291,160,291,119.9,181
"2024-05-15 16:02:00",4.012,-10.98948,12.07743,4.033572,48.7155,84.28222,0,-19.505,0,777.1641,0,0.8929999,0,0.678,0,0.032,0,-17.191,0,-11.18333,0.01885619,660.8066,0.5069082,654.7917,0.5026025,-12.76,0.01732054,789.6917,0.5734744,780.2182,0.5561242,766.8833,1.250889,89.13333,1.941363,-14.82961,0.002706485,246.6281,0.238759,-0.0703065,0.00277008,-15.80043,0.00199517,167.2302,0.7612433,-1.03716,0.009641794,42.8,0,1.036,0,-15.95728,0.003952876,-18.147,0.1571264,1.055896,0.003678492,16.34261,0.05693392,-0.511621,0.003576394,-7.967935,0.0556984,0.4557374,0.0004866027,7.401939,0.00790329,1.982,0.00115472,171,689.489,0.9842099,0.6729362,0.01931691,-18.05483,0.0627014,97.99499,0.01423412,3.87,2.099,0.227,179.1,163.4,292.8,160.1,293,120.1,183.5
"2024-05-15 16:03:00",4.043,-10.86162,12.05697,4.065832,49.02214,84.28222,0,-19.505,0,777.1641,0,0.8929999,0,0.678,0,0.032,0,-17.191,0,-11.22,0.03366512,658.86,2.954989,652.8417,2.944014,-12.75833,0.006872,786.8866,3.764332,777.4466,3.72014,764.6166,2.46537,96.04999,4.63528,-14.83977,0.003522618,246.457,0.08279324,-0.07188878,0.001157264,-15.80997,0.003948225,168.0757,0.6661584,-1.025962,0.008640739,42.8,0,1.036,0,-15.98777,0.00826698,-18.2532,0.09433988,1.046488,0.00694383,16.197,0.107473,-0.4989189,0.003691624,-7.770113,0.05749285,0.4556346,0.000650785,7.400269,0.01056991,1.982833,0.0006871826,172,689.8855,0.3842395,0.673957,0.010885,-18.13407,0.04665585,97.99018,0.01434367,3.87,2.099,0.257,179.1,163.4,291.8,160,291.8,121.2,183
"2024-05-15 16:04:00",4.087,-10.7344,12.08545,4.041554,48.84378,84.28222,0,-19.505,0,777.1641,0,0.8929999,0,0.678,0,0.032,0,-17.191,0,-11.255,0.02362898,660.4533,3.723262,654.4017,3.676516,-12.76167,0.01343719,789.2216,4.922658,779.7517,4.867081,767.05,3.738881,112.3333,6.473448,-14.85282,0.002406227,246.7076,0.08184214,-0.06826367,0.001038835,-15.8214,0.004179488,169.7252,1.117311,-1.004442,0.01439434,42.38333,0.186339,1.035167,0.0003726953,-16.0073,0.007590236,-18.21255,0.07179143,1.031638,0.00143073,15.96716,0.02214425,-0.4869331,0.003019066,-7.583446,0.04701857,0.4567786,0.0002378527,7.41885,0.003863156,1.982333,0.0004714265,172,690.4005,0.438339,0.6651273,0.007235697,-18.0515,0.01336976,98.00058,0.01593831,3.87,2.099,0.202,179.1,163.4,293.2,160,293.2,121.5,183.4
"2024-05-15 16:05:00",4.018,-10.6109,12.07388,4.076527,49.21866,84.28222,0,-19.505,0,777.1641,0,0.8929999,0,0.678,0,0.032,0,-17.191,0,-11.28167,0.01462489,651.205,8.328198,645.2233,8.25441,-12.74333,0.01795066,776.71,10.31971,767.405,10.19686,757.7666,8.50797,130.45,3.396934,-14.86268,0.003173567,246.6301,0.1678001,-0.06873505,0.001991809,-15.8314,0.003995022,172.1182,0.4672222,-0.9735177,0.006107518,42.3,0,1.035,0,-16.03172,0.003393231,-18.14173,0.0952747,1.008164,0.010483,15.60383,0.1622505,-0.4766928,0.003187304,-7.423966,0.04963881,0.4549653,0.002223013,7.389398,0.0361054,1.982333,0.0009428179,172,690.4331,0.8000121,0.6744608,0.01122284,-18.09105,0.01815379,97.99448,0.01327386,3.87,2.099,0.27,179,163.4,294,160,294,122.4,183
"2024-05-15 16:06:00",4.008,-10.49063,12.09392,4.004321,48.42798,84.28222,0,-19.505,0,777.1641,0,0.8929999,0,0.678,0,0.032,0,-17.191,0,-11.35,0.02943922,659.0566,9.942708,652.9583,9.839311,-12.74833,0.003726865,786.5199,12.59023,777.0933,12.44047,768.7166,9.797357,119.25,3.170042,-14.87348,0.002517803,246.7075,0.1580623,-0.06729986,0.001889263,-15.8418,0.003056861,171.3065,0.9607314,-0.9833767,0.01216396,42.3,0,1.035,0,-16.03848,0.00908445,-18.20773,0.1457257,1.008406,0.01295316,15.60758,0.2004823,-0.4622295,0.004411096,-7.198715,0.0686979,0.4487858,0.000883878,7.289034,0.01435561,1.982833,0.0008975178,171,690.2023,0.4393637,0.654638,0.01700394,-18.09745,0.05147168,98.01066,0.01815617,3.87,2.099,0.197,179,163.5,291.5,160,293.5,120.9,184.6
"2024-05-15 16:07:00",4.079,-10.37185,12.09849,4.041964,48.90229,84.28222,0,-19.505,0,777.1641,0,0.8929999,0,0.678,0,0.032,0,-17.191,0,-11.455,0.03640086,661.8483,3.755693,655.6633,3.71431,-12.76,0.011547,790.5716,4.752063,781.0866,4.695164,768.6166,3.542779,104.6167,9.593124,-14.883,0.003308636,246.4931,0.297178,-0.06943291,0.003475091,-15.8553,0.005097006,169.2449,1.791265,-1.00901,0.02258319,42.3,0,1.035,0,-16.08138,0.0157794,-18.41362,0.1913383,1.013502,0.006587926,15.68646,0.1019644,-0.4484226,0.004069612,-6.983688,0.06337979,0.450908,0.0005503015,7.323502,0.008937974,1.982833,0.0008975178,172,690.6218,0.3963095,0.6545868,0.0139281,-18.17043,0.0388689,98.01797,0.01662357,3.87,2.099,0.235,179,163.5,291.5,160,291.5,121.9,184.6
"2024-05-15 16:08:00",4.052,-10.25553,12.08406,4.00953,48.45133,84.28222,0,-19.505,0,777.1641,0,0.8929999,0,0.678,0,0.032,0,-17.191,0,-11.61,0.04898988,658,2.24598,651.7534,2.25253,-12.83667,0.03036828,786.4333,2.672782,776.9366,2.662025,764.25,2.229153,92.06666,1.192568,-14.89795,0.006652912,245.9091,0.1257039,-0.07575875,0.001763654,-15.88241,0.009339715,167.1685,0.6490116,-1.034216,0.008676988,42.3,0,1.035,0,-16.17832,0.02877807,-18.60308,0.1635258,1.011371,0.005989561,15.65347,0.09270308,-0.4342068,0.004133963,-6.762294,0.06438192,0.456694,0.001695535,7.417477,0.02753831,1.9835,0.0004999638,171,691.1315,0.5597386,0.6520491,0.01456126,-18.25748,0.04382052,98.01713,0.01423369,3.87,2.099,0.277,179.1,163.5,291.3,160,291.3,122.8,184.1
"2024-05-15 16:09:00",4.017,-10.14349,12.07198,4.05582,48.96247,84.28222,0,-19.505,0,777.1641,0,0.8929999,0,0.678,0,0.032,0,-17.191,0,-11.71667,0.0159861,654.1784,1.502757,647.9083,1.48272,-12.88167,0.01067212,782.0934,1.723498,772.6166,1.699374,761.5333,2.207318,96.6,0.7999993,-14.92267,0.006945862,246.1229,0.05802702,-0.07203109,0.0009291398,-15.90953,0.004786779,168.4863,0.2987445,-1.016199,0.003885667,42.3,0,1.035,0,-16.21258,0.004676498,-18.25085,0.09601986,0.9928054,0.003313712,15.36613,0.05128802,-0.4208568,0.00349594,-6.554381,0.05444542,0.4551787,0.0009809118,7.392865,0.01593162,1.982333,0.0007453907,171,690.995,0.5205702,0.6680541,0.009818666,-18.17325,0.005974236,98.01822,0.01757179,3.87,2.099,0.2,179.1,163.5,293.3,160,293.3,124.4,183.1
"2024-05-15 16:10:00",4.039,-10.03527,12.0944,4.04704,48.94742,84.28222,0,-19.505,0,777.1641,0,0.8929999,0,0.678,0,0.032,0,-17.191,0,-11.71167,0.02266902,653.0367,3.230637,646.78,3.184695,-12.83333,0.0159862,781.315,3.670057,771.8799,3.62814,756.1333,5.948284,101.5833,7.178538,-14.94329,0.004950543,246.2077,0.1492649,-0.07004778,0.001885694,-15.92453,0.003486981,168.8033,0.5424468,-1.011479,0.007051349,42.3,0,1.035,0,-16.18708,0.006899903,-18.18323,0.1103839,0.9824813,0.005982726,15.20634,0.0925976,-0.4068177,0.004441911,-6.335737,0.0691779,0.4542328,0.0004369849,7.377502,0.00709735,1.9825,0.0005000233,171,691.3506,0.5326309,0.662125,0.01482261,-18.12133,0.0351264,98.02596,0.01710806,3.87,2.099,0.19,179.1,163.6,291.7,160,291.7,121.7,183.2
"2024-05-15 16:11:00",4.082,-9.930867,12.0768,4.093618,49.43679,84.28222,0,-19.505,0,777.1641,0,0.8929999,0,0.678,0,0.032,0,-17.191,0,-11.71167,0.00897548,644.415,3.239696,638.2366,3.208492,-12.79833,0.01343715,770.025,3.923262,760.7566,3.876871,752.1833,3.133905,124.7833,6.103662,-14.96004,0.004781812,246.0999,0.1236969,-0.07056219,0.001659932,-15.93583,0.003235795,171.7356,0.9854462,-0.9736171,0.01264832,42.3,0,1.035,0,-16.17182,0.00296169,-18.21837,0.05624734,0.9416714,0.005686612,14.5747,0.08801448,-0.3911493,0.004602894,-6.09172,0.0716851,0.4540444,0.0008116332,7.374441,0.01318223,1.9825,0.0005000233,172,691.6645,0.3413065,0.659964,0.01702798,-18.1523,0.01895717,98.04126,0.01089281,3.87,2.099,0.253,179.1,163.6,292.3,160,292.8,120.2,181.6
"2024-05-15 16:12:00",4.042,-9.82964,12.07362,4.01555,48.48212,84.28222,0,-19.505,0,777.1641,0,0.8929999,0,0.678,0,0.032,0,-17.191,0,-11.71167,0.01343707,654.74,5.441534,648.4667,5.387275,-12.775,0.02499987,783.2866,7.326645,773.8766,7.256103,762.0166,3.92701,96.31666,5.713264,-14.9748,0.003278885,246.5375,0.1767429,-0.06460702,0.002176398,-15.94391,0.002560144,168.8706,1.094435,-1.00974,0.01384493,42.3,0,1.035,0,-16.14742,0.006278153,-18.19112,0.1046914,0.9539561,0.008037414,14.76484,0.1243988,-0.3755356,0.004268126,-5.848553,0.06647135,0.453744,0.001184478,7.369563,0.01923789,1.9815,0.0009574407,171,690.7699,0.670547,0.6823558,0.02036928,-18.07045,0.04225236,98.00718,0.01093667,3.87,2.099,0.217,179.1,163.5,293.7,160.1,293.7,122.1,181.5
"2024-05-15 16:13:00",4.009,-9.73233,12.08947,3.791321,45.83485,84.28222,0,-19.505,0,777.1641,0,0.8929999,0,0.678,0,0.032,0,-17.191,0,-11.69667,0.01490718,652.5367,0.8628296,646.2916,0.8596572,-12.745,0.007637799,781.8133,1.03414,772.445,1.019597,759.9834,1.411158,91.26666,1.099494,-14.9808,0.001460962,246.2273,0.110447,-0.06805948,0.001329967,-15.94871,0.001037548,167.758,0.1959991,-1.023692,0.002535207,42.3,0,1.035,0,-16.16017,0.00287635,-18.32415,0.0497064,0.9525144,0.002815083,14.74252,0.04357022,-0.3603979,0.004156423,-5.6128,0.06473173,0.4586698,0.0006484717,7.449566,0.01053217,1.982667,0.0009428249,171,691.5025,0.4381703,0.6554338,0.01599877,-18.1048,0.04416071,98.02303,0.01591929,3.87,2.099,0.275,179.1,163.5,293.8,160,293.8,123.7,183.5
