"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","50114","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-15 02:31:00",5.787,-9.971186,12.03769,4.414302,53.13638,86.71224,0.2310904,-15.56453,0.02652403,771.9778,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13.13333,0.01374381,0.5166666,0.0110554,0.5133333,0.0149071,-13.285,0.01607287,0.4916666,0.006871844,0.4833333,0.009428094,3.3,0.3785938,2.083333,0.7197608,-13.45488,0.004484933,247.9961,0.1269095,-0.1184485,0.001335332,-13.64843,0.002562412,240.3858,0.1984258,-0.2114835,0.002442417,42.2,0,1.028,0,-15.70375,0.00449514,-16.16617,0.05722706,-0.06162907,0.0009153812,-0.9538627,0.01416779,0.4075468,0.0001862241,6.347092,0.002900227,-0.1748205,0.0002822826,-2.839378,0.004584758,1.960167,0.000372651,191,669.2738,0.4150892,1.162215,0.005410796,-15.97757,0.003323801,98.12177,0.01115025,0.429,0.9819999,0.255,179,163.9,293.2,162,293.7,135.9,200.5
"2024-05-15 02:32:00",3.78,-9.978002,12.05938,4.269901,51.49054,86.89746,0.1329142,-15.55016,0.01856009,771.9844,0,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13.15667,0.01374369,0.54,0.02236068,0.5333333,0.02357023,-13.28833,0.0121338,0.5433334,0.00745357,0.5366666,0.007453579,2.766666,0.8076028,1.316667,1.071474,-13.4426,0.003265924,247.9044,0.1295594,-0.1201252,0.001645461,-13.64286,0.003597178,239.621,0.3689968,-0.2214212,0.004786635,42.2,0,1.028,0,-15.69113,0.002142132,-16.21468,0.03691734,-0.0597655,0.001505886,-0.9250194,0.02330732,0.4071586,0.0001647149,6.341046,0.002565241,-0.1741301,0.0008558482,-2.828164,0.01390039,1.96,0,192,667.7988,3.915761,1.159553,0.008251213,-15.9831,0.004279009,98.12198,0.01311105,0.429,0.9819999,0.262,179.1,163.9,291.3,162,291.3,138.5,201.8
"2024-05-15 02:33:00",3.726,-9.983662,12.05341,4.151201,50.03596,87.57291,0.23418,-15.59543,0.03537653,771.9818,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13.17,0.011547,0.4416666,0.03715583,0.4383333,0.03337497,-13.315,0.01979058,0.495,0.02629954,0.4883333,0.02733536,3.5,0.4281744,2.616667,0.7197607,-13.433,0.00262432,247.6235,0.1040747,-0.1239402,0.001358323,-13.63744,0.002902844,238.2056,0.2520086,-0.2395708,0.003298221,42.2,0,1.028,0,-15.68732,0.0004296989,-16.29338,0.04007892,-0.0526206,0.001879902,-0.8144343,0.02909615,0.405975,0.0004153723,6.322614,0.006468959,-0.171587,0.0003736247,-2.78686,0.006068331,1.960333,0.0004713704,191,669.8502,0.398328,1.15997,0.004750703,-15.98532,0.001019032,98.13145,0.01912955,0.429,0.9819999,0.295,179,163.9,291.7,162,291.7,140,202.5
"2024-05-15 02:34:00",3.727,-9.989232,12.06223,4.211962,50.80614,88.07096,0.1499341,-15.64558,0.006008519,771.9778,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13.17333,0.02211071,0.4283333,0.02477678,0.4233333,0.02134374,-13.32667,0.00745373,0.4883333,0.0157233,0.4816666,0.0134371,3.366666,0.4678556,2.383333,0.7840423,-13.42713,0.002330513,247.5391,0.104835,-0.1252262,0.001307052,-13.63493,0.003443021,237.5771,0.09917655,-0.2476355,0.001324532,41.7,0.2236077,1.033833,0.002608734,-15.68958,0.001429892,-16.29957,0.05711663,-0.05468613,0.0009501036,-0.8464035,0.01470522,0.4047325,0.0003425498,6.303263,0.005334834,-0.1710736,0.0001771205,-2.778522,0.002876726,1.961,0,192,669.6301,0.2053434,1.157722,0.0009740749,-15.99792,0.006102012,98.15351,0.01870266,0.429,0.9819999,0.273,179.1,163.9,291.5,162,291.5,137.4,200.7
"2024-05-15 02:35:00",3.784,-9.995051,12.06766,4.286503,51.7272,87.81332,0.3992124,-15.61274,0.01789116,771.9687,0.004510549,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13.18667,0.01490704,0.395,0.05315072,0.3916666,0.05145116,-13.34,0.01290999,0.485,0.01118034,0.475,0.01118033,3.366666,0.8956686,2.333333,1.200926,-13.42493,0.001929733,247.4632,0.06585623,-0.1262377,0.0007691825,-13.63473,0.001097278,238.2141,0.3446606,-0.2395971,0.004379307,41.6,0,1.035,0,-15.69653,0.001593289,-16.32975,0.03368479,-0.04643736,0.005300775,-0.7187334,0.08204263,0.4038316,0.0002613183,6.289232,0.004069692,-0.1714355,0.0008039218,-2.784401,0.01305702,1.960833,0.000372651,190,669.5554,0.3299983,1.141318,0.004540429,-16.00693,0.003468203,98.13482,0.01922127,0.429,0.9819999,0.333,179,163.9,291.7,162,291.5,139.5,201.6
"2024-05-15 02:36:00",3.771,-10.00106,12.07811,4.213693,50.89357,87.37728,0.1674377,-15.63279,0.02319174,771.9649,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13.18667,0.01374354,0.215,0.02629957,0.2116667,0.02409471,-13.34167,0.02114782,0.4266666,0.01885618,0.42,0.0173205,3.65,0.499166,2.883333,0.5756639,-13.42443,0.00107758,247.5188,0.04403238,-0.1255966,0.000553062,-13.6319,0.003177396,238.7811,0.1494788,-0.2325737,0.001947445,41.6,0,1.035,0,-15.69917,0.0001698867,-16.28052,0.01961129,-0.03571123,0.002032732,-0.5527199,0.03146157,0.4039852,8.547202e-05,6.291624,0.001331065,-0.1711621,0.001057819,-2.77996,0.01718075,1.960833,0.000372651,190,669.6654,0.1657296,1.146628,0.001515638,-15.99763,0.00226007,98.13085,0.01506991,0.429,0.9819999,0.265,179.1,163.9,289.5,162,289.5,137.8,201.7
"2024-05-15 02:37:00",3.754,-10.00713,12.08049,4.212971,50.89459,87.40267,0.06791772,-15.62826,0.02483883,771.9649,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13.18833,0.01067175,0.2683333,0.03578485,0.265,0.03593976,-13.34667,0.02211093,0.4283333,0.008975279,0.4216666,0.01213352,3.266666,0.8844333,2.383333,1.211633,-13.42542,0.001166264,247.4454,0.08270698,-0.1264285,0.0009470556,-13.63279,0.001988755,238.0108,0.2491388,-0.2422614,0.003121459,41.6,0,1.035,0,-15.70223,0.001912255,-16.32018,0.06643018,-0.03885904,0.001594461,-0.60144,0.02467826,0.4029315,0.0003553822,6.275214,0.005534635,-0.1689557,0.0003625279,-2.744123,0.00588807,1.961,0,192,669.7607,0.1629918,1.144913,0.01030329,-16.00812,0.005823117,98.1401,0.02010467,0.429,0.9819999,0.312,179.1,163.9,291.7,162,291.7,137.7,201.9
"2024-05-15 02:38:00",3.722,-10.01364,12.06634,4.224092,50.96983,87.76334,0.2922249,-15.64098,0.0334696,771.9622,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13.17833,0.01343701,0.3016666,0.008975279,0.2983333,0.006871848,-13.34333,0.01374369,0.3816667,0.01462494,0.3766667,0.01490711,3.65,0.3354101,2.883333,0.5756639,-13.4261,0.001700768,247.3939,0.03929803,-0.1270128,0.00053098,-13.63742,0.002943272,238.884,0.1692566,-0.2310012,0.002177748,41.6,0,1.035,0,-15.70942,0.001719751,-16.316,0.02565988,-0.03852122,0.00240851,-0.5962115,0.03727767,0.402124,0.0003825177,6.262638,0.005957277,-0.1685692,0.000344168,-2.737846,0.005589886,1.960833,0.000372651,191,669.6603,0.1890771,1.146613,0.004141506,-16.0138,0.001655122,98.13192,0.0236614,0.429,0.9819999,0.273,179.1,163.9,292.5,162,292.5,138.8,199.5
"2024-05-15 02:39:00",3.781,-10.02037,12.0757,4.272946,51.59726,87.62695,0.3304675,-15.68789,0.03143555,771.9674,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13.185,0.01118017,0.2433333,0.03091206,0.2416667,0.02967415,-13.35167,0.01462497,0.335,0.02291288,0.3316667,0.02339278,3.666666,0.2981424,2.866667,0.5676462,-13.43153,0.002244771,247.4094,0.0558811,-0.1265714,0.0006782542,-13.637,0.003729244,240.0009,0.328985,-0.21691,0.00421164,41.6,0,1.035,0,-15.71787,0.003288114,-16.30928,0.05094497,-0.03259775,0.002296558,-0.5045312,0.03554494,0.4011695,0.0003407502,6.247773,0.005306777,-0.1675238,0.000594632,-2.720867,0.009657747,1.961,0,192,669.856,0.1596528,1.146435,0.002878526,-16.02425,0.003787763,98.14733,0.01794914,0.429,0.9819999,0.22,179,163.9,291.8,162,291,137.8,203.3
"2024-05-15 02:40:00",3.839,-10.0271,12.07391,4.310246,52.04018,88.34082,0.3039971,-15.68577,0.01651275,771.9687,0.004510549,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13.15167,0.02339269,0.14,0.03511884,0.1383333,0.03337498,-13.33333,0.0169969,0.25,0.03511884,0.2466667,0.03349958,4.133333,0.6823163,2.9,0.5830952,-13.43367,0.001418192,247.6515,0.13541,-0.1235731,0.001576842,-13.641,0.002612503,240.9269,0.1820959,-0.2050139,0.002378328,41.6,0,1.035,0,-15.73087,0.003905024,-16.3284,0.05575306,-0.02508586,0.002520433,-0.3882659,0.03900996,0.3988404,0.0008360884,6.211501,0.01302109,-0.1652661,0.0002310806,-2.684198,0.003753137,1.961,0,191,670.42,1.116672,1.115256,0.05855046,-16.02678,0.0005732848,98.1435,0.01436445,0.429,0.9819999,0.238,179,163.9,293.5,162,293.5,137.5,201.2
"2024-05-15 02:41:00",3.728,-10.03378,12.06146,4.268062,51.4778,88.43082,0.3621056,-15.67915,0.01639334,771.9714,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13.14167,0.01462488,0.085,0.02362908,0.08166666,0.02192158,-13.32167,0.01462491,0.23,0.02581989,0.2283333,0.0267187,3.533333,0.5962848,2.883333,0.6202598,-13.439,0.003273547,247.6243,0.04109943,-0.1236469,0.0005733665,-13.64285,0.002127493,241.0936,0.08479392,-0.2028164,0.001033206,41.6,0,1.035,0,-15.74133,0.001496249,-16.2545,0.04178484,-0.0187697,0.001415527,-0.2905077,0.02190879,0.3963984,0.000513626,6.173469,0.007999222,-0.1655646,0.0007397639,-2.689046,0.01201498,1.961,0,191,669.581,0.2740321,1.148863,0.002439136,-16.02142,0.002219314,98.13444,0.02568311,0.429,0.9819999,0.277,179.1,163.9,290.2,162,290.2,139,201.3
"2024-05-15 02:42:00",3.725,-10.04043,12.08555,4.208264,50.86042,87.41894,0.1285853,-15.69391,0.01791161,771.9726,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-13.125,0.01258303,0.1483333,0.02339278,0.1466667,0.02054805,-13.30833,0.01067177,0.2916667,0.0157233,0.2883333,0.0157233,3.65,0.3354101,2.916667,0.5899626,-13.44356,0.002086955,247.735,0.08827746,-0.1221073,0.001058129,-13.64898,0.003279772,240.9059,0.1227391,-0.2048855,0.001523622,41.6,0,1.035,0,-15.74322,0.000536736,-16.21417,0.04697158,-0.02019097,0.001809037,-0.3125053,0.02799933,0.3947513,0.0004169721,6.147816,0.006493816,-0.1654549,0.0003531108,-2.687265,0.005735112,1.9605,0.0004999638,192,669.5945,0.1919385,1.154845,0.004367457,-16.01965,0.00277292,98.12388,0.01312113,0.429,0.9819999,0.25,179.1,163.9,293,162,293,138.6,202.1
