"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","13519","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-17 00:01:00",4.156,-15.19327,12.38446,4.460141,55.23741,75.95084,0.1402115,-26.66911,0.07389307,775.5469,0.004510549,-0.9136667,3.352138,-0.09583336,3.995287,2.294,3.891137,-30.8645,1.396724,-23.84833,0.02034423,22.22166,0.207317,21.695,0.2005615,-23.84,0.03266002,30.30333,0.2879619,29.52666,0.2850538,26.41667,1.449616,21.05,0.7610299,-24.10329,0.01797667,199.8223,0.1024221,-0.2277195,0.0006711592,-24.5901,0.01539605,156.1056,0.06395482,-0.7938506,0.0005227042,40.7,0,0.6919999,0,-26.2982,0.01828582,-31.29053,0.06651276,0.04298284,6.440375e-05,0.6652661,0.0009968082,-0.01843707,5.511642e-05,-0.287137,0.0008583818,-0.007682327,3.975498e-05,-0.1247739,0.0006456854,2.005167,0.0003726509,183,711.703,0.9991034,0.3847973,0.01026525,-26.52035,0.03834559,97.79358,0.01516511,-0.1068333,0.323,0.752,179.1,166.9,288.8,164.9,288.7,133.6,186.3
"2024-05-17 00:02:00",3.881,-15.26998,12.39132,4.357723,53.99837,75.875,0.03319355,-26.85282,0.05785187,775.5456,0.002911547,-0.7355,4.197745,2.9705,2.859571,3.240166,1.780779,-33.2375,2.18996,-23.93333,0.02924986,21.595,0.1438465,21.08333,0.1452202,-23.91833,0.03184152,28.21833,1.200547,27.49167,1.170832,24.91667,1.916087,20.16667,1.318669,-24.16442,0.02156459,199.5782,0.07238384,-0.228147,0.00131595,-24.65971,0.01981549,156.0058,0.06016294,-0.7921958,0.001587252,40.7,0,0.6919999,0,-26.36933,0.02182209,-31.39025,0.02411354,0.04293628,3.170097e-05,0.6645455,0.000490658,-0.01842076,7.333806e-05,-0.2868831,0.00114216,-0.007760312,5.355103e-05,-0.1260405,0.0008697594,2.005167,0.0006872019,186,712.3108,1.267952,0.3784645,0.01135066,-26.64593,0.03096682,97.78259,0.01689248,-0.09316666,0.3773333,0.485,179.1,166.9,290.8,164.9,290.8,136.5,188.7
"2024-05-17 00:03:00",3.88,-15.34529,12.3956,4.358016,54.02048,76.11035,0.06794424,-26.99442,0.04389514,775.5508,0.00390625,-3.504833,3.923616,1.098667,3.022448,-0.1366667,3.427976,-31.77316,0.7629422,-24.01666,0.03197241,21.02167,0.183795,20.51833,0.179946,-24.01167,0.02793863,25.735,0.142916,25.06667,0.1414998,31.1,1.031181,20.2,0.7118049,-24.23617,0.02063841,199.4614,0.0656089,-0.2265398,0.0005524485,-24.73745,0.02170731,156.0151,0.04051456,-0.788759,0.000765087,40.7,0,0.6919999,0,-26.44517,0.02160753,-31.44785,0.05413094,0.04285728,5.251977e-05,0.6633228,0.0008128797,-0.0183653,2.419161e-05,-0.2860193,0.0003767547,-0.007799061,0.0001001436,-0.1266698,0.001626502,2.0055,0.0004999638,184,712.0271,0.9240253,0.3785736,0.01051529,-26.74222,0.02307761,97.78356,0.0115689,-0.1071667,0.2786666,0.338,179.1,166.9,288.7,165,288.7,137,187.8
"2024-05-17 00:04:00",3.885,-15.42106,12.39804,4.349159,53.92157,75.55826,0.2364698,-27.00694,0.05841599,775.5612,0.002911547,-5.6985,3.817836,1.8675,3.25147,0.5668333,1.761126,-32.44383,2.993336,-24.10667,0.02924971,20.34,0.1793507,19.85167,0.1771458,-24.12167,0.03131367,27.00667,0.8138523,26.30333,0.7961292,33.2,1.940791,20.18333,0.9668099,-24.31228,0.02273347,199.2941,0.07180757,-0.2253769,0.0007559701,-24.8171,0.02327318,155.9099,0.04795111,-0.7867517,0.0006670576,40.1,0.4242648,0.6919999,0,-26.5224,0.02217291,-31.50683,0.0478464,0.04283482,5.565047e-05,0.6629751,0.0008613236,-0.01835166,1.722547e-05,-0.2858069,0.0002682648,-0.007946834,4.027988e-05,-0.1290699,0.0006542121,2.006,0,184,712.7974,0.6451562,0.3718875,0.006036428,-26.82858,0.03658733,97.7746,0.02194892,-0.05116666,0.2583333,0.38,179.1,167,290,165,290.7,134.4,187.5
"2024-05-17 00:05:00",3.878,-15.4976,12.38511,4.335976,53.70254,75.47851,0.2405273,-27.11989,0.03780676,775.5664,0.00390625,-5.766666,0.6248492,-0.7631666,1.06374,0.6971666,1.592726,-33.70917,1.702375,-24.195,0.03452049,19.70833,0.1992002,19.235,0.1961078,-24.22833,0.03578515,27.575,0.3509867,26.855,0.3431108,33.48333,0.5520157,20,0.6531966,-24.39165,0.02320289,199.075,0.0731701,-0.2247238,0.001171295,-24.90019,0.02359511,155.8469,0.04573735,-0.7840429,0.001288251,39.8,0,0.6919999,0,-26.60111,0.0227241,-31.5991,0.03890673,0.04279264,2.865223e-05,0.6623223,0.0004434773,-0.0182731,6.763094e-05,-0.2845834,0.001053281,-0.007893811,2.624728e-05,-0.1282087,0.0004263026,2.006833,0.0003726509,184,713.2126,0.753017,0.3676635,0.008492396,-26.93877,0.01926732,97.78379,0.01853972,-0.09816666,0.2875,0.268,179.1,167,291.8,165,291.8,135.3,187.6
"2024-05-17 00:06:00",3.879,-15.575,12.38032,4.37536,54.16878,75.5817,0.152554,-27.13737,0.05138849,775.5703,0,-3.661666,5.238929,2.713,5.090696,-1.205,2.716827,-33.581,0.8098849,-24.26833,0.03435952,19.01833,0.2260834,18.55667,0.2206557,-24.31667,0.02808709,26.555,0.246965,25.85667,0.2390722,32.2,0.7593864,18.98333,0.5520166,-24.47234,0.02347043,198.9615,0.08026246,-0.2227003,0.0005904832,-24.98395,0.02405175,155.8321,0.05087562,-0.780674,0.0004942836,39.8,0,0.6919999,0,-26.67905,0.02195316,-31.58438,0.04833292,0.04272617,4.006357e-05,0.6612935,0.0006200917,-0.01829795,7.390547e-05,-0.2849705,0.001150992,-0.007971818,6.4813e-05,-0.1294757,0.001052673,2.0065,0.0004999638,181,712.9546,0.598511,0.3700743,0.00555298,-27.0009,0.01835212,97.78452,0.01306265,0.02166667,0.2978333,0.362,179.1,167,288.3,165.1,288.3,137.1,188.7
"2024-05-17 00:07:00",3.88,-15.65319,12.38441,4.377172,54.20944,75.44336,0.1737614,-27.25716,0.04430343,775.5716,0.005368627,-4.2005,3.013587,2.394167,5.157993,-1.524333,1.906109,-35.18267,0.9670301,-24.375,0.02753762,18.35333,0.1755629,17.905,0.1730847,-24.41167,0.02910718,25.85,0.1870827,25.16667,0.1832725,34.16666,0.5185452,18.96667,0.3299835,-24.54828,0.02094289,198.819,0.07299801,-0.2212438,0.0006717157,-25.06576,0.02332213,155.6231,0.06867392,-0.7799494,0.0004017992,39.8,0,0.6919999,0,-26.75408,0.02115353,-31.61611,0.01710129,0.04274157,4.58789e-05,0.6615319,0.0007100909,-0.01825827,6.430044e-05,-0.2843525,0.001001409,-0.008096273,4.952966e-05,-0.131497,0.0008044448,2.007,0.0005773084,185,713.6528,0.6518385,0.3631895,0.007521676,-27.09195,0.03332185,97.79478,0.01133585,-0.069,0.4063333,0.355,179.1,167,289.5,165.1,289.5,134.6,187.5
"2024-05-17 00:08:00",3.884,-15.73154,12.38059,4.330542,53.6156,75.34164,0.08056378,-27.32308,0.08874911,775.573,0.003682848,-8.724834,2.972594,-1.294333,2.010728,-1.854667,2.149658,-34.19633,2.099365,-24.46,0.02581974,17.75667,0.1543443,17.32167,0.1518134,-24.48667,0.03091219,25.34833,0.1412348,24.67167,0.1383735,33.31667,0.7646711,18.28333,0.7220728,-24.62647,0.02222641,198.5562,0.1018679,-0.2211931,0.0007036578,-25.14529,0.02271815,155.5076,0.04971766,-0.7780922,0.0004859548,39.8,0,0.6919999,0,-26.82985,0.02190617,-31.77063,0.06059583,0.04266262,2.709171e-05,0.6603098,0.0004193092,-0.0182221,7.888903e-05,-0.283789,0.001228615,-0.008117707,5.637176e-05,-0.1318452,0.0009155736,2.006833,0.0003726509,186,713.6974,0.6082958,0.3628653,0.007133637,-27.17735,0.02598262,97.78653,0.01460405,-0.02866667,0.2595,0.642,179.1,167.1,290.3,165.2,290,134.4,187.9
"2024-05-17 00:09:00",3.886,-15.81025,12.38528,4.356351,53.95477,75.46664,0.1299445,-27.33724,0.008386999,775.573,0.003682848,-7.037833,3.27358,1.394833,3.409884,-3.020833,1.54421,-33.57233,2.151464,-24.53166,0.03624768,17.16166,0.1727635,16.73833,0.1664748,-24.58167,0.04219638,24.68167,0.215748,24.02,0.2133853,32.35,0.4310842,17.78333,0.5639641,-24.70329,0.02236619,198.4573,0.04280108,-0.21916,0.001145061,-25.22583,0.02233725,155.5015,0.02147027,-0.7747505,0.0011047,39.8,0,0.6919999,0,-26.90868,0.02204607,-31.78156,0.03601709,0.04262833,6.089112e-05,0.6597792,0.000942443,-0.01818352,3.177048e-05,-0.2831883,0.0004947842,-0.008185021,6.110429e-05,-0.1329385,0.0009924372,2.007167,0.0006871344,180,713.0068,0.3609048,0.368226,0.003908775,-27.25401,0.01791442,97.77604,0.01585042,-0.0265,0.3956666,0.427,179,167.1,288.5,165.2,288.2,134.4,187.9
"2024-05-17 00:10:00",3.872,-15.89003,12.38632,4.346951,53.84357,74.97689,0.25665,-27.3444,0.01106891,775.573,0.003682848,-6.554166,2.975527,1.399167,3.600076,-1.275,3.248143,-34.47534,1.318661,-24.62167,0.03236062,16.57833,0.1716989,16.16833,0.1666749,-24.65666,0.0344798,23.87167,0.2141976,23.23,0.2116597,31.78333,0.995685,17.63333,1.033871,-24.77823,0.02149598,198.3733,0.06062483,-0.2170229,0.000943172,-25.30258,0.0197883,155.4853,0.03370146,-0.7717057,0.0009843884,39.8,0,0.6919999,0,-26.982,0.01988481,-31.77965,0.02379107,0.0426203,6.928952e-05,0.6596549,0.001072432,-0.018118,4.906024e-05,-0.2821679,0.0007640613,-0.008220622,5.101592e-05,-0.1335167,0.0008285866,2.007333,0.000745302,183,713.7505,0.4277317,0.3592754,0.003011312,-27.30607,0.01233628,97.78426,0.01123654,-0.06783333,0.2923333,0.553,179.1,167.1,289.5,165.3,289.5,135.4,187.2
"2024-05-17 00:11:00",3.881,-15.97098,12.39108,4.404056,54.57176,74.96664,0.1841879,-27.34147,0.007617314,775.5703,0,-7.1535,6.079667,3.885833,3.406914,-2.502167,1.911241,-34.80383,1.56704,-24.695,0.02565766,15.96833,0.1711159,15.57167,0.1679699,-24.73333,0.0274875,23.12667,0.21242,22.50167,0.2088392,31.55,0.758837,17.78333,0.8314982,-24.84614,0.01765395,198.3678,0.09969926,-0.2142069,0.001139378,-25.36887,0.01797937,155.4914,0.04090773,-0.7688114,0.0008232122,39.8,0,0.6919999,0,-27.04848,0.01856003,-31.75677,0.04059322,0.04256888,4.081348e-05,0.6588591,0.0006316888,-0.0181265,9.777262e-06,-0.2823002,0.0001522687,-0.008356022,4.460288e-05,-0.1357158,0.0007244263,2.0075,0.0004999638,180,713.6492,0.5538292,0.3606253,0.006152462,-27.3438,0.007592364,97.78262,0.01566792,0.006166667,0.273,0.37,179.1,167.1,290.2,165.3,290.2,132.9,186.3
