"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","22086","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mmol/m3","mmol/m3","mmol/m3","mmol/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-17 21:01:00",4.2,11.81462,12.38735,4.364663,54.06506,73.49577,0.2454759,-15.47914,0.03830497,778.0078,0,2.072167,0.02663592,-0.5548333,0.02628952,0.08016666,0.01714076,-13.234,0.05267829,-5.386666,0.01795053,257.725,0.4750387,256.5583,0.4731242,-5.568333,0.03847792,325.705,0.4970158,323.835,0.5010863,331.6667,0.9551046,49.5,0.9237595,-12.17601,0.00960439,238.6374,0.06585456,-0.2904791,0.0003685054,-12.83715,0.007856062,177.7586,0.02845751,-1.04066,0.0001361109,42.2,0,0.779,0,-11.46587,0.0319059,-20.45017,0.04690405,0.01669508,4.814158e-05,0.2583977,0.0007451205,-0.04304898,7.233476e-05,-0.6704404,0.001126531,0.004649399,4.432591e-05,0.07551402,0.000719927,1.97,0,193,78.3487,0.008393862,98.16598,0.01416324,-12.89232,0.02188316,1.001094,0.004128572,-0.04516666,0.2595,0.152,179,161.7,293.8,152.4,293.8,139.6,202
"2024-05-17 21:02:00",3.904,11.81221,12.39808,4.258335,52.79497,73.75423,0.2732094,-15.55876,0.03267834,778.0182,0.003682848,2.008333,0.0140317,-0.6553334,0.03074446,0.08033333,0.009637887,-13.18667,0.06923073,-5.426666,0.02134371,255.965,0.5044358,254.795,0.5044364,-5.703333,0.03681784,323.785,0.5990166,321.8967,0.6053873,330.6,0.8082919,50.3,0.7999993,-12.20876,0.01004798,238.411,0.08709194,-0.2916358,0.0005714753,-12.86809,0.008768246,177.691,0.0432726,-1.040062,0.0008200882,40.53333,0.745356,0.7798333,0.0003726732,-11.56787,0.02537751,-20.48827,0.06034921,0.01669499,5.582392e-05,0.2583964,0.0008640113,-0.04298384,7.013133e-05,-0.669426,0.001092208,0.004674951,4.7757e-05,0.07592904,0.000775655,1.9705,0.0004999638,193,78.35037,0.005923973,98.16809,0.009813419,-12.9565,0.01444978,1.010915,0.004126518,-0.06749999,0.2716667,0.138,179,161.7,294.2,152.5,294.2,147.5,205.1
"2024-05-17 21:03:00",3.926,11.80687,12.40103,4.237272,52.54668,74.12484,0.04564291,-15.57256,0.004577964,778.0286,0.003682848,2.046333,0.01599653,-0.7418333,0.01778968,0.06266666,0.0133375,-13.1315,0.04058218,-5.486666,0.01885616,254.19,0.497293,253.0217,0.4996456,-5.813333,0.03349951,321.6817,0.6132763,319.7766,0.615862,328.1667,0.9893918,50.03333,0.7542466,-12.24386,0.009819935,238.2806,0.05783928,-0.291538,0.0002953955,-12.90122,0.009035874,177.6882,0.01453582,-1.038547,0.0003702032,40.2,0,0.78,0,-11.64842,0.0218973,-20.50068,0.04129821,0.01662483,4.180497e-05,0.2573104,0.0006470338,-0.04292102,4.273015e-05,-0.6684477,0.0006654828,0.004695992,4.311415e-05,0.07627077,0.0007002465,1.971,0,193,78.35892,0.007762364,98.17071,0.0193504,-13.00185,0.01598555,1.014825,0.003879385,-0.0735,0.2726667,0.143,179.1,161.7,293.2,152.7,293.2,146.7,206.5
"2024-05-17 21:04:00",3.886,11.79748,12.42934,4.240694,52.70858,74.17594,0.03120631,-15.57629,0.04614639,778.039,0.00637888,2.136833,0.06449658,-0.7211666,0.02496275,0.056,0.02026491,-13.29367,0.04380528,-5.508333,0.01950794,252.4216,0.5008451,251.2567,0.4984522,-5.908333,0.03131384,319.6067,0.5690335,317.6917,0.5736258,326.0167,0.8193779,50.56666,1.19257,-12.28006,0.01024537,237.9325,0.08145862,-0.2939852,0.0005554373,-12.93273,0.008851214,177.5051,0.06391516,-1.039379,0.0004950746,40.2,0,0.78,0,-11.73415,0.02776605,-20.60065,0.05692175,0.01659506,6.568909e-05,0.2568497,0.001016705,-0.04291913,3.561377e-05,-0.6684182,0.0005546516,0.00470581,4.768849e-05,0.07643024,0.0007745405,1.971,0,193,78.35202,0.005588403,98.17386,0.01226873,-13.09155,0.03344161,1.004894,0.007093588,-0.041,0.3348333,0.128,179.1,161.8,293.8,152.9,293.7,146.5,205.3
"2024-05-17 21:05:00",3.872,11.7841,12.4187,4.240116,52.65666,73.87988,0.1674855,-15.67318,0.05172866,778.0625,0.00637888,2.278833,0.1118384,-0.7316666,0.06697928,0.06716666,0.007711826,-13.38183,0.08338937,-5.57,0.01290993,250.8183,0.4381955,249.65,0.4376448,-6.053333,0.04307614,317.895,0.4406333,315.9567,0.4509144,323.85,0.9691106,49.76666,1.099494,-12.31842,0.01212803,237.6747,0.09209871,-0.2952552,0.0005955416,-12.97093,0.01256372,177.328,0.0382981,-1.039824,0.0002873712,40.2,0,0.78,0,-11.84502,0.03448684,-20.75273,0.03284953,0.01655323,7.13549e-05,0.2562023,0.001104393,-0.04287028,3.727756e-05,-0.6676574,0.0005805648,0.004744238,2.253726e-05,0.07705438,0.0003660427,1.971,0,193,78.35568,0.00322411,98.17508,0.01583678,-13.22725,0.04172196,0.9986871,0.006958874,0.024,0.249,0.172,179.1,161.8,293,153.2,293,144.4,204.6
"2024-05-17 21:06:00",3.9,11.76747,12.41274,4.250921,52.76575,73.80713,0.02011458,-15.77936,0.03300166,778.0898,0.005966896,2.202,0.08357831,-0.8056666,0.07789879,0.04566666,0.04510236,-13.5525,0.1555613,-5.648333,0.02671868,249.2083,0.4739362,248.0367,0.4744376,-6.199999,0.04358902,316.185,0.55776,314.2233,0.5631039,322.1333,0.5792624,50.03333,0.7542466,-12.36291,0.01361736,237.4619,0.1014332,-0.2957024,0.0007926552,-13.01504,0.01532395,177.1735,0.07302306,-1.039709,0.0004365951,40.2,0,0.78,0,-11.9654,0.03312347,-20.73083,0.05034627,0.01654015,5.584499e-05,0.2559998,0.000864339,-0.04284302,6.526046e-05,-0.6672328,0.001016363,0.004790493,5.588919e-05,0.07780563,0.0009077343,1.971833,0.0003726954,193,78.35636,0.005152801,98.19086,0.01035825,-13.35522,0.02872571,0.9870941,0.01010107,-0.03233333,0.2013333,0.162,179,161.8,292.3,153.4,292.3,145.8,204.3
"2024-05-17 21:07:00",3.935,11.74668,12.40197,4.336041,53.77461,74.14437,0.3605272,-15.8985,0.03397594,778.1106,0.005368627,2.063667,0.08641311,-0.7923333,0.1137815,0.07749999,0.03706638,-13.64267,0.1096852,-5.73,0.02160256,247.4517,0.5191452,246.2733,0.5166128,-6.375,0.04609763,314.0316,0.6632118,312.0367,0.6716546,320.3833,1.007332,50.03333,1.192568,-12.41511,0.01539514,237.2067,0.05591054,-0.2962932,0.0002803738,-13.06974,0.01578629,177.0704,0.04674045,-1.038451,0.001040658,40.2,0,0.78,0,-12.06865,0.02660352,-20.75973,0.06394332,0.01652023,1.951489e-05,0.2556916,0.0003020425,-0.04275887,2.96514e-05,-0.6659224,0.0004617841,0.00480612,3.731701e-05,0.07805943,0.0006060893,1.972167,0.0003726954,193,"NAN","NAN","NAN","NAN",5.160967,41.6022,13.87588,28.83473,-0.08433333,0.2255,0.175,179.1,161.8,295.7,153.7,295.7,145.3,204
"2024-05-17 21:08:00",3.912,11.72105,12.39379,4.365642,54.10454,74.48161,0.2622971,-15.98735,0.04510822,778.1159,0.002911547,2.0955,0.1656369,-0.8056666,0.1126997,0.08599999,0.03096234,-13.66633,0.1222096,-5.798333,0.02266914,245.7867,0.4746454,244.6017,0.4770548,-6.526667,0.03036816,311.8983,0.612872,309.8817,0.6166758,318.7667,0.453382,50.3,0.7999993,-12.47479,0.01731846,237.0047,0.05824586,-0.2959004,0.0004610695,-13.1297,0.01937477,177.1221,0.01901912,-1.034997,0.001045095,40.2,0,0.78,0,-12.16527,0.02872567,-20.85105,0.05886188,0.01654899,3.149495e-05,0.2561367,0.0004874623,-0.04269638,6.106381e-05,-0.6649492,0.0009510042,0.004863626,4.585839e-05,0.07899344,0.0007448168,1.972167,0.0003726954,193,"NAN","NAN","NAN","NAN","NAN","NAN",17.17157,36.20987,-0.04283333,0.2443333,0.167,179,161.8,292.8,153.9,294.2,146.4,204.6
"2024-05-17 21:09:00",3.957,11.69086,12.41988,4.372274,54.30282,75.07259,0.1448824,-15.98427,0.007332409,778.1172,0,2.0505,0.1430195,-0.7014999,0.06722537,0.08616666,0.06716501,-13.635,0.09564158,-5.873333,0.03144658,244.1317,0.5003803,242.945,0.5028822,-6.671667,0.04597705,309.8283,0.6521817,307.7933,0.6573349,315.95,1.210715,49.76666,1.099494,-12.53631,0.01869794,236.8782,0.07178298,-0.294522,0.0006582192,-13.19422,0.01840716,177.1672,0.08958844,-1.031413,0.001414771,40.2,0,0.78,0,-12.27555,0.03185574,-20.91423,0.06140914,0.01649601,4.535907e-05,0.2553166,0.0007020473,-0.04271045,5.791281e-05,-0.6651684,0.0009019171,0.004917067,4.369184e-05,0.07986141,0.0007096277,1.971667,0.0004714265,193,78.36042,0.005224943,98.19283,0.01436269,-13.56058,0.008971739,0.9772923,0.006779418,-0.07733333,0.2331666,0.157,179,161.9,294.8,154.1,294.8,144.4,203.9
