"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","42854","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-09 04:01:00",4.945,-10.23826,11.72118,4.325602,50.70136,"NAN","NAN",-14.11918,0.02466411,"NAN","NAN",4.072833,0.3353423,4.312333,0.462253,0.3126667,0.1949339,-13.0875,0.06600699,-11.63333,0.00745373,0.21,0.011547,0.2066666,0.01247219,-11.76167,0.0195079,0.205,0.01707825,0.2033333,0.01795055,2.666667,0.3299832,1.566667,0.04714046,-11.67946,0.001642351,251.7528,0.06270026,-0.1578325,0.0007114934,-11.93362,0.002265055,240.2977,0.283284,-0.2975708,0.003535211,41.8,0,0.591,0,-14.12327,0.002812301,-15.43657,0.04042965,-0.01943062,0.001678691,-0.300737,0.02598191,0.01974462,0.02107355,0.3075007,0.3281974,-0.0007418135,0.001191312,-0.01204829,0.01934891,1.768167,0.0006872164,183,836.4966,0.4342922,1.470463,0.007039142,-14.43387,0.008952243,49.38323,0.04056947,0.9816666,1.1875,2.973,176.5,163.5,291.5,160.3,291.5,132,187.6
"2024-05-09 04:02:00",3.779,-10.23949,11.74128,4.283506,50.29379,"NAN","NAN",-14.13127,0.0221711,"NAN","NAN",3.621667,0.2859327,4.4515,0.2733994,0.2673333,0.2481469,-13.1215,0.1098403,-11.63333,0.01105543,0.2433333,0.009428088,0.2383333,0.00687184,-11.78,0.00577336,0.2416667,0.003726782,0.2383333,0.00687184,3.35,0.4499999,2.35,0.7847505,-11.6793,0.00121684,251.6827,0.1413763,-0.1586742,0.00165866,-11.9367,0.003587283,240.1409,0.1473993,-0.299386,0.001921386,41.8,0,0.591,0,-14.13173,0.002208786,-15.48352,0.04726076,-0.01748425,0.001582151,-0.2706121,0.0244877,0.02115696,0.03249657,0.3294964,0.5060983,-0.001797244,0.000311482,-0.02919025,0.005058989,1.7675,0.0005000233,188,836.4445,0.7565258,1.491947,0.01141581,-14.4478,0.00627156,49.4655,0.02904962,1.050167,1.255,2.972,176.4,163.5,291.7,160.4,291.7,132.2,187.2
"2024-05-09 04:03:00",3.86,-10.23983,11.72566,4.239107,49.70674,"NAN","NAN",-14.14867,0.03543053,"NAN","NAN",4.254167,0.492507,4.860833,0.2368146,0.177,0.1536696,-13.05417,0.09229741,-11.66,0.01414201,0.2683333,0.01067187,0.2616667,0.006871847,-11.78333,0.01247214,0.2666667,0.007453561,0.2633333,0.007453566,3.633333,0.2867441,2.9,0.5830952,-11.67934,0.00193361,251.8401,0.1097199,-0.1567996,0.001370182,-11.94081,0.002782442,241.1784,0.2486876,-0.2861499,0.003241868,41.8,0,0.591,0,-14.14225,0.002696175,-15.42363,0.06018143,-0.01313561,0.001161143,-0.2033061,0.01797156,0.02747978,0.02947845,0.4279673,0.4590944,-0.003709459,0.0004517134,-0.06024784,0.007336582,1.768,0.0005773772,183,836.0584,0.517463,1.490045,0.01387207,-14.46597,0.003035621,49.52003,0.01179776,0.9471666,1.158333,2.955,176.4,163.5,292.2,160.3,292.2,134.4,188.6
"2024-05-09 04:04:00",3.778,-10.24014,11.73764,4.306118,50.54406,"NAN","NAN",-14.11564,0.04473426,"NAN","NAN",4.158333,0.2609505,4.789167,0.1816549,0.2436666,0.221999,-13.02067,0.07641045,-11.65833,0.01343719,0.2616667,0.01067188,0.26,0.00816497,-11.79333,0.01374369,0.2583333,0.01067188,0.2533333,0.009428089,3.7,0.6377043,2.633333,0.7318166,-11.68238,0.00212102,251.9977,0.08851721,-0.1547789,0.001019175,-11.94419,0.002862229,241.1453,0.2730151,-0.2863971,0.003332644,41.8,0,0.591,0,-14.14768,0.0007966127,-15.39095,0.04300357,-0.01747048,0.002312146,-0.270399,0.0357862,0.07125249,0.03625732,1.109679,0.5646677,-0.001948428,0.0007799112,-0.03164573,0.01266707,1.7675,0.0005000233,186,841.5086,5.110534,1.492802,0.006359,-14.45348,0.005198534,49.04772,0.4493159,0.9984999,1.185833,2.967,176.5,163.5,294.5,160.3,293.7,133.4,190
"2024-05-09 04:05:00",3.78,-10.24086,11.76591,4.003714,47.10046,"NAN","NAN",-14.07328,0.0302878,"NAN","NAN",4.044166,0.3528065,4.718333,0.2729461,0.3168333,0.1609425,-12.9715,0.1682663,-11.66667,0.01247214,0.2633333,0.004714054,0.26,0.00816497,-11.79667,0.02494436,0.265,0.007637632,0.2583333,0.006871844,3.5,0.6928203,2.833333,0.5962848,-11.68523,0.001489815,251.78,0.1716457,-0.1572329,0.002042623,-11.94761,0.002153574,239.7253,0.4657377,-0.3040642,0.005826992,41.8,0,0.591,0,-14.1493,0.001220621,-15.46912,0.04440546,-0.01976416,0.001833068,-0.3058995,0.02837127,0.02084115,0.04495646,0.324578,0.7001474,0.0002372119,0.0004218562,0.003852718,0.00685165,1.767833,0.0006872164,182,846.591,1.111708,1.46125,0.0145843,-14.45788,0.009357334,48.69203,0.0606327,1.075,1.238167,2.91,176.5,163.5,291.5,160.3,291.5,134.4,189.8
"2024-05-09 04:06:00",3.743,-10.24202,11.78304,3.411742,40.20155,"NAN","NAN",-14.19257,0.03545734,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-12.4695,0.3415038,-11.67167,0.006872,0.275,0.01258306,0.2733333,0.01105542,-11.81167,0.01213336,0.2983333,0.01950783,0.2966667,0.02054804,3.533333,0.5962848,2.9,0.6271629,-11.68767,0.002448686,251.4536,0.1010271,-0.1610003,0.00112702,-11.95323,0.002872474,238.671,0.1515816,-0.3170274,0.001812953,42.13334,0.1490718,0.5901666,0.0003726953,-14.16007,0.004564318,-15.52798,0.03123002,-0.009651806,0.002814642,-0.1493857,0.04356356,-0.03515687,0.01871683,-0.5475295,0.2914939,-0.004398107,0.001584038,-0.07143262,0.02572743,1.767667,0.0007453908,184,845.7358,1.245378,1.474427,0.01641334,-14.50268,0.008134018,48.93378,0.0824051,1.024333,1.3515,2.983,176.4,163.5,291.5,160.3,291.5,138.5,193.8
"2024-05-09 04:07:00",3.712,-10.2441,11.81175,3.369906,39.80442,"NAN","NAN",-14.20438,0.03644165,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-11.90233,0.2436387,-11.67,0.01290999,0.3183333,0.0134371,0.315,0.009574269,-11.835,0.02500022,0.3533333,0.01374368,0.35,0.01290994,3.766666,0.4068852,2.883333,0.5756639,-11.69305,0.003758786,251.349,0.1045556,-0.1619883,0.001226603,-11.96119,0.006517067,238.0013,0.2951661,-0.325045,0.003435402,42.2,0,0.59,0,-14.17552,0.004608622,-15.56873,0.0260035,-0.00349222,0.001444807,-0.05405077,0.02236198,-0.0271998,0.0237657,-0.4236069,0.3701246,-0.007351674,0.0006020285,-0.1194035,0.009777952,1.767833,0.0006872163,187,841.107,2.423222,1.480662,0.01230054,-14.53125,0.01038054,49.23506,0.08501029,1.0535,1.144333,2.892,176.4,163.5,292.3,160.3,292.3,136.5,195.8
"2024-05-09 04:08:00",3.71,-10.24668,11.75707,4.075552,47.91464,"NAN","NAN",-14.2528,0.03193884,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-11.88867,0.304069,-11.7,0.01154699,0.3633333,0.01374368,0.36,0.01,-11.83833,0.01674976,0.3966666,0.009428092,0.3916666,0.008975275,4.15,0.3547299,3.183333,0.03726785,-11.70046,0.002888859,251.2238,0.06554434,-0.1631252,0.0008489244,-11.97536,0.004413517,236.6685,0.4293584,-0.3410848,0.005189646,42.2,0,0.59,0,-14.19303,0.00532803,-15.62888,0.01802395,0.001490623,0.001380522,0.0230711,0.02136701,-0.03979194,0.02333843,-0.6197158,0.3634703,-0.009298166,0.0005729648,-0.1510178,0.009305908,1.768167,0.0003726954,185,840.966,0.7195354,1.501982,0.01612708,-14.55835,0.006618204,49.44766,0.04074299,0.9353333,1.2295,3.042,176.4,163.5,291.3,160.3,290.8,134.2,190.7
"2024-05-09 04:09:00",3.76,-10.24915,11.73589,4.29992,50.4646,"NAN","NAN",-14.27601,0.03558418,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-12.52583,0.257457,-11.72167,0.006871614,0.39,0.00816497,0.38,0.008164958,-11.86667,0.0149071,0.425,0.01258306,0.4183333,0.0134371,3.9,0.7071068,3.15,0.8674676,-11.71438,0.00476829,250.7784,0.07831816,-0.167762,0.0008480791,-11.99604,0.006433027,234.7336,0.5238525,-0.3643677,0.006275871,42.2,0,0.59,0,-14.21297,0.006601509,-15.70308,0.04238643,0.01057655,0.003359533,0.1636983,0.05199711,-0.09368434,0.01961296,-1.45903,0.3054502,-0.01277226,0.001616956,-0.2074429,0.02626207,1.767833,0.0003726954,188,840.634,0.9587366,1.498218,0.01537452,-14.60045,0.01251334,49.6885,0.08453494,1.07,1.140333,2.957,176.5,163.6,291.7,160.3,291.7,135.3,189.7
"2024-05-09 04:10:00",3.781,-10.25146,11.73249,4.34971,51.03377,"NAN","NAN",-14.32022,0.04509022,"NAN","NAN",3.651667,0.2594929,5.235333,0.1991456,0.3058333,0.1345665,-12.9465,0.1564349,-11.75,0.01633001,0.4316666,0.0186339,0.4266666,0.01699673,-11.90167,0.01343701,0.4866666,0.02211083,0.48,0.02081666,3.883333,0.4913134,2.916667,0.5899624,-11.73082,0.005189085,250.5374,0.2278456,-0.1698455,0.002472048,-12.019,0.008640782,232.6917,0.6432483,-0.3888859,0.007690283,42.2,0,0.59,0,-14.23628,0.006734314,-15.82307,0.06736243,0.0189237,0.002937078,0.2928912,0.04545857,-0.1071,0.01807876,-1.667964,0.2815568,-0.01573846,0.0009884139,-0.2556189,0.0160535,1.768333,0.0007453907,187,838.2564,0.5919649,1.499217,0.009596706,-14.64002,0.01753972,49.94858,0.08397806,0.9819999,1.002,2.94,176.4,163.6,294,160.3,294,135.1,187.5
"2024-05-09 04:11:00",3.78,-10.25422,11.73042,4.347296,50.99572,"NAN","NAN",-14.42284,0.03714833,"NAN","NAN",3.999833,0.2416889,5.321667,0.3158722,0.1998333,0.07316969,-13.1955,0.09858618,-11.77667,0.02134384,0.51,0.02160247,0.5066666,0.02134374,-11.93167,0.02192168,0.58,0.0294392,0.5733333,0.02867443,4.05,0.9500001,3.183333,0.9245121,-11.75087,0.00670162,249.9646,0.1966619,-0.1757078,0.002056578,-12.04552,0.01035807,231.1714,0.2729736,-0.4066784,0.002925423,42.2,0,0.59,0,-14.26573,0.00996193,-15.97828,0.04101234,0.03140099,0.004713965,0.4860083,0.07296028,-0.1780676,0.0201849,-2.773207,0.3143577,-0.02052647,0.001817419,-0.3333843,0.02951793,1.768833,0.0006871826,187,837.5686,0.7729321,1.488617,0.01520317,-14.71385,0.02385961,50.263,0.1000796,0.9446666,1.178667,2.972,176.5,163.6,293.5,160.3,293.5,133.9,189.4
