"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","27178","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mmol/m3","mmol/m3","mmol/m3","mmol/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-19 19:01:00",4.198,4.429535,12.48669,4.441177,55.45474,87.80957,0.237729,-13.30806,0.03277479,780.1667,0.003682848,5.145,0,2.475,0,0.39,0,-11.849,0,-5.891666,0.03337489,475.985,46.37424,473.6683,46.15719,-6.103333,0.009428053,570.9567,55.69231,567.4533,55.34655,557.4666,68.22614,271.2,7.40428,-9.660191,0.001315613,264.0552,0.4142232,-0.1092796,0.004894833,-10.22299,0.001856646,209.0875,1.722429,-0.7728746,0.02157238,40.35,1.35,0.7809999,0,-11.27612,0.009759779,-12.92015,0.07128755,0.01469841,0.0004759355,0.2274943,0.007366286,-0.05801016,9.436587e-05,-0.9034443,0.001469642,-0.01689241,5.739444e-05,-0.2743611,0.0009321826,1.954833,0.0006871826,186,78.13478,0.005419843,98.20456,0.01701577,-11.42465,0.01706034,1.424422,0.009046394,0.02,0.033,0.095,179,161.9,293.2,151.9,293.2,139.2,199.9
"2024-05-19 19:02:00",3.937,4.457199,12.50451,4.2964,53.72461,87.8929,0.3428201,-13.35713,0.03763534,780.1667,0.003682848,5.145,0,2.475,0,0.39,0,-11.849,0,-6.05,0.04281756,437.5616,30.19821,435.38,30.0497,-6.135,0.02432423,525.8166,37.46114,522.575,37.22937,520.8333,66.66662,270.4167,8.961479,-9.66832,0.004338606,263.1776,0.5800031,-0.1192583,0.006788628,-10.22286,0.001727384,206.6962,0.7895581,-0.8027463,0.009857567,41.7,0,0.7809999,0,-11.31315,0.01445277,-13.0652,0.1206603,0.01537438,0.0002405865,0.2379567,0.003723676,-0.05809529,8.462079e-05,-0.9047702,0.001317887,-0.016926,3.398018e-05,-0.2749065,0.0005518992,1.955333,0.0004713704,186,78.12766,0.003021474,98.18548,0.01839087,-11.44858,0.02813188,1.415822,0.007627587,0.02,0.033,0.17,179,161.9,294.7,151.9,294.7,141,203.2
"2024-05-19 19:03:00",3.908,4.48528,12.51335,4.291274,53.6986,86.73324,0.4986454,-13.41693,0.04610633,780.1602,0.00390625,5.145,0,2.475,0,0.39,0,-11.849,0,-6.228333,0.06202602,426.515,70.0426,424.33,69.66364,-6.173333,0.02426706,511.1833,86.49304,508.02,85.94794,518.1,91.10737,245.4667,4.895802,-9.693059,0.010233,262.4716,0.9385578,-0.1264016,0.01154935,-10.23865,0.007254318,206.2796,1.024838,-0.8071775,0.0131142,41.7,0,0.7809999,0,-11.39433,0.02812585,-13.27285,0.1535458,0.01679424,0.0006231044,0.2599325,0.00964409,-0.05852692,0.0001874758,-0.9114923,0.002919741,-0.01699018,4.749869e-05,-0.2759491,0.0007714588,1.9555,0.0004999638,184,78.13108,0.005260622,98.20419,0.01460113,-11.54898,0.03493932,1.412698,0.005523818,0.02,0.033,0.22,179,162,292.8,151.9,293.2,141.5,204.8
"2024-05-19 19:04:00",3.909,4.511632,12.51481,4.227212,52.90332,87.8833,0.5847973,-13.3387,0.03493008,780.155,0.002911547,5.145,0,2.475,0,0.39,0,-11.849,0,-6.418333,0.04844806,496.9383,82.68778,494.3316,82.26024,-6.245,0.01707831,609.2767,106.923,605.47,106.2566,569.1833,120.8562,199.4667,18.82433,-9.711436,0.001234192,264.2287,1.306963,-0.104733,0.01540968,-10.24914,0.001869283,202.9715,4.22613,-0.847985,0.05285346,41.7,0,0.7809999,0,-11.44073,0.003984394,-12.93782,0.2340924,0.01415695,0.0004884807,0.219114,0.007560452,-0.05770577,0.0001701534,-0.8987038,0.002649966,-0.01691412,7.756964e-05,-0.2747136,0.001259862,1.956,0.0005773428,181,78.12318,0.00293918,98.18925,0.01541851,-11.5615,0.01007714,1.435557,0.01111902,0.02,0.033,0.222,179,162,293.5,152,293.5,142.1,204
"2024-05-19 19:05:00",3.944,4.535421,12.49884,4.226792,52.83018,87.08073,0.4604578,-13.32712,0.007057483,780.151,0.003682848,5.145,0,2.475,0,0.39,0,-11.849,0,-6.576666,0.0390157,414.3516,45.50164,412.1267,45.25217,-6.31,0.0270801,502.9733,62.94609,499.805,62.5503,472.6666,55.94923,172.7167,5.031704,-9.724813,0.007218954,262.014,0.7144654,-0.1302678,0.008441031,-10.25533,0.004219404,193.5617,0.7845357,-0.9652162,0.009699794,41.7,0,0.7809999,0,-11.48372,0.009801176,-13.37058,0.1497358,0.01665961,0.0003852556,0.2578488,0.005962788,-0.05822888,7.487314e-05,-0.9068507,0.001166071,-0.01690996,7.986154e-05,-0.274646,0.00129709,1.956,0.0005773428,182,78.12758,0.01001538,98.22207,0.008811287,-11.5918,0.03915574,1.421492,0.01259737,0.02,0.033,0.318,179,162.1,293.5,152,293.5,142.1,202.7
"2024-05-19 19:06:00",3.935,4.555964,12.49991,4.221559,52.76946,86.0039,0.3678323,-13.37926,0.0488182,780.1523,0.00390625,5.145,0,2.475,0,0.39,0,-11.849,0,-6.64,0.01632987,337.3166,14.65554,335.495,14.57702,-6.416666,0.0471405,404.7266,17.54316,402.145,17.44106,389.4833,13.08415,215.4,17.25843,-9.751698,0.01022048,260.2402,0.5178123,-0.1499374,0.005736951,-10.28078,0.01086087,196.0631,1.83271,-0.9327407,0.02341136,41.7,0,0.7809999,0,-11.54827,0.02707346,-13.76715,0.1148931,0.01820074,0.0006170982,0.2817017,0.009551126,-0.05871387,0.0002127684,-0.9144039,0.003313638,-0.01704428,4.336254e-05,-0.2768277,0.0007042764,1.955833,0.0006871682,183,78.13143,0.005616943,98.20986,0.02192216,-11.71105,0.008493927,1.404632,0.007374681,0.02,0.033,0.208,179,162.1,292.3,152.1,292.3,142.8,204.6
"2024-05-19 19:07:00",3.999,4.571767,12.52218,4.216355,52.79824,85.67008,0.3839582,-13.4784,0.04040996,780.151,0.003682848,5.145,0,2.475,0,0.39,0,-11.849,0,-6.675,0.02986087,346.7683,7.249537,344.8833,7.214012,-6.58,0.0496654,415.9883,8.01755,413.2883,7.974634,414.6333,16.74004,265.0333,15.15868,-9.793712,0.01183951,260.0933,0.4061464,-0.1496351,0.00509259,-10.32504,0.01371626,204.7171,2.42704,-0.8224821,0.03097161,41.7,0,0.7809999,0,-11.64745,0.02973962,-13.76755,0.09761038,0.01862248,0.0002141415,0.2882291,0.003314377,-0.05898622,5.41146e-05,-0.9186454,0.0008427695,-0.01710253,3.173131e-05,-0.2777737,0.0005153692,1.956167,0.0006871827,182,78.12605,0.004364362,98.19683,0.02297303,-11.75798,0.01085495,1.410903,0.002160074,0.02,0.033,0.15,179,162.1,293.3,152.3,293.3,142.5,202.8
"2024-05-19 19:08:00",3.888,4.581141,12.4804,4.292614,53.57358,86.8641,0.5697904,-13.49059,0.00774661,780.1484,0,5.145,0,2.475,0,0.39,0,-11.849,0,-6.763333,0.01247226,414.9133,47.2437,412.6316,46.97884,-6.731666,0.04597713,500.5366,58.4614,497.2233,58.05974,500.3333,60.31891,294.6,2.531144,-9.834041,0.01003946,261.419,0.8435738,-0.1319985,0.01044963,-10.36954,0.0108971,211.4067,1.53148,-0.736728,0.01966804,41.7,0,0.7809999,0,-11.72833,0.01326762,-13.49825,0.1661356,0.0174908,0.0009985337,0.2707136,0.01545479,-0.0587396,0.000207056,-0.9148045,0.003224679,-0.01715458,4.717225e-05,-0.2786191,0.0007661588,1.956,0.0009999871,183,78.12725,0.00366962,98.21179,0.009766499,-11.7517,0.006756924,1.409455,0.00151484,0.02,0.033,0.157,179,162.1,293,152.4,292.8,141.5,202.9
"2024-05-19 19:09:00",3.932,4.5846,12.51272,4.247212,53.14352,89.31706,0.8845287,-13.44497,0.05931199,780.1458,0.003682848,5.145,0,2.475,0,0.39,0,-11.849,0,-6.795,0.0160727,501.48,33.66945,498.715,33.48195,-6.793333,0.01490711,612.4666,46.35975,608.385,46.05434,587.8,25.34265,260.4,20.27231,-9.852269,0.001990315,263.7484,0.8795076,-0.1035593,0.01048065,-10.3861,0.002688358,212.4088,1.883107,-0.7233952,0.0235662,41.7,0,0.7809999,0,-11.73152,0.01083753,-12.94763,0.1468203,0.01429746,0.0007178632,0.2212887,0.01111072,-0.05783703,0.0002627297,-0.900748,0.004091726,-0.01707333,5.735096e-05,-0.2772995,0.0009314797,1.9555,0.0004999638,183,78.13263,0.003324864,98.18141,0.0159473,-11.67495,0.03430774,1.42163,0.005610498,0.02,0.033,0.173,179,162.1,292.5,152.5,292.5,142,202.9
"2024-05-19 19:10:00",3.947,4.58521,12.50259,4.317445,53.98081,89.51123,0.9882488,-13.33968,0.05180348,780.1419,0.002911547,5.145,0,2.475,0,0.39,0,-11.849,0,-6.721666,0.02910711,393.0533,63.18924,390.905,62.84071,-6.723333,0.02426702,475.7966,81.4861,472.6533,80.94198,428.7,68.05408,225.1833,7.289816,-9.853389,0.004358441,262.0343,1.543685,-0.1237807,0.01818105,-10.3767,0.002624004,202.1003,3.561255,-0.8526644,0.04453695,41.7,0,0.7809999,0,-11.6824,0.008168426,-13.21802,0.250881,0.01552381,0.001481723,0.2402695,0.02293333,-0.05795824,0.0003946689,-0.9026358,0.006146528,-0.01701778,7.655817e-05,-0.2763972,0.00124344,1.956,0.0005773428,183,78.12213,0.006010919,98.2003,0.02016024,-11.74853,0.0801621,1.40443,0.01318346,0.02,0.033,0.323,179,162.1,293.2,152.6,293.2,141.1,203.7
