"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","50114","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-14 19:01:00",5.737,4.147262,12.05833,4.668726,56.29684,89.6473,2.221371,-10.82887,0.07429784,771.9636,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-5.18,0.02236069,513.52,42.12525,511.2683,41.93903,-5.77,0.01732058,606.78,50.75319,603.2083,50.4592,595.85,54.5312,427.2166,5.433969,-7.562098,0.003021776,275.2955,1.024444,-0.08001407,0.01200076,-7.982234,0.00511217,251.5108,1.485526,-0.3572805,0.01862251,41.1,0,1.054,0,-9.57185,0.01369617,-9.981267,0.1546213,0.2859322,0.01091048,4.42551,0.1688666,-0.1013956,0.01001149,-1.579125,0.155918,0.1091227,0.004437927,1.772335,0.07207938,1.9425,0.0004999638,176,657.5066,0.7154057,1.775188,0.0150738,-9.788117,0.06663225,98.07333,0.03596552,0.429,0.9819999,0.362,179.1,161.8,293,157.2,293,143.9,205.7
"2024-05-14 19:02:00",3.723,4.115118,12.07354,4.491648,54.22962,93.17546,0.3701278,-10.64052,0.05377632,771.9687,0,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-5.133333,0.03248934,364.8617,30.42612,363.2716,30.28793,-5.713333,0.02426706,429.62,36.88328,427.1083,36.66114,421.15,33.04647,379.4166,25.15362,-7.551742,0.003296452,274.2678,0.6610943,-0.0925976,0.007803918,-7.959086,0.005643323,242.2914,2.94345,-0.4727642,0.03673708,42.4,1.300001,1.0545,0.0004999638,-9.524083,0.007002846,-10.12617,0.2211165,0.2056794,0.01653471,3.183398,0.2559156,-0.1210406,0.004420136,-1.885074,0.06883874,0.1145577,0.003096514,1.86061,0.05029259,1.942333,0.0004713704,180,654.522,2.588052,1.827043,0.01973504,-9.629726,0.01628801,98.11425,0.03429673,0.429,0.9819999,0.213,179,161.7,294.2,157.3,294.2,144.4,205
"2024-05-14 19:03:00",3.718,4.081492,12.06757,4.488883,54.17066,90.51302,0.6729136,-10.64034,0.03521201,771.9726,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-5.076666,0.01490712,306.82,4.759842,305.4933,4.737918,-5.715,0.01892969,358.3733,5.853319,356.28,5.820304,367.05,6.024051,333.8833,5.242268,-7.559057,0.003785468,272.0307,0.3781053,-0.1185077,0.004291296,-7.952779,0.00446655,235.3923,1.215244,-0.5586154,0.01489124,43.7,0,1.055,0,-9.559634,0.02079249,-10.7265,0.1348728,0.1914708,0.007586998,2.963486,0.1174276,-0.0938303,0.009718853,-1.461303,0.1513604,0.1012565,0.003815499,1.644576,0.06197012,1.942167,0.000372651,180,656.3838,0.5091524,1.81618,0.02496461,-9.744416,0.0318885,98.13407,0.01884474,0.429,0.9819999,0.258,179.1,161.7,295,157.3,294.2,142.9,205
"2024-05-14 19:04:00",3.715,4.044968,12.06806,4.513654,54.47273,88.97217,0.2768761,-10.71999,0.04412259,771.9636,0.007365696,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-5.103333,0.02357016,303.2083,7.167242,301.89,7.132606,-5.808333,0.04219668,354.0716,8.428627,351.975,8.368228,366.8333,7.033888,353.4333,13.94031,-7.575038,0.004931695,271.365,0.2576858,-0.1255355,0.003238564,-7.967224,0.004884879,239.4047,3.642421,-0.5081378,0.04533534,43.7,0,1.055,0,-9.650717,0.02851601,-10.87845,0.0719954,0.218016,0.009143337,3.374339,0.1415158,-0.06301716,0.007904261,-0.9814229,0.1231001,0.08980802,0.003383207,1.458633,0.05494896,1.943,0,178,657.005,0.8733806,1.795107,0.03859574,-9.873878,0.02389864,98.13929,0.03712005,0.429,0.9819999,0.432,179,161.7,294.8,157.4,294.5,142.8,207.8
"2024-05-14 19:05:00",3.715,4.005325,12.06366,4.558381,54.9893,89.2443,0.24547,-10.73951,0.01592863,771.9492,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-5.145,0.02140863,341.94,14.6404,340.4483,14.57542,-5.921667,0.03531604,398.9933,17.03544,396.5966,16.92224,401.3334,16.88645,396.2166,13.45702,-7.593592,0.00577891,272.7839,0.5124417,-0.1079506,0.006286077,-7.991923,0.004737951,251.7569,2.697335,-0.3537322,0.03366065,43.7,0,1.055,0,-9.733533,0.02156837,-10.5479,0.1203438,0.2492057,0.006515698,3.857077,0.1008466,-0.04148959,0.004672549,-0.6461546,0.0727698,0.07836399,0.004376486,1.272763,0.07108146,1.943,0,182,656.5086,1.293136,1.758098,0.05182542,-9.950573,0.03239934,98.1112,0.01726196,0.429,0.9819999,0.25,179.1,161.8,293.2,157.4,293.2,144.4,205.7
"2024-05-14 19:06:00",3.744,3.96225,12.05208,4.511285,54.37072,90.42838,0.4281822,-10.7323,0.03180068,771.9388,0.007011934,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-5.223333,0.01490711,374.8267,3.3234,373.1683,3.306929,-6.041666,0.03890876,437.8983,3.335838,435.2283,3.302959,437.25,2.617727,421.2166,5.74903,-7.60491,0.002798351,273.969,0.2226981,-0.0934705,0.002702012,-8.005158,0.003495828,253.9506,0.4342107,-0.3258537,0.00534135,43.7,0,1.055,0,-9.794367,0.01401259,-10.2877,0.07880278,0.2722399,0.002114724,4.213587,0.03273072,-0.03164674,0.00111517,-0.4928631,0.01736754,0.06989477,0.001122539,1.135208,0.01823192,1.9425,0.0004999638,189,657.9605,3.181975,1.804955,0.01558198,-9.977922,0.01435181,98.13662,0.02631099,0.429,0.9819999,0.185,179.1,161.8,293.5,157.5,293.5,141.1,204.9
"2024-05-14 19:07:00",3.733,3.917613,12.06685,4.53664,54.74374,92.24267,0.7102339,-10.68182,0.0397205,771.9206,0.007011934,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-5.24,0.01154706,529.7,63.19151,527.355,62.9129,-6.11,0.02236069,623.5383,78.14114,619.71,77.66241,623.7166,62.66442,422.3333,11.8514,-7.601318,0.006610138,276.9803,1.398322,-0.05827811,0.01622937,-8.002339,0.007205071,253.9098,0.7633984,-0.3265044,0.009229091,43.7,0,1.055,0,-9.7991,0.02065389,-9.619683,0.3677362,0.3026722,0.01857169,4.684604,0.287443,-0.04185891,0.01299896,-0.6519064,0.2024445,0.07214036,0.0036714,1.17168,0.05962968,1.942833,0.000372651,182,656.2613,1.023032,1.768112,0.02664561,-9.922588,0.02411248,98.13937,0.02731893,0.429,0.9819999,0.217,179.1,161.8,294.2,157.6,294.2,144.6,204.4
"2024-05-14 19:08:00",3.758,3.872101,12.08136,4.473844,54.05022,93.73584,0.4551643,-10.54336,0.05759675,771.9114,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-5.183333,0.03726768,471.5483,44.30052,469.4766,44.09575,-6.013333,0.05120769,552.895,54.93619,549.5383,54.584,537.3166,62.6532,438.0166,10.47718,-7.565069,0.01019273,277.2551,0.7395502,-0.05685246,0.00915723,-7.960286,0.01438635,251.2698,2.461174,-0.3613927,0.03120897,43.7,0,1.055,0,-9.681733,0.03729563,-9.346417,0.1277171,0.2499612,0.02880771,3.86877,0.4458708,-0.09393623,0.01063418,-1.462953,0.1656157,0.08747226,0.003056611,1.420696,0.04964447,1.941833,0.0003726954,186,656.3305,0.2623646,1.796462,0.01959398,-9.767535,0.05069037,98.11362,0.03666417,0.429,0.9819999,0.23,179,161.8,291.7,157.6,292.5,144.8,207.2
"2024-05-14 19:09:00",3.777,3.827525,12.04762,4.667738,56.23555,91.63314,1.142954,-10.4334,0.02045368,771.9114,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-5.118333,0.0203443,368.1733,18.36017,366.5716,18.27477,-5.875,0.03499993,425.2183,22.67028,422.6816,22.52433,424.0166,22.90032,364.3334,35.98892,-7.531687,0.006447584,274.5689,0.9264111,-0.09005735,0.01118267,-7.916016,0.01073194,238.727,5.114852,-0.5191402,0.06389147,43.7,0,1.055,0,-9.583966,0.01797034,-9.995834,0.3037005,0.1967747,0.007092995,3.045576,0.1097817,-0.10389,0.002941067,-1.617973,0.04580388,0.08641603,0.003391068,1.403541,0.05507662,1.942167,0.0006871682,189,656.4752,0.8514952,1.80281,0.01656886,-9.677798,0.02242354,98.12702,0.0108214,0.429,0.9819999,0.332,179,161.7,294.2,157.6,294.2,141,201.3
"2024-05-14 19:10:00",3.721,3.785212,12.03773,4.59134,55.26829,89.35221,0.3473693,-10.5362,0.04073407,771.9128,0.005368627,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-5.063333,0.02054797,522.695,92.1692,520.44,91.77429,-5.806667,0.01885618,613.39,116.1388,609.765,115.4573,616.6,117.5687,279.4,6.558708,-7.511927,0.01032968,275.1571,1.624809,-0.08413163,0.01858262,-7.901785,0.004181972,226.5541,0.7201725,-0.6707498,0.008987936,43.7,0,1.055,0,-9.56625,0.01110137,-10.20053,0.3400258,0.2352431,0.02272691,3.640971,0.3517553,-0.09422892,0.004904235,-1.467512,0.07637804,0.07545077,0.003469203,1.225447,0.05634569,1.942667,0.0004713704,184,656.6722,0.4263655,1.73609,0.02556174,-9.79786,0.02524405,98.14554,0.02417439,0.429,0.9819999,0.307,179.2,161.7,294.8,157.6,294.8,140.1,202.3
"2024-05-14 19:11:00",3.707,3.74737,12.06897,4.455219,53.77074,91.5669,0.538645,-10.51791,0.03911382,771.9102,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-4.968333,0.04740494,602.8734,17.02319,600.31,16.93258,-5.711666,0.06066768,718.8366,20.49055,714.635,20.34194,696.8499,23.49628,252.6667,19.84185,-7.455795,0.01960285,277.3141,0.3860296,-0.06159413,0.005494125,-7.865244,0.01354352,223.2465,2.410501,-0.7135799,0.03054854,43.7,0,1.055,0,-9.479484,0.02703582,-9.769117,0.1251925,0.2074944,0.02510796,3.211491,0.3886079,-0.136978,0.01527213,-2.133281,0.2378468,0.09766051,0.006130139,1.58617,0.09956371,1.943167,0.0006871826,178,656.8393,0.3286341,1.734412,0.02211197,-9.74174,0.02276735,98.13621,0.01698322,0.429,0.9819999,0.195,179,161.7,294,157.6,294,141.9,202.2
"2024-05-14 19:12:00",3.738,3.71814,12.06529,4.529946,54.6565,90.65722,0.4588174,-10.53947,0.04082462,771.9154,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-4.836666,0.04853401,533.205,32.39473,530.985,32.25049,-5.498333,0.0726674,633.79,41.63033,630.1816,41.36872,605.5167,36.5782,174.2833,13.4476,-7.399842,0.01382282,275.3611,0.9601812,-0.08730352,0.01191348,-7.819555,0.01053545,209.9706,4.878827,-0.8803866,0.06093492,41.23333,1.744197,1.047,0.005656838,-9.40045,0.02401145,-10.1026,0.220408,0.1285657,0.01906218,1.989873,0.2950346,-0.1726802,0.005935103,-2.689304,0.09243266,0.1148897,0.004454464,1.866002,0.07234797,1.942667,0.0004713704,178,657.2895,0.3475502,1.749162,0.02637215,-9.698003,0.03344553,98.1343,0.02055898,0.429,0.9819999,0.197,179.1,161.7,294.8,157.5,294,143.3,207.1
