"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","40326","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-13 09:01:00",3.889,-2.279271,12.0912,4.173905,50.46765,95.9445,0.4134715,-8.278015,0.03942046,778.7058,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-6.334667,0.3345776,-5.416666,0.004714153,141.4983,3.077497,140.855,3.065699,-5.386667,0.004713928,160.1067,3.64059,159.2083,3.622409,148.2167,3.092152,147.95,3.048908,501.5381,8.471172,20460.66,885.9335,-0.1251981,0.0009890078,-6.056803,0.001356651,275.3452,0.1010534,-0.1628324,0.001218918,43.7,0,0.6729999,0,-8.071067,0.003131779,-8.534683,0.02973022,-0.8485315,0.01364682,-13.13313,0.2112184,-0.1082039,0.002864367,-1.685157,0.04460936,0.06436677,0.002075106,1.045424,0.03370321,1.952,0.0009999871,181,654.5632,0.5188569,2.272667,0.02327713,-8.314898,0.002380011,98.0246,0.02239056,0.5936667,0.9446666,0.988,178.4,161.8,295,156.7,295,147.3,207.9
"2024-05-13 09:02:00",3.693,-2.257843,12.08514,4.103067,49.58568,96.65234,0.363426,-8.253978,0.02905501,778.72,0.005368627,"NAN","NAN","NAN","NAN","NAN","NAN",-6.047666,0.2086422,-5.396666,0.0110555,149.085,1.288214,148.41,1.285095,-5.378333,0.0177169,168.47,1.290802,167.525,1.283286,155.6,0.6324571,155.6,0.6324571,484.8426,3.460486,18740.96,341.0528,-0.1234826,0.0003700788,-6.054016,0.002810546,276.4299,0.337404,-0.149613,0.004044052,43.7,0,0.6729999,0,-8.053599,0.006092609,-8.439517,0.03987664,-0.8798602,0.01027962,-13.61802,0.1591026,-0.107374,0.003027688,-1.672232,0.04715292,0.06686896,0.002376127,1.086064,0.03859228,1.953667,0.0004714265,179,654.4503,0.3789321,2.280883,0.01767598,-8.295476,0.007313901,98.04862,0.01930231,0.5391666,0.9744999,1.128,178.6,161.8,293,156.7,293,149.5,206.6
"2024-05-13 09:03:00",3.761,-2.235423,12.09264,4.053864,49.02268,97.20264,0.3167074,-8.241109,0.01782229,778.7357,0.007011934,"NAN","NAN","NAN","NAN","NAN","NAN",-6.069332,0.2584953,-5.373333,0.01699675,147.0783,2.021545,146.4133,2.012366,-5.338333,0.01950778,165.205,2.621887,164.2833,2.603228,150.7,2.80119,150.6167,2.813312,488.8816,7.225235,19151.67,725.4556,-0.1230646,0.0004655777,-6.044881,0.002741642,277.3324,0.2351521,-0.1389745,0.002793286,43.7,0,0.6729999,0,-8.03235,0.0061056,-8.4215,0.04210414,-0.8829319,0.009637514,-13.66556,0.1491643,-0.1148478,0.00276483,-1.788627,0.04305918,0.07114057,0.003747159,1.155442,0.06086014,1.954167,0.0008975288,192,656.2995,4.925237,2.288367,0.005396705,-8.263558,0.009215555,98.04736,0.02022038,0.5298333,0.9445,1,178.5,161.8,293.3,156.7,293.2,150,210.1
"2024-05-13 09:04:00",3.69,-2.212784,12.09998,4.101836,49.63217,96.31966,0.4416981,-8.233745,0.02094237,778.7487,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-5.896333,0.06922582,-5.331666,0.01213345,139.0883,1.831763,138.465,1.821153,-5.311666,0.006871865,155.4167,2.100615,154.5533,2.085007,141.35,1.518501,141.35,1.518501,497.3411,6.549399,20014.75,674.9638,-0.1238092,0.0005848904,-6.034042,0.001957788,277.8508,0.064103,-0.1331589,0.0007098809,43.7,0,0.6729999,0,-8.019566,0.001826545,-8.446366,0.04343523,-0.8639827,0.01120371,-13.37228,0.1734052,-0.122953,0.004038168,-1.914857,0.06289004,0.0666549,0.001637417,1.082587,0.02659442,1.953,0.000816486,202,654.1331,0.1856669,2.301008,0.02797009,-8.264103,0.002987439,98.04373,0.01966308,0.4626666,0.9563334,1.045,178.5,161.8,293,156.7,293,149.6,212.1
"2024-05-13 09:05:00",3.709,-2.190358,12.09254,4.114659,49.75646,95.53662,0.1624558,-8.247182,0.02349292,778.7461,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-6.047666,0.3238383,-5.308333,0.01863382,137.7383,0.9821972,137.1183,0.9746351,-5.286666,0.01374365,154.315,1.227975,153.4583,1.22081,142.0167,1.481458,142.0167,1.481458,490.213,10.76835,19298.95,1095.748,-0.1250048,0.0009559626,-6.031052,0.003421226,277.3662,0.1977389,-0.1392876,0.0025109,43.7,0,0.6729999,0,-8.013083,0.001327217,-8.4632,0.04975986,-0.8557214,0.00378371,-13.24441,0.0585624,-0.1160038,0.01056033,-1.806631,0.1644655,0.06266017,0.003134309,1.017706,0.05090643,1.956,0.001000007,190,654.0834,0.2583972,2.290068,0.01000038,-8.26411,0.001548868,97.8986,0.1347568,0.4658333,1.007833,1.127,178.6,161.8,292,156.6,292,148.1,207.6
"2024-05-13 09:06:00",3.75,-2.168645,12.10748,4.117508,49.85264,95.36539,0.1563206,-8.232574,0.004471389,778.7513,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.1105,0.2799802,-5.326666,0.01105531,143.9283,2.068021,143.2833,2.057691,-5.288334,0.01343707,161.6317,2.39038,160.735,2.379696,148.8667,1.984665,148.7667,2.140612,497.1394,9.090743,20002.15,946.2671,-0.1252386,0.0005462477,-6.024862,0.001846475,277.2227,0.0923483,-0.1413825,0.001090301,43.7,0,0.6729999,0,-8.010466,0.0007949311,-8.5146,0.03858208,-0.8844568,0.0174022,-13.68916,0.2693422,-0.1083393,0.005272918,-1.687266,0.0821199,0.06479063,0.003094679,1.052308,0.05026275,1.957,0,185,653.7946,0.3215902,2.277722,0.01927132,-8.269154,0.00459344,97.77677,0.02937518,0.443,0.9638334,0.998,178.4,161.8,294.3,156.6,294.3,148.1,210.5
"2024-05-13 09:07:00",3.731,-2.147395,12.09333,4.096584,49.5414,96.1289,0.4880172,-8.244985,0.01615913,778.7487,0.005368627,"NAN","NAN","NAN","NAN","NAN","NAN",-6.196666,0.3919275,-5.326666,0.01247214,147.235,0.5081246,146.5767,0.5031767,-5.28,0.01154693,166.01,0.7626975,165.095,0.7580359,152.7,0.83865,152.4,0.7999954,492.854,10.20292,19565.12,1031.784,-0.1263762,0.0008309068,-6.020904,0.002339194,275.9137,0.5263719,-0.157722,0.006427163,43.7,0,0.6729999,0,-8.0064,0.0031443,-8.50865,0.04180125,-0.9041976,0.01347911,-13.9947,0.2086229,-0.1123697,0.007665522,-1.750035,0.1193821,0.07595677,0.004117131,1.233665,0.06686912,1.957,0,173,652.759,2.510769,2.27871,0.009561179,-8.255238,0.008046494,97.8217,0.02882371,0.4965,0.9913333,0.972,178.4,161.8,294.7,156.6,294,151,209.8
"2024-05-13 09:08:00",3.688,-2.126251,12.09649,4.108865,49.70156,96.57064,0.2445509,-8.229238,0.004482022,778.7552,0.01073725,"NAN","NAN","NAN","NAN","NAN","NAN",-6.277333,0.3417857,-5.303333,0.01247214,147.8383,0.1780804,147.18,0.1779519,-5.268334,0.01213357,166.2733,0.3488394,165.3583,0.346865,152.1333,1.053039,151.8333,1.071861,491.5503,9.950511,19431.44,1017.285,-0.1266514,0.00055633,-6.019613,0.002439859,275.6226,0.438543,-0.1613766,0.005325195,42.83333,1.225653,0.6733334,0.0004714265,-7.996799,0.001885038,-8.549399,0.0639829,-0.9138706,0.01306136,-14.14442,0.2021568,-0.1188683,0.005553119,-1.851243,0.08648374,0.07278392,0.002464878,1.182133,0.04003376,1.957667,0.0004713704,173,653.0868,1.013706,2.246011,0.05043601,-8.245332,0.003352463,97.91461,0.03020638,0.5175,0.9778333,0.995,178.5,161.8,294,156.6,294,149.6,206.4
"2024-05-13 09:09:00",3.713,-2.10498,12.10888,4.095829,49.59497,96.09554,0.2594543,-8.242004,0.02453062,778.7682,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-6.063667,0.2350338,-5.285,0.009574283,144.6983,1.620748,144.0533,1.61248,-5.255,0.01384455,160.82,2.334546,159.9333,2.323821,145.0333,2.823511,144.9667,2.886557,495.7312,9.950561,19859.86,1013.715,-0.1274633,0.001040169,-6.015376,0.002703429,277.2297,0.2952538,-0.1417984,0.0035615,41.1,0,0.674,0,-7.992383,0.001671734,-8.508866,0.04535903,-0.9102738,0.00571991,-14.08875,0.08852997,-0.1174691,0.005441243,-1.829452,0.08474136,0.06919877,0.002261823,1.123904,0.03673582,1.958,0.0005773428,174,654.8807,1.268208,2.291755,0.009305046,-8.245982,0.005052556,97.81846,0.2216581,0.5001666,1.016167,0.877,178.5,161.7,293.5,156.6,293.5,149.8,211.3
"2024-05-13 09:10:00",3.755,-2.084066,12.08573,4.108564,49.65515,95.89893,0.3461703,-8.234517,0.02019507,778.7643,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.117833,0.2511484,-5.276667,0.007453588,139.0383,1.627955,138.42,1.619576,-5.245,0.02692585,153.1383,2.071743,152.2967,2.058638,136.1167,2.533387,135.8167,2.26452,492.6507,12.3242,19554.51,1262.276,-0.1288726,0.001340991,-6.014104,0.003455879,277.5514,0.04354693,-0.1379011,0.000574372,41.1,0,0.674,0,-7.987683,0.000617582,-8.556367,0.03105316,-0.8980473,0.01045014,-13.89951,0.1617416,-0.1214932,0.007912262,-1.892123,0.1232248,0.07054005,0.005110126,1.145689,0.08299702,1.959,0,188,654.5518,0.2305124,2.238082,0.09500435,-8.24174,0.005527205,98.00734,0.02764112,0.4721666,1.030333,1.112,178.3,161.7,293.3,156.5,293.3,150.3,209.5
"2024-05-13 09:11:00",3.691,-2.063477,12.10165,4.131392,49.997,95.486,0.1656031,-8.234416,0.004579084,778.7566,0.005368627,"NAN","NAN","NAN","NAN","NAN","NAN",-6.119666,0.3109243,-5.26,0.01291005,135.365,0.327196,134.7617,0.3253921,-5.251666,0.01462512,148.7283,0.3746772,147.9083,0.3746732,132.7833,0.8214163,132.7333,0.8279846,496.6062,6.543852,19939.73,674.584,-0.13042,0.0006879714,-6.011663,0.002661477,277.5054,0.0510703,-0.1385974,0.0005750791,41.1,0,0.674,0,-7.991433,0.002630407,-8.628699,0.04181355,-0.8701646,0.004649661,-13.46796,0.07196487,-0.1094086,0.003545558,-1.703919,0.05521817,0.06372667,0.003208917,1.035028,0.05211816,1.961333,0.0007453554,179,654.5336,0.3183166,2.311938,0.04995661,-8.25311,0.0040117,98.0042,0.0505583,0.4548333,0.9663334,1.148,178.5,161.7,293.3,156.5,293.3,146,205
"2024-05-13 09:12:00",3.688,-2.043528,12.08898,4.06878,49.18721,95.12402,0.2237273,-8.248291,0.02318002,778.7578,0,"NAN","NAN","NAN","NAN","NAN","NAN",-6.056667,0.4879494,-5.27,0.01414223,139.5733,2.748961,138.9517,2.738511,-5.241666,0.01343721,154.2267,3.390409,153.3783,3.369367,139.1,3.818809,139.0167,3.826404,490.9404,10.28695,19371.39,1032.853,-0.1301904,0.0008830467,-6.012476,0.003251777,277.2159,0.04455967,-0.1421208,0.0005475674,41.1,0,0.674,0,-7.9956,0.0005715173,-8.605916,0.04860224,-0.8593485,0.003965929,-13.30055,0.06138266,-0.1199934,0.00451186,-1.868766,0.07026726,0.0629973,0.002842806,1.023182,0.04617195,1.962833,0.0006871827,186,654.3358,0.3306681,2.262708,0.03027942,-8.254437,0.004010743,98.04008,0.01584708,0.5323333,0.953,1.02,178.4,161.8,293.3,156.5,292.5,146.6,207.7
